event_id	locus	paragraph_or_label_block	line_number	token_index	surface	owner_station_id	visible_owner_de	parse_source	component_recipe	atomic_reading_de	concrete_default_de	owner_expanded_reading_de	card_pattern	transfer_evidence	grammar_status	hard_revision_or_break_de
14947	f75r.21	PROSE_BLOCK_1	21	4	or	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	OR	ANSATZ	ANSATZ	ANSATZ	ARGUMENT_OR_ADDRESS	NONE	CURRENT_EXACT_SURFACE
14948	f75r.21	PROSE_BLOCK_1	21	5	ysheor	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	Y+SH+E+OR	POSTEN · HALTEN · KURZ · ANSATZ	POSTEN · HALTEN · KURZ · ANSATZ	STATIONSPOSTEN · HALTEN · KURZ · ANSATZ	STATE_OR_GRADE	NONE	NEW_SURFACE_COMPOSITIONAL
14949	f75r.21	PROSE_BLOCK_1	21	6	ol	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	OL	FORTSETZEN	FORTSETZEN	FORTSETZEN	ORDERED_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
14950	f75r.21	PROSE_BLOCK_1	21	7	lor	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	L+OR	LEITEN · ANSATZ	LEITEN · ANSATZ	LEITEN · ANSATZ	TRANSFER_OR_PATH	DIRECT_PATH_LEITEN	NEW_SURFACE_COMPOSITIONAL
14951	f75r.21	PROSE_BLOCK_1	21	8	am	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	AM_ADDR	GEGENFELD	GEGENFELD	GEGENFELD	ARGUMENT_OR_ADDRESS	NONE	NEW_SURFACE_COMPOSITIONAL
14952	f75r.22	PROSE_BLOCK_1	22	1	odar	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	O+D_ADDR+AR	ARBEITSGANG · TEILSTELLE · AUSGANGS-/ENTNAHMESTELLE	ARBEITSGANG · TEILSTELLE · AUSGANGS-/ENTNAHMESTELLE	ARBEITSGANG · TEILSTELLE · AUSGANGS-/ENTNAHMESTATION	ARGUMENT_OR_ADDRESS	SOURCE_SIDE_ONLY	NEW_SURFACE_COMPOSITIONAL	AR: QUELLE -> AUSGANGS-/ENTNAHMESTELLE
14953	f75r.22	PROSE_BLOCK_1	22	2	shey	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	SH+E+Y	HALTEN · KURZ · POSTEN	POSTEN KURZ HALTEN	STATIONSPOSTEN KURZ HALTEN	STATE_OR_GRADE	NONE	NEW_SURFACE_COMPOSITIONAL
14954	f75r.22	PROSE_BLOCK_1	22	3	qokain	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	OK+AIN	ANSETZEN · PORTION	PORTION ANSETZEN	PORTION ANSETZEN	OPERATION_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
14955	f75r.22	PROSE_BLOCK_1	22	4	chedy	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	CHD+Y	UMSETZEN · POSTEN	POSTEN UMSETZEN	STATIONSPOSTEN UMSETZEN	OPERATION_INSTRUCTION	TRANSITION_ONLY_NOT_DIRECT_TRANSFER	CURRENT_EXACT_SURFACE	CHD allein ist nur UMSETZEN, kein bewiesener Fluessigkeitstransfer
14956	f75r.22	PROSE_BLOCK_1	22	5	or	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	OR	ANSATZ	ANSATZ	ANSATZ	ARGUMENT_OR_ADDRESS	NONE	CURRENT_EXACT_SURFACE
14957	f75r.22	PROSE_BLOCK_1	22	6	shey	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	SH+E+Y	HALTEN · KURZ · POSTEN	POSTEN KURZ HALTEN	STATIONSPOSTEN KURZ HALTEN	STATE_OR_GRADE	NONE	NEW_SURFACE_COMPOSITIONAL
14958	f75r.22	PROSE_BLOCK_1	22	7	kar	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	K+AR	ZUGEBEN · AUSGANGS-/ENTNAHMESTELLE	ZUGEBEN · AUSGANGS-/ENTNAHMESTELLE	ZUGEBEN · AUSGANGS-/ENTNAHMESTATION	OPERATION_INSTRUCTION	SOURCE_SIDE_ONLY	NEW_SURFACE_COMPOSITIONAL	AR: QUELLE -> AUSGANGS-/ENTNAHMESTELLE
14959	f75r.22	PROSE_BLOCK_1	22	8	chedy	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	CHD+Y	UMSETZEN · POSTEN	POSTEN UMSETZEN	STATIONSPOSTEN UMSETZEN	OPERATION_INSTRUCTION	TRANSITION_ONLY_NOT_DIRECT_TRANSFER	CURRENT_EXACT_SURFACE	CHD allein ist nur UMSETZEN, kein bewiesener Fluessigkeitstransfer
14960	f75r.22	PROSE_BLOCK_1	22	9	sar	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	S+AR	PROBE · AUSGANGS-/ENTNAHMESTELLE	AN DER AUSGANGSSTELLE PRUEFEN	AN DER AUSGANGSSTELLE PRUEFEN	OPERATION_INSTRUCTION	SOURCE_SIDE_ONLY	NEW_SURFACE_COMPOSITIONAL	AR: QUELLE -> AUSGANGS-/ENTNAHMESTELLE
14961	f75r.23	PROSE_BLOCK_1	23	1	pchey	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	P+Y	BEGINNEN/EINSETZEN · POSTEN	BEGINNEN/EINSETZEN · POSTEN	BEGINNEN/EINSETZEN · STATIONSPOSTEN	OPERATION_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL	P: EINBRINGEN -> BEGINNEN/EINSETZEN
14962	f75r.23	PROSE_BLOCK_1	23	2	kshey	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	K+SH+E+Y	ZUGEBEN · HALTEN · KURZ · POSTEN	ZUGEBEN · HALTEN · KURZ · POSTEN	ZUGEBEN · HALTEN · KURZ · STATIONSPOSTEN	OPERATION_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
14963	f75r.23	PROSE_BLOCK_1	23	3	qokeey	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	OK+EE+Y	ANSETZEN · LANG · POSTEN	ANSETZEN · LANG · POSTEN	ANSETZEN · LANG · STATIONSPOSTEN	OPERATION_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
14964	f75r.23	PROSE_BLOCK_1	23	4	qokal	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	OK+AL	ANSETZEN · AUFNAHME-/ANSCHLUSSSTELLE	AN DER AUFNAHMESTELLE ANSETZEN	AN DER AUFNAHMESTELLE ANSETZEN	OPERATION_INSTRUCTION	RECEIVER_SIDE_ONLY	CURRENT_EXACT_SURFACE	AL: ZIELSTELLE -> AUFNAHME-/ANSCHLUSSSTELLE
14965	f75r.23	PROSE_BLOCK_1	23	5	sshey	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	S+SH+E+Y	PROBE · HALTEN · KURZ · POSTEN	PROBE · HALTEN · KURZ · POSTEN	PROBE · HALTEN · KURZ · STATIONSPOSTEN	OPERATION_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
14966	f75r.23	PROSE_BLOCK_1	23	6	qol	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	OL	FORTSETZEN	FORTSETZEN	FORTSETZEN	ORDERED_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
14967	f75r.23	PROSE_BLOCK_1	23	7	chedyqokam	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	CHD+Y+OK+AM_ADDR	UMSETZEN · POSTEN · ANSETZEN · GEGENFELD	UMSETZEN · POSTEN · ANSETZEN · GEGENFELD	UMSETZEN · STATIONSPOSTEN · ANSETZEN · GEGENFELD	OPERATION_INSTRUCTION	TRANSITION_ONLY_NOT_DIRECT_TRANSFER	COMPOSITIONAL_JOINED_MICROCHAIN	CHD allein ist nur UMSETZEN, kein bewiesener Fluessigkeitstransfer; eine sichtbare SPACE-Gruppe enthaelt zwei kleine Operationsfolgen
14968	f75r.24	PROSE_BLOCK_1	24	1	qokain	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	OK+AIN	ANSETZEN · PORTION	PORTION ANSETZEN	PORTION ANSETZEN	OPERATION_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
14969	f75r.24	PROSE_BLOCK_1	24	2	olkeey	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	SOLK+EE+Y	SAMMELN · LANG · POSTEN	SAMMELN · LANG · POSTEN	SAMMELN · LANG · STATIONSPOSTEN	OPERATION_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
14970	f75r.24	PROSE_BLOCK_1	24	3	qolkary	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	SOLK+AR+Y	SAMMELN · AUSGANGS-/ENTNAHMESTELLE · POSTEN	SAMMELN · AUSGANGS-/ENTNAHMESTELLE · POSTEN	SAMMELN · AUSGANGS-/ENTNAHMESTATION · STATIONSPOSTEN	OPERATION_INSTRUCTION	SOURCE_SIDE_ONLY	NEW_SURFACE_COMPOSITIONAL	AR: QUELLE -> AUSGANGS-/ENTNAHMESTELLE
14971	f75r.24	PROSE_BLOCK_1	24	4	sain	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	S+AIN	PROBE · PORTION	PORTION PRUEFEN	PORTION PRUEFEN	OPERATION_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
14972	f75r.24	PROSE_BLOCK_1	24	5	checthy	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	CTH+Y	BEREIT · POSTEN	BEREIT · POSTEN	BEREIT · STATIONSPOSTEN	STATE_OR_GRADE	NONE	CURRENT_EXACT_SURFACE
14973	f75r.24	PROSE_BLOCK_1	24	6	lor	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	L+OR	LEITEN · ANSATZ	LEITEN · ANSATZ	LEITEN · ANSATZ	TRANSFER_OR_PATH	DIRECT_PATH_LEITEN	NEW_SURFACE_COMPOSITIONAL
14974	f75r.24	PROSE_BLOCK_1	24	7	ol	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	OL	FORTSETZEN	FORTSETZEN	FORTSETZEN	ORDERED_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
14975	f75r.25	PROSE_BLOCK_1	25	1	sain	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	S+AIN	PROBE · PORTION	PORTION PRUEFEN	PORTION PRUEFEN	OPERATION_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
14976	f75r.25	PROSE_BLOCK_1	25	2	shckhy	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	SH+CKH+Y	HALTEN · DURCHLASS · POSTEN	HALTEN · DURCHLASS · POSTEN	HALTEN · BECKEN-/ROHRDURCHLASS · STATIONSPOSTEN	TRANSFER_OR_PATH	EXPLICIT_DURCHLASS	NEW_SURFACE_COMPOSITIONAL
14977	f75r.25	PROSE_BLOCK_1	25	3	qokeedy	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	OK+EE+DY	ANSETZEN · LANG · SCHLIESSEN	LANG ANSETZEN UND SCHLIESSEN	LANG ANSETZEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
14978	f75r.25	PROSE_BLOCK_1	25	4	shy	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	Y	POSTEN	POSTEN	STATIONSPOSTEN	REFERENT_OR_LABEL	NONE	NEW_SURFACE_COMPOSITIONAL
14979	f75r.25	PROSE_BLOCK_1	25	5	dy	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_LICENSED_DY_DISAMBIGUATION	DY	SCHLIESSEN	SCHLIESSEN	SCHLIESSEN	CLOSING_INSTRUCTION	NONE	COMPOSITIONAL_CONTEXTUAL_CLOSE	CLOSED_ENDPOINT
14980	f75r.25	PROSE_BLOCK_1	25	6	qokeedy	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	OK+EE+DY	ANSETZEN · LANG · SCHLIESSEN	LANG ANSETZEN UND SCHLIESSEN	LANG ANSETZEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
14981	f75r.25	PROSE_BLOCK_1	25	7	lchedy	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	L+CHD+DY	LEITEN · UMSETZEN · SCHLIESSEN	LEITEN · UMSETZEN · SCHLIESSEN	LEITEN · UMSETZEN · SCHLIESSEN	CLOSING_INSTRUCTION	DIRECT_PATH_LEITEN	CURRENT_EXACT_SURFACE
14982	f75r.25	PROSE_BLOCK_1	25	8	ram	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	R+AM_ADDR	KUEHL · GEGENFELD	KUEHL · GEGENFELD	KUEHL · GEGENFELD	STATE_OR_GRADE	NONE	NEW_SURFACE_COMPOSITIONAL
14983	f75r.26	PROSE_BLOCK_1	26	1	dain	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	AIN	PORTION	PORTION	PORTION	ARGUMENT_OR_ADDRESS	NONE	CURRENT_EXACT_SURFACE
14984	f75r.26	PROSE_BLOCK_1	26	2	ol	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	OL	FORTSETZEN	FORTSETZEN	FORTSETZEN	ORDERED_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
14985	f75r.26	PROSE_BLOCK_1	26	3	sheol	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	SH+E+OL	HALTEN · KURZ · FORTSETZEN	HALTEN · KURZ · FORTSETZEN	HALTEN · KURZ · FORTSETZEN	STATE_OR_GRADE	NONE	NEW_SURFACE_COMPOSITIONAL
14986	f75r.26	PROSE_BLOCK_1	26	4	dain	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	AIN	PORTION	PORTION	PORTION	ARGUMENT_OR_ADDRESS	NONE	CURRENT_EXACT_SURFACE
14987	f75r.26	PROSE_BLOCK_1	26	5	ol	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	OL	FORTSETZEN	FORTSETZEN	FORTSETZEN	ORDERED_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
14988	f75r.26	PROSE_BLOCK_1	26	6	qoly	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	OL+Y	FORTSETZEN · POSTEN	FORTSETZEN · POSTEN	FORTSETZEN · STATIONSPOSTEN	ORDERED_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
14989	f75r.26	PROSE_BLOCK_1	26	7	dar	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	D_ADDR+AR	TEILSTELLE · AUSGANGS-/ENTNAHMESTELLE	TEILSTELLE · AUSGANGS-/ENTNAHMESTELLE	TEILSTELLE · AUSGANGS-/ENTNAHMESTATION	ARGUMENT_OR_ADDRESS	SOURCE_SIDE_ONLY	NEW_SURFACE_COMPOSITIONAL	AR: QUELLE -> AUSGANGS-/ENTNAHMESTELLE
14990	f75r.26	PROSE_BLOCK_1	26	8	ajy	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	A_ADDR+Y	STELLE · POSTEN	STELLE · POSTEN	STELLE · STATIONSPOSTEN	ARGUMENT_OR_ADDRESS	NONE	CURRENT_RENDERER_BREAK	j ist in den elf Hilfszeichen nicht lizenziert; A_ADDR+Y bleibt nur die beste lokale Lesung
14991	f75r.27	PROSE_BLOCK_2	27	1	pdalshor	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	F75R_MECHANICAL_EXTENSION	P+D_ADDR+AL+SH+OR	BEGINNEN/EINSETZEN · TEILSTELLE · AUFNAHME-/ANSCHLUSSSTELLE · HALTEN · ANSATZ	BEGINNEN/EINSETZEN · TEILSTELLE · AUFNAHME-/ANSCHLUSSSTELLE · HALTEN · ANSATZ	BEGINNEN/EINSETZEN · TEILSTELLE · AUFNAHMEBECKEN/ANSCHLUSSSTELLE · HALTEN · ANSATZ	OPERATION_INSTRUCTION	RECEIVER_SIDE_ONLY	NEW_SURFACE_COMPOSITIONAL	AL: ZIELSTELLE -> AUFNAHME-/ANSCHLUSSSTELLE; P: EINBRINGEN -> BEGINNEN/EINSETZEN
14992	f75r.27	PROSE_BLOCK_2	27	2	shtol	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	F75R_MECHANICAL_EXTENSION	SH+T+OL	HALTEN · BEARBEITEN · FORTSETZEN	HALTEN · BEARBEITEN · FORTSETZEN	HALTEN · BEARBEITEN · FORTSETZEN	OPERATION_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
14993	f75r.27	PROSE_BLOCK_2	27	3	qoty	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	F75R_MECHANICAL_EXTENSION	OT+Y	DANACH · POSTEN	DANACH · POSTEN	DANACH · STATIONSPOSTEN	ORDERED_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
14994	f75r.27	PROSE_BLOCK_2	27	4	pshar	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	F75R_MECHANICAL_EXTENSION	P+SH+AR	BEGINNEN/EINSETZEN · HALTEN · AUSGANGS-/ENTNAHMESTELLE	BEGINNEN/EINSETZEN · HALTEN · AUSGANGS-/ENTNAHMESTELLE	BEGINNEN/EINSETZEN · HALTEN · AUSGANGS-/ENTNAHMESTATION	OPERATION_INSTRUCTION	SOURCE_SIDE_ONLY	NEW_SURFACE_COMPOSITIONAL	AR: QUELLE -> AUSGANGS-/ENTNAHMESTELLE; P: EINBRINGEN -> BEGINNEN/EINSETZEN
14995	f75r.27	PROSE_BLOCK_2	27	5	shedy	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	PASS908_EXACT_SURFACE	SHED+DY	RUHEN · SCHLIESSEN	RUHEN LASSEN UND SCHLIESSEN	RUHEN LASSEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
14996	f75r.27	PROSE_BLOCK_2	27	6	okaldy	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	F75R_MECHANICAL_EXTENSION	OK+AL+DY	ANSETZEN · AUFNAHME-/ANSCHLUSSSTELLE · SCHLIESSEN	ANSETZEN · AUFNAHME-/ANSCHLUSSSTELLE · SCHLIESSEN	ANSETZEN · AUFNAHMEBECKEN/ANSCHLUSSSTELLE · SCHLIESSEN	CLOSING_INSTRUCTION	RECEIVER_SIDE_ONLY	NEW_SURFACE_COMPOSITIONAL	AL: ZIELSTELLE -> AUFNAHME-/ANSCHLUSSSTELLE
14997	f75r.27	PROSE_BLOCK_2	27	7	dar	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	F75R_MECHANICAL_EXTENSION	D_ADDR+AR	TEILSTELLE · AUSGANGS-/ENTNAHMESTELLE	TEILSTELLE · AUSGANGS-/ENTNAHMESTELLE	TEILSTELLE · AUSGANGS-/ENTNAHMESTATION	ARGUMENT_OR_ADDRESS	SOURCE_SIDE_ONLY	NEW_SURFACE_COMPOSITIONAL	AR: QUELLE -> AUSGANGS-/ENTNAHMESTELLE
14998	f75r.27	PROSE_BLOCK_2	27	8	otar	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	PASS908_EXACT_SURFACE	OT+AR	DANACH · AUSGANGS-/ENTNAHMESTELLE	DANACH ZUR AUSGANGSSTELLE	DANACH ZUR AUSGANGSSTELLE	ORDERED_INSTRUCTION	SOURCE_SIDE_ONLY	CURRENT_EXACT_SURFACE	AR: QUELLE -> AUSGANGS-/ENTNAHMESTELLE
14999	f75r.27	PROSE_BLOCK_2	27	9	otody	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	PASS908_EXACT_SURFACE	OT+O+DY	DANACH · ARBEITSGANG · SCHLIESSEN	DANACH · ARBEITSGANG · SCHLIESSEN	DANACH · ARBEITSGANG · SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15000	f75r.27	PROSE_BLOCK_2	27	10	dy	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	PASS908_LICENSED_DY_DISAMBIGUATION	Y	POSTEN	POSTEN	STATIONSPOSTEN	REFERENT_OR_LABEL	NONE	COMPOSITIONAL_CONTEXTUAL_ALLOGRAPH	ECHOED_CURRENT_REFERENT
15001	f75r.27	PROSE_BLOCK_2	27	11	rol	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	PASS908_EXACT_SURFACE	R+OL	KUEHL · FORTSETZEN	KUEHL · FORTSETZEN	KUEHL · FORTSETZEN	STATE_OR_GRADE	NONE	CURRENT_EXACT_SURFACE
15002	f75r.28	PROSE_BLOCK_2	28	1	tchedy	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	F75R_MECHANICAL_EXTENSION	T+CHD+Y	BEARBEITEN · UMSETZEN · POSTEN	BEARBEITEN · UMSETZEN · POSTEN	BEARBEITEN · UMSETZEN · STATIONSPOSTEN	OPERATION_INSTRUCTION	TRANSITION_ONLY_NOT_DIRECT_TRANSFER	COMPOSITIONAL_PARSE_AMBIGUOUS	CHD allein ist nur UMSETZEN, kein bewiesener Fluessigkeitstransfer; T+CHD+Y konkurriert mit T+CHD+DY
15003	f75r.28	PROSE_BLOCK_2	28	2	pchedy	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	PASS908_EXACT_SURFACE	P+CHD+DY	BEGINNEN/EINSETZEN · UMSETZEN · SCHLIESSEN	BEGINNEN/EINSETZEN · UMSETZEN · SCHLIESSEN	BEGINNEN/EINSETZEN · UMSETZEN · SCHLIESSEN	CLOSING_INSTRUCTION	TRANSITION_ONLY_NOT_DIRECT_TRANSFER	CURRENT_EXACT_SURFACE	P: EINBRINGEN -> BEGINNEN/EINSETZEN; CHD allein ist nur UMSETZEN, kein bewiesener Fluessigkeitstransfer
15004	f75r.28	PROSE_BLOCK_2	28	3	qokeey	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	PASS908_EXACT_SURFACE	OK+EE+Y	ANSETZEN · LANG · POSTEN	ANSETZEN · LANG · POSTEN	ANSETZEN · LANG · STATIONSPOSTEN	OPERATION_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
15005	f75r.28	PROSE_BLOCK_2	28	4	sol	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	F75R_MECHANICAL_EXTENSION	OL	FORTSETZEN	FORTSETZEN	FORTSETZEN	ORDERED_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
15006	f75r.28	PROSE_BLOCK_2	28	5	oldair	MIDDLE_TRANSFER_STATION	mittlere Einzelwanne mit gebogenem blauem Lauf und Uebergang zum naechsten Becken	F75R_MECHANICAL_EXTENSION	OL+D_ADDR+AIR	FORTSETZEN · TEILSTELLE · LAUF	FORTSETZEN · TEILSTELLE · LAUF	FORTSETZEN · TEILSTELLE · WASSER-/ROHRLAUF DES BILDBESITZERS	ORDERED_INSTRUCTION	EXPLICIT_LAUF	NEW_SURFACE_COMPOSITIONAL	AIR bleibt LAUF; WASSER kommt nur vom Bildbesitzer
