packet	locus	source_lattice	selected_segmentation	literal_decoded	normalized_plaintext_or_record	confidence	alternative_analysis	uncertainty_reason	reverse_generation_mode	actual_source_bits	wrong_form_rule	wrong_source_bits	actual_advantage_bits
F75V	f75v.13	ocheain cheedy qokal dain sheeky qoky sshedy tedy otedy tedy taral || ocheain cheed qokal dain sheety qoky s shedy te y ote y te y taral	o+c+h+e+a+i+n c+h+e+e+d+y q+o+k+a+l d+a+i+n s+h+e+e+k+y q+o+k+y s+s+h+e+d+y t+e+d+y o+t+e+d+y t+e+d+y t+a+r+a+l	ocheain cheedy qokal dain sheeky qoky sshedy tedy otedy tedy taral	ocheain cheedy qokal dain sheeky qoky sshedy tedy otedy tedy taral	EXPLORATORY	ocheain cheed qokal dain sheety qoky s shedy te y ote y te y taral	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	117.95327905161447	rotate each multi-symbol manual group left by one source symbol	308.16109342516125	190.2078143735468
F75V	f75v.14	qol sheckhy qokedy qokedy qokaly sor chedy qoky olshty qokydy || qol sheckhy qokedy qokedy qokaly sor chedy qoky olshty qokydy || qol eckhy qoke y qokedy qokaly sor chedy qoky olshty qokydy	q+o+l s+h+e+c+k+h+y q+o+k+e+d+y q+o+k+e+d+y q+o+k+a+l+y s+o+r c+h+e+d+y q+o+k+y o+l+s+h+t+y q+o+k+y+d+y	qol sheckhy qokedy qokedy qokaly sor chedy qoky olshty qokydy	qol sheckhy qokedy qokedy qokaly sor chedy qoky olshty qokydy	EXPLORATORY	qol sheckhy qokedy qokedy qokaly sor chedy qoky olshty qokydy || qol eckhy qoke y qokedy qokaly sor chedy qoky olshty qokydy	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	99.70762746660496	rotate each multi-symbol manual group left by one source symbol	270.39681051297936	170.6891830463744
F75V	f75v.15	sal ol olain olkey olshed qokaly qokar chedy qokain ty lshdy qo || ral ol oloin olkey olshed qokaly qokar chedy qokain ty lshdyqo || sal ol olain olkey ol ed qokaly qokar chedy qokain ty lsh yqo	s+a+l o+l o+l+a+i+n o+l+k+e+y o+l+s+h+e+d q+o+k+a+l+y q+o+k+a+r c+h+e+d+y q+o+k+a+i+n t+y l+s+h+d+y q+o	sal ol olain olkey olshed qokaly qokar chedy qokain ty lshdy qo	sal ol olain olkey olshed qokaly qokar chedy qokain ty lshdy qo	EXPLORATORY	ral ol oloin olkey olshed qokaly qokar chedy qokain ty lshdyqo || sal ol olain olkey ol ed qokaly qokar chedy qokain ty lsh yqo	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	112.20500665000657	rotate each multi-symbol manual group left by one source symbol	276.265646269638	164.06063961963144
F75V	f75v.16	odchedy qolshdy shokshdy qokain or shedy qolol keedy qokalom || odchedy qolshdy shokshdy qokain or shedy qolol keedy qokalom || odchedy qolshdy shokdy qokain or shedy qololkeedy qokalom	o+d+c+h+e+d+y q+o+l+s+h+d+y s+h+o+k+s+h+d+y q+o+k+a+i+n o+r s+h+e+d+y q+o+l+o+l k+e+e+d+y q+o+k+a+l+o+m	odchedy qolshdy shokshdy qokain or shedy qolol keedy qokalom	odchedy qolshdy shokshdy qokain or shedy qolol keedy qokalom	EXPLORATORY	odchedy qolshdy shokshdy qokain or shedy qolol keedy qokalom || odchedy qolshdy shokdy qokain or shedy qololkeedy qokalom	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	105.1138733545022	rotate each multi-symbol manual group left by one source symbol	229.11466216798323	124.00078881348102
F75V	f75v.17	sal shed ykain qokain sheckhy ld saiin ckhy lshedy || sal shedykain qokain sheckhy ld saiin ckhy lshedy || sal shed ykain qokain sheckhy ld saiin ckhy lshedy	s+a+l s+h+e+d+y+k+a+i+n q+o+k+a+i+n s+h+e+c+k+h+y l+d s+a+i+i+n c+k+h+y l+s+h+e+d+y	sal shedykain qokain sheckhy ld saiin ckhy lshedy	sal shedykain qokain sheckhy ld saiin ckhy lshedy	EXPLORATORY	sal shed ykain qokain sheckhy ld saiin ckhy lshedy || sal shed ykain qokain sheckhy ld saiin ckhy lshedy	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	89.3229613668593	rotate each multi-symbol manual group left by one source symbol	205.25359038349677	115.93062901663747
F75V	f75v.18	okshy	o+k+s+h+y	okshy	okshy	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	11.234082632769558	rotate each multi-symbol manual group left by one source symbol	18.683672506250453	7.449589873480894
F75V	f75v.19	saral	s+a+r+a+l	saral	saral	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	11.392581221131621	rotate each multi-symbol manual group left by one source symbol	20.912227191835672	9.519645970704051
F75V	f75v.2	s	s	s	s	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	2.908027972053224	rotate each multi-symbol manual group left by one source symbol	2.908027972053224	0.0
F75V	f75v.20	dokal	d+o+k+a+l	dokal	dokal	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	15.826982288259114	rotate each multi-symbol manual group left by one source symbol	11.908062602028046	-3.9189196862310673
F75V	f75v.21	darol	d+a+r+o+l	darol	darol	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	12.846268423684778	rotate each multi-symbol manual group left by one source symbol	18.699722427464142	5.853454003779364
F75V	f75v.22	daldy || dal dy	d+a+l+d+y	daldy	daldy	EXPLORATORY	dal dy	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	12.80373278690369	rotate each multi-symbol manual group left by one source symbol	23.019751053357997	10.216018266454306
F75V	f75v.23	dal shd || dal shd || dalshd	d+a+l+s+h+d	dalshd	dalshd	EXPLORATORY	dal shd || dal shd	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	16.926208321334524	rotate each multi-symbol manual group left by one source symbol	24.665700452753327	7.739492131418803
F75V	f75v.24	dalkar	d+a+l+k+a+r	dalkar	dalkar	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	16.846823216407056	rotate each multi-symbol manual group left by one source symbol	25.476433593299447	8.62961037689239
F75V	f75v.25	qokal	q+o+k+a+l	qokal	qokal	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	7.796796177892207	rotate each multi-symbol manual group left by one source symbol	18.136881292523928	10.34008511463172
F75V	f75v.26	dly	d+l+y	dly	dly	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	13.532812983672349	rotate each multi-symbol manual group left by one source symbol	18.221402384376294	4.688589400703945
F75V	f75v.27	ory	o+r+y	ory	ory	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	11.297630326857107	rotate each multi-symbol manual group left by one source symbol	16.991233517233965	5.693603190376859
F75V	f75v.28	oty	o+t+y	oty	oty	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	8.804531559095125	rotate each multi-symbol manual group left by one source symbol	16.01836069525683	7.213829136161706
F75V	f75v.29	lchy	l+c+h+y	lchy	lchy	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	12.453809658189295	rotate each multi-symbol manual group left by one source symbol	22.10425317532128	9.650443517131984
F75V	f75v.3	sor sheky qokain okal dal olchedy daiin chckhy lkar chckhy rom || sor sheky qokain okal dal olchedy daiin chckhy lkar chckhy rom || sor eky qokain okal dal ol chedy daiin chckhy lkar chckhy om	s+o+r s+h+e+k+y q+o+k+a+i+n o+k+a+l d+a+l o+l+c+h+e+d+y d+a+i+i+n c+h+c+k+h+y l+k+a+r c+h+c+k+h+y r+o+m	sor sheky qokain okal dal olchedy daiin chckhy lkar chckhy rom	sor sheky qokain okal dal olchedy daiin chckhy lkar chckhy rom	EXPLORATORY	sor sheky qokain okal dal olchedy daiin chckhy lkar chckhy rom || sor eky qokain okal dal ol chedy daiin chckhy lkar chckhy om	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	95.36819168281806	rotate each multi-symbol manual group left by one source symbol	252.26210825070237	156.8939165678843
F75V	f75v.30	dary	d+a+r+y	dary	dary	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	10.841646865944401	rotate each multi-symbol manual group left by one source symbol	20.17622755946038	9.334580693515978
F75V	f75v.31	dal	d+a+l	dal	dal	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	7.8399401051589415	rotate each multi-symbol manual group left by one source symbol	15.484928495175755	7.644988390016813
F75V	f75v.32	daldy	d+a+l+d+y	daldy	daldy	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	12.80373278690369	rotate each multi-symbol manual group left by one source symbol	23.019751053357997	10.216018266454306
F75V	f75v.33	qoted	q+o+t+e+d	qoted	qoted	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	9.249217742506186	rotate each multi-symbol manual group left by one source symbol	17.67786269617809	8.428644953671903
F75V	f75v.34	rkal || kal	r+k+a+l	rkal	rkal	EXPLORATORY	kal	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	18.171805762875785	rotate each multi-symbol manual group left by one source symbol	25.343857437544166	7.172051674668381
F75V	f75v.35	ykedy || yke y	y+k+e+d+y	ykedy	ykedy	EXPLORATORY	yke y	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	9.641444842472016	rotate each multi-symbol manual group left by one source symbol	26.354036974377934	16.712592131905918
F75V	f75v.36	olkchy	o+l+k+c+h+y	olkchy	olkchy	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	13.760208329468604	rotate each multi-symbol manual group left by one source symbol	28.054290287494915	14.294081958026311
F75V	f75v.37	otoly	o+t+o+l+y	otoly	otoly	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	11.58132353815142	rotate each multi-symbol manual group left by one source symbol	19.28041972519062	7.699096187039199
F75V	f75v.38	tolsheor qokal dar olked orol kchey okain olchey okar sheky dedy kedy || tol sheor qokal dar olked orol kchey otain olchey okar sheky dedy kedy || tolsheor qokal dar olked orol kchey okain olchey okar sheky dedy ke y	t+o+l+s+h+e+o+r q+o+k+a+l d+a+r o+l+k+e+d o+r+o+l k+c+h+e+y o+k+a+i+n o+l+c+h+e+y o+k+a+r s+h+e+k+y d+e+d+y k+e+d+y	tolsheor qokal dar olked orol kchey okain olchey okar sheky dedy kedy	tolsheor qokal dar olked orol kchey okain olchey okar sheky dedy kedy	EXPLORATORY	tol sheor qokal dar olked orol kchey otain olchey okar sheky dedy kedy || tolsheor qokal dar olked orol kchey okain olchey okar sheky dedy ke y	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	134.20203605760415	rotate each multi-symbol manual group left by one source symbol	289.0172028609888	154.81516680338464
F75V	f75v.39	qoqokeey olkain qol sheedy qokeor sheedy qokal or chey qokar ol aiin || qoqokeey olkain qol sheedy qokeor sheedy qokal or chey qokar ol aiin || qoqokeey olkain qol sheedy qokeor eedy qokal or chey qokar ol aiin	q+o+q+o+k+e+e+y o+l+k+a+i+n q+o+l s+h+e+e+d+y q+o+k+e+o+r s+h+e+e+d+y q+o+k+a+l o+r c+h+e+y q+o+k+a+r o+l a+i+i+n	qoqokeey olkain qol sheedy qokeor sheedy qokal or chey qokar ol aiin	qoqokeey olkain qol sheedy qokeor sheedy qokal or chey qokar ol aiin	EXPLORATORY	qoqokeey olkain qol sheedy qokeor sheedy qokal or chey qokar ol aiin || qoqokeey olkain qol sheedy qokeor eedy qokal or chey qokar ol aiin	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	105.8575604330931	rotate each multi-symbol manual group left by one source symbol	299.30290047632394	193.44534004323083
F75V	f75v.4	l	l	l	l	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	6.0131680260365075	rotate each multi-symbol manual group left by one source symbol	6.0131680260365075	0.0
F75V	f75v.40	dlshedy qokain dal qol qol ol sheedy cheey dol ol sheey qokain olol || dlshedy qokain dal qol qol ol sheedy cheey dal ol sheey qokain olol || dlshe y qokain dal qol qol ol shee y cheey l ol sheey qokain olol	d+l+s+h+e+d+y q+o+k+a+i+n d+a+l q+o+l q+o+l o+l s+h+e+e+d+y c+h+e+e+y d+a+l o+l s+h+e+e+y q+o+k+a+i+n o+l+o+l	dlshedy qokain dal qol qol ol sheedy cheey dal ol sheey qokain olol	dlshedy qokain dal qol qol ol sheedy cheey dal ol sheey qokain olol	EXPLORATORY	dlshedy qokain dal qol qol ol sheedy cheey dol ol sheey qokain olol || dlshe y qokain dal qol qol ol shee y cheey l ol sheey qokain olol	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	110.64130837422809	rotate each multi-symbol manual group left by one source symbol	292.45794015710186	181.81663178287377
F75V	f75v.41	sal shedy qokain shey qoin ol shey ol shey qoky qol cheey chl or sheolo || sal shedy qokain shey qoin ol shey ol shey qoky qol cheey chl or sheolo || s l she y qokain she qoin ol she ol she qoky qol chee chl r sheolo	s+a+l s+h+e+d+y q+o+k+a+i+n s+h+e+y q+o+i+n o+l s+h+e+y o+l s+h+e+y q+o+k+y q+o+l c+h+e+e+y c+h+l o+r s+h+e+o+l+o	sal shedy qokain shey qoin ol shey ol shey qoky qol cheey chl or sheolo	sal shedy qokain shey qoin ol shey ol shey qoky qol cheey chl or sheolo	EXPLORATORY	sal shedy qokain shey qoin ol shey ol shey qoky qol cheey chl or sheolo || s l she y qokain she qoin ol she ol she qoky qol chee chl r sheolo	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	122.12789221802899	rotate each multi-symbol manual group left by one source symbol	342.4988134483221	220.3709212302931
F75V	f75v.42	o l sheey qolshey qokain okaiin charor || ol sheey qolshey qokain okaiin charor || ol ee qoley qokain okaiin charor	o+l s+h+e+e+y q+o+l+s+h+e+y q+o+k+a+i+n o+k+a+i+i+n c+h+a+r+o+r	ol sheey qolshey qokain okaiin charor	ol sheey qolshey qokain okaiin charor	EXPLORATORY	o l sheey qolshey qokain okaiin charor || ol ee qoley qokain okaiin charor	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	60.74293707873205	rotate each multi-symbol manual group left by one source symbol	151.772917633356	91.02998055462396
F75V	f75v.43	pokain okeedy or chesy solshey qokeey qotedy olkedy chey tal dy qol || pokain okeedy or chesy sol shey qokeey qotedy olkedy chey tal dy qol || pokain okeedy r chesy soley qokee qotedy olkedy cheytal dy qol	p+o+k+a+i+n o+k+e+e+d+y o+r c+h+e+s+y s+o+l+s+h+e+y q+o+k+e+e+y q+o+t+e+d+y o+l+k+e+d+y c+h+e+y t+a+l d+y q+o+l	pokain okeedy or chesy solshey qokeey qotedy olkedy chey tal dy qol	pokain okeedy or chesy solshey qokeey qotedy olkedy chey tal dy qol	EXPLORATORY	pokain okeedy or chesy sol shey qokeey qotedy olkedy chey tal dy qol || pokain okeedy r chesy soley qokee qotedy olkedy cheytal dy qol	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	114.5701909493185	rotate each multi-symbol manual group left by one source symbol	286.7052928721907	172.1351019228722
F75V	f75v.44	olshees ol sheckhy qokain ol chedy qol chedy qol keey qolchedy chealy || olshees ol sheckhy qokain ol chedy qol chedy qol keey qolchedy chealy || olshees l sheckhy qokain ol chedy qol chedy qolkeey qolche y chealy	o+l+s+h+e+e+s o+l s+h+e+c+k+h+y q+o+k+a+i+n o+l c+h+e+d+y q+o+l c+h+e+d+y q+o+l k+e+e+y q+o+l+c+h+e+d+y c+h+e+a+l+y	olshees ol sheckhy qokain ol chedy qol chedy qol keey qolchedy chealy	olshees ol sheckhy qokain ol chedy qol chedy qol keey qolchedy chealy	EXPLORATORY	olshees ol sheckhy qokain ol chedy qol chedy qol keey qolchedy chealy || olshees l sheckhy qokain ol chedy qol chedy qolkeey qolche y chealy	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	104.10475645460558	rotate each multi-symbol manual group left by one source symbol	305.9843441961734	201.87958774156783
F75V	f75v.45	yshey qokar olchedy qor oiin okeedy qokeed qokeey qokeey otey qoky dy	y+s+h+e+y q+o+k+a+r o+l+c+h+e+d+y q+o+r o+i+i+n o+k+e+e+d+y q+o+k+e+e+d q+o+k+e+e+y q+o+k+e+e+y o+t+e+y q+o+k+y d+y	yshey qokar olchedy qor oiin okeedy qokeed qokeey qokeey otey qoky dy	yshey qokar olchedy qor oiin okeedy qokeed qokeey qokeey otey qoky dy	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	99.27790504732017	rotate each multi-symbol manual group left by one source symbol	292.8355554974493	193.55765045012913
F75V	f75v.46	ychey qotain sheckhy qokedy qokedy lsheckhy qokain dal tol olchedy || ychey qotain eckhy qokedy qokedy leckhy qokain dal tol olchedy	y+c+h+e+y q+o+t+a+i+n s+h+e+c+k+h+y q+o+k+e+d+y q+o+k+e+d+y l+s+h+e+c+k+h+y q+o+k+a+i+n d+a+l t+o+l o+l+c+h+e+d+y	ychey qotain sheckhy qokedy qokedy lsheckhy qokain dal tol olchedy	ychey qotain sheckhy qokedy qokedy lsheckhy qokain dal tol olchedy	EXPLORATORY	ychey qotain eckhy qokedy qokedy leckhy qokain dal tol olchedy	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	92.27453269409098	rotate each multi-symbol manual group left by one source symbol	254.2306001261977	161.9560674321067
F75V	f75v.47	qokain olshey qokain dar ol shedy qokedy qokeedy qotar olshedy oldy || qokain olshey qokain dar ol shedy qokedy qokeedy qokar olshedy oldy	q+o+k+a+i+n o+l+s+h+e+y q+o+k+a+i+n d+a+r o+l s+h+e+d+y q+o+k+e+d+y q+o+k+e+e+d+y q+o+k+a+r o+l+s+h+e+d+y o+l+d+y	qokain olshey qokain dar ol shedy qokedy qokeedy qokar olshedy oldy	qokain olshey qokain dar ol shedy qokedy qokeedy qokar olshedy oldy	EXPLORATORY	qokain olshey qokain dar ol shedy qokedy qokeedy qotar olshedy oldy	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	85.98044176626863	rotate each multi-symbol manual group left by one source symbol	274.01397489952984	188.03353313326122
F75V	f75v.48	qokear chedy shckhy dol ycheedy saino ol cheedy qokar otar dal daiin || qokeor chedy shckhy dol ycheedy saino ol cheedy qokar otar dal daiin || qokear chedy shckhy dol ychee y saino ol cheedy qokar otar dal daiin	q+o+k+e+o+r c+h+e+d+y s+h+c+k+h+y d+o+l y+c+h+e+e+d+y s+a+i+n+o o+l c+h+e+e+d+y q+o+k+a+r o+t+a+r d+a+l d+a+i+i+n	qokeor chedy shckhy dol ycheedy saino ol cheedy qokar otar dal daiin	qokeor chedy shckhy dol ycheedy saino ol cheedy qokar otar dal daiin	EXPLORATORY	qokear chedy shckhy dol ycheedy saino ol cheedy qokar otar dal daiin || qokear chedy shckhy dol ychee y saino ol cheedy qokar otar dal daiin	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	116.35731319059039	rotate each multi-symbol manual group left by one source symbol	285.6579458201627	169.3006326295723
F75V	f75v.49	por shey okain chedy qolsheol olchedy || por shey okain chedy qol sheol olchedy || por ey okain chedy qolsheol olche y	p+o+r s+h+e+y o+k+a+i+n c+h+e+d+y q+o+l+s+h+e+o+l o+l+c+h+e+d+y	por shey okain chedy qolsheol olchedy	por shey okain chedy qolsheol olchedy	EXPLORATORY	por shey okain chedy qol sheol olchedy || por ey okain chedy qolsheol olche y	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	55.02209122230031	rotate each multi-symbol manual group left by one source symbol	156.52968736206992	101.50759613976962
F75V	f75v.5	dl shckhy kain olchey qokain dalyrd dl shedy qoteedy cthedy loly || dl shckhy kain olchey qokain daly rd dl shedy qoteedy cthedy loly || dl shckhy kain olchey qokain daly rd dlshedy qoteedy cthedy loly	d+l s+h+c+k+h+y k+a+i+n o+l+c+h+e+y q+o+k+a+i+n d+a+l+y+r+d d+l s+h+e+d+y q+o+t+e+e+d+y c+t+h+e+d+y l+o+l+y	dl shckhy kain olchey qokain dalyrd dl shedy qoteedy cthedy loly	dl shckhy kain olchey qokain dalyrd dl shedy qoteedy cthedy loly	EXPLORATORY	dl shckhy kain olchey qokain daly rd dl shedy qoteedy cthedy loly || dl shckhy kain olchey qokain daly rd dlshedy qoteedy cthedy loly	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	120.54254836099165	rotate each multi-symbol manual group left by one source symbol	281.07330588432745	160.5307575233358
F75V	f75v.50	otal opal	o+t+a+l o+p+a+l	otal opal	otal opal	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	19.819373653772526	rotate each multi-symbol manual group left by one source symbol	37.89167671621956	18.07230306244703
F75V	f75v.51	okeey lol	o+k+e+e+y l+o+l	okeey lol	okeey lol	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	16.091770323193465	rotate each multi-symbol manual group left by one source symbol	44.65557204955951	28.563801726366044
F75V	f75v.52	olol	o+l+o+l	olol	olol	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	11.131471390682297	rotate each multi-symbol manual group left by one source symbol	14.930364630844615	3.798893240162318
F75V	f75v.53	ytedy	y+t+e+d+y	ytedy	ytedy	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	9.768034626552172	rotate each multi-symbol manual group left by one source symbol	21.193299995464272	11.4252653689121
F75V	f75v.54	otedy	o+t+e+d+y	otedy	otedy	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	8.192033387476185	rotate each multi-symbol manual group left by one source symbol	19.608337494743118	11.416304107266933
F75V	f75v.55	oteey	o+t+e+e+y	oteey	oteey	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	8.50821379977081	rotate each multi-symbol manual group left by one source symbol	22.583512652188787	14.075298852417978
F75V	f75v.56	qotedy	q+o+t+e+d+y	qotedy	qotedy	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	9.618256817064518	rotate each multi-symbol manual group left by one source symbol	19.56017603734637	9.941919220281852
F75V	f75v.57	okedy qek y tedar oly || okedy qeky tedar oly || oked qeky tedar oly	o+k+e+d+y q+e+k+y t+e+d+a+r o+l+y	okedy qeky tedar oly	okedy qeky tedar oly	EXPLORATORY	okedy qek y tedar oly || oked qeky tedar oly	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	45.820462862220836	rotate each multi-symbol manual group left by one source symbol	99.61355993283024	53.793097070609406
F75V	f75v.58	s alchedy solkedy || solchedy solkedy	s+o+l+c+h+e+d+y s+o+l+k+e+d+y	solchedy solkedy	solchedy solkedy	EXPLORATORY	s alchedy solkedy	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	27.427197801683988	rotate each multi-symbol manual group left by one source symbol	46.64630881851871	19.219111016834724
F75V	f75v.59	qokeedy qokol olkol || qokeedy qokol olkol	q+o+k+e+e+d+y q+o+k+o+l o+l+k+o+l	qokeedy qokol olkol	qokeedy qokol olkol	EXPLORATORY	qokeedy qokol olkol	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	29.441537612383353	rotate each multi-symbol manual group left by one source symbol	73.8868420379068	44.445304425523446
F75V	f75v.6	l	l	l	l	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	6.0131680260365075	rotate each multi-symbol manual group left by one source symbol	6.0131680260365075	0.0
F75V	f75v.60	kolkedy qokedy qoky lpchdy qotchdy lol || kolkedy qokedy qoky lpchdy qotchdy lol	k+o+l+k+e+d+y q+o+k+e+d+y q+o+k+y l+p+c+h+d+y q+o+t+c+h+d+y l+o+l	kolkedy qokedy qoky lpchdy qotchdy lol	kolkedy qokedy qoky lpchdy qotchdy lol	EXPLORATORY	kolkedy qokedy qoky lpchdy qotchdy lol	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	66.62907598612568	rotate each multi-symbol manual group left by one source symbol	153.79887975683934	87.16980377071366
F75V	f75v.61	oksheyqolkeey lchdy soiin ol otchdy || okshey qolkchy lchdy soiin ol otchdy || okshey qolkeey lchdy soiin ol oteedy	o+k+s+h+e+y q+o+l+k+e+e+y l+c+h+d+y s+o+i+i+n o+l o+t+e+e+d+y	okshey qolkeey lchdy soiin ol oteedy	okshey qolkeey lchdy soiin ol oteedy	EXPLORATORY	oksheyqolkeey lchdy soiin ol otchdy || okshey qolkchy lchdy soiin ol otchdy	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	61.58504553825533	rotate each multi-symbol manual group left by one source symbol	146.765678661191	85.18063312293567
F75V	f75v.62	ykeechy qokeedy daiin ol olsheey qoly || ykeechy qokchdy daiin ol olsheey qoly || ykeechy qokeed daiin ol oleey qoly	y+k+e+e+c+h+y q+o+k+e+e+d+y d+a+i+i+n o+l o+l+s+h+e+e+y q+o+l+y	ykeechy qokeedy daiin ol olsheey qoly	ykeechy qokeedy daiin ol olsheey qoly	EXPLORATORY	ykeechy qokchdy daiin ol olsheey qoly || ykeechy qokeed daiin ol oleey qoly	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	58.909192330993626	rotate each multi-symbol manual group left by one source symbol	149.33075403005537	90.42156169906175
F75V	f75v.63	oteey qol chey qokey oldy olyly || oteey qol chey qokey oldy oly ly || oteey qol chey qokey oldy olyly	o+t+e+e+y q+o+l c+h+e+y q+o+k+e+y o+l+d+y o+l+y+l+y	oteey qol chey qokey oldy olyly	oteey qol chey qokey oldy olyly	EXPLORATORY	oteey qol chey qokey oldy oly ly || oteey qol chey qokey oldy olyly	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	59.167405162625855	rotate each multi-symbol manual group left by one source symbol	156.10401454631332	96.93660938368747
F75V	f75v.64	sshey qol dy qokar shey ldy || s shey qol dy qokar shey l y	s+s+h+e+y q+o+l d+y q+o+k+a+r s+h+e+y l+d+y	sshey qol dy qokar shey ldy	sshey qol dy qokar shey ldy	EXPLORATORY	s shey qol dy qokar shey l y	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	48.40627805342947	rotate each multi-symbol manual group left by one source symbol	124.92617139910998	76.51989334568052
