signature_id	resolution	candidate_family	candidate_id	events	predicted_events	physical_folios	registers	sections	mean_score	mean_placement_residual	residual_statistic_abs	threshold_hit_fraction	positive_residual_folio_fraction	positive_residual_registers	held_sse_gain_over_placement	eligible_gain_folds	positive_gain_folds	positive_gain_folio_fraction	powered	max_family_p	candidate_gate	anonymous_class	semantic_state
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	24d8ce8d36435796a8c0	1	0	1	1	1	0.000788716476	-0.005196581699	5196581.699461449869	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	d53f30518ee33d510f82	1	0	1	1	1	0.000811800611	-0.005198832847	5198832.847054300830	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	4bd105e841d03bdc9006	1	0	1	1	1	0.000810241831	-0.005199311086	5199311.086151957512	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	04a3877f0fc81b7597c9	10	10	10	3	4	0.031454842115	-0.005199559884	0.449519491176	0.000000000000	0.500000000000	1	-0.000112265747	10	3	0.300000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	ce23bbc11fc1de557c82	1	0	1	1	1	0.002809910257	-0.005201320951	5201320.950971288607	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	d3f8f0713c9ba58d0f8a	1	0	1	1	1	0.002802990482	-0.005201758245	5201758.244929955341	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	23a7f2a6dace5b6cc67b	1	0	1	1	1	0.002794952491	-0.005202498171	5202498.170863964595	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	9688cd9f269b08def575	1	0	1	1	1	0.000736630126	-0.005207064064	5207064.064297640696	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	32ae08a07243302275c2	2	2	2	2	1	0.000800644234	-0.005208340125	40.686799374992	0.000000000000	0.000000000000	0	0.000000028825	2	1	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	8d2703f8e348ad34bc9a	1	0	1	1	1	0.000802841435	-0.005208820083	5208820.082953746431	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	ca0bebac903e75bc007a	1	0	1	1	1	0.002751806330	-0.005215663836	5215663.835573589429	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	241cb309cd4844dbb517	1	0	1	1	1	0.000769069697	-0.005216228478	5216228.478111859411	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	6506c817fb8e13a3a0aa	2	2	2	2	2	0.000720615277	-0.005218790147	48.360581384070	0.000000000000	0.000000000000	0	0.000001081137	2	2	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	24a16d20210d2852e3f9	3	3	3	3	3	0.000762697575	-0.005220153855	18.907329009327	0.000000000000	0.000000000000	0	0.000006055399	3	3	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	607cb09733db83693d7c	1	0	1	1	1	0.000792190186	-0.005223871068	5223871.068388273008	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	9fce412d0a6d71ca8ac5	1	0	1	1	1	0.000713837267	-0.005224262866	5224262.865590782836	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	cefdad05bd5442c9577d	1	0	1	1	1	0.000788370106	-0.005225234673	5225234.672666536644	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	c5566db96ae80034fda3	1	0	1	1	1	0.000784622641	-0.005226010818	5226010.817521948367	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	01e21a9148140e5007a3	1	0	1	1	1	0.000787751289	-0.005226399848	5226399.847804617137	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	837354524f54595073fb	1	0	1	1	1	0.000782029083	-0.005228604375	5228604.374877346680	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	c9c1284513478c99cd4a	1	0	1	1	1	0.000782735103	-0.005228926416	5228926.415630697273	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	6646da7edbfb83cad05b	1	0	1	1	1	0.000782039693	-0.005234021562	5234021.562146424316	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	e4f1c5d59166de515df6	4	4	4	4	3	0.000731884413	-0.005234916478	23.354145346776	0.000000000000	0.000000000000	0	0.000003315718	4	4	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	ba540da978ea132f6da5	2	2	2	2	2	0.002169215664	-0.005235209968	3.950462316362	0.000000000000	0.000000000000	0	0.000000215839	2	1	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	d97b8527f114045939ba	1	0	1	1	1	0.000700529592	-0.005237570540	5237570.540305485949	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	a1feda6261ee97f81b9c	1	0	1	1	1	0.000747072145	-0.005238226030	5238226.030437326059	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	bdb48f13393bfacb87a4	1	0	1	1	1	0.002745152209	-0.005239025672	5239025.672420108691	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	22e689a7988d07ad162d	1	0	1	1	1	0.000776405775	-0.005239655479	5239655.479453511536	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	9349cd552a5c2c193083	1	0	1	1	1	0.000770645584	-0.005239987874	5239987.874195488170	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	96f6abd787691d7bb2ec	1	0	1	1	1	0.000769995416	-0.005242077529	5242077.529478593729	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	7297ce0c15b8d01eb455	1	0	1	1	1	0.000779244076	-0.005242662503	5242662.503240280785	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	c315f07b45b076575703	1	0	1	1	1	0.000767553255	-0.005243080204	5243080.203607128002	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	b053b4e579fd8d0ffedb	2	0	1	1	1	0.002727457992	-0.005243798460	27.932613984634	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	c3d28aaf1a94cc64a977	2	2	2	1	1	0.006240187701	-0.005251563109	42.142643723908	0.000000000000	0.000000000000	0	0.000006709860	2	2	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	caff48c56ff442957f72	1	0	1	1	1	0.000749476083	-0.005254709835	5254709.834687802941	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	60836e20065fc0e46189	1	0	1	1	1	0.000753592623	-0.005258480322	5258480.322063913569	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	c6c40e2217d625d0cea1	1	0	1	1	1	0.000664195628	-0.005261333377	5261333.377068159170	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	c68d9edb79db80cc7905	1	0	1	1	1	0.000753902334	-0.005262158921	5262158.921162210405	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	9a5e02d2d0837615303c	1	0	1	1	1	0.000740897752	-0.005267971714	5267971.713561174460	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	cdb4475aa07b591c271f	1	0	1	1	1	0.000491589442	-0.005273003740	5273003.739848002791	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	258ad0554bcc22ce4e38	1	0	1	1	1	0.000730877761	-0.005273308156	5273308.156482755207	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	e1743f667622097956f9	1	0	1	1	1	0.000720386044	-0.005273733217	5273733.216556988657	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	51b249480a91509af2ef	2	2	2	2	2	0.000724925131	-0.005273861102	93.107036402557	0.000000000000	0.000000000000	0	0.000000422655	2	1	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	9a6c41cd357a6be3a70d	1	0	1	1	1	0.000733728806	-0.005274582911	5274582.910859142430	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	d35f327a6c1fb3a871d5	1	0	1	1	1	0.000736052757	-0.005275608761	5275608.761119304225	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	eb8ef7366fafd6472da2	1	0	1	1	1	0.033846137603	-0.005278943956	5278943.955847610720	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	2fe34838374205279837	1	0	1	1	1	0.000731569964	-0.005279063494	5279063.494232456200	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	ec6ae6a35cc092f3f05b	1	0	1	1	1	0.000732216518	-0.005279445000	5279445.000128367916	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	6fa26935c3c746586fc2	1	0	1	1	1	0.000730046464	-0.005281187806	5281187.806211272255	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	e34f3de38635fff2a14d	1	0	1	1	1	0.000710654169	-0.005282689273	5282689.272645876743	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	2185d03b9505c6c5bcea	2	2	2	2	2	0.002660388376	-0.005285464998	3.033654841513	0.000000000000	0.000000000000	0	0.000000590850	2	1	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	c3dadb37f67b078526b6	1	0	1	1	1	0.000725528218	-0.005285706053	5285706.052590839565	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	486579c0c67dbd093f76	2	0	1	1	1	0.000726506981	-0.005286371828	97.229839404366	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	c46b7ec5f36a707ce10c	1	0	1	1	1	0.000635169447	-0.005290359558	5290359.558375434950	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	4ccefea5b5f84382387d	2	2	2	2	2	0.000674008684	-0.005293202392	69.547633795449	0.000000000000	0.000000000000	0	0.000000982721	2	2	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	6aa73ee5e48795a4218d	2	0	1	1	1	0.002615401445	-0.005293206752	3.183120189157	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	5cde2e0fa45d21441330	1	0	1	1	1	0.000648038406	-0.005293637529	5293637.528774000704	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	ea7df6b23ee53d2234fb	2	2	2	2	2	0.002631083248	-0.005293805706	3.072496866170	0.000000000000	0.000000000000	0	-0.000000082425	2	1	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	686aeac91b3b5104e98d	2	2	2	1	1	0.002482416232	-0.005294665008	8.155095875172	0.000000000000	0.000000000000	0	0.000007007138	2	2	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	0dea107a6da0875aef29	1	0	1	1	1	0.000708561967	-0.005295721607	5295721.606727417558	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	b15aacdc2127cb867baa	1	0	1	1	1	0.000679435106	-0.005295893984	5295893.984441260807	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	1d31846f38e97a655d8e	1	0	1	1	1	0.000712203337	-0.005296666129	5296666.128921408206	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	59b572a34cc434340ef9	1	0	1	1	1	0.000711670990	-0.005300603301	5300603.301460486837	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	4a646638d37b0acfc2cf	1	0	1	1	1	0.000669056703	-0.005300776595	5300776.594561674632	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	74fcf86adeb99ec88e5b	1	0	1	1	1	0.002697823060	-0.005306925667	5306925.666532584466	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	9d2fc3d475563d6fc446	1	0	1	1	1	0.000701868045	-0.005307001421	5307001.420699157752	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	8722bb1931f4214f6c8d	1	0	1	1	1	0.000703120899	-0.005307743845	5307743.844626883976	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	cae814e6dc898d03b102	1	0	1	1	1	0.000652015874	-0.005309006069	5309006.069360750727	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	28e93492115ee7475b4b	1	0	1	1	1	0.000700616681	-0.005310617589	5310617.589423859492	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	6836dbfd7a760cc280e1	1	0	1	1	1	0.036213946645	-0.005311457104	5311457.103824038059	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	133db5c76f1a622fbe2a	1	0	1	1	1	0.000697021024	-0.005311680993	5311680.993008526973	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	5869f642bca2a60bd268	1	0	1	1	1	0.000693547700	-0.005315154317	5315154.317186785862	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	941b60e214211acad77a	3	3	2	2	2	0.000507535374	-0.005316085393	15.371373735661	0.000000000000	0.000000000000	0	0.000005825866	2	2	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	ef44b706ab959d1df60a	1	0	1	1	1	0.000694584584	-0.005318294225	5318294.224811687134	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	acc5afd99a781c47ac20	1	0	1	1	1	0.000689962130	-0.005318739887	5318739.887087985873	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	4126cf167fd02ed8ea70	1	0	1	1	1	0.000655928782	-0.005319400308	5319400.308134798892	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	d0b36fee71ddb09ebb8d	1	0	1	1	1	0.000657104189	-0.005319536391	5319536.390996855684	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	004eacf97bdc8717ddfd	2	2	2	2	2	0.000683594201	-0.005320042417	105.228790241270	0.000000000000	0.000000000000	0	0.000001732780	2	2	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	29a0bc808b02444a8b15	1	0	1	1	1	0.000617699296	-0.005321221021	5321221.021098095924	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	77e9c3550c636fa1490a	3	3	2	1	1	0.010845592554	-0.005321339630	2.740307782594	0.000000000000	0.000000000000	0	0.000034114492	2	2	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	7476d6ac28b7480c928d	1	0	1	1	1	0.000594090325	-0.005321989861	5321989.860978118144	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	dce69108338cc9f1a3b5	2	2	2	2	2	0.000675731850	-0.005324200546	18.742456984686	0.000000000000	0.000000000000	0	0.000000558826	2	1	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	256bfc361483bb0e6858	1	0	1	1	1	0.000688162179	-0.005326427064	5326427.063555580564	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	275140d0635f690621e3	1	0	1	1	1	0.000648760252	-0.005327880329	5327880.328740697354	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	130df51cdc801b6bc4a6	1	0	1	1	1	0.000684815530	-0.005329773712	5329773.712305680849	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	f2b014424aedd9abc376	1	0	1	1	1	0.000690299117	-0.005332673039	5332673.039231904782	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	b64a92e5ea59d42dd02e	1	0	1	1	1	0.000680938211	-0.005333069633	5333069.632984517142	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	2b7e30d12b698f17e930	1	0	1	1	1	0.002640866750	-0.005333472615	5333472.614677394740	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
