packet	locus	source_lattice	selected_segmentation	literal_decoded	normalized_plaintext_or_record	confidence	alternative_analysis	uncertainty_reason	reverse_generation_mode	actual_source_bits	wrong_form_rule	wrong_source_bits	actual_advantage_bits
CIRCULAR_RADIAL	f69v.1	dair cheyky otaza sar ar chykar okoirsh ar chetody okeeos o tey otokeeey okeeody okeey doiir teeo y chey ot y okedy chsdy okeod y dy choaiin okar okar chol chees yto odair oty oteeo dar o eykeody dchor char || dair cheyky otamy sarar chykar okair sh ar chetody okeeos otey otokchey okeeody okeey doiir yteeo y echa ota okedy chsdy okeody dy cho aiin okar okar chol chese yto odair oty otcho dar o ey keody dchor char || air cheyky otamy sar ar chykar okair sh ar chetojy okeeos otey otokeeey okeeody okeey doiir teeo y chey ote y oke y chsdy okeod y dy cho aiin okar okar chol chees yto o air oty oteeo dar o ey keody dchor char	d+a+i+r c+h+e+y+k+y o+t+a+m+y s+a+r+a+r c+h+y+k+a+r o+k+a+i+r s+h a+r c+h+e+t+o+d+y o+k+e+e+o+s o+t+e+y o+t+o+k+c+h+e+y o+k+e+e+o+d+y o+k+e+e+y d+o+i+i+r y+t+e+e+o y e+c+h+a o+t+a o+k+e+d+y c+h+s+d+y o+k+e+o+d+y d+y c+h+o a+i+i+n o+k+a+r o+k+a+r c+h+o+l c+h+e+s+e y+t+o o+d+a+i+r o+t+y o+t+c+h+o d+a+r o e+y k+e+o+d+y d+c+h+o+r c+h+a+r	dair cheyky otamy sarar chykar okair sh ar chetody okeeos otey otokchey okeeody okeey doiir yteeo y echa ota okedy chsdy okeody dy cho aiin okar okar chol chese yto odair oty otcho dar o ey keody dchor char	dair cheyky otamy sarar chykar okair sh ar chetody okeeos otey otokchey okeeody okeey doiir yteeo y echa ota okedy chsdy okeody dy cho aiin okar okar chol chese yto odair oty otcho dar o ey keody dchor char	EXPLORATORY	dair cheyky otaza sar ar chykar okoirsh ar chetody okeeos o tey otokeeey okeeody okeey doiir teeo y chey ot y okedy chsdy okeod y dy choaiin okar okar chol chees yto odair oty oteeo dar o eykeody dchor char || air cheyky otamy sar ar chykar okair sh ar chetojy okeeos otey otokeeey okeeody okeey doiir teeo y chey ote y oke y chsdy okeod y dy cho aiin okar okar chol chees yto o air oty oteeo dar o ey keody dchor char	postselected whole-manuscript decoder	CAUSAL_CONTEXT_MIXER_CANONICAL_PREFIX	460.9204265922659	rotate each multi-symbol manual group left by one source symbol	805.1387046631728	344.2182780709069
CIRCULAR_RADIAL	f69v.10	ytody || yto y	y+t+o+d+y	ytody	ytody	EXPLORATORY	yto y	postselected whole-manuscript decoder	CAUSAL_CONTEXT_MIXER_CANONICAL_PREFIX	11.503082867734598	rotate each multi-symbol manual group left by one source symbol	20.739002833225083	9.235919965490485
CIRCULAR_RADIAL	f69v.11	okody	o+k+o+d+y	okody	okody	EXPLORATORY	NONE	postselected whole-manuscript decoder	CAUSAL_CONTEXT_MIXER_CANONICAL_PREFIX	9.707448160450072	rotate each multi-symbol manual group left by one source symbol	21.034614195994955	11.327166035544883
CIRCULAR_RADIAL	f69v.12	otody || oto y	o+t+o+d+y	otody	otody	EXPLORATORY	oto y	postselected whole-manuscript decoder	CAUSAL_CONTEXT_MIXER_CANONICAL_PREFIX	9.91569603672666	rotate each multi-symbol manual group left by one source symbol	19.523458073946493	9.607762037219834
CIRCULAR_RADIAL	f69v.13	okeal || okeol	o+k+e+o+l	okeol	okeol	EXPLORATORY	okeal	postselected whole-manuscript decoder	CAUSAL_CONTEXT_MIXER_CANONICAL_PREFIX	8.695124386067079	rotate each multi-symbol manual group left by one source symbol	19.206415427569596	10.511291041502517
CIRCULAR_RADIAL	f69v.14	okeod	o+k+e+o+d	okeod	okeod	EXPLORATORY	NONE	postselected whole-manuscript decoder	CAUSAL_CONTEXT_MIXER_CANONICAL_PREFIX	7.543383413125595	rotate each multi-symbol manual group left by one source symbol	18.9132175845697	11.369834171444106
CIRCULAR_RADIAL	f69v.15	oteeys || okeeys	o+k+e+e+y+s	okeeys	okeeys	EXPLORATORY	oteeys	postselected whole-manuscript decoder	CAUSAL_CONTEXT_MIXER_CANONICAL_PREFIX	12.678251619421012	rotate each multi-symbol manual group left by one source symbol	25.50896743867136	12.830715819250347
CIRCULAR_RADIAL	f69v.16	oteol	o+t+e+o+l	oteol	oteol	EXPLORATORY	NONE	postselected whole-manuscript decoder	CAUSAL_CONTEXT_MIXER_CANONICAL_PREFIX	9.47835172814019	rotate each multi-symbol manual group left by one source symbol	17.874956820825343	8.396605092685153
CIRCULAR_RADIAL	f69v.17	ykeydy	y+k+e+y+d+y	ykeydy	ykeydy	EXPLORATORY	NONE	postselected whole-manuscript decoder	CAUSAL_CONTEXT_MIXER_CANONICAL_PREFIX	17.57297041720892	rotate each multi-symbol manual group left by one source symbol	31.417557303615055	13.844586886406134
CIRCULAR_RADIAL	f69v.18	okeod	o+k+e+o+d	okeod	okeod	EXPLORATORY	NONE	postselected whole-manuscript decoder	CAUSAL_CONTEXT_MIXER_CANONICAL_PREFIX	7.413274607487807	rotate each multi-symbol manual group left by one source symbol	18.894875297439675	11.481600689951868
CIRCULAR_RADIAL	f69v.19	saral	s+a+r+a+l	saral	saral	EXPLORATORY	NONE	postselected whole-manuscript decoder	CAUSAL_CONTEXT_MIXER_CANONICAL_PREFIX	12.340693021726658	rotate each multi-symbol manual group left by one source symbol	19.615081917591983	7.274388895865325
CIRCULAR_RADIAL	f69v.2	yka chol ykar dal ykady iokeeor cheey choly ykeeal cheo oaram ockhy sheey aiin y daiial cheody cheal yetey chear y dy ykey ch y dy chol ykar ol y ykeeody chey dal ody airchy choky ychey chey || ykay chol ykar dal ykady eokeeor cheoy choly ykchal cheos oaram ockhy shchy aiiny daiial cheody cheol yekey chsar ydy ykey chy dy chol ykar oly ykeeody chey dal ody airchy choky ychey chey || yka ch l ykar dal ykady iokeeor cheey choly ykeeal cheos oaram ockhy shchy aiiny daiial cheody cheal yekey chear y y ykey ch y dy chol ykar oly ykeeo y chey dal ody airchy choky ychey chey	y+k+a+y c+h+o+l y+k+a+r d+a+l y+k+a+d+y e+o+k+e+e+o+r c+h+e+o+y c+h+o+l+y y+k+c+h+a+l c+h+e+o+s o+a+r+a+m o+c+k+h+y s+h+c+h+y a+i+i+n+y d+a+i+i+a+l c+h+e+o+d+y c+h+e+o+l y+e+k+e+y c+h+s+a+r y+d+y y+k+e+y c+h+y d+y c+h+o+l y+k+a+r o+l+y y+k+e+e+o+d+y c+h+e+y d+a+l o+d+y a+i+r+c+h+y c+h+o+k+y y+c+h+e+y c+h+e+y	ykay chol ykar dal ykady eokeeor cheoy choly ykchal cheos oaram ockhy shchy aiiny daiial cheody cheol yekey chsar ydy ykey chy dy chol ykar oly ykeeody chey dal ody airchy choky ychey chey	ykay chol ykar dal ykady eokeeor cheoy choly ykchal cheos oaram ockhy shchy aiiny daiial cheody cheol yekey chsar ydy ykey chy dy chol ykar oly ykeeody chey dal ody airchy choky ychey chey	EXPLORATORY	yka chol ykar dal ykady iokeeor cheey choly ykeeal cheo oaram ockhy sheey aiin y daiial cheody cheal yetey chear y dy ykey ch y dy chol ykar ol y ykeeody chey dal ody airchy choky ychey chey || yka ch l ykar dal ykady iokeeor cheey choly ykeeal cheos oaram ockhy shchy aiiny daiial cheody cheal yekey chear y y ykey ch y dy chol ykar oly ykeeo y chey dal ody airchy choky ychey chey	postselected whole-manuscript decoder	CAUSAL_CONTEXT_MIXER_CANONICAL_PREFIX	410.46520648457096	rotate each multi-symbol manual group left by one source symbol	746.8567020134352	336.39149552886425
CIRCULAR_RADIAL	f69v.20	saiir	s+a+i+i+r	saiir	saiir	EXPLORATORY	NONE	postselected whole-manuscript decoder	CAUSAL_CONTEXT_MIXER_CANONICAL_PREFIX	9.593061723446551	rotate each multi-symbol manual group left by one source symbol	21.873473109067838	12.280411385621287
CIRCULAR_RADIAL	f69v.21	okolar	o+k+o+l+a+r	okolar	okolar	EXPLORATORY	NONE	postselected whole-manuscript decoder	CAUSAL_CONTEXT_MIXER_CANONICAL_PREFIX	12.881471576668208	rotate each multi-symbol manual group left by one source symbol	20.02145826056548	7.139986683897273
CIRCULAR_RADIAL	f69v.22	ykeody	y+k+e+o+d+y	ykeody	ykeody	EXPLORATORY	NONE	postselected whole-manuscript decoder	CAUSAL_CONTEXT_MIXER_CANONICAL_PREFIX	9.77163735246075	rotate each multi-symbol manual group left by one source symbol	24.10757304921743	14.335935696756678
CIRCULAR_RADIAL	f69v.23	sarydy || sary y	s+a+r+y+d+y	sarydy	sarydy	EXPLORATORY	sary y	postselected whole-manuscript decoder	CAUSAL_CONTEXT_MIXER_CANONICAL_PREFIX	18.372792706325285	rotate each multi-symbol manual group left by one source symbol	28.9519524438789	10.579159737553613
CIRCULAR_RADIAL	f69v.24	otchy	o+t+c+h+y	otchy	otchy	EXPLORATORY	NONE	postselected whole-manuscript decoder	CAUSAL_CONTEXT_MIXER_CANONICAL_PREFIX	8.381809519896956	rotate each multi-symbol manual group left by one source symbol	18.166120762795078	9.784311242898122
CIRCULAR_RADIAL	f69v.25	okeey dy || okchy dy || okeey dy	o+k+e+e+y d+y	okeey dy	okeey dy	EXPLORATORY	okchy dy || okeey dy	postselected whole-manuscript decoder	CAUSAL_CONTEXT_MIXER_CANONICAL_PREFIX	12.823594304804033	rotate each multi-symbol manual group left by one source symbol	34.48565217497645	21.66205787017242
CIRCULAR_RADIAL	f69v.26	okey d || okey d || okey	o+k+e+y d	okey d	okey d	EXPLORATORY	okey d || okey	postselected whole-manuscript decoder	CAUSAL_CONTEXT_MIXER_CANONICAL_PREFIX	9.88031497500344	rotate each multi-symbol manual group left by one source symbol	28.6745328320979	18.79421785709446
CIRCULAR_RADIAL	f69v.27	okeod || oke d	o+k+e+o+d	okeod	okeod	EXPLORATORY	oke d	postselected whole-manuscript decoder	CAUSAL_CONTEXT_MIXER_CANONICAL_PREFIX	7.264018890304067	rotate each multi-symbol manual group left by one source symbol	18.752757515845556	11.488738625541489
CIRCULAR_RADIAL	f69v.28	okodchy	o+k+o+d+c+h+y	okodchy	okodchy	EXPLORATORY	NONE	postselected whole-manuscript decoder	CAUSAL_CONTEXT_MIXER_CANONICAL_PREFIX	16.83448412096047	rotate each multi-symbol manual group left by one source symbol	28.40194739941049	11.567463278450017
CIRCULAR_RADIAL	f69v.29	okeody	o+k+e+o+d+y	okeody	okeody	EXPLORATORY	NONE	postselected whole-manuscript decoder	CAUSAL_CONTEXT_MIXER_CANONICAL_PREFIX	7.982521423980125	rotate each multi-symbol manual group left by one source symbol	23.1226873351931	15.140165911212975
CIRCULAR_RADIAL	f69v.3	doair otaldal dair chdy otoar ar chy qoteor cho qotair chda oteeal cheor ar air oteody ytyd a dchy otoly okeodal oteoarar cheteeser dair chey okody dal oteey oteey || doair otaldal dair y chdy otoar ar y chy qoteor cho qotair chda oteeal chear ar air oteody ytyda dchy otoly okeodal oteoarar chetesescher dair chey okody dal oteey oteey || doair otaldal dair chdy otoar ar chy qoteor cho qotair chd oteeal cheor ar air oteody yty a dchy otoly okeo al oteo rar cheteeseeer dair chey o o y dal oteey oteey	d+o+a+i+r o+t+a+l+d+a+l d+a+i+r y c+h+d+y o+t+o+a+r a+r y c+h+y q+o+t+e+o+r c+h+o q+o+t+a+i+r c+h+d+a o+t+e+e+a+l c+h+e+a+r a+r a+i+r o+t+e+o+d+y y+t+y+d+a d+c+h+y o+t+o+l+y o+k+e+o+d+a+l o+t+e+o+a+r+a+r c+h+e+t+e+s+e+s+c+h+e+r d+a+i+r c+h+e+y o+k+o+d+y d+a+l o+t+e+e+y o+t+e+e+y	doair otaldal dair y chdy otoar ar y chy qoteor cho qotair chda oteeal chear ar air oteody ytyda dchy otoly okeodal oteoarar chetesescher dair chey okody dal oteey oteey	doair otaldal dair y chdy otoar ar y chy qoteor cho qotair chda oteeal chear ar air oteody ytyda dchy otoly okeodal oteoarar chetesescher dair chey okody dal oteey oteey	EXPLORATORY	doair otaldal dair chdy otoar ar chy qoteor cho qotair chda oteeal cheor ar air oteody ytyd a dchy otoly okeodal oteoarar cheteeser dair chey okody dal oteey oteey || doair otaldal dair chdy otoar ar chy qoteor cho qotair chd oteeal cheor ar air oteody yty a dchy otoly okeo al oteo rar cheteeseeer dair chey o o y dal oteey oteey	postselected whole-manuscript decoder	CAUSAL_CONTEXT_MIXER_CANONICAL_PREFIX	360.2938516095224	rotate each multi-symbol manual group left by one source symbol	667.4020704509609	307.1082188414385
CIRCULAR_RADIAL	f69v.30	okcheys || okchey s || okcheys	o+k+c+h+e+y s	okchey s	okchey s	EXPLORATORY	okcheys || okcheys	postselected whole-manuscript decoder	CAUSAL_CONTEXT_MIXER_CANONICAL_PREFIX	12.380511206106947	rotate each multi-symbol manual group left by one source symbol	28.313819779570874	15.933308573463927
CIRCULAR_RADIAL	f69v.31	oar alys	o+a+r a+l+y+s	oar alys	oar alys	EXPLORATORY	NONE	postselected whole-manuscript decoder	CAUSAL_CONTEXT_MIXER_CANONICAL_PREFIX	22.735541276158237	rotate each multi-symbol manual group left by one source symbol	35.54489696965629	12.809355693498055
CIRCULAR_RADIAL	f69v.4	okeey sar || okchy sar || okeey sar	o+k+e+e+y s+a+r	okeey sar	okeey sar	EXPLORATORY	okchy sar || okeey sar	postselected whole-manuscript decoder	CAUSAL_CONTEXT_MIXER_CANONICAL_PREFIX	13.88821527344276	rotate each multi-symbol manual group left by one source symbol	39.595094644201325	25.706879370758564
CIRCULAR_RADIAL	f69v.5	okeo dy || okeo dy	o+k+e+o d+y	okeo dy	okeo dy	EXPLORATORY	okeo dy	postselected whole-manuscript decoder	CAUSAL_CONTEXT_MIXER_CANONICAL_PREFIX	15.256828854688711	rotate each multi-symbol manual group left by one source symbol	31.867924083366116	16.611095228677407
CIRCULAR_RADIAL	f69v.6	ochoyk	o+c+h+o+y+k	ochoyk	ochoyk	EXPLORATORY	NONE	postselected whole-manuscript decoder	CAUSAL_CONTEXT_MIXER_CANONICAL_PREFIX	18.943060267520444	rotate each multi-symbol manual group left by one source symbol	19.614725681535027	0.6716654140145835
CIRCULAR_RADIAL	f69v.7	ykeey	y+k+e+e+y	ykeey	ykeey	EXPLORATORY	NONE	postselected whole-manuscript decoder	CAUSAL_CONTEXT_MIXER_CANONICAL_PREFIX	8.26430775160808	rotate each multi-symbol manual group left by one source symbol	20.87880108089528	12.6144933292872
CIRCULAR_RADIAL	f69v.8	ytory || ytary	y+t+a+r+y	ytary	ytary	EXPLORATORY	ytory	postselected whole-manuscript decoder	CAUSAL_CONTEXT_MIXER_CANONICAL_PREFIX	13.526504653408075	rotate each multi-symbol manual group left by one source symbol	20.99529879658275	7.468794143174673
CIRCULAR_RADIAL	f69v.9	oeesy || oeesa	o+e+e+s+y	oeesy	oeesy	EXPLORATORY	oeesa	postselected whole-manuscript decoder	CAUSAL_CONTEXT_MIXER_CANONICAL_PREFIX	14.998040781118139	rotate each multi-symbol manual group left by one source symbol	24.205935423739263	9.207894642621124
F116V_STRESS	f116v.1	oror sheey || oror sheey	o+r+o+r s+h+e+e+y	oror sheey	oror sheey	EXPLORATORY	oror sheey	postselected whole-manuscript decoder	CAUSAL_CONTEXT_MIXER_CANONICAL_PREFIX	25.892313122734077	rotate each multi-symbol manual group left by one source symbol	40.156518593519735	14.264205470785658
