representation	normalization	assignment_id	is_true	score	standardized_score	max_24_standardized_score
COMPILER_SIGNATURE	RAW_SIMILARITY	A108	0	0.255883157955	-0.245284031891	1.29099444874
COMPILER_SIGNATURE	RAW_SIMILARITY	A109	0	0.274509752104	0.728015656103	1.70454362219
COMPILER_SIGNATURE	RAW_SIMILARITY	A110	0	0.263539983571	0.154809829784	0.154809829784
COMPILER_SIGNATURE	RAW_SIMILARITY	A111	0	0.293302978373	1.71002241046	2.03278907045
COMPILER_SIGNATURE	RAW_SIMILARITY	A112	0	0.266585633872	0.313954892186	1.34839972493
COMPILER_SIGNATURE	RAW_SIMILARITY	A113	0	0.277722034526	0.895867784869	2.58198889747
COMPILER_SIGNATURE	RAW_SIMILARITY	A114	0	0.25735151479	-0.16855764609	1.29099444874
COMPILER_SIGNATURE	RAW_SIMILARITY	A115	0	0.250056833976	-0.549728272503	0.674199862463
COMPILER_SIGNATURE	RAW_SIMILARITY	A116	0	0.265008340405	0.231536215585	0.635641726164
COMPILER_SIGNATURE	RAW_SIMILARITY	A117	0	0.268850060246	0.432278481853	0.635641726164
COMPILER_SIGNATURE	RAW_SIMILARITY	A118	0	0.233006371659	-1.44066998314	0.674199862463
COMPILER_SIGNATURE	RAW_SIMILARITY	A119	0	0.244142772313	-0.858757090455	1.29099444874
COMPILER_SIGNATURE	SOURCE_RANK	A000	1	0.56	-0.48224282217	3.1299299888
COMPILER_SIGNATURE	SOURCE_RANK	A001	0	0.52	-0.964485644341	2.33333333333
COMPILER_SIGNATURE	SOURCE_RANK	A002	0	0.6	0	1.9462473604
COMPILER_SIGNATURE	SOURCE_RANK	A003	0	0.68	0.964485644341	3.0193176497
COMPILER_SIGNATURE	SOURCE_RANK	A004	0	0.56	-0.48224282217	1.97289425834
COMPILER_SIGNATURE	SOURCE_RANK	A005	0	0.68	0.964485644341	3.20409894588
COMPILER_SIGNATURE	SOURCE_RANK	A006	0	0.64	0.48224282217	1.97642353761
COMPILER_SIGNATURE	SOURCE_RANK	A007	0	0.6	0	1.66666666667
COMPILER_SIGNATURE	SOURCE_RANK	A008	0	0.6	0	2.52982212813
COMPILER_SIGNATURE	SOURCE_RANK	A009	0	0.64	0.48224282217	2.04334474134
COMPILER_SIGNATURE	SOURCE_RANK	A010	0	0.56	-0.48224282217	1.9462473604
COMPILER_SIGNATURE	SOURCE_RANK	A011	0	0.64	0.48224282217	3.22580298393
COMPILER_SIGNATURE	SOURCE_RANK	A012	0	0.48	-1.44672846651	1.3569697853
COMPILER_SIGNATURE	SOURCE_RANK	A013	0	0.56	-0.48224282217	0.862662185628
COMPILER_SIGNATURE	SOURCE_RANK	A014	0	0.4	-2.41121411085	2.07116440914
COMPILER_SIGNATURE	SOURCE_RANK	A015	0	0.44	-1.92897128868	1.36222982756
COMPILER_SIGNATURE	SOURCE_RANK	A016	0	0.52	-0.964485644341	1.29099444874
COMPILER_SIGNATURE	SOURCE_RANK	A017	0	0.48	-1.44672846651	1.39296037943
COMPILER_SIGNATURE	SOURCE_RANK	A018	0	0.56	-0.48224282217	0.778498944162
COMPILER_SIGNATURE	SOURCE_RANK	A019	0	0.68	0.964485644341	1.89872530126
COMPILER_SIGNATURE	SOURCE_RANK	A020	0	0.48	-1.44672846651	1.9462473604
COMPILER_SIGNATURE	SOURCE_RANK	A021	0	0.56	-0.48224282217	2.78494135048
COMPILER_SIGNATURE	SOURCE_RANK	A022	0	0.64	0.48224282217	1.9462473604
COMPILER_SIGNATURE	SOURCE_RANK	A023	0	0.6	1.33849271158e-15	2.02259958739
COMPILER_SIGNATURE	SOURCE_RANK	A024	0	0.6	0	1.3808492809
COMPILER_SIGNATURE	SOURCE_RANK	A025	0	0.56	-0.48224282217	1.87128052626e-15
COMPILER_SIGNATURE	SOURCE_RANK	A026	0	0.64	0.48224282217	0.917662935482
COMPILER_SIGNATURE	SOURCE_RANK	A027	0	0.72	1.44672846651	1.44672846651
COMPILER_SIGNATURE	SOURCE_RANK	A028	0	0.6	0	0.917662935482
COMPILER_SIGNATURE	SOURCE_RANK	A029	0	0.72	1.44672846651	2.43152144428
COMPILER_SIGNATURE	SOURCE_RANK	A030	0	0.64	0.48224282217	1.26491106407
COMPILER_SIGNATURE	SOURCE_RANK	A031	0	0.6	0	0.333333333333
COMPILER_SIGNATURE	SOURCE_RANK	A032	0	0.64	0.48224282217	1.26491106407
COMPILER_SIGNATURE	SOURCE_RANK	A033	0	0.76	1.92897128868	1.92897128868
COMPILER_SIGNATURE	SOURCE_RANK	A034	0	0.6	0	0.362603328301
COMPILER_SIGNATURE	SOURCE_RANK	A035	0	0.76	1.92897128868	2.06474160484
COMPILER_SIGNATURE	SOURCE_RANK	A036	0	0.48	-1.44672846651	0.714194623842
COMPILER_SIGNATURE	SOURCE_RANK	A037	0	0.56	-0.48224282217	-0.215665546407
COMPILER_SIGNATURE	SOURCE_RANK	A038	0	0.44	-1.92897128868	0.714194623842
COMPILER_SIGNATURE	SOURCE_RANK	A039	0	0.56	-0.48224282217	-0.215665546407
COMPILER_SIGNATURE	SOURCE_RANK	A040	0	0.56	-0.48224282217	0.439329714102
COMPILER_SIGNATURE	SOURCE_RANK	A041	0	0.6	0	0.917662935482
COMPILER_SIGNATURE	SOURCE_RANK	A042	0	0.56	-0.48224282217	1.87128052626e-15
COMPILER_SIGNATURE	SOURCE_RANK	A043	0	0.68	0.964485644341	1.01639453523
COMPILER_SIGNATURE	SOURCE_RANK	A044	0	0.52	-0.964485644341	1.87128052626e-15
COMPILER_SIGNATURE	SOURCE_RANK	A045	0	0.68	0.964485644341	2.06474160484
COMPILER_SIGNATURE	SOURCE_RANK	A046	0	0.68	0.964485644341	0.964485644341
COMPILER_SIGNATURE	SOURCE_RANK	A047	0	0.72	1.44672846651	2.06474160484
COMPILER_SIGNATURE	SOURCE_RANK	A048	0	0.6	0	1.9364916731
COMPILER_SIGNATURE	SOURCE_RANK	A049	0	0.56	-0.48224282217	0.365642322448
COMPILER_SIGNATURE	SOURCE_RANK	A050	0	0.56	-0.48224282217	1.96403521556
COMPILER_SIGNATURE	SOURCE_RANK	A051	0	0.6	0	0.917662935482
COMPILER_SIGNATURE	SOURCE_RANK	A052	0	0.52	-0.964485644341	1.29099444874
COMPILER_SIGNATURE	SOURCE_RANK	A053	0	0.6	0	2.06474160484
COMPILER_SIGNATURE	SOURCE_RANK	A054	0	0.56	-0.48224282217	1.85690602199
COMPILER_SIGNATURE	SOURCE_RANK	A055	0	0.52	-0.964485644341	1
COMPILER_SIGNATURE	SOURCE_RANK	A056	0	0.56	-0.48224282217	1.49980871007
COMPILER_SIGNATURE	SOURCE_RANK	A057	0	0.68	0.964485644341	1.94098991766
COMPILER_SIGNATURE	SOURCE_RANK	A058	0	0.52	-0.964485644341	0.862662185628
COMPILER_SIGNATURE	SOURCE_RANK	A059	0	0.68	0.964485644341	2.06474160484
COMPILER_SIGNATURE	SOURCE_RANK	A060	0	0.4	-2.41121411085	1.85690602199
COMPILER_SIGNATURE	SOURCE_RANK	A061	0	0.44	-1.92897128868	0.862662185628
COMPILER_SIGNATURE	SOURCE_RANK	A062	0	0.44	-1.92897128868	1.14271139815
COMPILER_SIGNATURE	SOURCE_RANK	A063	0	0.56	-0.48224282217	0.365642322448
COMPILER_SIGNATURE	SOURCE_RANK	A064	0	0.44	-1.92897128868	0.862662185628
COMPILER_SIGNATURE	SOURCE_RANK	A065	0	0.52	-0.964485644341	1.29099444874
COMPILER_SIGNATURE	SOURCE_RANK	A066	0	0.48	-1.44672846651	0.645497224368
COMPILER_SIGNATURE	SOURCE_RANK	A067	0	0.56	-0.48224282217	1.29099444874
COMPILER_SIGNATURE	SOURCE_RANK	A068	0	0.52	-0.964485644341	3.58322940412e-15
COMPILER_SIGNATURE	SOURCE_RANK	A069	0	0.68	0.964485644341	2.06474160484
COMPILER_SIGNATURE	SOURCE_RANK	A070	0	0.56	-0.48224282217	0.917662935482
COMPILER_SIGNATURE	SOURCE_RANK	A071	0	0.64	0.48224282217	2.06474160484
COMPILER_SIGNATURE	SOURCE_RANK	A072	0	0.64	0.48224282217	0.999872473378
COMPILER_SIGNATURE	SOURCE_RANK	A073	0	0.72	1.44672846651	1.75508314775
COMPILER_SIGNATURE	SOURCE_RANK	A074	0	0.56	-0.48224282217	1.71406709722
COMPILER_SIGNATURE	SOURCE_RANK	A075	0	0.6	0	1.94098991766
COMPILER_SIGNATURE	SOURCE_RANK	A076	0	0.68	0.964485644341	1.71788871568
COMPILER_SIGNATURE	SOURCE_RANK	A077	0	0.64	0.48224282217	1.98273629192
COMPILER_SIGNATURE	SOURCE_RANK	A078	0	0.6	0	1.26491106407
COMPILER_SIGNATURE	SOURCE_RANK	A079	0	0.68	0.964485644341	1.94098991766
COMPILER_SIGNATURE	SOURCE_RANK	A080	0	0.56	-0.48224282217	1.26491106407
COMPILER_SIGNATURE	SOURCE_RANK	A081	0	0.68	0.964485644341	1.94098991766
COMPILER_SIGNATURE	SOURCE_RANK	A082	0	0.68	0.964485644341	1.94098991766
COMPILER_SIGNATURE	SOURCE_RANK	A083	0	0.72	1.44672846651	1.94098991766
COMPILER_SIGNATURE	SOURCE_RANK	A084	0	0.6	0	1.8973665961
COMPILER_SIGNATURE	SOURCE_RANK	A085	0	0.64	0.48224282217	1.94098991766
COMPILER_SIGNATURE	SOURCE_RANK	A086	0	0.64	0.48224282217	1.26491106407
COMPILER_SIGNATURE	SOURCE_RANK	A087	0	0.76	1.92897128868	1.92897128868
COMPILER_SIGNATURE	SOURCE_RANK	A088	0	0.64	0.48224282217	1.94098991766
COMPILER_SIGNATURE	SOURCE_RANK	A089	0	0.72	1.44672846651	1.5458685504
COMPILER_SIGNATURE	SOURCE_RANK	A090	0	0.64	0.48224282217	0.635641726164
COMPILER_SIGNATURE	SOURCE_RANK	A091	0	0.6	0	1.34839972493
COMPILER_SIGNATURE	SOURCE_RANK	A092	0	0.68	0.964485644341	1.27128345233
COMPILER_SIGNATURE	SOURCE_RANK	A093	0	0.72	1.44672846651	1.44672846651
COMPILER_SIGNATURE	SOURCE_RANK	A094	0	0.56	-0.48224282217	1.34839972493
COMPILER_SIGNATURE	SOURCE_RANK	A095	0	0.64	0.48224282217	0.917662935482
COMPILER_SIGNATURE	SOURCE_RANK	A096	0	0.6	0	0.645497224368
COMPILER_SIGNATURE	SOURCE_RANK	A097	0	0.72	1.44672846651	2.57777837326
COMPILER_SIGNATURE	SOURCE_RANK	A098	0	0.52	-0.964485644341	1.29099444874
COMPILER_SIGNATURE	SOURCE_RANK	A099	0	0.6	0	1.9364916731
COMPILER_SIGNATURE	SOURCE_RANK	A100	0	0.68	0.964485644341	2.58198889747
COMPILER_SIGNATURE	SOURCE_RANK	A101	0	0.64	0.48224282217	1.34839972493
COMPILER_SIGNATURE	SOURCE_RANK	A102	0	0.56	-0.48224282217	0.674199862463
COMPILER_SIGNATURE	SOURCE_RANK	A103	0	0.68	0.964485644341	1.58910431541
COMPILER_SIGNATURE	SOURCE_RANK	A104	0	0.52	-0.964485644341	0.674199862463
COMPILER_SIGNATURE	SOURCE_RANK	A105	0	0.68	0.964485644341	1.42683876063
COMPILER_SIGNATURE	SOURCE_RANK	A106	0	0.68	0.964485644341	1.29099444874
COMPILER_SIGNATURE	SOURCE_RANK	A107	0	0.72	1.44672846651	1.44672846651
COMPILER_SIGNATURE	SOURCE_RANK	A108	0	0.56	-0.48224282217	1.29099444874
COMPILER_SIGNATURE	SOURCE_RANK	A109	0	0.64	0.48224282217	1.70454362219
COMPILER_SIGNATURE	SOURCE_RANK	A110	0	0.6	0	0.154809829784
COMPILER_SIGNATURE	SOURCE_RANK	A111	0	0.76	1.92897128868	2.03278907045
COMPILER_SIGNATURE	SOURCE_RANK	A112	0	0.64	0.48224282217	1.34839972493
COMPILER_SIGNATURE	SOURCE_RANK	A113	0	0.72	1.44672846651	2.58198889747
COMPILER_SIGNATURE	SOURCE_RANK	A114	0	0.52	-0.964485644341	1.29099444874
COMPILER_SIGNATURE	SOURCE_RANK	A115	0	0.48	-1.44672846651	0.674199862463
COMPILER_SIGNATURE	SOURCE_RANK	A116	0	0.56	-0.48224282217	0.635641726164
COMPILER_SIGNATURE	SOURCE_RANK	A117	0	0.6	0	0.635641726164
COMPILER_SIGNATURE	SOURCE_RANK	A118	0	0.44	-1.92897128868	0.674199862463
COMPILER_SIGNATURE	SOURCE_RANK	A119	0	0.52	-0.964485644341	1.29099444874
COMPILER_SIGNATURE	TARGET_RANK	A000	1	0.48	-0.953462589246	3.1299299888
COMPILER_SIGNATURE	TARGET_RANK	A001	0	0.36	-1.90692517849	2.33333333333
COMPILER_SIGNATURE	TARGET_RANK	A002	0	0.52	-0.635641726164	1.9462473604
COMPILER_SIGNATURE	TARGET_RANK	A003	0	0.64	0.317820863082	3.0193176497
COMPILER_SIGNATURE	TARGET_RANK	A004	0	0.56	-0.317820863082	1.97289425834
COMPILER_SIGNATURE	TARGET_RANK	A005	0	0.8	1.58910431541	3.20409894588
COMPILER_SIGNATURE	TARGET_RANK	A006	0	0.64	0.317820863082	1.97642353761
COMPILER_SIGNATURE	TARGET_RANK	A007	0	0.52	-0.635641726164	1.66666666667
COMPILER_SIGNATURE	TARGET_RANK	A008	0	0.48	-0.953462589246	2.52982212813
COMPILER_SIGNATURE	TARGET_RANK	A009	0	0.56	-0.317820863082	2.04334474134
COMPILER_SIGNATURE	TARGET_RANK	A010	0	0.52	-0.635641726164	1.9462473604
COMPILER_SIGNATURE	TARGET_RANK	A011	0	0.72	0.953462589246	3.22580298393
COMPILER_SIGNATURE	TARGET_RANK	A012	0	0.48	-0.953462589246	1.3569697853
COMPILER_SIGNATURE	TARGET_RANK	A013	0	0.6	0	0.862662185628
COMPILER_SIGNATURE	TARGET_RANK	A014	0	0.28	-2.54256690465	2.07116440914
COMPILER_SIGNATURE	TARGET_RANK	A015	0	0.36	-1.90692517849	1.36222982756
COMPILER_SIGNATURE	TARGET_RANK	A016	0	0.6	0	1.29099444874
COMPILER_SIGNATURE	TARGET_RANK	A017	0	0.56	-0.317820863082	1.39296037943
COMPILER_SIGNATURE	TARGET_RANK	A018	0	0.56	-0.317820863082	0.778498944162
COMPILER_SIGNATURE	TARGET_RANK	A019	0	0.8	1.58910431541	1.89872530126
COMPILER_SIGNATURE	TARGET_RANK	A020	0	0.36	-1.90692517849	1.9462473604
COMPILER_SIGNATURE	TARGET_RANK	A021	0	0.56	-0.317820863082	2.78494135048
COMPILER_SIGNATURE	TARGET_RANK	A022	0	0.64	0.317820863082	1.9462473604
COMPILER_SIGNATURE	TARGET_RANK	A023	0	0.6	0	2.02259958739
COMPILER_SIGNATURE	TARGET_RANK	A024	0	0.52	-0.635641726164	1.3808492809
COMPILER_SIGNATURE	TARGET_RANK	A025	0	0.4	-1.58910431541	1.87128052626e-15
COMPILER_SIGNATURE	TARGET_RANK	A026	0	0.56	-0.317820863082	0.917662935482
COMPILER_SIGNATURE	TARGET_RANK	A027	0	0.68	0.635641726164	1.44672846651
COMPILER_SIGNATURE	TARGET_RANK	A028	0	0.6	8.82130099749e-16	0.917662935482
COMPILER_SIGNATURE	TARGET_RANK	A029	0	0.84	1.90692517849	2.43152144428
COMPILER_SIGNATURE	TARGET_RANK	A030	0	0.56	-0.317820863082	1.26491106407
COMPILER_SIGNATURE	TARGET_RANK	A031	0	0.44	-1.27128345233	0.333333333333
COMPILER_SIGNATURE	TARGET_RANK	A032	0	0.48	-0.953462589246	1.26491106407
COMPILER_SIGNATURE	TARGET_RANK	A033	0	0.6	0	1.92897128868
COMPILER_SIGNATURE	TARGET_RANK	A034	0	0.52	-0.635641726164	0.362603328301
COMPILER_SIGNATURE	TARGET_RANK	A035	0	0.76	1.27128345233	2.06474160484
COMPILER_SIGNATURE	TARGET_RANK	A036	0	0.4	-1.58910431541	0.714194623842
COMPILER_SIGNATURE	TARGET_RANK	A037	0	0.52	-0.635641726164	-0.215665546407
COMPILER_SIGNATURE	TARGET_RANK	A038	0	0.28	-2.54256690465	0.714194623842
COMPILER_SIGNATURE	TARGET_RANK	A039	0	0.4	-1.58910431541	-0.215665546407
COMPILER_SIGNATURE	TARGET_RANK	A040	0	0.6	0	0.439329714102
COMPILER_SIGNATURE	TARGET_RANK	A041	0	0.6	0	0.917662935482
COMPILER_SIGNATURE	TARGET_RANK	A042	0	0.48	-0.953462589246	1.87128052626e-15
COMPILER_SIGNATURE	TARGET_RANK	A043	0	0.72	0.953462589246	1.01639453523
COMPILER_SIGNATURE	TARGET_RANK	A044	0	0.36	-1.90692517849	1.87128052626e-15
COMPILER_SIGNATURE	TARGET_RANK	A045	0	0.6	0	2.06474160484
COMPILER_SIGNATURE	TARGET_RANK	A046	0	0.64	0.317820863082	0.964485644341
COMPILER_SIGNATURE	TARGET_RANK	A047	0	0.64	0.317820863082	2.06474160484
COMPILER_SIGNATURE	TARGET_RANK	A048	0	0.72	0.953462589246	1.9364916731
COMPILER_SIGNATURE	TARGET_RANK	A049	0	0.6	0	0.365642322448
COMPILER_SIGNATURE	TARGET_RANK	A050	0	0.56	-0.317820863082	1.96403521556
COMPILER_SIGNATURE	TARGET_RANK	A051	0	0.64	0.317820863082	0.917662935482
COMPILER_SIGNATURE	TARGET_RANK	A052	0	0.6	0	1.29099444874
COMPILER_SIGNATURE	TARGET_RANK	A053	0	0.8	1.58910431541	2.06474160484
COMPILER_SIGNATURE	TARGET_RANK	A054	0	0.6	8.82130099749e-16	1.85690602199
COMPILER_SIGNATURE	TARGET_RANK	A055	0	0.48	-0.953462589246	1
COMPILER_SIGNATURE	TARGET_RANK	A056	0	0.52	-0.635641726164	1.49980871007
COMPILER_SIGNATURE	TARGET_RANK	A057	0	0.64	0.317820863082	1.94098991766
COMPILER_SIGNATURE	TARGET_RANK	A058	0	0.56	-0.317820863082	0.862662185628
COMPILER_SIGNATURE	TARGET_RANK	A059	0	0.8	1.58910431541	2.06474160484
COMPILER_SIGNATURE	TARGET_RANK	A060	0	0.4	-1.58910431541	1.85690602199
COMPILER_SIGNATURE	TARGET_RANK	A061	0	0.48	-0.953462589246	0.862662185628
COMPILER_SIGNATURE	TARGET_RANK	A062	0	0.48	-0.953462589246	1.14271139815
COMPILER_SIGNATURE	TARGET_RANK	A063	0	0.6	0	0.365642322448
COMPILER_SIGNATURE	TARGET_RANK	A064	0	0.56	-0.317820863082	0.862662185628
COMPILER_SIGNATURE	TARGET_RANK	A065	0	0.6	0	1.29099444874
COMPILER_SIGNATURE	TARGET_RANK	A066	0	0.48	-0.953462589246	0.645497224368
COMPILER_SIGNATURE	TARGET_RANK	A067	0	0.68	0.635641726164	1.29099444874
COMPILER_SIGNATURE	TARGET_RANK	A068	0	0.56	-0.317820863082	3.58322940412e-15
COMPILER_SIGNATURE	TARGET_RANK	A069	0	0.8	1.58910431541	2.06474160484
COMPILER_SIGNATURE	TARGET_RANK	A070	0	0.6	0	0.917662935482
COMPILER_SIGNATURE	TARGET_RANK	A071	0	0.64	0.317820863082	2.06474160484
COMPILER_SIGNATURE	TARGET_RANK	A072	0	0.68	0.635641726164	0.999872473378
COMPILER_SIGNATURE	TARGET_RANK	A073	0	0.8	1.58910431541	1.75508314775
COMPILER_SIGNATURE	TARGET_RANK	A074	0	0.48	-0.953462589246	1.71406709722
COMPILER_SIGNATURE	TARGET_RANK	A075	0	0.56	-0.317820863082	1.94098991766
COMPILER_SIGNATURE	TARGET_RANK	A076	0	0.8	1.58910431541	1.71788871568
COMPILER_SIGNATURE	TARGET_RANK	A077	0	0.76	1.27128345233	1.98273629192
COMPILER_SIGNATURE	TARGET_RANK	A078	0	0.56	-0.317820863082	1.26491106407
COMPILER_SIGNATURE	TARGET_RANK	A079	0	0.68	0.635641726164	1.94098991766
COMPILER_SIGNATURE	TARGET_RANK	A080	0	0.44	-1.27128345233	1.26491106407
COMPILER_SIGNATURE	TARGET_RANK	A081	0	0.56	-0.317820863082	1.94098991766
COMPILER_SIGNATURE	TARGET_RANK	A082	0	0.76	1.27128345233	1.94098991766
COMPILER_SIGNATURE	TARGET_RANK	A083	0	0.76	1.27128345233	1.94098991766
COMPILER_SIGNATURE	TARGET_RANK	A084	0	0.52	-0.635641726164	1.8973665961
COMPILER_SIGNATURE	TARGET_RANK	A085	0	0.6	0	1.94098991766
COMPILER_SIGNATURE	TARGET_RANK	A086	0	0.6	0	1.26491106407
COMPILER_SIGNATURE	TARGET_RANK	A087	0	0.72	0.953462589246	1.92897128868
COMPILER_SIGNATURE	TARGET_RANK	A088	0	0.68	0.635641726164	1.94098991766
COMPILER_SIGNATURE	TARGET_RANK	A089	0	0.72	0.953462589246	1.5458685504
COMPILER_SIGNATURE	TARGET_RANK	A090	0	0.68	0.635641726164	0.635641726164
COMPILER_SIGNATURE	TARGET_RANK	A091	0	0.64	0.317820863082	1.34839972493
COMPILER_SIGNATURE	TARGET_RANK	A092	0	0.76	1.27128345233	1.27128345233
COMPILER_SIGNATURE	TARGET_RANK	A093	0	0.76	1.27128345233	1.44672846651
COMPILER_SIGNATURE	TARGET_RANK	A094	0	0.52	-0.635641726164	1.34839972493
COMPILER_SIGNATURE	TARGET_RANK	A095	0	0.56	-0.317820863082	0.917662935482
COMPILER_SIGNATURE	TARGET_RANK	A096	0	0.68	0.635641726164	0.645497224368
COMPILER_SIGNATURE	TARGET_RANK	A097	0	0.92	2.54256690465	2.57777837326
COMPILER_SIGNATURE	TARGET_RANK	A098	0	0.48	-0.953462589246	1.29099444874
COMPILER_SIGNATURE	TARGET_RANK	A099	0	0.68	0.635641726164	1.9364916731
COMPILER_SIGNATURE	TARGET_RANK	A100	0	0.76	1.27128345233	2.58198889747
COMPILER_SIGNATURE	TARGET_RANK	A101	0	0.72	0.953462589246	1.34839972493
COMPILER_SIGNATURE	TARGET_RANK	A102	0	0.56	-0.317820863082	0.674199862463
COMPILER_SIGNATURE	TARGET_RANK	A103	0	0.8	1.58910431541	1.58910431541
COMPILER_SIGNATURE	TARGET_RANK	A104	0	0.44	-1.27128345233	0.674199862463
COMPILER_SIGNATURE	TARGET_RANK	A105	0	0.68	0.635641726164	1.42683876063
COMPILER_SIGNATURE	TARGET_RANK	A106	0	0.72	0.953462589246	1.29099444874
COMPILER_SIGNATURE	TARGET_RANK	A107	0	0.72	0.953462589246	1.44672846651
COMPILER_SIGNATURE	TARGET_RANK	A108	0	0.52	-0.635641726164	1.29099444874
COMPILER_SIGNATURE	TARGET_RANK	A109	0	0.72	0.953462589246	1.70454362219
COMPILER_SIGNATURE	TARGET_RANK	A110	0	0.6	0	0.154809829784
COMPILER_SIGNATURE	TARGET_RANK	A111	0	0.84	1.90692517849	2.03278907045
COMPILER_SIGNATURE	TARGET_RANK	A112	0	0.64	0.317820863082	1.34839972493
COMPILER_SIGNATURE	TARGET_RANK	A113	0	0.68	0.635641726164	2.58198889747
COMPILER_SIGNATURE	TARGET_RANK	A114	0	0.6	0	1.29099444874
COMPILER_SIGNATURE	TARGET_RANK	A115	0	0.56	-0.317820863082	0.674199862463
COMPILER_SIGNATURE	TARGET_RANK	A116	0	0.68	0.635641726164	0.635641726164
COMPILER_SIGNATURE	TARGET_RANK	A117	0	0.68	0.635641726164	0.635641726164
COMPILER_SIGNATURE	TARGET_RANK	A118	0	0.44	-1.27128345233	0.674199862463
COMPILER_SIGNATURE	TARGET_RANK	A119	0	0.48	-0.953462589246	1.29099444874
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A000	1	0.52	-0.813115628182	3.1299299888
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A001	0	0.44	-1.62623125636	2.33333333333
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A002	0	0.56	-0.406557814091	1.9462473604
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A003	0	0.66	0.609836721136	3.0193176497
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A004	0	0.56	-0.406557814091	1.97289425834
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A005	0	0.74	1.42295234932	3.20409894588
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A006	0	0.64	0.406557814091	1.97642353761
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A007	0	0.56	-0.406557814091	1.66666666667
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A008	0	0.54	-0.609836721136	2.52982212813
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A009	0	0.6	0	2.04334474134
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A010	0	0.54	-0.609836721136	1.9462473604
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A011	0	0.68	0.813115628182	3.22580298393
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A012	0	0.48	-1.21967344227	1.3569697853
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A013	0	0.58	-0.203278907045	0.862662185628
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A014	0	0.34	-2.64262579159	2.07116440914
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A015	0	0.4	-2.03278907045	1.36222982756
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A016	0	0.56	-0.406557814091	1.29099444874
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A017	0	0.52	-0.813115628182	1.39296037943
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A018	0	0.56	-0.406557814091	0.778498944162
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A019	0	0.74	1.42295234932	1.89872530126
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A020	0	0.42	-1.82951016341	1.9462473604
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A021	0	0.56	-0.406557814091	2.78494135048
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A022	0	0.64	0.406557814091	1.9462473604
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A023	0	0.6	0	2.02259958739
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A024	0	0.56	-0.406557814091	1.3808492809
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A025	0	0.48	-1.21967344227	1.87128052626e-15
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A026	0	0.6	0	0.917662935482
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A027	0	0.7	1.01639453523	1.44672846651
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A028	0	0.6	0	0.917662935482
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A029	0	0.78	1.82951016341	2.43152144428
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A030	0	0.6	0	1.26491106407
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A031	0	0.52	-0.813115628182	0.333333333333
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A032	0	0.56	-0.406557814091	1.26491106407
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A033	0	0.68	0.813115628182	1.92897128868
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A034	0	0.56	-0.406557814091	0.362603328301
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A035	0	0.76	1.62623125636	2.06474160484
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A036	0	0.44	-1.62623125636	0.714194623842
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A037	0	0.54	-0.609836721136	-0.215665546407
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A038	0	0.36	-2.43934688455	0.714194623842
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A039	0	0.48	-1.21967344227	-0.215665546407
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A040	0	0.58	-0.203278907045	0.439329714102
