candidate_id	axis	scope	page_host	records_with_host	folios_with_host	effect_signed	effect_abs	gaussian_gain_bits	selector_cost_bits	selector_paid_gain_bits	local_p	max_library_p	same_direction_leave_one_folio	leave_one_folio_effects	it_effect	rf_effect	all_readings_same_direction	reading_mask_jaccard	label	claim_state
328ce2e345c50377	TAIL_2_VS_1	BODY	ee	38	7	-0.021783165087	0.021783165087	0.053066600266	10.719388820942	-10.666322220676	0.788869904808	1.000000000000	6	-0.013441|-0.074338|-0.026736|0.026668|-0.030760|-0.055365|-0.002309	-0.057078011198	-0.072662709967	1	0.950000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
ce41988dbbca21f6	RAYS_8_VS_7	BODY	okeey	29	7	0.021539520845	0.021539520845	0.049877382351	10.719388820942	-10.669511438591	0.814010251403	1.000000000000	6	-0.036434|0.022524|0.032741|0.062980|0.012258|0.052027|0.019711	0.016379688249	-0.017371282412	0	0.933333333333	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
1fd98abe6b670a54	COLOR_RED_VS_YEL	BODY	ke	5	3	0.021348827954	0.021348827954	0.049326791295	10.719388820942	-10.670062029647	1.000000000000	1.000000000000	4	0.041190|0.024075|-0.066336|0.140809|-0.007939|-0.001710|0.013904	-0.019216007838	-0.052211479899	0	0.600000000000	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
eebeebbe485d0abd	COLOR_RED_VS_YEL	BODY	ed	22	6	-0.021335654135	0.021335654135	0.049265919603	10.719388820942	-10.670122901339	0.789846228948	1.000000000000	5	-0.093119|-0.063139|-0.018618|-0.007724|-0.004963|0.044661|0.010627	-0.042387068367	0.006546085718	0	0.909090909091	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
09f4bf844c468e5f	TAIL_2_VS_1	OPEN_BODY	por	7	3	-0.021187465658	0.021187465658	0.050203241826	10.719388820942	-10.669185579116	0.557969245790	1.000000000000	7	-0.025613|-0.017974|-0.022552|-0.023633|-0.003161|-0.021162|-0.013894	0.022164902822	-0.019580735536	0	0.750000000000	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
4e87800f4c927397	TAIL_2_VS_1	BODY	k	44	7	-0.021023110367	0.021023110367	0.049427218630	10.719388820942	-10.669961602312	0.841347327313	1.000000000000	6	-0.024248|-0.037972|-0.016180|0.037110|-0.020218|-0.034120|-0.042323	-0.045257463321	0.048642864596	0	0.723404255319	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
39bfc4cc607e3dc3	RAYS_8_VS_7	BODY	cheo	6	4	-0.020907040430	0.020907040430	0.046990586237	10.719388820942	-10.672398234705	0.811569441054	1.000000000000	6	-0.094674|-0.014393|-0.015154|-0.023875|-0.019944|0.015721|-0.004570	-0.016189961608	0.005852303273	0	0.750000000000	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
f6cca1fcc196e729	TAIL_2_VS_1	OPEN	oke	8	5	-0.020899738391	0.020899738391	0.048848677269	10.719388820942	-10.670540143673	0.848181596290	1.000000000000	4	-0.016872|-0.154550|-0.022067|0.040919|0.000366|0.010326|-0.019274	-0.009265779218	-0.050041733126	1	0.777777777778	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
45e4b30d467a2de6	TAIL_2_VS_1	OPEN_BODY	eor	9	6	0.020814902543	0.020814902543	0.048452825007	10.719388820942	-10.670935995935	0.829875518672	1.000000000000	6	0.021225|0.033477|0.022503|0.061063|-0.080479|0.059218|0.032624	0.015301852115	0.032894548497	1	0.700000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
34bf5499819430d7	COLOR_RED_VS_YEL	OPEN_BODY	cho	6	3	0.020672617013	0.020672617013	0.046250830547	10.719388820942	-10.673137990395	0.759580180620	1.000000000000	5	0.027664|0.023234|0.010810|0.001176|-0.104036|0.207394|-0.016193	-0.009120589068	-0.038278566775	0	0.666666666667	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
919d1a55ba7bc144	COLOR_RED_VS_YEL	OPEN_BODY	yk	10	5	-0.020607236683	0.020607236683	0.045958680397	10.719388820942	-10.673430140545	0.829387356602	1.000000000000	7	-0.070635|-0.005090|-0.013044|-0.016013|-0.035145|-0.006533|-0.003004	-0.135574371819	-0.026962553243	1	0.538461538462	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
b46122ad9af6ed68	TAIL_2_VS_1	BODY	ch	14	6	0.020583512769	0.020583512769	0.047381329774	10.719388820942	-10.672007491168	0.935806687820	1.000000000000	5	0.031930|0.122118|0.015770|-0.064633|0.030277|0.072773|-0.037948	0.038137204382	0.050346692412	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
8d98397ea7b172ba	TAIL_2_VS_1	OPEN	p	8	5	0.020498523153	0.020498523153	0.046990779140	10.719388820942	-10.672398041803	0.254088357335	1.000000000000	6	0.014665|-0.008864|0.026751|0.020255|0.009658|0.030316|0.030044	-0.035609204631	0.103757041790	0	0.500000000000	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
30a0b6dec8709acb	COLOR_RED_VS_YEL	BODY	okchey	11	6	0.020345350657	0.020345350657	0.044797735494	10.719388820942	-10.674591085448	0.857212594581	1.000000000000	6	0.000819|-0.022432|0.043965|0.051884|0.023822|0.036080|0.014231	-0.005473361222	-0.003617124280	0	0.909090909091	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
b0c5eaf01f103d92	COLOR_RED_VS_YEL	BODY	okeee	5	3	0.020228763969	0.020228763969	0.044285685229	10.719388820942	-10.675103135713	0.738833292653	1.000000000000	6	0.024734|0.023928|0.018858|-0.075322|0.001129|0.121112|0.010415	0.042570517806	0.047995415185	1	0.833333333333	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
a1b1c26841e97ff5	RAYS_8_VS_7	OPEN_BODY	eor	9	6	0.020109184511	0.020109184511	0.043471793123	10.719388820942	-10.675917027819	0.800585794484	1.000000000000	6	0.021068|0.022481|0.062057|0.042711|-0.061078|0.037348|0.002213	-0.000691633465	0.008012004635	0	0.700000000000	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
3504167a0e8f278b	TAIL_2_VS_1	OPEN	eey	14	7	0.019940663329	0.019940663329	0.044467406670	10.719388820942	-10.674921414272	0.727361484013	1.000000000000	6	0.028330|0.014872|0.010932|0.087563|0.049644|-0.062745|0.016174	0.008051931957	0.003096747236	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
36a1388f580dec33	COLOR_RED_VS_YEL	OPEN_BODY	okche	32	7	-0.019921576100	0.019921576100	0.042950614841	10.719388820942	-10.676438206101	0.771540151330	1.000000000000	4	0.022848|0.008875|-0.031279|-0.007586|-0.093090|0.013736|-0.044964	-0.005441826257	-0.026321974122	1	0.875000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
4be49a2ee2379e9a	COLOR_RED_VS_YEL	OPEN_BODY	ol	18	7	-0.019637832093	0.019637832093	0.041735598162	10.719388820942	-10.677653222780	0.815962899683	1.000000000000	5	-0.065829|-0.013840|0.031780|-0.014217|0.012214|-0.048636|-0.036730	0.006479367865	-0.040322701047	0	0.761904761905	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
105742b673acc927	RAYS_8_VS_7	OPEN_BODY	cheo	9	5	-0.019464457613	0.019464457613	0.040728433540	10.719388820942	-10.678660387402	0.793019282402	1.000000000000	5	-0.081023|-0.011232|-0.015274|-0.018459|0.012523|0.013648|-0.037724	-0.020410699458	-0.016264171141	1	0.900000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
3335f7ddbaea831c	COLOR_RED_VS_YEL	OPEN_BODY	pchd	7	5	-0.019418318547	0.019418318547	0.040807589098	10.719388820942	-10.678581231844	0.746887966805	1.000000000000	5	-0.015301|-0.063302|-0.022785|0.017336|0.017476|-0.021955|-0.026907	-0.012440409463	0.013665389224	0	0.875000000000	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
a687ff2a84659efa	COLOR_RED_VS_YEL	OPEN	d	31	6	0.019337011448	0.019337011448	0.040466507088	10.719388820942	-10.678922313854	0.851110568709	1.000000000000	5	-0.017478|0.001360|0.017166|0.037780|0.113771|0.030522|-0.016997	-0.013743738693	-0.020203308777	0	0.870967741935	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
0f280f8d312f42d8	TAIL_2_VS_1	OPEN_BODY	okey	9	4	0.019258647000	0.019258647000	0.041477095688	10.719388820942	-10.677911725254	0.960702953381	1.000000000000	6	0.003838|0.044492|0.024176|-0.035336|0.009148|0.054205|0.035497	0.009607892843	0.010784402052	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
203e8e442ad06907	TAIL_2_VS_1	OPEN_BODY	ycheey	5	4	-0.019209528546	0.019209528546	0.041265754950	10.719388820942	-10.678123065992	0.830119599707	1.000000000000	6	-0.020201|-0.047834|-0.011405|0.003977|-0.030078|-0.018796|-0.016745	-0.069873465345	-0.067092472274	1	0.625000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
3a56b79659fe61e1	TAIL_2_VS_1	OPEN_BODY	k	52	7	-0.019198093574	0.019198093574	0.041216631491	10.719388820942	-10.678172189451	0.798389065170	1.000000000000	6	-0.015769|-0.049818|-0.014061|0.028030|-0.003726|-0.035834|-0.037095	-0.107600621343	-0.000556852917	1	0.684210526316	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
1b27d37ca404d93b	TAIL_2_VS_1	OPEN	kche	6	4	-0.018962001368	0.018962001368	0.040208944904	10.719388820942	-10.679179876038	0.915059799854	1.000000000000	7	-0.028233|-0.038625|-0.014941|-0.015129|-0.008889|-0.000082|-0.024158	-0.041579426953	-0.048497480262	1	0.833333333333	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
3441f0005898f54b	TAIL_2_VS_1	OPEN_BODY	ckhy	15	7	-0.018869909292	0.018869909292	0.039819261234	10.719388820942	-10.679569559709	0.845008542836	1.000000000000	5	-0.020511|-0.006802|-0.021545|0.022583|0.010783|-0.103316|-0.019802	-0.043050845238	-0.043834430823	1	0.875000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
c1dc3ff96508fc6a	RAYS_8_VS_7	OPEN_BODY	pched	6	5	-0.018675980430	0.018675980430	0.037495002105	10.719388820942	-10.681893818837	0.744691237491	1.000000000000	6	0.037061|-0.006461|-0.021554|-0.020859|-0.093567|-0.021677|-0.013938	-0.086771579246	-0.023390867957	1	0.833333333333	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
b0bd1858ded78e80	TAIL_2_VS_1	BODY	lche	10	6	0.018594942537	0.018594942537	0.038667047948	10.719388820942	-10.680721772994	0.043934586283	1.000000000000	6	0.020818|-0.014922|0.022803|0.027002|0.027731|0.013963|0.021443	0.030537777782	0.035494860162	1	0.900000000000	WEAK	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
b15f7e8fa723524a	TAIL_2_VS_1	OPEN_BODY	lche	10	6	0.018594942537	0.018594942537	0.038667047948	10.719388820942	-10.680721772994	0.043934586283	1.000000000000	6	0.020818|-0.014922|0.022803|0.027002|0.027731|0.013963|0.021443	0.031863331829	0.035494860162	1	0.818181818182	WEAK	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
65dff84d7b202b96	TAIL_2_VS_1	OPEN_BODY	p	9	5	0.018457487755	0.018457487755	0.038097406106	10.719388820942	-10.681291414836	0.164754698560	1.000000000000	6	0.013930|-0.002368|0.026751|0.016494|0.005529|0.026121|0.026189	-0.033870469877	0.093569927895	0	0.555555555556	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
7f3a8ccbf3ea8015	TAIL_2_VS_1	OPEN	eo	16	5	-0.018177303778	0.018177303778	0.036949360843	10.719388820942	-10.682439460099	0.726873321943	1.000000000000	6	-0.010420|-0.048059|-0.018970|-0.023570|0.008246|-0.021638|-0.022727	0.094914899500	0.038964609914	0	0.823529411765	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
102056de4c2e543c	COLOR_RED_VS_YEL	OPEN_BODY	ycheey	5	4	0.018144737095	0.018144737095	0.035629412708	10.719388820942	-10.683759408234	1.000000000000	1.000000000000	6	0.014958|0.023006|0.074287|-0.019050|0.005729|0.011970|0.024518	0.040365844787	0.044656698245	1	0.625000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
ead1e9098b8ca121	RAYS_8_VS_7	OPEN_BODY	d	95	7	-0.017894171969	0.017894171969	0.034421006500	10.719388820942	-10.684967814442	0.869904808396	1.000000000000	5	-0.040128|0.032654|-0.019798|-0.041892|0.003537|-0.024029|-0.056116	0.006872173260	0.039982277545	0	0.926315789474	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
460bc3ddf7fd22a0	TAIL_2_VS_1	BODY	okchy	7	3	-0.017826359010	0.017826359010	0.035536164596	10.719388820942	-10.683852656346	0.497681230168	1.000000000000	6	-0.031498|-0.043413|-0.017116|-0.014043|-0.017000|-0.018047|0.002521	-0.029719358320	-0.027576821845	1	0.750000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
2a75463935a59363	COLOR_RED_VS_YEL	OPEN	pche	5	3	-0.017801517338	0.017801517338	0.034294041359	10.719388820942	-10.685094779583	1.000000000000	1.000000000000	5	0.125635|-0.068624|-0.017090|-0.020895|0.010076|-0.013159|-0.091676	-0.015015832367	0.029666451889	0	0.800000000000	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
e0adff2ea3c6a4f0	COLOR_RED_VS_YEL	OPEN_BODY	pche	5	3	-0.017801517338	0.017801517338	0.034294041359	10.719388820942	-10.685094779583	1.000000000000	1.000000000000	5	0.125635|-0.068624|-0.017090|-0.020895|0.010076|-0.013159|-0.091676	-0.015015832367	0.029666451889	0	0.800000000000	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
6f38e3c591ed6663	TAIL_2_VS_1	OPEN_BODY	o	96	7	-0.017594590709	0.017594590709	0.034617986922	10.719388820942	-10.684770834020	0.842811813522	1.000000000000	5	-0.048958|0.066634|-0.014174|-0.041082|0.006946|-0.058724|-0.020211	0.028399639036	0.010524248350	0	0.857142857143	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
453beda63a8dd046	TAIL_2_VS_1	OPEN	okchy	5	3	-0.017586645838	0.017586645838	0.034586725510	10.719388820942	-10.684802095432	0.824749816939	1.000000000000	7	-0.014654|-0.014118|-0.018818|-0.022921|-0.011697|-0.023708|-0.021061	-0.007214826233	-0.005629558791	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
f4e5d848d71fcdc4	COLOR_RED_VS_YEL	OPEN	okeey	10	5	0.017576579030	0.017576579030	0.033432711300	10.719388820942	-10.685956109642	1.000000000000	1.000000000000	6	-0.057888|0.000581|0.039153|0.029736|0.105295|0.007974|0.023700	0.020100543612	0.015570011874	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
6ad5872013efc3fb	RAYS_8_VS_7	BODY	chee	5	4	-0.017539881060	0.017539881060	0.033071273060	10.719388820942	-10.686317547882	0.830607761777	1.000000000000	5	-0.081741|0.031244|-0.019868|-0.017959|-0.003701|0.001904|-0.024755	-0.000689817342	0.031643327096	0	0.800000000000	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
795a7fbc148b7bb5	RAYS_8_VS_7	OPEN_BODY	keeo	7	5	0.017351515731	0.017351515731	0.032364658896	10.719388820942	-10.687024162046	0.795460092751	1.000000000000	6	-0.052783|0.029786|0.011234|0.017134|0.049991|0.027881|0.057480	-0.013002448862	-0.039684118181	0	0.500000000000	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
571e1b659a954e45	RAYS_8_VS_7	OPEN	aiir	6	4	-0.017259694141	0.017259694141	0.032022976591	10.719388820942	-10.687365844351	0.163778374420	1.000000000000	6	-0.044267|0.038801|-0.016906|-0.014599|-0.030622|-0.025932|-0.028762	0.035552680234	0.028394468506	0	0.714285714286	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
abcb9a02846ecb0f	RAYS_8_VS_7	OPEN_BODY	she	10	7	0.017225222669	0.017225222669	0.031895171264	10.719388820942	-10.687493649678	0.877227239443	1.000000000000	6	0.031084|0.040484|0.010773|0.013629|0.004867|-0.050172|0.033454	0.009137218985	0.031985622667	1	0.909090909091	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
7362df4fa63f4901	RAYS_8_VS_7	OPEN_BODY	os	26	6	0.016975579881	0.016975579881	0.030977233669	10.719388820942	-10.688411587273	0.799365389309	1.000000000000	6	0.013533|0.035117|0.029163|0.036536|0.068992|-0.069121|0.015863	0.001445179955	0.026133429991	1	0.774193548387	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
aa2118c073aad358	COLOR_RED_VS_YEL	OPEN	r	13	6	0.016752526273	0.016752526273	0.030370879359	10.719388820942	-10.689017941583	0.814742494508	1.000000000000	4	-0.018576|0.020379|0.036773|-0.011393|0.000511|-0.028912|0.119733	-0.085532236358	-0.097082406476	0	0.533333333333	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
86f0d47998b23d56	TAIL_2_VS_1	OPEN_BODY	aiiin	19	7	-0.016587724916	0.016587724916	0.030768735335	10.719388820942	-10.688620085607	0.856236270442	1.000000000000	6	-0.028554|-0.089645|-0.016221|0.025909|-0.010341|-0.000235|-0.005176	0.026600658551	-0.050667672836	0	0.818181818182	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
46ac286b8cad8dff	COLOR_RED_VS_YEL	OPEN_BODY	opchey	12	5	-0.016483247134	0.016483247134	0.029402235213	10.719388820942	-10.689986585729	0.795948254821	1.000000000000	5	-0.033018|0.029919|0.011209|-0.037008|-0.016310|-0.070760|-0.012241	-0.011628313339	-0.018214350937	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
dca979d37ad1b341	COLOR_RED_VS_YEL	BODY	ain	33	7	-0.016392254176	0.016392254176	0.029078467650	10.719388820942	-10.690310353292	0.841835489382	1.000000000000	5	-0.019967|-0.000641|-0.036279|0.017237|-0.065968|-0.028204|0.006102	0.025513517667	-0.004123239229	0	0.756756756757	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
4860183a50c80653	TAIL_2_VS_1	BODY	okeed	8	4	0.016229056638	0.016229056638	0.029452352675	10.719388820942	-10.689936468267	0.685135464974	1.000000000000	6	0.019477|0.065070|0.013268|0.011322|0.012583|0.068388|-0.064074	0.027749479734	0.089748344651	1	0.875000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
e97b0b86bed4c646	RAYS_8_VS_7	BODY	ain	33	7	0.016087884563	0.016087884563	0.027821779388	10.719388820942	-10.691567041554	0.813766170369	1.000000000000	5	-0.024984|-0.002996|0.099578|0.009737|0.011629|0.020803|0.023614	-0.070494304124	-0.047871759999	0	0.756756756757	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
d90a379d77b183ea	COLOR_RED_VS_YEL	OPEN	okchy	5	3	0.016084487563	0.016084487563	0.027996674317	10.719388820942	-10.691392146625	1.000000000000	1.000000000000	6	0.129741|0.030515|0.008042|0.004134|-0.069150|0.020104|0.029288	0.014518732087	0.015388916364	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
4fc71fa67216100b	COLOR_RED_VS_YEL	BODY	oiin	7	3	-0.015870228515	0.015870228515	0.027255669859	10.719388820942	-10.692133151083	0.608005857945	1.000000000000	6	-0.016131|-0.060864|-0.014135|-0.014412|-0.019983|-0.020713|0.049750	-0.012299960441	0.132794875129	0	0.400000000000	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
02a9ecb5757348f9	TAIL_2_VS_1	OPEN	ot	45	7	-0.015600962387	0.015600962387	0.027216475122	10.719388820942	-10.692172345820	0.887234561875	1.000000000000	5	-0.046597|-0.013580|-0.014309|0.008328|-0.059349|0.039079|-0.016358	-0.002818923850	-0.010258835364	1	0.877551020408	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
cdbdc50bcbabe46c	RAYS_8_VS_7	OPEN	she	7	5	-0.015463015087	0.015463015087	0.025702247249	10.719388820942	-10.693686573693	0.870148889431	1.000000000000	6	0.007519|-0.009180|-0.044348|-0.021644|-0.036069|-0.021912|-0.011947	-0.022547265715	-0.005293210106	1	0.875000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
04c373393e3697d7	TAIL_2_VS_1	OPEN_BODY	otchd	5	2	0.015449282020	0.015449282020	0.026689760557	10.719388820942	-10.692699060385	0.804002928972	1.000000000000	6	0.000187|0.026218|0.011495|0.010696|0.008675|0.194870|-0.152111	0.035413671051	0.030054319287	1	0.833333333333	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
2eec9b2390c0f030	RAYS_8_VS_7	OPEN	pched	5	4	-0.015165997748	0.015165997748	0.024724227797	10.719388820942	-10.694664593145	0.754210397852	1.000000000000	5	0.049336|0.000597|-0.014099|-0.020859|-0.101428|-0.023060|-0.003820	-0.086735573662	-0.008453954141	1	0.800000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
26b2d2fee9cab2b9	TAIL_2_VS_1	OPEN_BODY	okeol	11	6	-0.015146886207	0.015146886207	0.025655045628	10.719388820942	-10.693733775314	0.502074688797	1.000000000000	5	-0.029003|-0.053604|-0.013397|0.016621|-0.001045|-0.021618|0.001033	-0.024374247014	-0.011340585726	1	0.833333333333	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
82c86f877999f850	RAYS_8_VS_7	OPEN_BODY	cho	6	3	-0.015144437100	0.015144437100	0.024653971615	10.719388820942	-10.694734849327	0.577007566512	1.000000000000	5	-0.054463|-0.005889|0.002723|-0.014288|-0.080691|0.074588|-0.004931	-0.023288234004	0.010240108221	0	0.666666666667	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
ada23e2fe568f255	COLOR_RED_VS_YEL	OPEN	pchd	6	4	0.015135909937	0.015135909937	0.024791489727	10.719388820942	-10.694597331216	1.000000000000	1.000000000000	6	0.033662|-0.030799|0.018290|0.017336|0.053058|0.029687|0.008330	0.023687011441	0.047449604974	1	0.857142857143	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
6564b30a92254044	TAIL_2_VS_1	BODY	okeeo	14	5	-0.015102996412	0.015102996412	0.025506567374	10.719388820942	-10.693882253568	0.274591164267	1.000000000000	4	-0.014077|-0.074364|-0.019481|0.007177|0.002201|-0.024544|0.007135	0.011450333792	-0.022914094674	0	0.750000000000	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
3c58ca76cb868fad	RAYS_8_VS_7	OPEN_BODY	ra	5	4	0.015016342751	0.015016342751	0.024238633173	10.719388820942	-10.695150187769	0.747620209910	1.000000000000	7	0.013274|0.017940|0.010505|0.023843|0.006671|0.018082|0.010675	-0.034707983697	0.006787221792	0	0.833333333333	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
6482c4cd1b2e2232	TAIL_2_VS_1	OPEN	okeeo	6	5	0.014270656027	0.014270656027	0.022772375902	10.719388820942	-10.696616445040	0.631193556261	1.000000000000	6	0.029365|0.074903|0.002681|0.020686|0.027066|-0.088861|0.011048	0.007207009000	0.006356965401	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
76760f4bb1bef2e4	TAIL_2_VS_1	OPEN	oto	5	3	0.014215041295	0.014215041295	0.022595209629	10.719388820942	-10.696793611313	1.000000000000	1.000000000000	6	0.008025|0.031915|0.016036|0.014725|0.049455|-0.035343|0.016121	0.068276151154	0.089975396207	1	0.285714285714	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
e51cc8d6171bd3ee	COLOR_RED_VS_YEL	OPEN	opchey	10	5	-0.014096711738	0.014096711738	0.021503769432	10.719388820942	-10.697885051510	0.803514766903	1.000000000000	5	-0.034887|-0.020505|0.018071|-0.034024|0.028623|-0.070754|-0.004176	-0.006003677779	-0.014635091814	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
999e49546820e5ba	COLOR_RED_VS_YEL	OPEN_BODY	air	42	7	-0.013939021052	0.013939021052	0.021025316625	10.719388820942	-10.698363504317	0.799121308274	1.000000000000	5	-0.057316|-0.022360|0.023081|-0.027942|-0.029355|0.050086|-0.018946	-0.000644329185	-0.019327397765	1	0.869565217391	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
afb2dcdb21f1656f	RAYS_8_VS_7	OPEN_BODY	octhy	7	5	0.013692398222	0.013692398222	0.020152576056	10.719388820942	-10.699236244886	0.876250915304	1.000000000000	5	0.042032|0.024041|0.032367|0.012016|-0.031721|-0.005786|0.026688	0.027670658764	0.034617235432	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
7e26f30e70f2f440	RAYS_8_VS_7	OPEN	opchey	10	5	0.013340001695	0.013340001695	0.019128513716	10.719388820942	-10.700260307226	0.894068830852	1.000000000000	5	0.081319|-0.024741|0.010163|0.018385|-0.052091|0.067548|0.008011	0.011249953989	0.010087000890	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
dd29da85f190468c	COLOR_RED_VS_YEL	OPEN_BODY	okey	9	4	0.013272239191	0.013272239191	0.019061736244	10.719388820942	-10.700327084698	0.771784232365	1.000000000000	4	0.013825|-0.003429|0.011045|0.039389|0.072601|-0.013002|-0.004984	0.011637112104	0.013224993230	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
8244d65f74084dac	COLOR_RED_VS_YEL	OPEN_BODY	cthy	10	5	-0.013010408780	0.013010408780	0.018317004231	10.719388820942	-10.701071816711	0.854283622163	1.000000000000	5	-0.101754|-0.023547|-0.011717|-0.046476|0.075602|-0.009757|0.030679	0.001821815607	0.005002255473	0	0.800000000000	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
