world_index	GLOBAL_TWO_RULE	CURRIER_TWO_RULE	REGISTER_TWO_RULE	max_three_gain_bits_per_event
6346	-0.007808409738	-0.006832240148	0.000951185882	0.000951185882
6347	-0.004901023820	-0.004389488253	0.000313850906	0.000313850906
6348	-0.004843900948	-0.004245247212	0.001276001855	0.001276001855
6349	-0.006730307254	-0.005563097623	0.000884880617	0.000884880617
6350	-0.004589152066	-0.002779023095	0.003717919557	0.003717919557
6351	-0.006377142104	-0.005383405475	0.002079287963	0.002079287963
6352	-0.008991745776	-0.008159457866	-0.002402752181	-0.002402752181
6353	-0.008096058094	-0.007339939507	-0.001579555988	-0.001579555988
6354	-0.006348038296	-0.004788971194	0.001299056169	0.001299056169
6355	-0.005946066833	-0.005542268756	0.000932496322	0.000932496322
6356	-0.003374230147	-0.002458302335	0.003476519684	0.003476519684
6357	-0.006592769879	-0.004875741931	0.003253109491	0.003253109491
6358	-0.008646286253	-0.007923445406	-0.000701912313	-0.000701912313
6359	-0.004887729876	-0.004155512482	0.001407488469	0.001407488469
6360	-0.007756181315	-0.005812194573	0.002305460538	0.002305460538
6361	-0.006174801622	-0.004703975154	-0.000044703635	-0.000044703635
6362	-0.007274530510	-0.006273049605	-0.000451117354	-0.000451117354
6363	-0.004237188584	-0.002565865469	0.004579695663	0.004579695663
6364	-0.008453726952	-0.007456983528	-0.000833390437	-0.000833390437
6365	-0.000498372163	0.001661102595	0.006431809303	0.006431809303
6366	-0.004633727477	-0.003422366247	0.004117656125	0.004117656125
6367	-0.005821436643	-0.005303359073	0.001304545668	0.001304545668
6368	-0.007571816825	-0.006737263100	0.001330649293	0.001330649293
6369	-0.006464576013	-0.005530659178	0.000634669149	0.000634669149
6370	-0.004107466205	-0.004021971829	0.002990507275	0.002990507275
6371	-0.005838641014	-0.004521445034	0.002055691525	0.002055691525
6372	-0.009137546484	-0.008463857230	-0.002051285995	-0.002051285995
6373	-0.008006070773	-0.007085462395	-0.000723182452	-0.000723182452
6374	-0.007648744506	-0.007083971279	-0.001556686876	-0.001556686876
6375	-0.010371282968	-0.009438500830	-0.002507106541	-0.002507106541
6376	-0.003838696891	-0.002795742292	0.004092691832	0.004092691832
6377	-0.003557216662	-0.003534908658	0.001506060657	0.001506060657
6378	-0.006703681553	-0.006323212274	-0.000244297205	-0.000244297205
6379	-0.005419870680	-0.004881863145	0.000530699343	0.000530699343
6380	-0.007761804134	-0.007595525457	-0.001353346561	-0.001353346561
6381	-0.007517572499	-0.006707753029	-0.000421305902	-0.000421305902
6382	-0.004877822000	-0.003396346505	0.003254263239	0.003254263239
6383	-0.006236614246	-0.005825951992	-0.001451285031	-0.001451285031
6384	-0.006688681223	-0.005132610176	0.001723405456	0.001723405456
6385	-0.005554913652	-0.004099975940	0.001080820633	0.001080820633
6386	-0.007608185722	-0.006385890899	-0.000694423781	-0.000694423781
6387	-0.000670867968	-0.000589203344	0.006217412044	0.006217412044
6388	-0.004456553325	-0.003882265113	0.000385527967	0.000385527967
6389	-0.008952850747	-0.007497279990	-0.001893604297	-0.001893604297
6390	-0.004997984853	-0.004348220408	0.001843532598	0.001843532598
6391	-0.007153441013	-0.005422827969	0.000367052707	0.000367052707
6392	-0.005767030737	-0.005306771040	0.001538329858	0.001538329858
6393	-0.007938747279	-0.006342618189	-0.000606177747	-0.000606177747
6394	-0.006814350737	-0.006971764780	-0.000002376680	-0.000002376680
6395	-0.005078004914	-0.004139143212	0.002718762296	0.002718762296
6396	-0.006897881002	-0.005360294222	0.000907979469	0.000907979469
6397	-0.002346001061	-0.002551525325	0.003141263306	0.003141263306
6398	-0.008014038896	-0.007103041239	0.000110983584	0.000110983584
6399	-0.009511996928	-0.008195406956	-0.002691690130	-0.002691690130
6400	-0.003591479570	-0.002934148086	0.002157733331	0.002157733331
6401	-0.006645323113	-0.005559871605	0.001342508996	0.001342508996
6402	-0.004545978086	-0.004099708437	0.002244242742	0.002244242742
6403	-0.006662739852	-0.005524776354	0.000904637459	0.000904637459
6404	-0.007844177132	-0.006819491579	-0.000863591725	-0.000863591725
6405	-0.006762057788	-0.005936453788	0.000667757487	0.000667757487
6406	-0.012611520917	-0.011687591914	-0.004717310483	-0.004717310483
6407	-0.007468510473	-0.006843603675	-0.001228323359	-0.001228323359
6408	-0.009379057447	-0.008298512793	-0.000594362283	-0.000594362283
6409	-0.008498581965	-0.008121699911	-0.000375572686	-0.000375572686
6410	-0.003994508583	-0.003553300260	0.002421817303	0.002421817303
6411	-0.005922438844	-0.005144549921	0.001025393081	0.001025393081
6412	-0.006753303873	-0.005730066845	0.000699482476	0.000699482476
6413	-0.000459623177	0.000496700341	0.006626774349	0.006626774349
6414	-0.005995625530	-0.004731911065	0.001173859265	0.001173859265
6415	-0.004984513122	-0.003085439018	0.002392592224	0.002392592224
6416	-0.002835164799	-0.001542032925	0.003972488605	0.003972488605
6417	-0.007212074263	-0.007340479034	-0.002483978170	-0.002483978170
6418	-0.005942651811	-0.004577439958	0.001940535081	0.001940535081
6419	-0.010279386408	-0.010140523123	-0.003389601277	-0.003389601277
6420	-0.007555429544	-0.006286924531	0.000522030046	0.000522030046
6421	-0.008533587290	-0.006888479378	-0.001446273589	-0.001446273589
6422	-0.003066481463	-0.001700362769	0.004090293055	0.004090293055
6423	-0.000095286056	0.000589721069	0.005103884549	0.005103884549
6424	-0.003304929350	-0.002048001901	0.003621539230	0.003621539230
6425	-0.008146931026	-0.007594939257	0.000053235429	0.000053235429
6426	-0.006438254505	-0.004942597693	0.001970576596	0.001970576596
6427	-0.003362600570	-0.003936330279	0.001865837259	0.001865837259
6428	-0.004989655777	-0.004756737167	0.003435452046	0.003435452046
6429	-0.005206841524	-0.003996292444	0.001952358400	0.001952358400
6430	-0.008913641505	-0.008284657260	-0.002232664632	-0.002232664632
6431	-0.007248036010	-0.006319621285	0.001044040207	0.001044040207
6432	-0.006235373968	-0.006302626402	0.001100004319	0.001100004319
6433	-0.004798761967	-0.004979378705	0.002239703747	0.002239703747
6434	-0.008612404906	-0.007449522475	-0.002536513436	-0.002536513436
6435	-0.008087942093	-0.006910640577	-0.000467999456	-0.000467999456
6436	-0.007366327877	-0.006601726843	-0.001242364526	-0.001242364526
6437	-0.004357730689	-0.003683798862	0.002589987868	0.002589987868
6438	-0.006739886997	-0.005604608261	0.001649784342	0.001649784342
6439	-0.007498561464	-0.006039919933	-0.000267835264	-0.000267835264
6440	-0.005156697017	-0.003157219204	0.001572417155	0.001572417155
6441	-0.005929487424	-0.004513531738	0.002583876529	0.002583876529
6442	-0.005976647046	-0.005376934796	0.001490581694	0.001490581694
6443	-0.006027862475	-0.004505015131	0.001652892833	0.001652892833
6444	-0.008444182125	-0.007375945916	-0.001882301688	-0.001882301688
6445	-0.007959915131	-0.007260786545	-0.001294519115	-0.001294519115
6446	-0.006543499252	-0.006206645613	-0.000292073829	-0.000292073829
6447	-0.003270775056	-0.002895099167	0.003562714023	0.003562714023
6448	-0.006035113140	-0.005473615326	0.000975831777	0.000975831777
6449	-0.005362877400	-0.003776877453	0.001028326416	0.001028326416
6450	-0.005158554940	-0.004545673373	0.002347054784	0.002347054784
6451	-0.004268831069	-0.002629925846	0.004842672875	0.004842672875
6452	-0.006654720962	-0.005890313740	0.000090366993	0.000090366993
6453	-0.000944856677	-0.000267920773	0.005118930773	0.005118930773
6454	-0.006870258803	-0.005777707083	0.002400532202	0.002400532202
6455	-0.003789219577	-0.002709496476	0.004911184146	0.004911184146
6456	-0.006749216011	-0.006270659032	-0.000756947174	-0.000756947174
6457	-0.007313024140	-0.006630798307	-0.000049081395	-0.000049081395
6458	-0.007525633237	-0.007036159949	-0.000581206436	-0.000581206436
6459	-0.008084657673	-0.007202932640	-0.000688699812	-0.000688699812
6460	-0.008197109714	-0.007046320229	-0.001827157920	-0.001827157920
6461	-0.004421515372	-0.003997378388	0.001958316591	0.001958316591
6462	-0.005417549859	-0.004823432582	0.001655672573	0.001655672573
6463	-0.006497331436	-0.005656041811	0.000752529187	0.000752529187
6464	-0.008319203453	-0.007329037758	-0.000042050619	-0.000042050619
6465	-0.006524271023	-0.005543058729	0.000870634768	0.000870634768
6466	-0.008026672726	-0.008369477090	0.000017181721	0.000017181721
6467	-0.007500761051	-0.007122928357	-0.000851480111	-0.000851480111
6468	-0.007093879995	-0.005996600890	0.000563269362	0.000563269362
6469	-0.004384446631	-0.004141258099	0.001965750807	0.001965750807
6470	-0.002846587232	-0.001376554730	0.005275953735	0.005275953735
6471	-0.007814811390	-0.005719008151	0.000287165782	0.000287165782
6472	-0.004540297245	-0.003523378814	0.003017201111	0.003017201111
6473	-0.005133035309	-0.004338503731	0.001331058296	0.001331058296
6474	-0.009681687538	-0.009315136425	-0.002806445935	-0.002806445935
6475	-0.004035639607	-0.003058818743	0.001823534624	0.001823534624
6476	-0.007187601686	-0.005800545911	-0.000442492664	-0.000442492664
6477	-0.007217892035	-0.006720675965	-0.000474045353	-0.000474045353
6478	-0.006753050905	-0.005668183780	0.001499675312	0.001499675312
6479	-0.003913023147	-0.002870046289	0.002275126816	0.002275126816
6480	-0.004232508196	-0.003646054384	0.001796962250	0.001796962250
6481	-0.007660928967	-0.006751883964	-0.000084053460	-0.000084053460
6482	-0.008888560646	-0.007675407353	-0.000367894439	-0.000367894439
6483	-0.007116408711	-0.006680930901	-0.001036665395	-0.001036665395
6484	-0.010796238211	-0.009810921860	-0.002463526667	-0.002463526667
6485	-0.010155139687	-0.009130645177	-0.002729069144	-0.002729069144
6486	-0.003828367830	-0.002334145037	0.004185770067	0.004185770067
6487	-0.010506033872	-0.010441305437	-0.003081341273	-0.003081341273
6488	-0.000538386462	-0.000293292419	0.005831083608	0.005831083608
6489	0.001945427792	0.002688820613	0.009759125841	0.009759125841
6490	-0.006035321214	-0.004798729139	0.001967877459	0.001967877459
6491	-0.003305999074	-0.002193225703	0.005077577035	0.005077577035
6492	-0.007180157764	-0.006474941741	0.000087743076	0.000087743076
6493	-0.005867703460	-0.005427268842	-0.000030075848	-0.000030075848
6494	-0.004640915030	-0.004702573372	0.001656202913	0.001656202913
6495	-0.004781166572	-0.003428338045	0.003037279527	0.003037279527
6496	-0.007741609503	-0.006411891649	0.000813708706	0.000813708706
6497	-0.006842934517	-0.006621380402	0.000268722564	0.000268722564
6498	-0.009616872154	-0.008218165128	-0.001184127508	-0.001184127508
6499	-0.005976327651	-0.005377618398	0.001360850754	0.001360850754
6500	-0.005692269642	-0.005274325047	0.001224276923	0.001224276923
6501	-0.008098991093	-0.006957105863	-0.000092404689	-0.000092404689
6502	-0.005699256741	-0.004606331703	0.000886340057	0.000886340057
6503	-0.007441098819	-0.005905000578	-0.001052295651	-0.001052295651
6504	-0.001620260442	0.000110685206	0.006333284183	0.006333284183
6505	-0.007531980700	-0.007187853724	0.000338625126	0.000338625126
6506	-0.002446650847	-0.001798574093	0.005313998669	0.005313998669
6507	-0.004857434790	-0.002937888588	0.002822666390	0.002822666390
6508	-0.003815527021	-0.003538629738	0.003273000343	0.003273000343
6509	-0.008005439391	-0.005440315254	0.002083956294	0.002083956294
6510	-0.004915573406	-0.004436976561	0.001874331968	0.001874331968
6511	-0.006239103887	-0.004458139793	0.000261769598	0.000261769598
6512	-0.005379920985	-0.004215445535	0.003001324558	0.003001324558
6513	-0.004263241787	-0.003740604999	0.002924559779	0.002924559779
6514	-0.004263240141	-0.003198462092	0.003824517227	0.003824517227
6515	-0.003656055231	-0.003342144421	0.002639914171	0.002639914171
6516	-0.003183595496	-0.001500687220	0.005107418922	0.005107418922
6517	-0.006514241988	-0.005068885522	0.002471955199	0.002471955199
6518	-0.007121577155	-0.005143792335	0.001544322132	0.001544322132
6519	-0.005503733710	-0.004401550640	0.001851818582	0.001851818582
6520	-0.006997627368	-0.005227139765	0.002489593544	0.002489593544
6521	-0.006433565953	-0.005872003390	0.000500909706	0.000500909706
6522	-0.005863937070	-0.005279559034	0.002086217975	0.002086217975
6523	-0.007263668793	-0.006560088452	-0.000562127660	-0.000562127660
6524	-0.004676806918	-0.003117884537	0.003162971492	0.003162971492
6525	-0.008305985013	-0.007306145823	0.001274942784	0.001274942784
6526	-0.007106077920	-0.006317118903	0.000517679425	0.000517679425
6527	-0.003633068770	-0.002716784356	0.004433853709	0.004433853709
6528	-0.007553433425	-0.006480581978	0.000186219336	0.000186219336
6529	-0.008254374707	-0.008033011203	-0.000519185830	-0.000519185830
6530	-0.005605041255	-0.004907994176	0.002704414840	0.002704414840
6531	-0.003406019302	-0.002196082921	0.004255964863	0.004255964863
6532	-0.006535680615	-0.005687566019	-0.000741093027	-0.000741093027
6533	-0.006719808984	-0.005829993641	0.001570237130	0.001570237130
6534	-0.005845978683	-0.004573042139	0.001778739390	0.001778739390
6535	-0.010222133199	-0.009369387988	-0.002943159085	-0.002943159085
6536	-0.002960910321	-0.003246980562	0.004118998290	0.004118998290
6537	-0.003213192887	-0.002208562839	0.004436636014	0.004436636014
6538	-0.004384395861	-0.003539735402	0.003138973558	0.003138973558
6539	-0.000823541103	0.000404542738	0.007184540722	0.007184540722
6540	-0.005470076018	-0.004103706666	0.002350588770	0.002350588770
6541	-0.008185272553	-0.006945503522	0.000036009766	0.000036009766
6542	-0.004664669621	-0.003263949164	0.004305632003	0.004305632003
6543	-0.007922311006	-0.006451687017	0.000563171716	0.000563171716
6544	-0.006735412138	-0.005482018194	0.001695268977	0.001695268977
6545	-0.005116195378	-0.003559302250	0.002886313694	0.002886313694
6546	-0.008478430630	-0.007786745466	-0.002126868329	-0.002126868329
6547	-0.006203832130	-0.005521445824	0.001091475444	0.001091475444
6548	-0.008187072301	-0.006976672964	0.001385159595	0.001385159595
6549	-0.010475922661	-0.009758054492	-0.003662121512	-0.003662121512
6550	-0.006474583899	-0.005582295503	0.002303860976	0.002303860976
6551	-0.003360007775	-0.001521191372	0.004501090131	0.004501090131
6552	-0.004540781966	-0.003072533769	0.003088585092	0.003088585092
6553	-0.006664240627	-0.006367224590	-0.000345216411	-0.000345216411
6554	-0.005429089579	-0.004069881584	0.002319442484	0.002319442484
6555	-0.008255504312	-0.007227981382	-0.001672041784	-0.001672041784
6556	-0.008818904330	-0.008266460330	0.000527762759	0.000527762759
6557	-0.003884199079	-0.003952875160	0.002286686542	0.002286686542
6558	-0.006571031871	-0.006573594548	-0.000800233965	-0.000800233965
6559	-0.005650710274	-0.004497105820	0.002060073764	0.002060073764
6560	-0.006168277069	-0.005169229134	0.002040047098	0.002040047098
6561	-0.008152196171	-0.006692117665	-0.001490299144	-0.001490299144
6562	-0.003692239518	-0.003681168312	0.001621560915	0.001621560915
6563	-0.005979861458	-0.005860673559	0.000674074002	0.000674074002
6564	-0.008021041711	-0.006738106801	-0.000459358427	-0.000459358427
6565	-0.007574525407	-0.006961406414	0.001886504299	0.001886504299
6566	-0.001424543641	-0.000672395465	0.005215254925	0.005215254925
6567	-0.004368467831	-0.003905114887	0.002849971262	0.002849971262
6568	-0.001258438066	-0.000915335196	0.004187379354	0.004187379354
6569	-0.005443747925	-0.004826802024	0.000161643018	0.000161643018
6570	-0.004449715805	-0.003403127290	0.003464078725	0.003464078725
6571	-0.007134708225	-0.005224248531	0.001930637212	0.001930637212
6572	-0.006304884652	-0.004920154903	0.000722348133	0.000722348133
6573	-0.005566402607	-0.004564001885	0.001728858746	0.001728858746
6574	-0.009443825937	-0.008114570848	-0.001368653415	-0.001368653415
6575	-0.006891268863	-0.006294442637	0.000620977148	0.000620977148
6576	-0.004857626131	-0.004350523767	0.001722366071	0.001722366071
6577	-0.005897123505	-0.004178968234	0.002138058958	0.002138058958
6578	-0.007031292907	-0.006624884803	0.000916569010	0.000916569010
6579	-0.007766338637	-0.007063151125	-0.000451475394	-0.000451475394
6580	-0.003451756000	-0.002328162879	0.004655190449	0.004655190449
6581	-0.007556073083	-0.007013392362	0.000344905250	0.000344905250
6582	-0.007745073756	-0.006603779352	0.000617384937	0.000617384937
6583	-0.009000896752	-0.008736927999	-0.002006519637	-0.002006519637
6584	-0.006112391696	-0.004576265888	0.001409895094	0.001409895094
6585	-0.007737758876	-0.007603733954	-0.001766340083	-0.001766340083
6586	-0.004707648921	-0.003418972010	0.002748180604	0.002748180604
6587	-0.008652149081	-0.007523794710	-0.003113475652	-0.003113475652
6588	-0.006276528128	-0.005221883508	0.001968862548	0.001968862548
6589	-0.004068943163	-0.003226000827	0.003217470563	0.003217470563
6590	-0.005951898133	-0.004913330559	0.001105915549	0.001105915549
6591	-0.005560938606	-0.004699256131	0.002476168725	0.002476168725
6592	-0.009217781209	-0.008099423440	-0.001600836076	-0.001600836076
6593	-0.005087163786	-0.003814284511	0.004288365292	0.004288365292
6594	-0.004326620265	-0.004234999330	0.004051178735	0.004051178735
6595	-0.002279656228	-0.002048514686	0.003138120353	0.003138120353
6596	-0.003060955394	-0.002882768719	0.004425585811	0.004425585811
6597	-0.004958647120	-0.004358335670	0.003401245665	0.003401245665
6598	-0.007321587052	-0.006412198375	0.000489227954	0.000489227954
6599	-0.007727997018	-0.007307404293	-0.000505517818	-0.000505517818
6600	-0.005987483762	-0.005302254859	0.001716432124	0.001716432124
6601	-0.007827401745	-0.008120292902	-0.000595294670	-0.000595294670
6602	-0.007885483887	-0.006341645348	0.000471559158	0.000471559158
6603	-0.005067419192	-0.003997571852	0.002360835056	0.002360835056
6604	-0.005467423125	-0.004635797423	0.001108127614	0.001108127614
6605	-0.006357103089	-0.005855503750	-0.000863247397	-0.000863247397
6606	-0.007478762212	-0.006730208931	-0.001679638252	-0.001679638252
6607	-0.004113589435	-0.002873961137	0.003457731084	0.003457731084
6608	-0.004885863335	-0.004190902891	0.002237618444	0.002237618444
6609	-0.008581663154	-0.007008055319	0.000231687209	0.000231687209
6610	-0.010633897548	-0.009266158336	-0.002222766627	-0.002222766627
6611	-0.003242569082	-0.002088517961	0.004180387419	0.004180387419
6612	-0.005212351808	-0.004765619184	0.000975549330	0.000975549330
6613	-0.007106629377	-0.006176840071	-0.000259005171	-0.000259005171
6614	-0.002715874057	-0.002144249271	0.006165123162	0.006165123162
6615	-0.006505185991	-0.006457712000	0.000263226196	0.000263226196
6616	-0.004712290296	-0.003472003549	0.002475981049	0.002475981049
6617	-0.004319927606	-0.003053259690	0.003747754005	0.003747754005
6618	-0.005586969253	-0.004889361971	0.001468467096	0.001468467096
6619	-0.008495576417	-0.006873345759	-0.000083436990	-0.000083436990
6620	-0.006135168061	-0.004404757109	0.002063246279	0.002063246279
6621	-0.008618222000	-0.007680848207	-0.000224604477	-0.000224604477
6622	-0.003779014015	-0.003487176743	0.002733084723	0.002733084723
6623	-0.006925882126	-0.005777666217	0.000601114903	0.000601114903
6624	-0.004810513215	-0.004008050211	0.001393979882	0.001393979882
6625	-0.003901546691	-0.002953392316	0.002819417149	0.002819417149
6626	-0.007514230264	-0.006724688095	-0.000410609878	-0.000410609878
6627	-0.006494600286	-0.006400857343	0.000525204417	0.000525204417
6628	-0.006894817039	-0.006767374118	0.001065821787	0.001065821787
6629	-0.004163177119	-0.002688673035	0.003536051671	0.003536051671
6630	-0.004273963350	-0.004160903391	0.001766890633	0.001766890633
6631	-0.003600532071	-0.003098003823	0.001825265960	0.001825265960
6632	-0.004940055545	-0.003767603062	0.002167950990	0.002167950990
6633	-0.005824678422	-0.006181692008	-0.000348824581	-0.000348824581
6634	-0.003530568164	-0.003516099354	0.002583208611	0.002583208611
6635	-0.011243744865	-0.009884369032	-0.002860167738	-0.002860167738
6636	-0.007943189555	-0.007173046046	-0.000631904093	-0.000631904093
6637	-0.005220629353	-0.004914592136	0.001560947403	0.001560947403
6638	-0.005838571380	-0.004656390347	0.003306658544	0.003306658544
6639	-0.006916525186	-0.006219765991	-0.001196430420	-0.001196430420
6640	-0.003767755944	-0.003201641468	0.001705049407	0.001705049407
6641	-0.004855598334	-0.005410174126	0.000434322499	0.000434322499
6642	-0.008441678715	-0.006828554044	0.000790430837	0.000790430837
6643	-0.005780085559	-0.005861875360	0.000441377621	0.000441377621
6644	-0.004546924533	-0.003897893099	0.002119468231	0.002119468231
6645	-0.002218198832	-0.002192929294	0.003310202722	0.003310202722
6646	-0.007588626974	-0.005724769697	0.001222878473	0.001222878473
6647	-0.005762439238	-0.004899770430	0.002423328938	0.002423328938
6648	-0.009545498645	-0.008040035110	-0.002534489661	-0.002534489661
6649	-0.001824870678	-0.000511746746	0.005405119613	0.005405119613
6650	-0.005257733855	-0.003669919553	0.001891738330	0.001891738330
6651	-0.006560680363	-0.006147965971	0.000797657104	0.000797657104
6652	-0.005093669776	-0.004321402415	0.000997920173	0.000997920173
6653	-0.006754894527	-0.006057169774	0.001027184514	0.001027184514
6654	-0.007295638342	-0.006162676827	0.000919086402	0.000919086402
6655	-0.006024615682	-0.005973823859	0.000953155881	0.000953155881
6656	-0.010525951058	-0.009146834817	-0.001869310690	-0.001869310690
6657	-0.005740225124	-0.005349635390	0.001249854606	0.001249854606
6658	-0.006518293005	-0.005396861664	0.000591426727	0.000591426727
6659	-0.007752670691	-0.006906383980	-0.001998284067	-0.001998284067
6660	-0.008032972675	-0.007665926608	-0.000958531236	-0.000958531236
6661	-0.012771188379	-0.012122463583	-0.004993919189	-0.004993919189
6662	-0.002066985182	-0.001983758767	0.003947478904	0.003947478904
6663	-0.008138668698	-0.007846420181	-0.001179639201	-0.001179639201
6664	-0.001207879934	-0.000528217642	0.005593479932	0.005593479932
6665	-0.004000266754	-0.004079912758	0.002210981522	0.002210981522
6666	-0.003214899159	-0.002291175117	0.003590585688	0.003590585688
6667	-0.007882400469	-0.007503550056	-0.001726395227	-0.001726395227
6668	-0.003031358123	-0.001836512474	0.003911364635	0.003911364635
6669	-0.009250471067	-0.008574680836	-0.001596714663	-0.001596714663
6670	-0.007771135002	-0.006878695417	-0.000441187464	-0.000441187464
6671	-0.004549201513	-0.003158366052	0.002337802218	0.002337802218
6672	-0.008398680594	-0.007638824959	-0.000192523840	-0.000192523840
6673	-0.006197301605	-0.005678314003	0.000967490219	0.000967490219
6674	-0.006039926510	-0.004658034795	0.003840965902	0.003840965902
6675	-0.009098796653	-0.008387539123	-0.001138824258	-0.001138824258
6676	-0.009480230545	-0.007697383642	0.000002402021	0.000002402021
6677	-0.004725449171	-0.003595175822	0.002856982677	0.002856982677
6678	-0.005891831966	-0.005515515039	-0.000374166025	-0.000374166025
6679	-0.004311511557	-0.004044324715	0.002424189832	0.002424189832
6680	-0.008215945462	-0.007479526662	-0.000682162300	-0.000682162300
6681	-0.009692250813	-0.008692100971	-0.002491375349	-0.002491375349
6682	-0.006528999302	-0.005755639860	0.000237839281	0.000237839281
6683	-0.006358420976	-0.006000011929	0.000176330051	0.000176330051
6684	-0.007718620509	-0.007365498068	-0.000039865276	-0.000039865276
6685	-0.005760335933	-0.004969582600	0.000973500749	0.000973500749
6686	-0.007207903897	-0.006416553968	0.000631871701	0.000631871701
6687	-0.002739566196	-0.001029565805	0.003854120629	0.003854120629
6688	-0.006310393377	-0.005258856584	0.001131804430	0.001131804430
6689	-0.007266961821	-0.006968962620	0.000522598791	0.000522598791
6690	-0.009613785795	-0.008971305586	-0.003104552147	-0.003104552147
6691	-0.003592242856	-0.002516213134	0.003358167215	0.003358167215
6692	-0.008446143673	-0.007571652189	-0.000804244072	-0.000804244072
6693	-0.003451907832	-0.002510258910	0.004779897393	0.004779897393
6694	-0.005824384253	-0.004809275760	0.003228083944	0.003228083944
6695	-0.006593564470	-0.005733606035	0.000085749179	0.000085749179
6696	-0.005444548842	-0.005390698461	0.001498063863	0.001498063863
6697	-0.007471625738	-0.007085699137	-0.001684664024	-0.001684664024
6698	-0.005025363180	-0.004246502768	0.001295799277	0.001295799277
6699	-0.009761126194	-0.008677011796	-0.002605796625	-0.002605796625
6700	-0.006477226126	-0.006697404039	-0.001529580923	-0.001529580923
6701	-0.004783812866	-0.003634065846	0.002881268661	0.002881268661
6702	-0.004198524258	-0.002938586771	0.003422265998	0.003422265998
6703	-0.008026061745	-0.006760017631	-0.000493753015	-0.000493753015
6704	-0.006871995594	-0.006464663224	0.001547537884	0.001547537884
6705	-0.005404375946	-0.005107855073	0.001568780102	0.001568780102
6706	-0.005045265320	-0.003769919651	0.000755810436	0.000755810436
6707	-0.007703612964	-0.006502163725	-0.000966899455	-0.000966899455
6708	-0.005764424404	-0.004903333265	0.001295675319	0.001295675319
6709	-0.004439639552	-0.004068405460	0.001264149327	0.001264149327
6710	-0.006872543174	-0.007193822219	-0.001079966881	-0.001079966881
6711	-0.006191417624	-0.005386753714	0.000621384571	0.000621384571
6712	-0.007490892680	-0.006746477743	-0.000467880479	-0.000467880479
6713	-0.004395433533	-0.003830914514	0.002355298923	0.002355298923
6714	-0.006618551903	-0.004977507663	0.001626093422	0.001626093422
6715	-0.007589530231	-0.006910387503	-0.001201617210	-0.001201617210
6716	-0.009245831758	-0.007366543678	0.000407798537	0.000407798537
6717	-0.004388888933	-0.003671870100	0.002320132018	0.002320132018
6718	-0.007384946981	-0.006385526172	0.000852038344	0.000852038344
6719	-0.005390268395	-0.005245647735	0.001227272360	0.001227272360
6720	-0.006693518235	-0.005035647076	0.002422442635	0.002422442635
6721	-0.005393046470	-0.004029583733	0.002661081080	0.002661081080
6722	-0.008033094577	-0.007169338572	-0.000586659675	-0.000586659675
6723	-0.004356216827	-0.003938117665	0.003855345901	0.003855345901
6724	-0.012124769324	-0.010846650594	-0.003126158992	-0.003126158992
6725	-0.008244836673	-0.008076071062	-0.000550791049	-0.000550791049
6726	-0.003488894305	-0.002564215198	0.004742585464	0.004742585464
6727	-0.004359190156	-0.004385391322	0.002901128866	0.002901128866
6728	-0.007074851643	-0.005176602651	0.000780566824	0.000780566824
6729	-0.008551578570	-0.007294120739	0.000487855318	0.000487855318
6730	-0.003583447529	-0.001982007709	0.004045817321	0.004045817321
6731	-0.011469626758	-0.010384168642	-0.004836168366	-0.004836168366
6732	-0.005089362568	-0.004400550492	0.001271381736	0.001271381736
6733	-0.004609232879	-0.002939808437	0.003401411998	0.003401411998
6734	-0.008700282986	-0.007824231118	-0.001911627764	-0.001911627764
6735	-0.007916148289	-0.006717970989	-0.001283622223	-0.001283622223
6736	-0.008263983024	-0.006972438955	-0.000178288851	-0.000178288851
6737	-0.008854124066	-0.008229725692	-0.000986025824	-0.000986025824
6738	-0.004844231395	-0.004416550810	0.001778529990	0.001778529990
6739	-0.005665434324	-0.005503182559	0.003910637826	0.003910637826
6740	-0.006782543533	-0.006309255113	0.000185464263	0.000185464263
6741	-0.010083479643	-0.009176916166	-0.002643402887	-0.002643402887
6742	-0.005941452407	-0.005366345909	0.001050086439	0.001050086439
6743	-0.004415620246	-0.003916540128	0.002064679203	0.002064679203
6744	-0.006687353492	-0.005408104441	0.000889673595	0.000889673595
6745	-0.006867196560	-0.005775108694	-0.000052413943	-0.000052413943
6746	-0.008150929147	-0.006992774876	0.001017915690	0.001017915690
6747	-0.011684197826	-0.010999730416	-0.003652676712	-0.003652676712
6748	-0.006444951105	-0.004460197278	0.001550597976	0.001550597976
6749	-0.004540102039	-0.004055428134	0.002953348922	0.002953348922
6750	-0.006239069612	-0.005949014923	0.000860840368	0.000860840368
6751	-0.004484837251	-0.003949521478	0.002241238253	0.002241238253
6752	-0.006746617951	-0.005892876091	0.000997781646	0.000997781646
6753	-0.005952543593	-0.006111657982	0.001862853236	0.001862853236
6754	-0.007737118323	-0.006982253933	0.000218404148	0.000218404148
6755	-0.008403397248	-0.007438397101	-0.000375805934	-0.000375805934
6756	-0.008264226499	-0.006692978328	-0.000663481608	-0.000663481608
6757	-0.003822287491	-0.003483256208	0.002183819506	0.002183819506
6758	-0.009697324332	-0.009020423145	-0.002726690135	-0.002726690135
6759	-0.005922937259	-0.005132528807	0.001620341995	0.001620341995
6760	-0.002489922172	-0.002034114361	0.002965030604	0.002965030604
