fold_mode	held	component	rows	nuisance_bits	exact_host_bits	neighbor_bits	exact_gain_vs_nuisance	neighbor_gain_vs_nuisance	exact_gain_vs_neighbor	exact_seen	neighbor_seen
HELD_SECTION	C	wrapper	78	203.306357063511	132.782238060171	154.180263751344	70.524119003339	49.126093312167	21.398025691172	76	78
HELD_SECTION	C	inner_d	78	0.283095025254	0.375500494039	0.369932962312	-0.092405468785	-0.086837937058	-0.005567531727	76	78
HELD_SECTION	C	local_frame	78	47.570965284161	29.942506929748	39.648927828856	17.628458354413	7.922037455305	9.706420899108	76	78
HELD_SECTION	C	right_family	78	123.356812703142	81.552230664144	98.051562597759	41.804582038998	25.305250105383	16.499331933615	76	78
HELD_SECTION	C	dy_closure	78	58.523640222042	11.632452396542	39.551634391283	46.891187825500	18.972005830758	27.919181994741	76	78
HELD_SECTION	C	b3	78	19.192121907749	4.724922825211	10.151208886052	14.467199082538	9.040913021698	5.426286060841	76	78
HELD_SECTION	H	wrapper	1774	4999.247199995932	4068.169836060824	4541.942000002425	931.077363935107	457.305199993507	473.772163941600	1730	1773
HELD_SECTION	H	inner_d	1774	40.989310748476	47.595623504682	54.297947411652	-6.606312756205	-13.308636663176	6.702323906971	1730	1773
HELD_SECTION	H	local_frame	1774	1101.761404345653	663.059180691696	1040.438840709548	438.702223653957	61.322563636104	377.379660017853	1730	1773
HELD_SECTION	H	right_family	1774	2371.831482228929	1553.269459697616	2246.851983167367	818.562022531313	124.979499061562	693.582523469751	1730	1773
HELD_SECTION	H	dy_closure	1774	890.772775283035	527.004296149931	997.151835888623	363.768479133104	-106.379060605588	470.147539738692	1730	1773
HELD_SECTION	H	b3	1774	288.988833902594	148.673600531832	190.255333117172	140.315233370762	98.733500785422	41.581732585339	1730	1773
HELD_SECTION	P	wrapper	207	589.763512126012	428.124813460266	487.086383623826	161.638698665746	102.677128502186	58.961570163560	205	207
HELD_SECTION	P	inner_d	207	0.768490448519	1.054493078674	0.562087345683	-0.286002630154	0.206403102836	-0.492405732991	205	207
HELD_SECTION	P	local_frame	207	114.982470986176	91.498404317494	111.876185508480	23.484066668683	3.106285477697	20.377781190986	205	207
HELD_SECTION	P	right_family	207	242.737898497080	156.376827457758	214.735971318848	86.361071039322	28.001927178232	58.359143861090	205	207
HELD_SECTION	P	dy_closure	207	93.454242384158	52.968317451714	81.786004922550	40.485924932444	11.668237461608	28.817687470836	205	207
HELD_SECTION	P	b3	207	17.253234478588	5.989757294818	10.175156951894	11.263477183770	7.078077526694	4.185399657076	205	207
HELD_SECTION	S	wrapper	2052	4901.457881775220	3805.614071980430	4322.348494632211	1095.843809794790	579.109387143008	516.734422651782	2001	2052
HELD_SECTION	S	inner_d	2052	78.574065124070	72.167678343023	124.803369712053	6.406386781047	-46.229304587983	52.635691369030	2001	2052
HELD_SECTION	S	local_frame	2052	1200.607005774799	710.504112305501	1063.649853088364	490.102893469298	136.957152686435	353.145740782863	2001	2052
HELD_SECTION	S	right_family	2052	3914.461677329403	2608.772126648360	3380.188941604419	1305.689550681042	534.272735724984	771.416814956059	2001	2052
HELD_SECTION	S	dy_closure	2052	1214.227995942713	421.302442789676	948.664559166416	792.925553153036	265.563436776297	527.362116376739	2001	2052
HELD_SECTION	S	b3	2052	319.147064040598	153.248385594356	205.167084374767	165.898678446242	113.979979665832	51.918698780411	2001	2052
HELD_SECTION	T	wrapper	417	965.361166946910	639.761224946683	796.718868760440	325.599942000227	168.642298186470	156.957643813757	410	417
HELD_SECTION	T	inner_d	417	1.608048436961	1.459815837453	1.610294106837	0.148232599508	-0.002245669875	0.150478269384	410	417
HELD_SECTION	T	local_frame	417	176.818281772019	74.140665973272	145.504396249168	102.677615798747	31.313885522851	71.363730275896	410	417
HELD_SECTION	T	right_family	417	795.084829171454	510.914121847248	635.546644765975	284.170707324206	159.538184405479	124.632522918727	410	417
HELD_SECTION	T	dy_closure	417	258.021082817346	76.834585202436	180.072935929003	181.186497614910	77.948146888343	103.238350726567	410	417
HELD_SECTION	T	b3	417	45.837853424943	11.128569967089	22.935043699315	34.709283457854	22.902809725628	11.806473732226	410	417
