control_id	held_folio	events	layout_bits	host_bits	whole_form_bits	whole_form_gain_bits	layout_top1	host_top1	whole_form_top1
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R1:S2:F0055	7	7.474413085795	7.182771584332	4.282536784681	2.900234799651	5	5	5
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R1:S2:F0056	27	20.499149459423	17.679888818523	11.154831855586	6.525056962937	23	24	24
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R1:S2:F0057	33	28.659163405760	25.487050659513	17.771588226631	7.715462432882	27	27	27
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R1:S2:F0058	28	20.588630902701	16.545111576937	10.726693733775	5.818417843162	24	24	24
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R1:S2:F0059	21	19.382844014354	16.629469142752	14.011532157608	2.617936985144	17	17	17
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R1:S2:F0060	14	12.815213728428	8.526583755998	6.047076734898	2.479507021100	11	11	11
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R1:S2:F0061	14	7.800060713335	6.168409708207	3.783607779853	2.384801928353	13	13	13
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R1:S2:F0062	20	15.451963866111	15.358196043371	11.752415225170	3.605780818202	17	17	18
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R1:S2:F0063	2	1.130511428112	0.415467150681	0.265464884056	0.150002266626	2	2	2
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S1:F0020	29	23.881627685720	21.943327855432	13.906443046125	8.036884809307	24	24	24
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S1:F0021	16	11.756838517118	9.432747703783	5.502202718419	3.930544985364	14	14	14
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S1:F0022	5	4.623983196318	3.508665992017	2.796073996310	0.712591995707	4	4	4
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S1:F0023	16	15.319763381266	12.145011065926	8.070037259668	4.074973806258	13	13	13
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S1:F0024	10	8.412703431346	6.942720975082	4.905169273396	2.037551701686	8	8	8
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S1:F0025	34	35.845581316382	29.904830895984	21.239950178723	8.664880717260	26	26	27
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S1:F0026	16	13.133499081847	11.314973223247	7.251554030236	4.063419193011	13	13	14
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S1:F0027	24	21.756645754797	17.894714766468	14.150367421321	3.744347345147	19	19	19
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S1:F0028	36	29.901213513423	27.848954461817	19.856855429917	7.992099031900	30	30	31
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S1:F0124	18	15.081545428236	13.265879885638	7.182926619015	6.082953266623	15	15	15
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S1:F0125	26	24.155622969668	24.463797664235	18.388600171556	6.075197492679	21	21	21
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S1:F0126	26	25.995539559336	24.449175375263	13.364687809164	11.084487566099	20	20	21
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S1:F0127	32	30.207809399425	26.850276709527	15.325332919283	11.524943790244	25	25	26
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S1:F0128	14	13.836299759710	12.004643643504	7.919346895291	4.085296748213	11	11	11
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S1:F0129	11	13.500928372317	9.579922709329	6.325770088215	3.254152621114	7	8	8
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S1:F0130	26	17.107577340432	15.550198987262	10.659635347461	4.890563639801	23	23	23
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S1:F0131	19	15.048616393409	11.585146567373	9.314693244867	2.270453322506	16	16	16
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0041	5	1.085436027577	0.858564816894	0.683371998359	0.175192818535	5	5	5
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0042	39	38.813768256373	33.155782901320	21.493177003848	11.662605897472	30	30	31
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0043	27	23.791064694459	21.096452669514	12.094134942786	9.002317726728	22	22	23
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0044	24	15.207144011157	13.597076749561	9.375419886839	4.221656862722	21	21	21
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0045	18	17.124289669525	11.009382933382	7.350696579834	3.658686353548	14	15	16
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0046	16	14.468691909985	12.227898397869	7.203740745975	5.024157651895	13	13	15
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0047	19	15.293685794935	8.575062104627	4.716530476799	3.858531627828	16	18	18
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0048	31	23.319459997755	18.480901590039	12.944131323856	5.536770266183	26	27	27
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0049	32	13.895012862093	12.691265518171	9.441946158644	3.249319359526	30	30	30
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0050	14	7.793855514509	6.704324629979	4.875573826781	1.828750803198	13	13	13
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0051	26	10.834266374281	9.989360309935	5.989689962616	3.999670347320	25	25	25
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0089	16	13.705607271184	11.370187526017	8.918456246540	2.451731279477	13	13	14
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0090	14	16.003074919385	10.358623072187	9.567852150641	0.790770921546	11	11	11
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0091	21	14.844010542152	11.027955068834	8.240850400850	2.787104667984	18	18	18
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0092	7	1.358238076729	1.099092041652	1.145574243034	-0.046482201382	7	7	7
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0093	16	10.903821837686	7.262884589486	6.490138447831	0.772746141655	14	14	14
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0094	9	9.389558844261	6.093202395597	4.578922858565	1.514279537032	7	7	8
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0095	10	6.179037641541	2.676122711879	1.725218480709	0.950904231170	9	10	10
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0096	44	27.795423264742	24.051266582672	14.988866490410	9.062400092261	39	39	39
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0097	41	34.305348766081	25.337379287323	18.482339431163	6.855039856160	34	35	35
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0107	24	23.345338688868	16.755397670666	11.314165665833	5.441232004833	19	20	20
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0108	30	19.257688379011	19.164505548163	9.192237089775	9.972268458388	26	26	26
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0109	13	12.888961270210	12.577056310762	9.313302151847	3.263754158915	10	10	10
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0110	27	34.567479073598	25.569527494930	17.774580679329	7.794946815602	19	19	21
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0111	21	21.563840425785	16.748935557136	13.711376729544	3.037558827592	16	16	16
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0112	13	10.448945831715	8.535619286300	6.133317587775	2.402301698526	11	11	11
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0113	11	13.609471330026	9.378751123995	6.396118236696	2.982632887299	8	8	10
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0114	18	11.280393643803	9.036790854773	6.068567371620	2.968223483153	16	16	17
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0115	9	8.309929906652	8.803784806781	4.574517167887	4.229267638894	7	7	7
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0116	18	19.733952037949	18.210614403066	14.792850379579	3.417764023487	13	13	14
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0117	16	17.419581831071	15.297989255823	12.276109682296	3.021879573527	12	12	12
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0118	7	11.692318533161	10.512087114237	7.275314308689	3.236772805548	4	4	4
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0119	20	15.193807969288	11.908874404941	7.197217503177	4.711656901764	17	18	18
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0120	31	27.188851104447	21.882896835866	14.312996910640	7.569899925226	25	26	26
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0121	34	20.399041224341	17.921503993196	13.705332509532	4.216171483664	30	30	30
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0122	15	16.813994035595	13.510265290900	9.769203840731	3.741061450169	11	11	12
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0123	20	12.738450820708	12.087438997963	6.801122559146	5.286316438817	17	17	19
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0132	26	9.650901963665	8.573017380932	6.079714893376	2.493302487556	25	25	25
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0133	18	12.559249593967	10.181222492220	6.355511308765	3.825711183455	16	16	16
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R2:S2:F0134	44	49.389434721632	40.481590097732	22.926238231846	17.555351865886	32	32	35
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R3:S1:F0079	7	8.655118998928	7.148336551823	5.332190602310	1.816145949513	5	5	5
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R3:S1:F0080	18	11.555771048770	9.444140002806	6.194522476907	3.249617525899	16	16	16
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R3:S1:F0081	13	3.573403765343	3.136022155577	2.781693582314	0.354328573263	13	13	13
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R3:S1:F0082	14	13.482770730444	10.816215061109	8.841373839676	1.974841221433	11	11	11
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R3:S1:F0135	13	6.748588433718	7.388801276322	5.131898596838	2.256902679485	12	12	12
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R3:S1:F0136	36	22.510510958967	21.824965997686	13.924386186149	7.900579811537	32	32	32
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R3:S1:F0137	25	19.860202263787	17.165346670350	9.753064242686	7.412282427664	21	21	23
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R3:S1:F0163	15	13.732372838668	11.791360324516	9.420784569307	2.370575755209	12	12	12
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R3:S1:F0164	15	9.638248450134	8.072408410422	5.896935567770	2.175472842651	13	13	13
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R3:S1:F0165	14	14.202861083568	10.510481012731	6.775041705334	3.735439307397	11	11	11
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R3:S1:F0166	14	21.981510618980	20.758141922169	13.315538090826	7.442603831342	8	8	8
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R3:S1:F0167	23	32.217337956358	29.389529524713	17.498150726717	11.891378797996	15	15	15
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R3:S1:F0168	14	10.385611703695	9.701848718179	6.222693166863	3.479155551316	12	12	12
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R3:S1:F0171	11	11.902998611303	9.606173350547	7.357197275692	2.248976074855	8	8	8
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R3:S1:F0172	14	14.214098976252	11.496135834183	7.781914069606	3.714221764577	11	11	11
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R3:S1:F0173	4	4.445916450270	3.811623430834	3.302153889632	0.509469541202	3	3	3
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R3:S2:F0075	37	28.923183211349	27.761872853963	18.029340226247	9.732532627716	31	31	31
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R3:S2:F0076	11	6.567455523301	5.315788406931	3.886254695506	1.429533711425	10	10	10
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R3:S2:F0083	14	11.040191129040	8.386452597948	5.706267833193	2.680184764756	12	12	12
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R3:S2:F0084	16	7.282225727688	5.688831623211	4.173365796537	1.515465826674	15	15	15
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R3:S2:F0085	13	10.512692631273	8.515846980916	6.091651076359	2.424195904557	11	11	11
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R3:S2:F0086	22	23.525994569348	18.226821732434	13.930053923602	4.296767808832	17	17	17
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R3:S2:F0098	13	10.195841113619	9.653080584497	8.864303388356	0.788777196141	11	11	11
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R3:S2:F0099	30	19.723178465762	16.407850175859	12.970295595501	3.437554580359	26	26	26
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R3:S2:F0100	22	18.700636787031	15.372424539721	12.723546057877	2.648878481843	18	18	18
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R3:S2:F0101	15	10.697017142743	7.708113873390	4.791046287102	2.917067586288	13	13	14
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R3:S2:F0102	19	11.410928040374	10.491033897679	7.029493515815	3.461540381864	17	17	17
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R3:S2:F0103	31	23.028450275948	18.682200336352	12.912014250990	5.770186085363	27	27	29
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R3:S2:F0104	17	17.879358210695	13.298036034789	8.726859518406	4.571176516382	13	13	13
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R3:S2:F0105	18	17.154454490368	11.497370069512	5.818617332299	5.678752737213	14	16	17
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R3:S2:F0106	23	25.257540867460	21.607324886234	15.357943882045	6.249381004189	17	17	17
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R3:S2:F0169	17	14.967804768037	13.451013678426	9.048962177100	4.402051501326	14	14	14
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R3:S2:F0170	19	22.937212476183	21.691085277723	16.507075066507	5.184010211216	13	13	13
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R3:S2:F0174	7	13.572585002945	12.096877402059	8.505093881093	3.591783520966	3	3	3
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R3:S2:F0175	20	8.669707103200	6.807486653261	3.892129384163	2.915357269098	19	19	19
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R4:S1:F0087	25	17.384166253077	13.054304388589	12.847512149725	0.206792238863	22	22	22
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R4:S1:F0088	16	10.846285845609	8.890646864679	6.846300597976	2.044346266703	14	14	14
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R4:S1:F0138	15	8.161682510331	6.642618821865	3.711841690616	2.930777131249	14	14	14
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R4:S1:F0139	18	17.158479408729	15.470847493593	13.455473393855	2.015374099737	14	14	14
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R4:S1:F0140	9	8.275939149334	8.805133941150	3.659311896744	5.145822044406	7	7	7
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R4:S1:F0141	14	14.237072305333	9.121249335704	5.277582673430	3.843666662274	11	11	13
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R4:S1:F0142	15	10.941215221349	8.457682157337	5.452456485717	3.005225671620	13	13	14
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R4:S1:F0143	19	15.602301303598	14.780624753115	9.085625666964	5.694999086151	16	16	16
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R4:S1:F0144	30	37.088484450330	34.620703822017	20.774501148221	13.846202673796	21	21	22
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R4:S1:F0145	6	5.530184803399	6.512700340759	3.216431265235	3.296269075524	5	5	5
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R4:S1:F0146	20	16.492864155149	14.476412694880	10.635319723359	3.841092971521	16	16	17
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R4:S1:F0147	21	11.655030901909	10.789488838992	7.112094916748	3.677393922244	19	19	19
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R4:S1:F0148	22	22.333639275303	20.113646042256	13.286575553551	6.827070488705	16	16	17
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R4:S1:F0149	10	8.982665666712	6.862350493632	4.827937146331	2.034413347301	8	8	8
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R4:S2:F0077	22	16.579057244573	12.855792467866	9.488386444627	3.367406023239	19	19	19
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R4:S2:F0078	29	21.379153666206	18.197513786843	10.923603066362	7.273910720481	25	25	25
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R4:S2:F0150	16	16.762572037342	15.235069922150	11.802493052687	3.432576869463	12	12	12
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R4:S2:F0151	13	9.873778052422	6.399999716643	6.374573219127	0.025426497516	11	11	11
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R4:S2:F0152	20	11.853143723538	9.903059589898	8.068597338567	1.834462251331	18	18	18
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R4:S2:F0153	46	38.299409106440	32.198826000201	21.852704921469	10.346121078731	38	38	38
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R4:S2:F0154	23	18.952747103815	16.654002338792	9.162668976788	7.491333362004	19	19	20
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R4:S2:F0155	25	27.691567242740	26.097555124639	19.098373628384	6.999181496254	18	18	18
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R4:S2:F0156	14	10.695120863662	9.145390886408	4.576728936395	4.568661950013	12	12	13
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R4:S2:F0157	39	26.778589919480	28.163658503324	16.844516024446	11.319142478878	34	34	34
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R4:S2:F0158	31	22.061991602351	20.743801006929	12.808593787037	7.935207219892	27	27	27
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R4:S2:F0159	17	10.264971710841	10.366695328495	8.191883452757	2.174811875737	15	15	15
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R4:S2:F0160	12	8.943245740854	7.816264328500	6.417812628322	1.398451700178	10	10	10
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R4:S2:F0161	16	7.753928281575	6.295327477092	4.683104269796	1.612223207296	15	15	15
HYBRID_SHORTHAND	F:HYBRID_SHORTHAND:CONTROL_R:R4:S2:F0162	23	8.705496646814	7.048194703132	5.646366055470	1.401828647663	22	22	22
IFORAL_1395_1411_GRAPHEMATIC	F:IFORAL_1395_1411_GRAPHEMATIC:F01	653	62.063912087766	67.171772426195	72.410005522618	-5.238233096423	646	646	646
IFORAL_1395_1411_GRAPHEMATIC	F:IFORAL_1395_1411_GRAPHEMATIC:F02	656	69.807049980029	73.247264155366	77.687581628509	-4.440317473143	648	648	648
IFORAL_1395_1411_GRAPHEMATIC	F:IFORAL_1395_1411_GRAPHEMATIC:F03	772	34.412729410025	36.155752808248	37.484194505668	-1.328441697420	769	769	769
IFORAL_1395_1411_GRAPHEMATIC	F:IFORAL_1395_1411_GRAPHEMATIC:F04	766	65.073566223416	68.152907993739	71.799059011142	-3.646151017403	759	759	759
IFORAL_1395_1411_GRAPHEMATIC	F:IFORAL_1395_1411_GRAPHEMATIC:F05	715	63.790123152303	66.230349354837	70.158256870200	-3.927907515363	708	708	708
IFORAL_1395_1411_GRAPHEMATIC	F:IFORAL_1395_1411_GRAPHEMATIC:F06	741	64.416054057111	71.081528607048	79.685713173656	-8.604184566607	734	734	734
LATIN_15C_GRAPHEMATIC	F:LATIN_15C_GRAPHEMATIC:F01	409	6.041766024166	4.625936136363	4.290588965043	0.335347171319	409	409	409
LATIN_15C_GRAPHEMATIC	F:LATIN_15C_GRAPHEMATIC:F02	335	43.310704043122	46.355476652531	47.030615397066	-0.675138744535	330	330	330
LATIN_15C_GRAPHEMATIC	F:LATIN_15C_GRAPHEMATIC:F03	47	0.119814879404	0.649242536001	1.001678524387	-0.352435988386	47	47	47
LATIN_15C_GRAPHEMATIC	F:LATIN_15C_GRAPHEMATIC:F04	374	20.581465784298	22.839595550324	23.352068097764	-0.512472547441	372	372	372
LATIN_15C_GRAPHEMATIC	F:LATIN_15C_GRAPHEMATIC:F05	484	61.015503562227	71.538225895897	76.601128481857	-5.062902585960	477	477	477
LATIN_15C_GRAPHEMATIC	F:LATIN_15C_GRAPHEMATIC:F06	402	28.448112454638	28.616542620893	28.618192986547	-0.001650365654	399	399	399
LATIN_15C_GRAPHEMATIC	F:LATIN_15C_GRAPHEMATIC:F07	373	52.809520255979	55.954779884917	56.318351233382	-0.363571348465	367	367	367
LATIN_15C_GRAPHEMATIC	F:LATIN_15C_GRAPHEMATIC:F08	301	19.562378788276	19.912762477006	21.699893282423	-1.787130805417	299	299	299
LATIN_15C_GRAPHEMATIC	F:LATIN_15C_GRAPHEMATIC:F09	515	30.601332421322	35.002900360667	38.259336204131	-3.256435843464	512	512	512
LATIN_15C_GRAPHEMATIC	F:LATIN_15C_GRAPHEMATIC:F10	220	10.512802728855	11.024391876168	11.517217009148	-0.492825132980	219	219	219
LATIN_15C_GRAPHEMATIC	F:LATIN_15C_GRAPHEMATIC:F11	278	26.814999938468	25.455829367809	26.244918010074	-0.789088642265	275	275	275
LATIN_15C_GRAPHEMATIC	F:LATIN_15C_GRAPHEMATIC:F12	352	35.844118743424	34.530958070987	39.840014426280	-5.309056355293	348	348	348
LATIN_GERMAN_APOTHECARY_LATE15	F:LATIN_GERMAN_APOTHECARY_LATE15:F01	134	9.920090262987	12.178466593556	14.429336746914	-2.250870153357	133	133	133
LATIN_GERMAN_APOTHECARY_LATE15	F:LATIN_GERMAN_APOTHECARY_LATE15:F02	93	9.534897055387	9.887498618697	10.197667105826	-0.310168487130	92	92	92
LATIN_GERMAN_APOTHECARY_LATE15	F:LATIN_GERMAN_APOTHECARY_LATE15:F03	116	1.447696093067	1.319834603527	1.245514569231	0.074320034296	116	116	116
LATIN_GERMAN_APOTHECARY_LATE15	F:LATIN_GERMAN_APOTHECARY_LATE15:F04	115	9.733912830109	9.636877721669	9.633974530829	0.002903190840	114	114	114
LATIN_GERMAN_APOTHECARY_LATE15	F:LATIN_GERMAN_APOTHECARY_LATE15:F05	108	1.329454007758	1.350482185125	1.403765261843	-0.053283076718	108	108	108
LATIN_GERMAN_APOTHECARY_LATE15	F:LATIN_GERMAN_APOTHECARY_LATE15:F06	129	9.869726178232	11.194640232160	12.531682170861	-1.337041938702	128	128	128
LATIN_MEDICAL_GRAPHEMATIC	F:LATIN_MEDICAL_GRAPHEMATIC:F01	550	12.338237593983	12.226009329313	12.168544524013	0.057464805300	549	549	549
LATIN_MEDICAL_GRAPHEMATIC	F:LATIN_MEDICAL_GRAPHEMATIC:F02	593	12.595388412181	12.051269684757	12.281540914390	-0.230271229633	592	592	592
LATIN_MEDICAL_GRAPHEMATIC	F:LATIN_MEDICAL_GRAPHEMATIC:F05	400	21.312302411495	24.992265222475	26.052618632028	-1.060353409553	398	398	398
LATIN_MEDICAL_GRAPHEMATIC	F:LATIN_MEDICAL_GRAPHEMATIC:F06	113	0.501021438100	0.510209993857	0.614312809624	-0.104102815767	113	113	113
LATIN_MEDICAL_GRAPHEMATIC	F:LATIN_MEDICAL_GRAPHEMATIC:F07	408	10.828040709542	12.798271875800	13.719909001345	-0.921637125545	407	407	407
LATIN_MEDICAL_GRAPHEMATIC	F:LATIN_MEDICAL_GRAPHEMATIC:F08	569	30.607651594053	36.304006674331	38.875084821663	-2.571078147332	566	566	566
LATIN_MEDICAL_GRAPHEMATIC	F:LATIN_MEDICAL_GRAPHEMATIC:F09	436	20.916634641640	22.851601742016	24.613617891244	-1.762016149228	434	434	434
LATIN_MEDICAL_GRAPHEMATIC	F:LATIN_MEDICAL_GRAPHEMATIC:F10	368	10.650403151835	10.547794394712	10.689051717981	-0.141257323269	367	367	367
LATIN_MEDICAL_GRAPHEMATIC	F:LATIN_MEDICAL_GRAPHEMATIC:F11	581	11.641632519261	16.095390166813	18.743202144606	-2.647811977794	580	580	580
LATIN_MEDICAL_GRAPHEMATIC	F:LATIN_MEDICAL_GRAPHEMATIC:F12	330	1.542279376510	1.116647916605	1.014093137515	0.102554779089	330	330	330
LATIN_SCHOLASTIC_GRAPHEMATIC	F:LATIN_SCHOLASTIC_GRAPHEMATIC:F01	1161	23.268667705574	30.476675235516	34.157400472468	-3.680725236952	1159	1159	1159
