world_index	max3_standardized_gain
4184	0.331134161986
4185	-0.487785428068
4186	1.065247734710
4187	0.673741134969
4188	0.395689236779
4189	0.058992188900
4190	0.726117574316
4191	0.527246135274
4192	0.945617987056
4193	1.714396503119
4194	0.216896097120
4195	1.021508900178
4196	0.294010365238
4197	0.948141878384
4198	1.683970028320
4199	0.609011717991
4200	1.589538751126
4201	-0.653815257173
4202	0.484878580581
4203	0.584551791167
4204	0.726117574316
4205	0.170407572777
4206	1.066300207923
4207	1.186544263946
4208	0.785599970929
4209	3.258626509747
4210	0.410627337979
4211	0.217702560806
4212	1.114300506852
4213	-0.153800250097
4214	-0.484990243585
4215	0.732285662764
4216	-1.724997662517
4217	-0.168722587617
4218	-0.123040526960
4219	1.090496138591
4220	0.467932993873
4221	0.498402797800
4222	1.329122563884
4223	1.434041011626
4224	2.095538558039
4225	0.067348061934
4226	1.282634039542
4227	0.726117574316
4228	1.001127338862
4229	1.099362405651
4230	0.464101682041
4231	0.836726494507
4232	-0.564483419579
4233	-0.313632623566
4234	1.062236784350
4235	0.678576576761
4236	0.668494114603
4237	1.042056749758
4238	2.052285643109
4239	2.079715096601
4240	0.233621026488
4241	1.698908129521
4242	0.927577567200
4243	1.245655772253
4244	0.270746647789
4245	0.995234960648
4246	0.245056269511
4247	-0.142531335365
4248	2.219664516458
4249	-0.388112217482
4250	0.287513429103
4251	0.994630402727
4252	1.188551749453
4253	0.793881053968
4254	0.047857253529
4255	1.041118927069
4256	0.081884093401
4257	1.698908129521
4258	0.569020129783
4259	0.144516187157
4260	1.405184358790
4261	0.542184236474
4262	-0.051616731291
4263	1.245857405347
4264	0.067305560119
4265	0.249194237083
4266	1.176663118587
4267	0.119281049199
4268	-0.438168454475
4269	0.835674021294
4270	-0.280137971494
4271	0.124971521647
4272	0.236702884792
4273	0.837912858359
4274	1.347806908603
4275	1.129114842821
4276	-0.484990243585
4277	1.238607986447
4278	0.967805507156
4279	2.089411264409
4280	-0.450229288297
4281	0.378631540889
4282	-0.442679878949
4283	0.491099397979
4284	1.589538751126
4285	-0.074307074104
4286	-1.091785386354
4287	1.597635392295
4288	2.049838894199
4289	0.660944705255
4290	-0.077604475831
4291	0.490120513973
4292	0.821575708766
4293	1.241938413482
4294	0.550581794591
4295	0.864530674131
4296	0.462691060481
4297	0.098983777107
4298	1.713846230721
4299	1.007624274997
4300	1.066054198396
4301	-0.586670939679
4302	0.562523193648
4303	-0.077102258586
4304	1.047894363523
4305	1.465231271530
4306	0.300622850190
4307	2.067192863487
4308	-1.554532278337
4309	0.197405288715
4310	0.547994533828
4311	0.334001953445
4312	-0.117596064038
4313	-0.079549007496
4314	0.124251648093
4315	0.059798652586
4316	-0.222514511780
4317	0.096822194601
4318	0.505058615173
4319	0.300622850190
4320	0.294008540685
4321	1.189921436112
4322	1.170166182452
4323	-0.548650799904
4324	0.275572030046
4325	2.102086366517
4326	-0.059368972903
4327	2.602032001206
4328	1.060609735474
4329	1.138733974990
4330	0.423118690271
4331	0.579309857775
4332	0.892676099649
4333	3.158953299161
4334	0.019000600693
4335	0.562523193648
4336	0.994630402727
4337	-0.000055831502
4338	0.373501716678
4339	-0.927772548505
4340	0.301257959584
4341	0.654447769120
4342	0.836535436231
4343	-0.074307074104
4344	1.099362405651
4345	0.628502526396
4346	0.403377919080
4347	1.126791859143
4348	-0.548650799904
4349	0.732614510451
4350	1.275733607748
4351	1.735571505101
4352	-0.339620368106
4353	-0.828671589364
4354	-0.045119795156
4355	-0.460355974576
4356	1.495107473932
4357	0.745608382721
4358	-1.339378977781
4359	-0.116674628796
4360	1.059790035441
4361	-0.391553355371
4362	1.614214790588
4363	0.732614510451
4364	1.172025119351
4365	-0.000055831502
4366	0.666635177704
4367	0.262578157776
4368	-1.158787210056
4369	-0.397243827819
4370	-0.568141608309
4371	1.641602473627
4372	-0.443732352162
4373	-0.009751999311
4374	1.241589978122
4375	2.862881441467
4376	2.112547341940
4377	0.726117574316
4378	1.208731784046
4379	1.233366053055
4380	1.450866419446
4381	1.229648579064
4382	-0.305537183185
4383	-0.012547183794
4384	1.303163061240
4385	0.014882269699
4386	0.440503540380
4387	1.081098428270
4388	0.248574314108
4389	-0.104602191768
4390	1.495107473932
4391	1.131812399925
4392	1.721488464174
4393	-0.007305250402
4394	0.503040797036
4395	0.131468457782
4396	0.888659481772
4397	-0.052119554004
4398	0.791044433851
4399	-0.601636260381
4400	1.276368717142
4401	1.524149152015
4402	-0.509711684909
4403	0.399244753372
4404	0.711306019671
4405	0.572060438875
4406	1.154452534336
4407	0.826398022822
4408	0.066295588721
4409	0.660944705255
4410	0.079437344491
4411	0.843498027561
4412	0.057939715687
4413	0.534934817575
4414	0.572060438875
4415	-1.121661588755
4416	0.890518418671
4417	-0.659259720095
4418	1.004931128457
4419	0.673132113839
4420	1.608749707226
4421	0.505058615173
4422	1.992095678340
4423	-1.654205488923
4424	1.853462215293
4425	1.060609735474
4426	2.253639549788
4427	0.713123702046
4428	-0.470052142384
4429	0.821310507460
4430	1.386746023598
4431	-0.227958974702
4432	-0.101736527596
4433	0.569020129783
4434	-0.175219523751
4435	-0.213552654900
4436	0.725065101104
4437	-0.820347797669
4438	1.352198898312
4439	0.039501380495
4440	2.739435129622
4441	-0.508659211696
4442	0.639062262577
4443	1.359597226711
4444	-0.490220876504
4445	0.331134161986
4446	0.264132338284
4447	0.383197884487
4448	0.673132113839
4449	1.620957736249
4450	1.348612474236
4451	-0.643976595572
4452	-1.209279249185
4453	0.222340560042
4454	0.674991050738
4455	1.765909953223
4456	0.288565902316
4457	1.634758072205
4458	-0.222514511780
4459	0.405385404587
4460	-0.183575396786
4461	0.373993541653
4462	1.196169955208
4463	0.557122337675
4464	-0.881284024163
4465	0.176098045226
4466	1.386746023598
4467	1.739676519947
4468	-0.077561974015
4469	-0.888833433510
4470	1.510045575132
4471	0.410627337979
4472	1.112542722739
4473	1.126791859143
4474	0.087126026792
4475	1.823215609116
4476	1.026308619715
4477	-0.115737127139
4478	0.268829084384
4479	0.451107809771
4480	2.433092610189
4481	0.104071613501
4482	2.021183220628
4483	0.615508654126
4484	1.905790643413
4485	-0.116674628797
4486	1.784334294526
4487	0.071986061170
4488	0.223393033254
4489	0.569020129783
4490	1.993680828439
4491	0.451107809771
4492	1.353251371525
4493	0.922991203554
4494	-0.451281761510
4495	-0.795856384825
4496	0.216896097120
4497	0.388439817879
4498	1.100392052652
4499	1.504658343610
4500	0.294816828924
4501	0.438920401187
4502	1.238607986447
4503	0.438056791471
4504	0.784547497716
4505	1.004931128457
4506	0.594247958976
4507	0.839809279424
4508	0.562364271067
4509	1.341063962941
4510	0.648234733760
4511	1.041118927069
4512	1.905790643413
4513	0.667441641390
4514	1.059557262261
4515	1.895967500795
4516	0.503013766134
4517	0.489311766420
4518	0.798593843199
4519	-0.490232176977
4520	0.778050561581
4521	-0.350986596181
4522	0.662074022558
4523	0.889919912334
4524	0.072187925592
4525	0.660944705255
4526	3.073120827094
4527	-0.928344799950
4528	-0.104602191768
4529	0.133947815902
4530	0.248574314108
4531	1.711908064713
4532	0.676874305772
4533	-0.512419697077
4534	0.615508654126
4535	0.700129829776
4536	0.977501674965
4537	0.557122337675
4538	0.967805507156
4539	0.888312331162
4540	2.007471339507
4541	1.047298683150
4542	0.666635177704
4543	0.196748806213
4544	0.420323505788
4545	-0.181229703589
4546	-0.512419697077
4547	0.012503664558
4548	1.077174885551
4549	0.327505017310
4550	0.519996716374
4551	0.014882269699
4552	0.615508654126
4553	2.532611343476
4554	-0.365924697382
4555	0.176315370595
4556	-0.477301561284
4557	0.584551791167
4558	-0.037181452803
4559	0.634192998844
4560	1.211210243872
4561	0.778050561581
4562	0.256068207568
4563	-0.045119795156
4564	-0.643976595572
4565	0.522531605441
4566	1.289130975677
4567	1.718383988628
4568	0.569020129783
4569	0.952867405955
4570	3.164195232553
4571	0.123919048435
4572	1.005765338098
4573	0.279070439484
4574	0.806372406260
4575	0.251640985992
4576	0.052495252765
4577	0.772606098659
4578	0.462691060481
4579	-0.131612729997
4580	0.829049878226
4581	-0.678750528500
4582	0.989993027256
4583	0.264132338284
4584	0.475182412772
4585	-0.579421520779
4586	-0.613577659438
4587	1.066300207923
4588	-0.037181452803
4589	0.935148006114
4590	0.679648680135
4591	1.042056749758
4592	0.452994892672
4593	2.009466157797
4594	2.235373796763
4595	-0.385056419236
4596	1.458169819267
4597	1.069486203250
4598	2.977018156381
4599	0.948141878384
4600	1.277189576620
4601	0.060851125799
4602	-1.715965379233
4603	0.106287176929
4604	0.094375445692
4605	0.395689236779
4606	0.634999462530
4607	1.221223136337
4608	1.059208561830
4609	1.934906615789
4610	-0.339620368106
4611	1.736033750821
4612	0.679629049974
4613	0.967805507156
4614	-0.129537463095
4615	1.193793682845
4616	-1.743394832725
4617	0.517549967465
4618	1.141729960344
4619	0.522443465283
4620	0.975054926056
4621	0.614427993568
4622	-0.286431521388
4623	1.738870056261
4624	-0.619268131887
4625	0.373501716678
4626	-0.267144099224
4627	0.438113937501
4628	-0.606850974271
4629	1.178321147825
4630	0.889711954985
4631	-0.012547183794
4632	1.004931128457
4633	0.110925176165
4634	0.599489892367
4635	0.405425749115
4636	0.569020129783
4637	1.089666237842
4638	2.738573961871
4639	1.141729960344
4640	1.100049296164
4641	0.624124161377
4642	-0.600829796695
4643	2.250844365306
4644	1.223151642929
4645	1.117987185661
4646	0.996023207905
4647	0.884732107144
4648	2.103399923553
4649	-0.616547142080
4650	-0.805409696468
4651	-0.579421520779
4652	1.071932952159
4653	1.266273966353
4654	0.081884093401
4655	-0.508905221223
4656	1.158946738063
4657	1.732373120126
4658	1.143530539801
4659	1.333760563120
4660	0.824539085923
4661	1.223151642929
4662	0.666491716070
4663	1.628802552895
4664	1.014627296266
4665	0.535460837545
4666	-0.768284075167
4667	0.549529321378
4668	1.574600649925
4669	1.547171196433
4670	0.164963109855
4671	0.139824858688
4672	0.223393033254
4673	0.229889969389
4674	0.294010365238
4675	1.792436512768
4676	1.451672883132
4677	0.215037160220
4678	2.609581410553
4679	1.007624274997
4680	0.176904508912
4681	0.124971521647
4682	0.527246135273
4683	-0.503214748774
4684	0.346995825715
4685	0.975054926056
4686	0.170407572777
4687	1.584296817734
4688	0.216089633433
4689	0.216089633433
4690	0.885865582253
4691	0.615508654126
4692	-0.240146383286
4693	0.954638814519
4694	0.726117574316
4695	0.044758472100
4696	0.358563615478
4697	1.398687422655
4698	0.764004851567
4699	0.722874753042
4700	0.727170047529
4701	1.516845752193
4702	0.621677412468
4703	2.345275642500
4704	0.614702190439
4705	0.399981286193
4706	-0.849648308989
4707	0.569020129783
4708	-0.601636260381
4709	-0.953760293045
4710	-0.548650799904
4711	0.316196060785
4712	0.654000363778
4713	0.065489125035
4714	1.902805754430
4715	-0.240982108392
4716	0.157413700507
4717	0.533595460273
4718	0.790237970165
4719	0.118474585512
4720	0.940376053664
4721	1.476854163986
4722	-0.174167050539
4723	-1.170340134191
4724	1.058750798575
4725	1.516845752193
4726	-0.038622859021
4727	0.288565902316
4728	1.547171196433
4729	-0.466970284081
4730	-0.549545318378
4731	0.798593843199
4732	-1.509470294584
4733	0.413074086888
4734	1.191465172464
4735	0.632447953072
4736	0.896208891120
4737	1.141729960344
4738	0.519996716374
4739	-0.064610906295
4740	0.544084858456
4741	2.009918088416
4742	-1.039721663853
4743	1.036833417208
4744	0.444610873636
4745	1.449813946233
4746	0.826280491510
4747	-0.226044007191
4748	0.191888581190
4749	0.154762959889
4750	1.713846230721
4751	-0.173980284690
4752	-0.768284075167
4753	2.154687125422
4754	1.837291567868
4755	0.676187883878
4756	1.001127338862
4757	1.034807330858
4758	0.937006943013
4759	-0.560838208488
4760	0.850526830463
4761	0.915741784655
4762	0.649003306198
4763	0.962656643031
4764	1.796421265018
4765	1.222161821603
4766	-0.665756656230
4767	0.447752959280
4768	0.693368990864
4769	0.334001953445
4770	-0.784721449454
4771	0.929703543192
4772	2.668011333953
4773	-0.012547183794
4774	-0.460355974576
4775	1.019869229657
4776	-0.189553495285
4777	0.914359280170
4778	-0.437235416027
4779	0.258890404892
4780	1.027115083402
4781	0.551880404283
4782	-0.101736527596
4783	0.451107809771
4784	1.678728094928
4785	-0.216017575645
4786	1.626664372427
4787	1.121549925751
4788	1.203660834524
4789	1.001127338862
4790	-0.432926521084
4791	0.308946641885
4792	0.711941129066
4793	0.726924038003
4794	-0.686344150265
4795	1.960894360329
4796	0.770619161072
4797	-0.470052142385
4798	0.844029894328
4799	0.349024300534
4800	0.123919048435
4801	-0.972444637764
4802	1.830794631733
4803	-0.601636260381
4804	2.275506067536
4805	-0.332316968285
4806	0.410627337979
4807	-0.594359621980
4808	0.161377269394
4809	-0.051616731291
4810	1.047298683149
4811	0.849720366777
4812	-0.123040526960
4813	-0.168738351298
4814	-0.443732352162
4815	0.925437952463
4816	0.295062838451
4817	-0.101736527596
4818	1.141729960344
4819	0.687222569086
4820	2.563092886211
4821	-0.089245175304
4822	0.785599970929
4823	-0.104602191768
4824	1.358530305467
4825	1.671478676029
4826	1.062236784350
4827	1.810284993423
4828	0.844029894328
4829	0.447752959280
4830	0.269881557597
4831	0.975054926056
4832	0.885865582253
4833	-0.847777251161
4834	1.589538751126
4835	0.572060438875
4836	1.019869229657
4837	0.014882269698
4838	0.491905861665
4839	-0.606850974271
4840	-0.782862512555
4841	0.673132113839
4842	0.395689236779
4843	1.007624274997
4844	1.004931128457
4845	-0.131612729997
4846	0.150916764372
4847	2.047374472879
4848	-0.822854100763
4849	-1.310524143144
4850	0.624124161377
4851	-0.111099127903
4852	-0.768284075167
4853	1.306762847183
4854	-0.109425209897
4855	-0.673852797973
4856	-0.312580150353
4857	1.589538751126
4858	0.189898381182
4859	0.791761354457
4860	1.562281803323
4861	0.948141878384
4862	0.346072263186
4863	-0.606850974271
4864	0.572060438875
4865	0.223393033254
4866	1.144515585946
4867	0.735490231213
4868	1.547171196433
4869	0.105480713243
4870	-0.415541670974
4871	2.441349030649
4872	0.384738292668
4873	1.275733607748
4874	0.035062304291
4875	-0.391553355371
4876	0.383197884487
4877	-0.104183276505
4878	0.151681101585
4879	0.040307844181
4880	0.818042149788
4881	-0.150038242898
4882	2.291528825599
4883	0.937929304755
4884	-1.110857737578
4885	1.025111163049
4886	0.109313546893
4887	-0.273641035359
4888	1.010173061849
4889	0.514754782982
4890	-0.658914696773
4891	0.248559127689
4892	0.947625472564
4893	-0.643976595572
4894	0.621677412468
4895	0.700129829776
4896	0.563700660218
4897	0.041360317394
4898	0.029820370899
4899	1.443043751430
4900	0.492958334878
4901	-0.685247464635
4902	0.670377063913
4903	-0.052669204504
4904	1.504658343610
4905	2.074473163209
4906	0.967805507156
4907	0.074634674501
4908	-0.652762783960
4909	-0.496717812639
4910	0.740970383485
4911	1.058351449521
4912	-0.632262004157
4913	1.499199979758
4914	0.688994894405
4915	0.644304195969
4916	0.124251648093
4917	-0.000490207712
4918	-0.079549007496
4919	0.880623648861
4920	0.216896097120
4921	2.590406602773
4922	0.264132338284
4923	-0.037181452803
4924	0.663669988225
4925	0.455441641581
4926	0.318642809694
4927	0.124251648093
4928	1.732373120126
4929	0.282554430004
4930	0.133947815902
4931	0.937929304755
4932	1.660703314930
4933	1.193793682845
4934	-0.397243827819
4935	0.236386905524
4936	0.831036022058
4937	-1.308077394235
4938	0.321008081175
4939	0.837532958193
4940	1.020618147267
4941	2.151393308519
4942	0.853428898204
4943	0.549872918775
4944	1.226694681832
4945	-0.211105905991
4946	0.622005590261
4947	2.659080785878
4948	0.543032385243
4949	-0.432926521084
4950	0.014882269699
4951	1.537475028624
4952	0.119281049199
4953	1.503851879923
4954	0.393484350058
4955	2.444941259921
4956	-0.569725352970
4957	1.062236784350
4958	0.856217302912
4959	-0.665756656230
4960	-0.170581524516
4961	0.081884093401
4962	1.615267263800
4963	2.079715096601
4964	1.177814509891
4965	0.170407572777
4966	0.057249824391
4967	0.301257959584
4968	-0.591912873071
4969	0.334001953445
4970	2.146716920303
4971	1.604476852326
4972	0.622005590261
4973	0.477629161681
4974	-0.116543590825
4975	1.589279519261
4976	0.509537733171
4977	-0.587632416714
4978	1.261284294238
4979	-0.783222176368
4980	0.503040797036
4981	-0.731735988977
4982	-0.696040318074
4983	1.669031927119
4984	1.047298683149
4985	2.615722657146
4986	0.275572030046
4987	0.392431876845
4988	1.144176709253
4989	0.764004851567
4990	-0.222514511780
4991	0.040307844181
4992	1.206285035137
4993	0.452994892672
4994	-0.564483419579
4995	0.491099397979
4996	0.395689236779
4997	0.087126026792
4998	0.334001953445
4999	1.609822800878
5000	2.048180936565
5001	0.353492761850
5002	-1.465342934535
5003	2.170011642452
5004	0.833239437870
5005	3.238446475155
5006	2.184777601296
5007	-0.044430871703
5008	0.784793507243
5009	2.688956988279
5010	0.654693778647
5011	0.139824858688
5012	0.937929304755
5013	0.667441641390
5014	0.842170957429
5015	0.373501716678
5016	-0.104602191768
5017	1.669031927119
5018	0.007865665322
5019	-0.094487108696
5020	-0.333123431971
5021	0.915741784655
5022	1.083589299454
5023	2.990316086527
5024	0.900803683454
5025	0.438056791471
5026	2.492240377237
5027	-0.948315830123
5028	0.995234960648
5029	0.843223430642
5030	-0.606850974271
5031	-0.159042183489
5032	-0.163032115168
5033	1.099362405651
5034	1.574600649925
5035	-0.453106555676
5036	0.523584078653
5037	-0.515156147831
5038	0.059798652586
5039	-0.542153863769
5040	0.346995825715
5041	1.355110308424
5042	1.072355764435
5043	0.425565439180
5044	1.034621990934
5045	-0.424241543757
5046	-0.460355974576
5047	0.199577263491
5048	-0.395800899783
5049	0.966839428366
5050	0.279070439484
5051	0.452994892672
5052	0.059798652586
5053	1.996569908357
5054	1.074728136642
5055	-0.022243351602
5056	0.562364271067
5057	0.521316067440
5058	1.413167549029
5059	1.216654706794
5060	1.778401305514
5061	0.321008081175
5062	-0.591912873071
5063	1.955203887880
5064	-0.768284075168
5065	0.649003306198
5066	-0.753345973967
5067	-0.091608319498
5068	1.615267263801
5069	3.374326413288
5070	-0.483723940369
5071	0.504093270248
5072	0.092486840973
5073	1.333760563120
5074	2.621522809610
5075	0.273828506092
5076	1.172025119351
5077	-0.153800250097
5078	1.098742386782
5079	1.025111163049
5080	-0.460355974576
5081	-0.161488932398
5082	1.726682647678
5083	0.005186101890
5084	0.636615513668
5085	0.549529321378
5086	0.895561750062
5087	-0.987254945117
5088	0.873374229962
5089	0.029820370899
5090	0.510344196857
5091	0.742609338133
5092	-0.173980284690
5093	0.176315370595
5094	1.018619698168
5095	1.700724326231
5096	0.105480713242
5097	1.093051914334
5098	1.713688775408
5099	-0.731158453867
5100	0.445417337322
5101	0.542184236474
5102	2.013879820807
5103	0.183647454574
5104	0.505058615173
5105	0.234256135882
5106	2.235906264105
5107	1.464666755402
5108	1.616968204618
5109	-0.059368972903
5110	0.849720366777
5111	-0.613823668965
5112	0.614427993568
5113	1.356955921992
5114	0.343625514277
5115	0.989993027256
5116	1.169159413836
5117	0.748431640972
5118	-0.221708048094
5119	1.062236784350
5120	1.795392930156
5121	0.510590206383
5122	-0.111099127903
5123	1.141729960344
5124	0.327505017310
5125	1.340257499255
5126	-0.613823668965
5127	0.806372406260
5128	0.678576576761
5129	0.890518418671
5130	1.206618140390
5131	1.667446260592
5132	0.440503540380
5133	0.497596334114
5134	0.462691060481
5135	0.534934817575
5136	2.451431492807
5137	1.032360581949
5138	1.616968204618
5139	-0.163032115168
5140	-0.417988419883
5141	0.651553614869
5142	0.433475938265
5143	3.442247130744
5144	1.830613732265
5145	1.236145515199
5146	2.527523887383
5147	1.124730131322
5148	1.161471773604
5149	1.681246596548
5150	2.295797882515
5151	1.779668108155
5152	1.324720347106
5153	-0.051616731291
5154	0.924013070743
5155	0.746414846408
5156	1.223669885246
5157	1.720185711543
5158	1.527043027515
5159	2.537911605357
5160	0.779103034794
5161	0.451107809771
5162	0.775861094464
5163	0.764004851567
5164	0.006813192109
5165	0.052495252765
5166	-0.208714175824
5167	0.594247958976
5168	-0.146550831198
5169	1.303163061240
5170	0.557122337675
5171	1.099362405651
5172	0.110925176165
5173	0.534934817575
5174	1.004931128457
5175	-0.549545318378
5176	1.626664372427
5177	0.410627337979
5178	1.750971852022
5179	0.171460045990
5180	-0.443732352162
5181	2.116967490060
5182	1.104604339043
5183	0.161377269394
5184	0.279070439484
5185	0.949006499220
5186	1.111853757942
5187	0.236386905524
5188	1.593828013165
5189	1.074728136642
5190	1.004931128457
5191	2.022409440707
5192	-0.773526008559
5193	0.707433229598
5194	1.211813642349
5195	1.451672883132
5196	0.009640336307
5197	-0.086798426395
5198	-1.462981770242
5199	1.129238608052
5200	-0.440175939983
5201	-0.079549007496
5202	-0.576974771870
5203	1.198264796664
5204	-0.835285898869
5205	1.406236832003
5206	-0.077604475831
5207	-0.038622859021
5208	-0.567335144623
5209	3.243688408547
5210	0.602514781856
5211	1.661755788143
5212	1.596828928608
5213	0.557122337675
5214	0.997681709557
5215	-0.450229288297
5216	0.591379846485
5217	1.487840541748
5218	1.046563389991
5219	-0.621789075472
5220	1.223669885246
5221	1.325350581340
5222	1.186551644434
5223	2.112301332414
5224	0.464908145727
5225	-0.233293426091
5226	0.098983777108
5227	1.306244919543
5228	2.079715096601
5229	-0.116674628796
5230	0.661190714782
5231	0.505058615173
5232	-0.058113667426
5233	1.877283156076
5234	0.007632850799
5235	0.661997178468
5236	1.193793682845
5237	2.766243511631
5238	-1.171278562348
5239	1.077174885551
5240	-0.022243351602
5241	0.452994892672
5242	2.497647684981
5243	1.589538751126
5244	-0.778224513319
5245	1.040049264250
5246	0.109313546893
5247	0.462691060481
5248	0.599489892367
5249	1.821548555905
5250	1.495107473932
5251	0.711941129066
5252	-0.390558966391
5253	-1.596899833030
5254	1.040881128482
5255	-0.370092257978
5256	2.674018887078
5257	0.383197884487
5258	1.047615863204
5259	1.841869300361
5260	-0.124093000173
5261	1.141729960344
5262	1.641602473627
5263	0.209592697298
5264	-0.037181452803
5265	2.601775129984
5266	0.398135985688
5267	-0.607326732830
5268	2.235904124874
5269	-0.006180680161
5270	-1.785762387418
5271	0.726117574316
5272	1.244716755965
5273	1.927978163513
5274	-0.718742116707
5275	0.327505017310
5276	-0.182522923573
5277	0.804284315648
5278	0.622005590261
5279	0.982743608357
5280	0.358563615478
5281	-0.170581524516
5282	-0.496717812639
5283	1.495107473932
5284	1.516209363927
5285	2.144270171393
5286	-0.380862798582
5287	0.602514781856
5288	0.123919048435
5289	0.151681101585
5290	-0.959450765494
5291	1.047298683150
5292	0.888659481772
5293	0.373501716678
5294	1.114300506852
5295	-0.601609040880
5296	0.602514781856
5297	0.282626259617
5298	-0.273641035359
5299	0.268022620698
5300	-0.074307074104
5301	1.615267263800
5302	0.726924038003
5303	0.844029894328
5304	0.455441641581
5305	1.641602473627
5306	0.549529321378
5307	1.143493942666
5308	-0.064610906295
5309	1.660703314930
5310	-0.568141608309
5311	2.213718744005
5312	0.982743608357
5313	0.457604745906
5314	0.798593843199
5315	1.281581566329
5316	2.470922301212
5317	1.406236832003
5318	0.557122337675
5319	1.641602473627
5320	0.980296859447
5321	1.292740215078
5322	2.212045323113
5323	-0.548650799904
5324	1.720185711543
5325	0.930679885855
5326	1.628261136070
5327	1.495107473932
5328	0.660138241569
5329	0.323884743086
5330	0.666635177704
5331	-0.136854663389
5332	-0.161488932398
5333	0.994630402727
5334	0.557122337675
5335	0.029820370899
5336	0.686125986109
5337	0.395689236779
5338	-0.835847973033
5339	-0.013484079982
5340	1.288224960039
5341	0.586998540076
5342	0.437061464288
5343	-0.672253592365
5344	1.531644618391
5345	-0.026435450437
5346	-0.022243351602
5347	2.064776995400
5348	2.566718696531
5349	0.447752959280
5350	-0.529159991499
5351	0.223393033254
5352	-0.196167804790
5353	0.380490477788
5354	1.446228420210
5355	0.057249824391
5356	2.071905313889
5357	1.042233342019
5358	0.340498889580
5359	0.029820370899
5360	1.335619500019
5361	1.751952897889
5362	1.471930162217
5363	0.844029894328
5364	1.062236784350
5365	1.297033737847
5366	1.445175946997
5367	1.141729960344
5368	0.105480713243
5369	-0.005128206948
5370	0.398135985688
5371	0.930682042746
5372	-0.064610603561
5373	1.517652215880
5374	-0.971392164551
5375	1.177715591800
5376	1.100775098282
5377	-0.686344150265
5378	0.199577263491
5379	0.935148006114
5380	1.162639508889
5381	1.478960938190
5382	2.523907761690
5383	-0.549545318378
5384	1.443043751430
5385	-0.286634907629
5386	-0.267144099224
5387	1.221292706030
5388	0.989993027256
5389	-1.077363085506
5390	0.114555480284
5391	0.915741784655
5392	-0.686344150265
5393	0.575517065918
5394	0.569020129783
5395	2.259157529398
5396	0.475182412772
5397	0.896208891120
5398	0.641699906377
5399	1.125536595009
5400	0.340498889580
5401	1.400676196738
5402	0.052495252765
5403	-0.607326732830
5404	0.947625472564
5405	0.830229558372
5406	0.791434305059
5407	-0.385056419236
5408	1.079980367431
5409	1.981688906905
5410	1.659896851244
5411	2.566108246083
5412	-0.783668976242
5413	0.107339650142
5414	1.275084630194
5415	-0.346117304241
5416	-0.411044163776
5417	-0.688790899174
5418	1.678728094928
5419	0.995234960648
5420	-0.101736527596
5421	0.713123702046
5422	2.089136748355
5423	1.519557469510
5424	-0.658914696773
5425	1.047298683150
5426	-0.052119554004
5427	0.673422909247
5428	-0.074307074104
5429	0.340498889580
5430	0.651553614869
5431	-0.000490207712
5432	0.161377269394
5433	-0.012547183794
5434	0.301257959584
5435	1.091235479250
5436	-0.005128206948
5437	-0.470052142384
5438	2.579587609884
5439	2.189415600532
5440	0.282875429867
5441	1.042056749758
5442	-0.051616731291
5443	0.035062304291
5444	-0.286634907629
5445	1.803035574523
5446	0.340498889580
5447	1.052253862440
5448	1.678728094928
5449	-0.162225651482
5450	2.281340176004
5451	1.800119745976
5452	1.507598826223
5453	1.054171245125
5454	1.004931128457
5455	1.495107473932
5456	0.505058615173
5457	-0.673852797973
5458	0.557122337675
5459	-1.344016977017
5460	1.199363135113
5461	2.422233459247
5462	0.281016492968
5463	0.542184236474
5464	0.094375445692
5465	2.131778819102
5466	-0.884902872462
5467	0.373501716678
5468	-0.568141608309
5469	-0.064610603561
5470	-1.069597866254
5471	0.557122337675
5472	1.557643804087
5473	0.222586569568
5474	2.275802004361
5475	1.589538751126
5476	0.072187925592
5477	1.126791859143
5478	1.004931128457
5479	-0.608133196516
5480	0.534934817575
5481	0.027313971911
5482	0.014882269699
5483	-0.460355974576
5484	-1.064369213236
5485	-0.173980284690
5486	0.753115290254
5487	-0.443732352162
5488	-0.333123431971
5489	-0.170581524516
5490	-0.012547183794
5491	0.499816681782
5492	0.621199126574
5493	1.464666755402
5494	1.772364708334
5495	-0.468667623489
5496	0.614456180913
5497	1.045236380429
5498	0.669573574373
5499	-0.183676452499
5500	1.340257499255
5501	0.692622922244
5502	-0.704695771224
5503	0.562364271067
5504	0.836480484981
5505	-0.104183276505
5506	2.183842541603
5507	-0.488361939605
5508	-0.556200209252
5509	-0.131612729997
5510	-0.109425209897
5511	2.615025873475
5512	0.997681709557
5513	0.557122337675
5514	0.542184236474
5515	1.062236784350
5516	-0.372308556492
5517	-0.534607217177
5518	0.772332928718
5519	0.265504714397
5520	1.591985500035
5521	1.054112799339
5522	0.268022620698
5523	0.029820370899
5524	-1.201154764749
5525	-0.052119554003
5526	1.503851879924
5527	2.308150021199
5528	0.519996716374
5529	1.208731784046
5530	0.901653354042
5531	1.236161237538
5532	1.141729960344
5533	0.901653354042
5534	-0.122234063274
5535	0.651553614869
5536	0.569020129783
5537	-0.527357798278
5538	1.721095649621
5539	0.678983068361
5540	1.671762594539
5541	1.641602473627
5542	1.222345179243
5543	0.491099397979
5544	0.242077377973
5545	1.300265911048
5546	0.373993541653
5547	2.341875045829
5548	-0.345310840555
