panel	world_index	alignment_gain_bits_per_event
VOYNICH_REFERENCE	2105	0.016428981010
VOYNICH_REFERENCE	2106	0.016554323219
VOYNICH_REFERENCE	2107	0.019281229342
VOYNICH_REFERENCE	2108	0.011533829045
VOYNICH_REFERENCE	2109	0.001613847644
VOYNICH_REFERENCE	2110	0.016384505733
VOYNICH_REFERENCE	2111	0.006508402999
VOYNICH_REFERENCE	2112	0.009297686909
VOYNICH_REFERENCE	2113	0.008779247583
VOYNICH_REFERENCE	2114	0.004171657138
VOYNICH_REFERENCE	2115	0.004305832553
VOYNICH_REFERENCE	2116	0.004144988685
VOYNICH_REFERENCE	2117	0.009367446470
VOYNICH_REFERENCE	2118	0.011338297939
VOYNICH_REFERENCE	2119	0.009073837611
VOYNICH_REFERENCE	2120	0.006800073288
VOYNICH_REFERENCE	2121	0.017220622291
VOYNICH_REFERENCE	2122	0.018833790047
VOYNICH_REFERENCE	2123	0.019000685906
VOYNICH_REFERENCE	2124	0.014060738860
VOYNICH_REFERENCE	2125	0.014450712376
VOYNICH_REFERENCE	2126	0.009122744125
VOYNICH_REFERENCE	2127	0.006887699031
VOYNICH_REFERENCE	2128	0.003944692380
VOYNICH_REFERENCE	2129	0.006168497762
VOYNICH_REFERENCE	2130	0.001851059279
VOYNICH_REFERENCE	2131	0.004078105652
VOYNICH_REFERENCE	2132	0.006779432989
VOYNICH_REFERENCE	2133	0.011602244658
VOYNICH_REFERENCE	2134	0.006350304291
VOYNICH_REFERENCE	2135	0.011532014659
VOYNICH_REFERENCE	2136	0.006582613834
VOYNICH_REFERENCE	2137	-0.003229729111
VOYNICH_REFERENCE	2138	0.006776860445
VOYNICH_REFERENCE	2139	0.001870812123
VOYNICH_REFERENCE	2140	0.013814199615
VOYNICH_REFERENCE	2141	0.018977263464
VOYNICH_REFERENCE	2142	0.001572705537
VOYNICH_REFERENCE	2143	0.019129888128
VOYNICH_REFERENCE	2144	0.001683772405
VOYNICH_REFERENCE	2145	0.004253683427
VOYNICH_REFERENCE	2146	0.004164168182
VOYNICH_REFERENCE	2147	-0.000962804661
VOYNICH_REFERENCE	2148	0.011754023649
VOYNICH_REFERENCE	2149	0.023592083541
VOYNICH_REFERENCE	2150	0.009211329026
VOYNICH_REFERENCE	2151	0.016683951051
VOYNICH_REFERENCE	2152	0.013642509183
VOYNICH_REFERENCE	2153	0.021700880278
VOYNICH_REFERENCE	2154	0.004615547467
VOYNICH_REFERENCE	2155	0.001570476158
VOYNICH_REFERENCE	2156	0.011307715545
VOYNICH_REFERENCE	2157	0.001765057921
VOYNICH_REFERENCE	2158	0.011427829094
VOYNICH_REFERENCE	2159	-0.005673069796
VOYNICH_REFERENCE	2160	0.013925992532
VOYNICH_REFERENCE	2161	0.016810034042
VOYNICH_REFERENCE	2162	0.008872227266
VOYNICH_REFERENCE	2163	0.006600670712
VOYNICH_REFERENCE	2164	0.011636273859
VOYNICH_REFERENCE	2165	0.003813742079
VOYNICH_REFERENCE	2166	0.001973554642
VOYNICH_REFERENCE	2167	0.007076180581
VOYNICH_REFERENCE	2168	0.024116377132
VOYNICH_REFERENCE	2169	0.009168334483
VOYNICH_REFERENCE	2170	-0.003295532811
VOYNICH_REFERENCE	2171	0.011450210255
VOYNICH_REFERENCE	2172	-0.003528743159
VOYNICH_REFERENCE	2173	0.016565170172
VOYNICH_REFERENCE	2174	0.019012788530
VOYNICH_REFERENCE	2175	0.009172277075
VOYNICH_REFERENCE	2176	0.008613899328
VOYNICH_REFERENCE	2177	0.008802037083
VOYNICH_REFERENCE	2178	0.006610739108
VOYNICH_REFERENCE	2179	0.007000529165
VOYNICH_REFERENCE	2180	0.006696839132
VOYNICH_REFERENCE	2181	0.001436777344
VOYNICH_REFERENCE	2182	0.004338840431
VOYNICH_REFERENCE	2183	0.006646905758
VOYNICH_REFERENCE	2184	0.013969096268
VOYNICH_REFERENCE	2185	0.016506149290
VOYNICH_REFERENCE	2186	0.006428039303
VOYNICH_REFERENCE	2187	0.014405946647
VOYNICH_REFERENCE	2188	0.001804260208
VOYNICH_REFERENCE	2189	0.006666170646
VOYNICH_REFERENCE	2190	0.006819714334
VOYNICH_REFERENCE	2191	0.011323629106
VOYNICH_REFERENCE	2192	-0.000468311847
VOYNICH_REFERENCE	2193	0.021327788973
VOYNICH_REFERENCE	2194	0.011305464549
VOYNICH_REFERENCE	2195	0.008916433438
VOYNICH_REFERENCE	2196	0.006619785872
VOYNICH_REFERENCE	2197	0.008865305066
VOYNICH_REFERENCE	2198	0.004301688775
VOYNICH_REFERENCE	2199	0.019224187430
VOYNICH_REFERENCE	2200	0.016504760474
VOYNICH_REFERENCE	2201	0.011759954276
VOYNICH_REFERENCE	2202	0.006606498558
VOYNICH_REFERENCE	2203	0.003703194958
VOYNICH_REFERENCE	2204	0.029138614325
VOYNICH_REFERENCE	2205	0.011705275048
VOYNICH_REFERENCE	2206	0.013811162446
VOYNICH_REFERENCE	2207	0.013547511947
VOYNICH_REFERENCE	2208	0.013661240987
VOYNICH_REFERENCE	2209	0.011697026694
VOYNICH_REFERENCE	2210	0.016462881272
VOYNICH_REFERENCE	2211	0.006378517991
VOYNICH_REFERENCE	2212	0.008953322642
VOYNICH_REFERENCE	2213	-0.001100853087
VOYNICH_REFERENCE	2214	0.009193752335
VOYNICH_REFERENCE	2215	0.019260187227
VOYNICH_REFERENCE	2216	0.006431158256
VOYNICH_REFERENCE	2217	0.014004777298
VOYNICH_REFERENCE	2218	0.001533333831
VOYNICH_REFERENCE	2219	0.009220308685
VOYNICH_REFERENCE	2220	0.011807196469
VOYNICH_REFERENCE	2221	0.014217266644
VOYNICH_REFERENCE	2222	0.011856162909
VOYNICH_REFERENCE	2223	0.023702991333
VOYNICH_REFERENCE	2224	0.019246271261
VOYNICH_REFERENCE	2225	0.021871581723
VOYNICH_REFERENCE	2226	0.009276858415
VOYNICH_REFERENCE	2227	0.006808407579
VOYNICH_REFERENCE	2228	0.016837970409
VOYNICH_REFERENCE	2229	0.016557360098
VOYNICH_REFERENCE	2230	0.024210809156
VOYNICH_REFERENCE	2231	0.014125243495
VOYNICH_REFERENCE	2232	-0.006118904225
VOYNICH_REFERENCE	2233	0.019269872680
VOYNICH_REFERENCE	2234	0.008955349477
VOYNICH_REFERENCE	2235	0.003969303224
VOYNICH_REFERENCE	2236	0.014089304262
VOYNICH_REFERENCE	2237	0.009132738636
VOYNICH_REFERENCE	2238	0.016477901488
VOYNICH_REFERENCE	2239	0.009153540809
VOYNICH_REFERENCE	2240	0.019129801833
VOYNICH_REFERENCE	2241	0.008922431185
VOYNICH_REFERENCE	2242	0.011417461811
VOYNICH_REFERENCE	2243	0.003982814314
VOYNICH_REFERENCE	2244	0.026446996173
VOYNICH_REFERENCE	2245	0.001733039708
VOYNICH_REFERENCE	2246	0.011454259814
VOYNICH_REFERENCE	2247	0.011890458666
VOYNICH_REFERENCE	2248	0.019365566338
VOYNICH_REFERENCE	2249	0.016646008004
VOYNICH_REFERENCE	2250	0.011726040675
VOYNICH_REFERENCE	2251	0.011696654041
VOYNICH_REFERENCE	2252	0.006539713420
VOYNICH_REFERENCE	2253	0.018904969976
VOYNICH_REFERENCE	2254	0.011648705403
VOYNICH_REFERENCE	2255	0.011903474380
VOYNICH_REFERENCE	2256	0.009287774283
VOYNICH_REFERENCE	2257	0.001670371028
VOYNICH_REFERENCE	2258	0.012199033742
VOYNICH_REFERENCE	2259	-0.000654217564
VOYNICH_REFERENCE	2260	0.006841270554
VOYNICH_REFERENCE	2261	0.014614033016
VOYNICH_REFERENCE	2262	0.006977120647
VOYNICH_REFERENCE	2263	0.003997669200
VOYNICH_REFERENCE	2264	0.018892987993
VOYNICH_REFERENCE	2265	0.004354672402
VOYNICH_REFERENCE	2266	0.011368217230
VOYNICH_REFERENCE	2267	0.004563307307
VOYNICH_REFERENCE	2268	0.014074361148
VOYNICH_REFERENCE	2269	0.006950369455
VOYNICH_REFERENCE	2270	0.001457589727
VOYNICH_REFERENCE	2271	-0.000388951438
VOYNICH_REFERENCE	2272	0.011861057938
VOYNICH_REFERENCE	2273	0.013916197381
VOYNICH_REFERENCE	2274	0.008895486233
VOYNICH_REFERENCE	2275	0.011359089091
VOYNICH_REFERENCE	2276	0.004147630895
VOYNICH_REFERENCE	2277	-0.008181996110
VOYNICH_REFERENCE	2278	0.011764123270
VOYNICH_REFERENCE	2279	0.006439999002
VOYNICH_REFERENCE	2280	0.014406909092
VOYNICH_REFERENCE	2281	0.019126057008
VOYNICH_REFERENCE	2282	0.009001929676
VOYNICH_REFERENCE	2283	0.006318761691
VOYNICH_REFERENCE	2284	-0.000992874277
VOYNICH_REFERENCE	2285	0.029312416553
VOYNICH_REFERENCE	2286	0.001778162287
VOYNICH_REFERENCE	2287	0.006765545676
VOYNICH_REFERENCE	2288	0.016692583221
VOYNICH_REFERENCE	2289	0.014553356975
VOYNICH_REFERENCE	2290	0.019238143141
VOYNICH_REFERENCE	2291	0.021366128814
VOYNICH_REFERENCE	2292	-0.003571223576
VOYNICH_REFERENCE	2293	0.014304918623
VOYNICH_REFERENCE	2294	0.001641413540
VOYNICH_REFERENCE	2295	0.018909185399
VOYNICH_REFERENCE	2296	0.004286433536
VOYNICH_REFERENCE	2297	0.009145255244
VOYNICH_REFERENCE	2298	0.006648599063
VOYNICH_REFERENCE	2299	0.008971185177
VOYNICH_REFERENCE	2300	0.009343730570
VOYNICH_REFERENCE	2301	0.004056699978
VOYNICH_REFERENCE	2302	0.009478303463
VOYNICH_REFERENCE	2303	0.011467080036
VOYNICH_REFERENCE	2304	0.004420172324
VOYNICH_REFERENCE	2305	0.001690454139
VOYNICH_REFERENCE	2306	0.016732559854
VOYNICH_REFERENCE	2307	0.016046473006
VOYNICH_REFERENCE	2308	0.026643294797
VOYNICH_REFERENCE	2309	0.014165253225
VOYNICH_REFERENCE	2310	0.011702716345
VOYNICH_REFERENCE	2311	0.006947461544
VOYNICH_REFERENCE	2312	0.009216348948
VOYNICH_REFERENCE	2313	0.011416266720
VOYNICH_REFERENCE	2314	0.009131270400
VOYNICH_REFERENCE	2315	0.009316887194
VOYNICH_REFERENCE	2316	0.006835283241
VOYNICH_REFERENCE	2317	0.018657338662
VOYNICH_REFERENCE	2318	0.009211187126
VOYNICH_REFERENCE	2319	0.008871068616
VOYNICH_REFERENCE	2320	0.004085791700
VOYNICH_REFERENCE	2321	0.019433797252
VOYNICH_REFERENCE	2322	0.004086676389
VOYNICH_REFERENCE	2323	0.014495557503
VOYNICH_REFERENCE	2324	0.009505386254
VOYNICH_REFERENCE	2325	0.004162847725
VOYNICH_REFERENCE	2326	0.004049331792
VOYNICH_REFERENCE	2327	-0.000842039312
VOYNICH_REFERENCE	2328	0.009723823714
VOYNICH_REFERENCE	2329	0.006562697047
VOYNICH_REFERENCE	2330	0.006571599416
VOYNICH_REFERENCE	2331	0.008914868080
VOYNICH_REFERENCE	2332	0.011754357101
VOYNICH_REFERENCE	2333	0.004243461360
VOYNICH_REFERENCE	2334	0.009229315350
VOYNICH_REFERENCE	2335	0.011550487514
VOYNICH_REFERENCE	2336	0.004025426319
VOYNICH_REFERENCE	2337	-0.003237056203
VOYNICH_REFERENCE	2338	0.003948605939
VOYNICH_REFERENCE	2339	-0.003293170422
VOYNICH_REFERENCE	2340	0.016635467215
VOYNICH_REFERENCE	2341	0.009311061760
VOYNICH_REFERENCE	2342	0.011361062834
VOYNICH_REFERENCE	2343	0.016629437595
VOYNICH_REFERENCE	2344	0.004323681514
VOYNICH_REFERENCE	2345	0.009240255391
VOYNICH_REFERENCE	2346	0.009302976768
VOYNICH_REFERENCE	2347	-0.000642046563
VOYNICH_REFERENCE	2348	0.006985818213
VOYNICH_REFERENCE	2349	0.011836115977
VOYNICH_REFERENCE	2350	0.001766626639
VOYNICH_REFERENCE	2351	0.008962805196
VOYNICH_REFERENCE	2352	0.023816185012
VOYNICH_REFERENCE	2353	0.021302224873
VOYNICH_REFERENCE	2354	0.006627246465
VOYNICH_REFERENCE	2355	0.016473018329
VOYNICH_REFERENCE	2356	0.014323371061
VOYNICH_REFERENCE	2357	0.013625446726
VOYNICH_REFERENCE	2358	0.011895620199
VOYNICH_REFERENCE	2359	-0.005811924892
VOYNICH_REFERENCE	2360	-0.005844942228
VOYNICH_REFERENCE	2361	-0.005717658206
VOYNICH_REFERENCE	2362	0.006597461832
VOYNICH_REFERENCE	2363	0.004402604499
VOYNICH_REFERENCE	2364	0.006814846609
VOYNICH_REFERENCE	2365	0.009380008828
VOYNICH_REFERENCE	2366	0.004196781864
VOYNICH_REFERENCE	2367	0.019149157566
VOYNICH_REFERENCE	2368	0.014127307171
VOYNICH_REFERENCE	2369	0.019470192257
VOYNICH_REFERENCE	2370	0.004077638054
VOYNICH_REFERENCE	2371	0.006578388345
VOYNICH_REFERENCE	2372	0.011431299651
VOYNICH_REFERENCE	2373	0.011822999458
VOYNICH_REFERENCE	2374	0.009441808927
VOYNICH_REFERENCE	2375	0.018655024216
VOYNICH_REFERENCE	2376	0.006862987341
VOYNICH_REFERENCE	2377	0.001764579979
VOYNICH_REFERENCE	2378	-0.000884128354
VOYNICH_REFERENCE	2379	0.016249273185
VOYNICH_REFERENCE	2380	-0.000527889514
VOYNICH_REFERENCE	2381	0.009565371307
VOYNICH_REFERENCE	2382	0.011568282124
VOYNICH_REFERENCE	2383	0.021774437406
VOYNICH_REFERENCE	2384	0.016617948683
VOYNICH_REFERENCE	2385	0.006390077664
VOYNICH_REFERENCE	2386	0.011618442429
VOYNICH_REFERENCE	2387	0.001600591209
VOYNICH_REFERENCE	2388	-0.003132531279
VOYNICH_REFERENCE	2389	-0.002881603882
VOYNICH_REFERENCE	2390	0.004240762809
VOYNICH_REFERENCE	2391	0.011864900968
VOYNICH_REFERENCE	2392	0.011131026392
VOYNICH_REFERENCE	2393	0.013854617372
VOYNICH_REFERENCE	2394	0.016898602078
VOYNICH_REFERENCE	2395	0.011450445429
VOYNICH_REFERENCE	2396	0.011455878102
VOYNICH_REFERENCE	2397	0.014077333710
VOYNICH_REFERENCE	2398	0.004515270188
VOYNICH_REFERENCE	2399	0.004026345187
VOYNICH_REFERENCE	2400	0.006277702182
VOYNICH_REFERENCE	2401	0.014320047803
VOYNICH_REFERENCE	2402	0.014081457476
VOYNICH_REFERENCE	2403	0.006795505049
VOYNICH_REFERENCE	2404	0.006548704934
VOYNICH_REFERENCE	2405	0.023912072510
VOYNICH_REFERENCE	2406	0.006978635613
VOYNICH_REFERENCE	2407	0.008946262976
VOYNICH_REFERENCE	2408	0.003992041406
VOYNICH_REFERENCE	2409	0.009155679052
VOYNICH_REFERENCE	2410	0.004588599618
VOYNICH_REFERENCE	2411	0.013789114190
VOYNICH_REFERENCE	2412	0.013917688872
VOYNICH_REFERENCE	2413	0.006322313501
VOYNICH_REFERENCE	2414	0.011483583546
VOYNICH_REFERENCE	2415	0.014232030811
VOYNICH_REFERENCE	2416	0.021554144054
VOYNICH_REFERENCE	2417	0.006900478713
VOYNICH_REFERENCE	2418	0.014148489014
VOYNICH_REFERENCE	2419	0.006723953633
VOYNICH_REFERENCE	2420	0.004115110123
VOYNICH_REFERENCE	2421	0.013807782118
VOYNICH_REFERENCE	2422	0.029076251347
VOYNICH_REFERENCE	2423	-0.001129014634
VOYNICH_REFERENCE	2424	0.021624159535
VOYNICH_REFERENCE	2425	0.013815058318
VOYNICH_REFERENCE	2426	0.016790892484
VOYNICH_REFERENCE	2427	0.004339575228
VOYNICH_REFERENCE	2428	0.013594989080
VOYNICH_REFERENCE	2429	0.006745481453
VOYNICH_REFERENCE	2430	0.018604065868
VOYNICH_REFERENCE	2431	0.021216481167
VOYNICH_REFERENCE	2432	-0.001016936896
VOYNICH_REFERENCE	2433	0.006533992225
VOYNICH_REFERENCE	2434	0.011171486775
VOYNICH_REFERENCE	2435	0.013942569072
VOYNICH_REFERENCE	2436	0.021359910797
VOYNICH_REFERENCE	2437	0.016376596824
VOYNICH_REFERENCE	2438	0.016581913038
VOYNICH_REFERENCE	2439	0.006739275374
VOYNICH_REFERENCE	2440	0.026565468865
VOYNICH_REFERENCE	2441	0.002092095434
VOYNICH_REFERENCE	2442	0.016560617933
VOYNICH_REFERENCE	2443	0.004752254800
VOYNICH_REFERENCE	2444	0.019088856359
VOYNICH_REFERENCE	2445	0.008989230934
VOYNICH_REFERENCE	2446	-0.000467649024
VOYNICH_REFERENCE	2447	0.006720745798
VOYNICH_REFERENCE	2448	0.001675052237
VOYNICH_REFERENCE	2449	0.014124030062
VOYNICH_REFERENCE	2450	0.014544445106
VOYNICH_REFERENCE	2451	0.006469459575
VOYNICH_REFERENCE	2452	0.003685347643
VOYNICH_REFERENCE	2453	0.013853087058
VOYNICH_REFERENCE	2454	-0.001100796596
VOYNICH_REFERENCE	2455	0.006595310300
VOYNICH_REFERENCE	2456	0.001500682643
VOYNICH_REFERENCE	2457	0.006444012998
VOYNICH_REFERENCE	2458	0.002076626070
VOYNICH_REFERENCE	2459	-0.000638863252
VOYNICH_REFERENCE	2460	0.008790177922
VOYNICH_REFERENCE	2461	-0.008307295275
VOYNICH_REFERENCE	2462	0.008966736867
VOYNICH_REFERENCE	2463	0.006244002423
VOYNICH_REFERENCE	2464	0.006815859458
VOYNICH_REFERENCE	2465	0.011237373705
VOYNICH_REFERENCE	2466	0.014146845701
VOYNICH_REFERENCE	2467	0.003984509445
VOYNICH_REFERENCE	2468	-0.000955923221
VOYNICH_REFERENCE	2469	0.006573250060
VOYNICH_REFERENCE	2470	0.011514203570
VOYNICH_REFERENCE	2471	0.004383879207
VOYNICH_REFERENCE	2472	0.018645572081
VOYNICH_REFERENCE	2473	0.021968510063
VOYNICH_REFERENCE	2474	-0.000607662841
VOYNICH_REFERENCE	2475	0.009157332186
VOYNICH_REFERENCE	2476	0.011219747261
VOYNICH_REFERENCE	2477	0.007065690005
VOYNICH_REFERENCE	2478	0.004632072996
VOYNICH_REFERENCE	2479	0.013916438066
VOYNICH_REFERENCE	2480	0.014097004623
VOYNICH_REFERENCE	2481	0.014092001410
VOYNICH_REFERENCE	2482	0.011270509704
VOYNICH_REFERENCE	2483	0.009330795896
VOYNICH_REFERENCE	2484	0.011698481735
VOYNICH_REFERENCE	2485	0.013921599080
VOYNICH_REFERENCE	2486	0.009345505039
VOYNICH_REFERENCE	2487	0.008970660363
VOYNICH_REFERENCE	2488	0.008910955254
VOYNICH_REFERENCE	2489	0.019163363255
VOYNICH_REFERENCE	2490	0.016445145488
VOYNICH_REFERENCE	2491	0.006974186710
VOYNICH_REFERENCE	2492	0.013913600545
VOYNICH_REFERENCE	2493	0.004005870147
VOYNICH_REFERENCE	2494	0.012192906476
VOYNICH_REFERENCE	2495	0.004080038367
VOYNICH_REFERENCE	2496	0.011559125798
VOYNICH_REFERENCE	2497	0.016791191746
VOYNICH_REFERENCE	2498	0.016463089714
VOYNICH_REFERENCE	2499	0.006684341847
VOYNICH_REFERENCE	2500	0.013804016365
VOYNICH_REFERENCE	2501	0.008901035463
VOYNICH_REFERENCE	2502	0.008472337111
VOYNICH_REFERENCE	2503	0.014123481257
VOYNICH_REFERENCE	2504	0.016324975634
VOYNICH_REFERENCE	2505	0.018756549827
VOYNICH_REFERENCE	2506	0.004641910278
VOYNICH_REFERENCE	2507	0.016647033196
VOYNICH_REFERENCE	2508	0.021765041086
VOYNICH_REFERENCE	2509	-0.003249026171
VOYNICH_REFERENCE	2510	0.013683281537
VOYNICH_REFERENCE	2511	-0.008072110876
VOYNICH_REFERENCE	2512	0.009026023393
VOYNICH_REFERENCE	2513	0.013797361688
VOYNICH_REFERENCE	2514	0.006593531080
VOYNICH_REFERENCE	2515	0.006956373618
VOYNICH_REFERENCE	2516	0.008971142003
VOYNICH_REFERENCE	2517	0.006410619482
VOYNICH_REFERENCE	2518	0.014260611856
VOYNICH_REFERENCE	2519	0.006755974261
VOYNICH_REFERENCE	2520	0.008943035909
VOYNICH_REFERENCE	2521	0.011836106391
VOYNICH_REFERENCE	2522	0.006733517443
VOYNICH_REFERENCE	2523	0.006661621396
VOYNICH_REFERENCE	2524	0.006780355455
VOYNICH_REFERENCE	2525	0.026426467685
VOYNICH_REFERENCE	2526	0.013875445046
VOYNICH_REFERENCE	2527	0.011711890325
VOYNICH_REFERENCE	2528	0.011470483244
VOYNICH_REFERENCE	2529	0.001739733798
VOYNICH_REFERENCE	2530	0.013796652678
VOYNICH_REFERENCE	2531	0.009613016024
VOYNICH_REFERENCE	2532	0.009459753311
VOYNICH_REFERENCE	2533	0.018948707727
VOYNICH_REFERENCE	2534	0.009415507948
VOYNICH_REFERENCE	2535	0.018625396452
VOYNICH_REFERENCE	2536	0.014019786844
VOYNICH_REFERENCE	2537	0.006454740696
VOYNICH_REFERENCE	2538	0.009056019143
VOYNICH_REFERENCE	2539	0.021493925718
VOYNICH_REFERENCE	2540	0.014290864817
VOYNICH_REFERENCE	2541	0.006597007220
VOYNICH_REFERENCE	2542	0.018790187427
VOYNICH_REFERENCE	2543	0.009220804378
VOYNICH_REFERENCE	2544	0.014418213668
VOYNICH_REFERENCE	2545	0.011994053191
VOYNICH_REFERENCE	2546	0.006719654972
VOYNICH_REFERENCE	2547	0.011694112616
VOYNICH_REFERENCE	2548	0.006408814767
VOYNICH_REFERENCE	2549	-0.000623364826
VOYNICH_REFERENCE	2550	-0.003210745261
VOYNICH_REFERENCE	2551	0.011655214455
VOYNICH_REFERENCE	2552	0.019291403670
VOYNICH_REFERENCE	2553	0.021278347691
VOYNICH_REFERENCE	2554	0.006812400446
VOYNICH_REFERENCE	2555	0.014270232307
VOYNICH_REFERENCE	2556	0.011191912062
VOYNICH_REFERENCE	2557	0.006728417280
VOYNICH_REFERENCE	2558	0.011261760500
VOYNICH_REFERENCE	2559	0.001822119553
VOYNICH_REFERENCE	2560	0.009324375924
VOYNICH_REFERENCE	2561	0.001568700742
VOYNICH_REFERENCE	2562	0.009090143341
VOYNICH_REFERENCE	2563	-0.003198702957
VOYNICH_REFERENCE	2564	0.001199613421
VOYNICH_REFERENCE	2565	0.018998544028
VOYNICH_REFERENCE	2566	0.011594334875
VOYNICH_REFERENCE	2567	0.006795010220
VOYNICH_REFERENCE	2568	0.012125731173
VOYNICH_REFERENCE	2569	0.011856380105
VOYNICH_REFERENCE	2570	0.018981525643
VOYNICH_REFERENCE	2571	0.001343818853
VOYNICH_REFERENCE	2572	0.004159658093
VOYNICH_REFERENCE	2573	0.011362343971
VOYNICH_REFERENCE	2574	0.004295998206
VOYNICH_REFERENCE	2575	-0.000891555095
VOYNICH_REFERENCE	2576	0.004398681301
VOYNICH_REFERENCE	2577	0.008958229828
VOYNICH_REFERENCE	2578	0.011484633411
VOYNICH_REFERENCE	2579	-0.000945817472
VOYNICH_REFERENCE	2580	0.011838197490
VOYNICH_REFERENCE	2581	0.008640874997
VOYNICH_REFERENCE	2582	0.006283693917
VOYNICH_REFERENCE	2583	0.011853019379
VOYNICH_REFERENCE	2584	0.009156584576
VOYNICH_REFERENCE	2585	0.004250752072
VOYNICH_REFERENCE	2586	0.023996795264
VOYNICH_REFERENCE	2587	0.009206297301
VOYNICH_REFERENCE	2588	0.019137965173
VOYNICH_REFERENCE	2589	0.018528362980
VOYNICH_REFERENCE	2590	0.004072705478
VOYNICH_REFERENCE	2591	0.006583790152
VOYNICH_REFERENCE	2592	-0.003001155580
VOYNICH_REFERENCE	2593	0.004292217938
VOYNICH_REFERENCE	2594	0.009028408269
VOYNICH_REFERENCE	2595	0.009260053946
VOYNICH_REFERENCE	2596	0.016416252312
VOYNICH_REFERENCE	2597	0.004278972906
VOYNICH_REFERENCE	2598	0.009064514023
VOYNICH_REFERENCE	2599	0.006667140568
VOYNICH_REFERENCE	2600	0.006551182072
VOYNICH_REFERENCE	2601	0.016473538257
VOYNICH_REFERENCE	2602	0.009271705928
VOYNICH_REFERENCE	2603	0.006920484326
VOYNICH_REFERENCE	2604	0.001138341668
VOYNICH_REFERENCE	2605	0.021765807765
VOYNICH_REFERENCE	2606	-0.005391475955
VOYNICH_REFERENCE	2607	0.003776259695
VOYNICH_REFERENCE	2608	0.006312849985
VOYNICH_REFERENCE	2609	-0.000393104633
VOYNICH_REFERENCE	2610	0.006626884578
VOYNICH_REFERENCE	2611	0.022005261585
VOYNICH_REFERENCE	2612	0.003831877716
VOYNICH_REFERENCE	2613	0.011860422952
VOYNICH_REFERENCE	2614	0.009155810512
VOYNICH_REFERENCE	2615	0.009119815546
VOYNICH_REFERENCE	2616	0.011590270673
VOYNICH_REFERENCE	2617	0.019491328467
VOYNICH_REFERENCE	2618	0.011972878435
VOYNICH_REFERENCE	2619	0.011609962902
VOYNICH_REFERENCE	2620	-0.005801540967
VOYNICH_REFERENCE	2621	0.002687853886
VOYNICH_REFERENCE	2622	0.004282950433
VOYNICH_REFERENCE	2623	0.014638863689
VOYNICH_REFERENCE	2624	0.011518998598
VOYNICH_REFERENCE	2625	0.001684436650
VOYNICH_REFERENCE	2626	0.019113926971
VOYNICH_REFERENCE	2627	0.012405719128
VOYNICH_REFERENCE	2628	0.009008530636
VOYNICH_REFERENCE	2629	0.026823385132
VOYNICH_REFERENCE	2630	0.011300782715
VOYNICH_REFERENCE	2631	0.004099529954
VOYNICH_REFERENCE	2632	0.011400432712
VOYNICH_REFERENCE	2633	0.016214987934
VOYNICH_REFERENCE	2634	0.014266403568
VOYNICH_REFERENCE	2635	0.004416385241
VOYNICH_REFERENCE	2636	0.004213661453
VOYNICH_REFERENCE	2637	-0.000942728951
VOYNICH_REFERENCE	2638	0.014295794381
VOYNICH_REFERENCE	2639	0.009299479361
VOYNICH_REFERENCE	2640	0.004045862383
VOYNICH_REFERENCE	2641	0.016593903764
VOYNICH_REFERENCE	2642	0.016999355949
VOYNICH_REFERENCE	2643	0.009141186264
VOYNICH_REFERENCE	2644	0.004330015066
VOYNICH_REFERENCE	2645	0.006825931473
VOYNICH_REFERENCE	2646	0.021501489493
VOYNICH_REFERENCE	2647	0.016493912380
VOYNICH_REFERENCE	2648	0.008855059855
VOYNICH_REFERENCE	2649	0.019670812203
VOYNICH_REFERENCE	2650	0.014128092518
VOYNICH_REFERENCE	2651	0.021558818780
VOYNICH_REFERENCE	2652	0.011552287090
VOYNICH_REFERENCE	2653	0.006748133179
VOYNICH_REFERENCE	2654	0.003838793966
VOYNICH_REFERENCE	2655	0.001694010793
VOYNICH_REFERENCE	2656	0.013608110454
VOYNICH_REFERENCE	2657	0.011997671585
VOYNICH_REFERENCE	2658	0.003966607444
VOYNICH_REFERENCE	2659	0.016572490176
VOYNICH_REFERENCE	2660	0.014587603079
VOYNICH_REFERENCE	2661	0.004129673842
VOYNICH_REFERENCE	2662	0.007122194007
VOYNICH_REFERENCE	2663	0.016321127907
VOYNICH_REFERENCE	2664	0.023946169090
VOYNICH_REFERENCE	2665	0.018997274441
VOYNICH_REFERENCE	2666	0.011631816844
VOYNICH_REFERENCE	2667	0.016157061587
VOYNICH_REFERENCE	2668	0.001731554732
VOYNICH_REFERENCE	2669	0.009470645775
VOYNICH_REFERENCE	2670	0.016682606893
VOYNICH_REFERENCE	2671	0.011716327795
VOYNICH_REFERENCE	2672	0.014073214458
VOYNICH_REFERENCE	2673	0.007453284536
VOYNICH_REFERENCE	2674	0.013864225722
VOYNICH_REFERENCE	2675	0.006692608654
VOYNICH_REFERENCE	2676	0.014005894265
VOYNICH_REFERENCE	2677	0.007007963214
VOYNICH_REFERENCE	2678	0.006602437238
VOYNICH_REFERENCE	2679	0.003598079810
VOYNICH_REFERENCE	2680	0.009305245011
VOYNICH_REFERENCE	2681	0.007142385601
VOYNICH_REFERENCE	2682	-0.003449090713
VOYNICH_REFERENCE	2683	0.024072686654
VOYNICH_REFERENCE	2684	0.019054843682
