panel	world_index	alignment_gain_bits_per_event
LATIN_SCHOLASTIC_GRAPHEMATIC	2740	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2741	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2742	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2743	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2744	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2745	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2746	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2747	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2748	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2749	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2750	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2751	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2752	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2753	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2754	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2755	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2756	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2757	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2758	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2759	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2760	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2761	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2762	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2763	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2764	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2765	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2766	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2767	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2768	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2769	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2770	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2771	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2772	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2773	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2774	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2775	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2776	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2777	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2778	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2779	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2780	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2781	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2782	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2783	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2784	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2785	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2786	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2787	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2788	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2789	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2790	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2791	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2792	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2793	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2794	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2795	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2796	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2797	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2798	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2799	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2800	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2801	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2802	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2803	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2804	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2805	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2806	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2807	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2808	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2809	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2810	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2811	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2812	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2813	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2814	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2815	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2816	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2817	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2818	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2819	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2820	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2821	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2822	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2823	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2824	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2825	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2826	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2827	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2828	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2829	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2830	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2831	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2832	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2833	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2834	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2835	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2836	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2837	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2838	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2839	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2840	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2841	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2842	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2843	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2844	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2845	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2846	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2847	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2848	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2849	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2850	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2851	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2852	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2853	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2854	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2855	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2856	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2857	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2858	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2859	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2860	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2861	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2862	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2863	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2864	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2865	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2866	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2867	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2868	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2869	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2870	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2871	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2872	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2873	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2874	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2875	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2876	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2877	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2878	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2879	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2880	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2881	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2882	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2883	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2884	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2885	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2886	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2887	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2888	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2889	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2890	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2891	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2892	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2893	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2894	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2895	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2896	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2897	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2898	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2899	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2900	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2901	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2902	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2903	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2904	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2905	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2906	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2907	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2908	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2909	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2910	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2911	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2912	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2913	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2914	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2915	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2916	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2917	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2918	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2919	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2920	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2921	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2922	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2923	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2924	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2925	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2926	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2927	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2928	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2929	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2930	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2931	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2932	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2933	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2934	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2935	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2936	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2937	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2938	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2939	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2940	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2941	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2942	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2943	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2944	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2945	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2946	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2947	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2948	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2949	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2950	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2951	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2952	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2953	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2954	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2955	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2956	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2957	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2958	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2959	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2960	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2961	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2962	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2963	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2964	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2965	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2966	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2967	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2968	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2969	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2970	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2971	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2972	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2973	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2974	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2975	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2976	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2977	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2978	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2979	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2980	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2981	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2982	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2983	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2984	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2985	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2986	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2987	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2988	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2989	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2990	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2991	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2992	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2993	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2994	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2995	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2996	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2997	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2998	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	2999	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3000	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3001	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3002	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3003	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3004	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3005	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3006	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3007	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3008	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3009	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3010	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3011	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3012	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3013	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3014	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3015	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3016	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3017	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3018	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3019	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3020	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3021	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3022	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3023	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3024	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3025	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3026	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3027	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3028	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3029	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3030	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3031	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3032	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3033	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3034	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3035	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3036	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3037	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3038	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3039	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3040	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3041	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3042	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3043	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3044	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3045	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3046	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3047	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3048	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3049	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3050	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3051	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3052	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3053	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3054	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3055	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3056	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3057	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3058	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3059	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3060	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3061	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3062	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3063	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3064	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3065	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3066	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3067	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3068	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3069	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3070	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3071	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3072	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3073	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3074	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3075	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3076	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3077	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3078	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3079	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3080	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3081	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3082	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3083	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3084	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3085	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3086	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3087	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3088	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3089	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3090	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3091	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3092	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3093	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3094	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3095	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3096	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3097	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3098	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3099	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3100	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3101	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3102	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3103	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3104	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3105	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3106	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3107	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3108	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3109	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3110	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3111	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3112	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3113	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3114	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3115	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3116	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3117	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3118	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3119	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3120	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3121	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3122	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3123	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3124	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3125	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3126	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3127	0.000000000000
