world_index	CELL_BOTH	CELL_LINE_START	CELL_PREV_DY	max_three_gain_bits_per_event
7148	-0.003236194862	-0.002407900489	-0.000948564923	-0.000948564923
7149	0.005296941516	0.006679796192	-0.001540543318	0.006679796192
7150	-0.001514182043	-0.000698120223	-0.000999588408	-0.000698120223
7151	-0.002243053290	-0.000856659398	-0.001439677458	-0.000856659398
7152	-0.002370547432	-0.000333649866	-0.001964833119	-0.000333649866
7153	-0.000316212672	0.001017246420	-0.001374088450	0.001017246420
7154	0.004528402456	0.005306377537	-0.001009899258	0.005306377537
7155	0.005895120890	0.006655481266	-0.001039244755	0.006655481266
7156	0.002247498016	0.003654124134	-0.001555149344	0.003654124134
7157	0.000943351082	0.001755814883	-0.000986907016	0.001755814883
7158	-0.006576120214	-0.005160483516	-0.001419935000	-0.001419935000
7159	0.006671794383	0.008581069339	-0.001929942589	0.008581069339
7160	0.000232968385	0.001030353629	-0.000973680938	0.001030353629
7161	-0.005216624166	-0.004379691324	-0.000946791899	-0.000946791899
7162	-0.003537722732	-0.002666942018	-0.001001546650	-0.001001546650
7163	-0.008647851116	-0.007803092362	-0.000966713672	-0.000966713672
7164	-0.003531332942	-0.002676340782	-0.001041612137	-0.001041612137
7165	-0.000022999417	0.001259772452	-0.001387621297	0.001259772452
7166	0.000699657256	0.002697656193	-0.001981372337	0.002697656193
7167	-0.006914941823	-0.005507240138	-0.001410647464	-0.001410647464
7168	0.006251291079	0.007643676394	-0.001546170054	0.007643676394
7169	-0.002279695190	-0.000820574511	-0.001512708774	-0.000820574511
7170	0.000742541300	0.001498582149	-0.000981129630	0.001498582149
7171	0.008621073771	0.009324910433	-0.000972925206	0.009324910433
7172	-0.001473607753	0.000034363249	-0.001569975292	0.000034363249
7173	0.006006163535	0.007268027983	-0.001403350382	0.007268027983
7174	0.003023651536	0.004389245135	-0.001480199748	0.004389245135
7175	0.008993931726	0.010377830608	-0.001525072579	0.010377830608
7176	-0.005773916629	-0.004380350721	-0.001377201313	-0.001377201313
7177	-0.003156936860	-0.004940052573	0.001755960451	0.001755960451
7178	0.006930556307	0.004547300577	0.002112192324	0.006930556307
7179	0.000436545166	0.001176304068	-0.000955102385	0.001176304068
7180	0.008034278929	0.009304748580	-0.001418892610	0.009304748580
7181	-0.005748808940	-0.004360642021	-0.001392132283	-0.001392132283
7182	-0.000387952090	0.000965271223	-0.001403664144	0.000965271223
7183	-0.006692389128	-0.005852222482	-0.000967663676	-0.000967663676
7184	0.001416455700	0.003427859088	-0.001993311300	0.003427859088
7185	0.002739448817	0.004183978352	-0.001548322479	0.004183978352
7186	-0.004279104619	-0.003471712107	-0.000980258177	-0.000980258177
7187	-0.001969024093	-0.000569110851	-0.001465783791	-0.000569110851
7188	0.001275424763	-0.001041807464	0.002094203057	0.002094203057
7189	-0.002663669507	-0.001295600556	-0.001419344835	-0.001295600556
7190	-0.002896792616	-0.002096060386	-0.000969880692	-0.000969880692
7191	0.003913129737	0.004679263617	-0.000996302368	0.004679263617
7192	0.003030356469	0.004332946172	-0.001398967020	0.004332946172
7193	0.002427407673	0.004426042328	-0.001974885614	0.004426042328
7194	0.005315171719	0.007274439972	-0.001987086092	0.007274439972
7195	-0.013515131068	-0.012568818880	-0.001022570310	-0.001022570310
7196	0.002800694985	0.003588313793	-0.001024065478	0.003588313793
7197	0.001026983306	0.001786691146	-0.000925505886	0.001786691146
7198	-0.000640525751	0.000739294314	-0.001422442734	0.000739294314
7199	-0.007602957922	-0.006683857338	-0.001051576965	-0.001051576965
7200	-0.002027202400	-0.001210988642	-0.001001305376	-0.001001305376
7201	-0.005988042700	-0.005124057820	-0.000983829955	-0.000983829955
7202	-0.002514035457	-0.001667009501	-0.000974321088	-0.000974321088
7203	-0.003472139388	-0.002107206466	-0.001408787702	-0.001408787702
7204	0.006552553737	0.008502097493	-0.001973086079	0.008502097493
7205	0.005851784750	0.007074823923	-0.001368500070	0.007074823923
7206	0.003413358580	0.004852784344	-0.001551086530	0.004852784344
7207	-0.003230704991	-0.001179011631	-0.001987073741	-0.001179011631
7208	0.001088413953	0.002409396137	-0.001427847238	0.002409396137
7209	-0.001556526920	-0.000735299836	-0.001007748216	-0.000735299836
7210	0.006679131255	0.007401360399	-0.001001805424	0.007401360399
7211	-0.011114198460	-0.009659635100	-0.001408115870	-0.001408115870
7212	-0.005937801861	-0.005105722914	-0.000947916617	-0.000947916617
7213	-0.009270285683	-0.008364448013	-0.001031042751	-0.001031042751
7214	0.004465483812	0.005164535003	-0.000986161192	0.005164535003
7215	0.003199554620	0.003975022811	-0.001009569600	0.003975022811
7216	-0.005756881366	-0.004866025527	-0.001022691262	-0.001022691262
7217	0.002044347714	0.000936615921	0.001134686332	0.002044347714
7218	0.001845258555	-0.000504547089	0.002126112058	0.002126112058
7219	-0.003104365997	-0.002267569682	-0.001007439855	-0.001007439855
7220	0.002157338861	0.004124520361	-0.001938343827	0.004124520361
7221	0.001235444672	0.002014313161	-0.001006010051	0.002014313161
7222	0.001933904879	0.002702418052	-0.000982970854	0.002702418052
7223	0.001125135319	0.003108099114	-0.001970455968	0.003108099114
7224	0.002835676090	0.000997005680	0.001761861615	0.002835676090
7225	0.005131163227	0.007066996697	-0.001953754849	0.007066996697
7226	0.000362408317	0.001697190125	-0.001430075833	0.001697190125
7227	-0.005051487933	-0.003688564334	-0.001350832125	-0.001350832125
7228	0.003032545346	0.005013453434	-0.001953873079	0.005013453434
7229	0.000993662659	0.003009955590	-0.002003976562	0.003009955590
7230	-0.004030080373	-0.002665565774	-0.001408871268	-0.001408871268
7231	-0.005480272261	-0.004649587587	-0.001022537650	-0.001022537650
7232	-0.003959140445	-0.005720185369	0.001713226764	0.001713226764
7233	-0.004275126191	-0.003391491240	-0.001010305016	-0.001010305016
7234	0.009853590035	0.010544185845	-0.001022813352	0.010544185845
7235	0.000794695763	0.002222880094	-0.001540911245	0.002222880094
7236	-0.003825085007	-0.002481127530	-0.001392492251	-0.001392492251
7237	-0.005172701348	-0.004313153280	-0.000974906022	-0.000974906022
7238	-0.000538242780	0.000274828026	-0.000987853349	0.000274828026
7239	0.004898403992	0.006159032740	-0.001406893624	0.006159032740
7240	-0.007300488010	-0.005889342232	-0.001402904248	-0.001402904248
7241	-0.002758167922	-0.001884106830	-0.001004569419	-0.001004569419
7242	-0.001908102127	-0.001130804541	-0.000944053937	-0.000944053937
7243	-0.002898245478	-0.001520859831	-0.001429860993	-0.001429860993
7244	0.005563356502	0.006940689717	-0.001533315922	0.006940689717
7245	0.005310671393	0.003571076104	0.001592301977	0.005310671393
7246	0.001244733835	0.002584011146	-0.001452700642	0.002584011146
7247	-0.010138156307	-0.009236448605	-0.000962859663	-0.000962859663
7248	0.001315709786	0.002129728530	-0.001059035784	0.002129728530
7249	-0.003005068445	-0.001688268409	-0.001359348449	-0.001359348449
7250	0.000126732558	0.000919441124	-0.000977846006	0.000919441124
7251	0.000189117287	0.002192473738	-0.001922749211	0.002192473738
7252	0.006672741466	0.007410759164	-0.000961739937	0.007410759164
7253	0.000636146703	0.001991711464	-0.001403683948	0.001991711464
7254	-0.006660324402	-0.005278311948	-0.001366809747	-0.001366809747
7255	-0.000316212672	0.001017246420	-0.001374088450	0.001017246420
7256	0.003477634052	0.002303358803	0.001217192745	0.003477634052
7257	0.000441746988	0.001754092547	-0.001413202397	0.001754092547
7258	0.001889982060	0.002635880008	-0.000954856730	0.002635880008
7259	-0.003086003873	-0.001664160198	-0.001483425562	-0.001483425562
7260	-0.003208023809	-0.002391411136	-0.000990424776	-0.000990424776
7261	-0.006148410586	-0.005251925007	-0.001042872104	-0.001042872104
7262	-0.000205234459	-0.001300144556	0.001174347532	0.001174347532
7263	0.000657249716	0.001442226780	-0.000957166535	0.001442226780
7264	-0.003916572726	-0.002547851811	-0.001414359776	-0.001414359776
7265	0.000190823889	-0.001486487969	0.001642563715	0.001642563715
7266	0.000591582378	0.001334655233	-0.000970093429	0.001334655233
7267	0.002724244435	0.004126786860	-0.001487967075	0.004126786860
7268	-0.001557624729	-0.000713630565	-0.001025222857	-0.000713630565
7269	0.006729882809	0.007439186787	-0.000990055286	0.007439186787
7270	0.004352636170	0.003156552010	0.001175403448	0.004352636170
7271	0.001931642455	0.002717709974	-0.001023672454	0.002717709974
7272	0.009285457725	0.010675296392	-0.001532216409	0.010675296392
7273	-0.007913616009	-0.006501678013	-0.001416995797	-0.001416995797
7274	-0.000926475740	-0.000110948575	-0.000987515384	-0.000110948575
7275	-0.002381332178	-0.000975183487	-0.001462859666	-0.000975183487
7276	0.003968201814	0.005247812075	-0.001379043282	0.005247812075
7277	0.004841732531	0.006822596101	-0.001948651095	0.006822596101
7278	0.007490067821	0.005637669184	0.001713869119	0.007490067821
7279	0.007224723992	0.005512714918	0.001554290202	0.007224723992
7280	0.005953605130	0.003509399191	0.002179873639	0.005953605130
7281	0.002157338861	0.004124520361	-0.001938343827	0.004124520361
7282	-0.003249503751	-0.001204926428	-0.001973399872	-0.001204926428
7283	0.003029837257	0.004359810254	-0.001422681612	0.004359810254
7284	0.000109851947	0.001463439095	-0.001404291318	0.001463439095
7285	0.000802882616	0.001594513453	-0.000954158845	0.001594513453
7286	-0.007103046329	-0.006270896835	-0.000945549233	-0.000945549233
7287	0.003096357660	0.004405613580	-0.001399991067	0.004405613580
7288	0.000442401811	-0.001316280481	0.001728242724	0.001728242724
7289	0.010941085743	0.008508306153	0.002100116450	0.010941085743
7290	0.000147564427	0.002183006031	-0.001968209583	0.002183006031
7291	-0.007612119359	-0.006179081186	-0.001443549021	-0.001443549021
7292	-0.003762852755	-0.002367870905	-0.001393821588	-0.001393821588
7293	0.009502654839	0.010196303338	-0.000973378550	0.010196303338
7294	-0.001826379691	-0.000359711227	-0.001500682979	-0.000359711227
7295	-0.007061309868	-0.005601914491	-0.001469859247	-0.001469859247
7296	0.002908028621	0.003677557027	-0.001002425770	0.003677557027
7297	0.001884594684	0.003185137161	-0.001403135670	0.003185137161
7298	0.004589047422	0.003452982489	0.001176966804	0.004589047422
7299	-0.000670212993	0.000681858744	-0.001410663724	0.000681858744
7300	0.004188245110	0.004940278656	-0.000983742846	0.004940278656
7301	0.000393023616	0.001171494231	-0.001009265564	0.001171494231
7302	-0.006389695745	-0.005531055885	-0.000999814935	-0.000999814935
7303	-0.009111231908	-0.007033886233	-0.001958590890	-0.001958590890
7304	0.001776823908	0.002541115605	-0.000993038938	0.002541115605
7305	-0.001024813030	-0.000213944409	-0.000992666779	-0.000213944409
7306	-0.003979458230	-0.003126411618	-0.000984989837	-0.000984989837
7307	0.001593551866	-0.000202659572	0.001686668138	0.001686668138
7308	-0.000188274633	0.001252111753	-0.001535245409	0.001252111753
7309	-0.012680535401	-0.011153879936	-0.001487868945	-0.001487868945
7310	0.003071919352	0.004393723846	-0.001423587883	0.004393723846
7311	-0.005045918032	-0.004175480792	-0.001047945572	-0.001047945572
7312	0.004317732543	0.005578950980	-0.001350976376	0.005578950980
7313	-0.003935454655	-0.003128755738	-0.000979495432	-0.000979495432
7314	-0.006639668885	-0.005819053963	-0.000947210731	-0.000947210731
7315	0.001798779361	0.003223213599	-0.001519460074	0.003223213599
7316	-0.006464904128	-0.005585726411	-0.001012958445	-0.001012958445
7317	0.000241055316	0.001610687220	-0.001422896078	0.001610687220
7318	-0.001241593247	0.000168233752	-0.001476713136	0.000168233752
7319	0.001260075834	0.002618687195	-0.001404555401	0.002618687195
7320	0.003366535690	0.005357172075	-0.001964824235	0.005357172075
7321	0.003218573795	0.003993829489	-0.001000446851	0.003993829489
7322	0.003795638626	0.004564882650	-0.001010292787	0.004564882650
7323	-0.002557357254	-0.001147683461	-0.001465694178	-0.001147683461
7324	0.002721995057	0.004146129769	-0.001528737703	0.004146129769
7325	0.013177844553	0.013843387600	-0.000983555649	0.013843387600
7326	-0.006733798517	-0.005861453549	-0.001004725447	-0.001004725447
7327	0.002151492851	0.000355699737	0.001686751703	0.002151492851
7328	-0.000547535319	0.000765666697	-0.001346667057	0.000765666697
7329	-0.006246867516	-0.005354414875	-0.001018079026	-0.001018079026
7330	-0.005121263776	-0.004296248604	-0.000944590718	-0.000944590718
7331	-0.000451282151	0.000873683868	-0.001419809447	0.000873683868
7332	0.001338604751	0.002789954071	-0.001502992784	0.002789954071
7333	0.002853723204	0.003590068482	-0.001011443463	0.003590068482
7334	-0.001343275262	-0.000543087944	-0.000971455927	-0.000543087944
7335	-0.004325180429	-0.002861329419	-0.001515155080	-0.001515155080
7336	-0.008035285556	-0.007130571813	-0.001045777205	-0.001045777205
7337	-0.004338044835	-0.003533333774	-0.000986566950	-0.000986566950
7338	-0.001421572231	-0.003185011416	0.001729113445	0.001729113445
7339	-0.006999428188	-0.006073522124	-0.001057434246	-0.001057434246
7340	-0.004893948251	-0.002854275799	-0.001912726137	-0.001912726137
7341	0.000540888729	0.001328879033	-0.001010154535	0.001328879033
7342	-0.006557525603	-0.005172235550	-0.001383497857	-0.001383497857
7343	-0.001001561423	0.000313815409	-0.001364065377	0.000313815409
7344	-0.007702383658	-0.006834436224	-0.000982763598	-0.000982763598
7345	0.008905385588	0.010238784931	-0.001527524906	0.010238784931
7346	0.005834486746	0.004084514860	0.001608369741	0.005834486746
7347	-0.001296836673	-0.003582934464	0.002106259778	0.002106259778
7348	0.002754157114	0.004746759394	-0.001980539003	0.004746759394
7349	-0.002690587219	-0.001322323904	-0.001427481257	-0.001322323904
7350	0.006048812335	0.006783783433	-0.000960868484	0.006783783433
7351	-0.001849612788	-0.000463033436	-0.001439655647	-0.000463033436
7352	-0.009592692134	-0.008151108660	-0.001450174598	-0.001450174598
7353	-0.005742184250	-0.004361331010	-0.001374573924	-0.001374573924
7354	-0.002186409919	-0.001370599133	-0.000983106769	-0.000983106769
7355	-0.006798252511	-0.008534088226	0.001758575611	0.001758575611
7356	-0.001084115343	0.000263463122	-0.001461588911	0.000263463122
7357	0.000330796704	0.001141380859	-0.000988177345	0.001141380859
7358	0.008993931726	0.010377830608	-0.001525072579	0.010377830608
7359	-0.002935453085	-0.002124147776	-0.000992224311	-0.000992224311
7360	0.004538374570	0.005911109813	-0.001519694994	0.005911109813
7361	0.003102018170	0.003907397067	-0.001043339234	0.003907397067
7362	0.010377527651	0.011711712115	-0.001535105997	0.011711712115
7363	0.001145418126	-0.001190485819	0.002107209782	0.002107209782
7364	0.007392911991	0.008083307015	-0.000972826690	0.008083307015
7365	-0.001112209329	0.000261515786	-0.001430897281	0.000261515786
7366	-0.008253426211	-0.006176728837	-0.001953474282	-0.001953474282
7367	-0.010014617051	-0.009124031918	-0.001026529541	-0.001026529541
7368	0.008675088671	0.009387726340	-0.000993318752	0.009387726340
7369	0.001182897460	0.000023680346	0.001192389305	0.001192389305
7370	0.006615407842	0.007883508826	-0.001421959263	0.007883508826
7371	-0.000100702110	-0.001783953753	0.001649707546	0.001649707546
7372	-0.003696086873	-0.002226980651	-0.001531235820	-0.001531235820
7373	0.000064907002	-0.001706880712	0.001682225378	0.001682225378
7374	-0.009228807812	-0.008344958742	-0.000954466088	-0.000954466088
7375	0.000250484655	-0.001444199302	0.001591850484	0.001591850484
7376	0.004592570770	0.005348561830	-0.000982385920	0.005348561830
7377	0.001008490573	-0.000812707019	0.001732748856	0.001732748856
7378	0.002824222048	0.000501211196	0.002096649892	0.002824222048
7379	0.005310671393	0.003571076104	0.001592301977	0.005310671393
7380	0.007295601251	0.008553957555	-0.001402453633	0.008553957555
7381	0.002268513535	0.003624226655	-0.001468846119	0.003624226655
7382	-0.003232305878	-0.004970518701	0.001689751050	0.001689751050
7383	0.000038518128	0.001367305350	-0.001432021374	0.001367305350
7384	0.002017057606	0.003333053548	-0.001413968474	0.003333053548
7385	-0.001736625522	0.000296898649	-0.001970863578	0.000296898649
7386	0.003638122011	0.004391697871	-0.000979841349	0.004391697871
7387	-0.003699664086	-0.002220144994	-0.001533250067	-0.001533250067
7388	0.002500802889	0.003840199627	-0.001445634524	0.003840199627
7389	-0.000670212993	0.000681858744	-0.001410663724	0.000681858744
7390	0.004492757063	0.002117895877	0.002151704420	0.004492757063
7391	0.002755255152	0.004032816872	-0.001376658879	0.004032816872
7392	-0.001114100265	0.000244190464	-0.001402597159	0.000244190464
7393	-0.004368294969	-0.002953226862	-0.001407472949	-0.001407472949
7394	0.003628718951	0.004327599322	-0.000972391160	0.004327599322
7395	0.006966583729	0.008903524641	-0.001969230104	0.008903524641
7396	-0.006357013884	-0.004952931816	-0.001410494871	-0.001410494871
7397	0.003910196108	0.002723158511	0.001165341540	0.003910196108
7398	0.003172033130	0.004507260820	-0.001440527100	0.004507260820
7399	-0.000595063495	-0.002350406063	0.001713029950	0.001713029950
7400	-0.003601519663	-0.005337488624	0.001699211764	0.001699211764
7401	-0.003867879297	-0.003045930622	-0.000997673983	-0.000997673983
7402	0.001485019651	0.002838978405	-0.001465723830	0.002838978405
7403	-0.002191760616	-0.000191369893	-0.001925402676	-0.000191369893
7404	-0.001255340689	0.000086116674	-0.001384149829	0.000086116674
7405	-0.012417568623	-0.010955909044	-0.001421160865	-0.001421160865
7406	-0.002422962948	-0.001628577592	-0.001019941188	-0.001019941188
7407	-0.004825191759	-0.003957529458	-0.000993740592	-0.000993740592
7408	0.010239245667	0.010884051215	-0.000972442467	0.010884051215
7409	-0.006284879462	-0.004824802352	-0.001470748494	-0.001470748494
7410	0.000914272823	0.001697108281	-0.001022822812	0.001697108281
7411	0.008163002896	0.009437163091	-0.001422036976	0.009437163091
7412	0.001494948855	-0.000859346914	0.002135276688	0.002135276688
7413	-0.000949792399	0.000547802005	-0.001553907528	0.000547802005
7414	0.001101046293	-0.000704909962	0.001713678256	0.001713678256
7415	0.007121316627	0.008371657704	-0.001390454491	0.008371657704
7416	-0.003772107388	-0.002935980178	-0.001022718168	-0.001022718168
7417	-0.002682688682	-0.001314407234	-0.001428467584	-0.001314407234
7418	-0.001986707878	-0.000641135957	-0.001389967993	-0.000641135957
7419	0.002993981459	0.004307368527	-0.001423753450	0.004307368527
7420	-0.000780788259	0.000056524726	-0.001013378406	0.000056524726
7421	-0.006175891786	-0.004653294352	-0.001541331864	-0.001541331864
7422	-0.000974618165	0.000473014366	-0.001495866638	0.000473014366
7423	0.000673617373	0.002030486927	-0.001474747283	0.002030486927
7424	-0.003533559008	-0.002183661746	-0.001399636082	-0.001399636082
7425	-0.001146519036	0.000196584844	-0.001382815820	0.000196584844
7426	0.006711100986	0.008081104203	-0.001518119611	0.008081104203
7427	-0.002581589652	-0.001241631400	-0.001386720258	-0.001241631400
7428	-0.002031372707	-0.001212247967	-0.000998097813	-0.000998097813
7429	-0.000696361288	0.000127617931	-0.001006124869	0.000127617931
7430	0.001679486221	-0.000077309966	0.001650598922	0.001679486221
7431	0.005479981258	0.004280325979	0.001185613931	0.005479981258
7432	-0.003105405005	-0.001755070156	-0.001402788022	-0.001402788022
7433	0.000276029227	0.001601955227	-0.001418771659	0.001601955227
7434	-0.002539713176	-0.001185423619	-0.001403338031	-0.001185423619
7435	0.000482201811	0.002477502775	-0.001971622148	0.002477502775
7436	0.001111305539	-0.001231355385	0.002123124952	0.002123124952
7437	0.000207602681	0.001530685176	-0.001358020686	0.001530685176
7438	0.000174408990	0.001629692696	-0.001490532687	0.001629692696
7439	0.006037487119	0.006765914861	-0.001004653124	0.006765914861
7440	0.001478542999	0.002933957265	-0.001565174799	0.002933957265
7441	0.003909842234	0.005151273889	-0.001397380288	0.005151273889
7442	-0.002251416003	-0.000904714548	-0.001393398248	-0.000904714548
7443	-0.002232508797	-0.001421320201	-0.000986561098	-0.000986561098
7444	0.004607347874	0.006553557941	-0.001969822613	0.006553557941
7445	-0.004497100681	-0.003657921576	-0.000965417243	-0.000965417243
7446	-0.001579482147	-0.000803778556	-0.000946759239	-0.000803778556
7447	-0.000637278536	0.000859416598	-0.001543225803	0.000859416598
7448	-0.002762146349	-0.001964327698	-0.000974522580	-0.000974522580
7449	-0.000949475138	-0.002673792296	0.001682798083	0.001682798083
7450	-0.001610807032	-0.000198736171	-0.001467252422	-0.000198736171
7451	0.001854483543	0.003222799508	-0.001472702094	0.003222799508
7452	0.001967703872	0.002747857510	-0.001006889115	0.002747857510
7453	-0.006618869806	-0.005168520993	-0.001459797339	-0.001459797339
7454	0.004921398540	0.005634336594	-0.000988647052	0.005634336594
7455	0.012607930322	0.013279227777	-0.001003077742	0.013279227777
7456	-0.006920508233	-0.005452665800	-0.001468515176	-0.001468515176
7457	0.007193995804	0.005298950038	0.001763018994	0.007193995804
7458	0.000598309499	0.001380605113	-0.000963475309	0.001380605113
7459	-0.001310960371	0.000141091357	-0.001502039496	0.000141091357
7460	-0.001656717124	-0.000885841401	-0.000940294588	-0.000885841401
7461	0.001402831539	-0.000933889601	0.002115981122	0.002115981122
7462	0.000791145203	0.002072107222	-0.001373099330	0.002072107222
7463	0.003091844288	0.000698198726	0.002179466030	0.003091844288
7464	0.003639672618	0.001962152263	0.001577282444	0.003639672618
7465	0.003683955677	0.005041798510	-0.001456284772	0.005041798510
7466	-0.003110968260	-0.001605629335	-0.001572069131	-0.001572069131
7467	0.000938621802	0.002377851834	-0.001541700696	0.002377851834
7468	0.001891053181	0.003201411265	-0.001425633072	0.003201411265
7469	0.004476931883	0.005173550776	-0.000979100798	0.005173550776
7470	0.002921390695	0.004365001879	-0.001555108072	0.004365001879
7471	-0.000465565055	0.000963748442	-0.001544436693	0.000963748442
7472	-0.009821662764	-0.008902647202	-0.000992773321	-0.000992773321
7473	-0.000332991464	-0.001999926724	0.001626495951	0.001626495951
7474	0.001333335647	-0.000488936991	0.001736889851	0.001736889851
7475	-0.004001041375	-0.002627954634	-0.001377758678	-0.001377758678
7476	-0.002790449782	-0.001979679509	-0.000986644663	-0.000986644663
7477	0.003230466601	0.003972730556	-0.000968621415	0.003972730556
7478	0.006459272034	0.007728904206	-0.001429203122	0.007728904206
7479	0.000390629111	0.001203627445	-0.000980105432	0.001203627445
7480	-0.003494611348	-0.002669911058	-0.000997815384	-0.000997815384
7481	0.002228694225	0.003024873354	-0.001022258368	0.003024873354
7482	0.001728216628	0.003028127188	-0.001406573536	0.003028127188
7483	-0.006623415824	-0.005209774354	-0.001417791295	-0.001417791295
7484	0.007142706285	0.004728527016	0.002137330815	0.007142706285
7485	-0.006862221580	-0.005474071619	-0.001390194520	-0.001390194520
7486	0.000152316291	0.001509691952	-0.001408098643	0.001509691952
7487	-0.006868842945	-0.005456519070	-0.001407193135	-0.001407193135
7488	0.005628753405	0.006366423569	-0.000957310786	0.006366423569
7489	-0.001450291093	-0.000624387330	-0.001003583148	-0.000624387330
7490	-0.006182989026	-0.005284286854	-0.001031035673	-0.001031035673
7491	-0.003169182918	-0.005463558964	0.002128049292	0.002128049292
7492	0.002555256682	0.003283482551	-0.000933133457	0.003283482551
7493	0.000515886933	0.001942343301	-0.001524074689	0.001942343301
7494	-0.004778405237	-0.003936256538	-0.001023243536	-0.001023243536
7495	0.001637177334	0.003651710047	-0.001998180774	0.003651710047
7496	-0.001172428036	-0.000354478032	-0.000989295358	-0.000354478032
7497	0.000440190275	0.002418691213	-0.001963667055	0.002418691213
7498	0.003661000811	0.004423172001	-0.000990315915	0.004423172001
7499	0.003937173933	0.005366223100	-0.001535018766	0.005366223100
7500	0.001413650851	0.002191509653	-0.000954551376	0.002191509653
7501	-0.002643291609	-0.001273033066	-0.001429624963	-0.001273033066
7502	-0.004979472619	-0.004119655902	-0.000994138736	-0.000994138736
7503	-0.008679147851	-0.007810229741	-0.001009860583	-0.001009860583
7504	0.004490661760	0.002064830689	0.002153744496	0.004490661760
7505	-0.003045187256	-0.002218127058	-0.001009484312	-0.001009484312
7506	0.002216408384	0.003523926457	-0.001412096903	0.003523926457
7507	0.000871808478	0.001650855425	-0.001019015487	0.001650855425
7508	0.004845215620	0.003154175535	0.001594571219	0.004845215620
7509	-0.000343457995	0.001133782882	-0.001538493028	0.001133782882
7510	0.008506063893	0.010400138825	-0.001963597405	0.010400138825
7511	0.005406153268	0.006125299756	-0.001015023597	0.006125299756
7512	-0.008890825110	-0.007437777612	-0.001450880484	-0.001450880484
7513	-0.008837676125	-0.007972812478	-0.000993732592	-0.000993732592
7514	-0.007648907885	-0.006238099421	-0.001413565542	-0.001413565542
7515	0.006072334791	0.007363442436	-0.001438796545	0.007363442436
7516	0.004584666733	0.005349850536	-0.000989522175	0.005349850536
7517	-0.005129618691	-0.003688810461	-0.001453637457	-0.001453637457
7518	-0.002545746673	-0.001177825995	-0.001407526199	-0.001177825995
7519	-0.002465542074	-0.001648421648	-0.001000026891	-0.001000026891
7520	-0.001357118237	-0.000512376739	-0.001034187613	-0.000512376739
7521	0.001579547444	0.002344710825	-0.001001099538	0.002344710825
7522	0.002294776542	0.003745486725	-0.001554487726	0.003745486725
7523	-0.000137203025	0.000673381213	-0.001000533796	0.000673381213
7524	-0.000806737599	-0.001883087451	0.001160596652	0.001160596652
7525	-0.004695029727	-0.003352356269	-0.001393862366	-0.001393862366
7526	-0.006145401929	-0.004690031682	-0.001473726763	-0.001473726763
7527	0.006670180451	0.004785511282	0.001746951230	0.006670180451
7528	-0.011328991012	-0.009865690835	-0.001412364962	-0.001412364962
7529	0.002306216682	0.001156256084	0.001183919772	0.002306216682
7530	0.007645131980	0.008885096460	-0.001374386727	0.008885096460
7531	0.003978678368	0.002165412437	0.001715864462	0.003978678368
7532	0.000116456021	0.001453660668	-0.001431855807	0.001453660668
7533	-0.000583234944	0.000724512643	-0.001399581469	0.000724512643
7534	0.005490030099	0.006182232574	-0.000959262600	0.006182232574
7535	0.000419412490	-0.001902691831	0.002104981188	0.002104981188
7536	0.001477023189	0.002799984118	-0.001429489047	0.002799984118
7537	0.007297430116	0.005529083363	0.001634498884	0.007297430116
7538	-0.002934804562	-0.001566447864	-0.001422550160	-0.001422550160
7539	-0.000225293527	0.001130085856	-0.001416062210	0.001130085856
7540	-0.002227962779	-0.001380066839	-0.001028567142	-0.001028567142
7541	0.000352617165	0.001733239968	-0.001432774900	0.001733239968
7542	-0.002977125413	-0.002142688726	-0.001025717551	-0.001025717551
7543	-0.003890560479	-0.001833531117	-0.001994322947	-0.001833531117
7544	-0.003208023809	-0.002391411136	-0.000990424776	-0.000990424776
7545	0.000871808478	0.001650855425	-0.001019015487	0.001650855425
7546	0.002182373303	-0.000155105400	0.002113027381	0.002182373303
7547	-0.002758167922	-0.001884106830	-0.001004569419	-0.001004569419
7548	-0.000642775129	0.000758637223	-0.001463213362	0.000758637223
7549	0.002123054677	0.002901638783	-0.001013877068	0.002901638783
7550	0.004987869867	0.002612622067	0.002093057907	0.004987869867
7551	0.006942924627	0.005724894482	0.001211743074	0.006942924627
7552	-0.009012650830	-0.008077959086	-0.001027819319	-0.001027819319
7553	-0.000093848762	0.001308648238	-0.001461516825	0.001308648238
7554	-0.005429526893	-0.004579704423	-0.000970866915	-0.000970866915
7555	0.001883681330	0.002676309024	-0.000974321088	0.002676309024
7556	0.002783517945	0.004112440619	-0.001413846591	0.004112440619
7557	0.011173267594	0.013020466756	-0.001910317127	0.013020466756
7558	-0.002321686814	-0.000313148799	-0.001924782859	-0.000313148799
7559	-0.004910499315	-0.003477207774	-0.001444266355	-0.001444266355
7560	0.005528641151	0.006956294929	-0.001519622907	0.006956294929
7561	-0.001619506409	-0.000242022933	-0.001437647857	-0.000242022933
7562	0.001165381190	0.002498233277	-0.001373142117	0.002498233277
7563	0.003810982435	0.005251720619	-0.001554341311	0.005251720619
7564	-0.002848210257	-0.001480230735	-0.001409659155	-0.001409659155
7565	-0.002525231528	-0.001717355755	-0.000973819233	-0.000973819233
7566	-0.003084270323	-0.002254045793	-0.000991377439	-0.000991377439
7567	-0.001888547802	-0.001052470517	-0.001016921648	-0.001016921648
