world_index	max12_standardized_brier_gain
4292	1.151180839862
4293	3.115968729452
4294	2.490917757927
4295	1.641781609399
4296	1.581494092324
4297	2.375809619047
4298	1.374901522369
4299	1.364425235301
4300	1.214660625660
4301	1.815508331660
4302	1.569541419690
4303	0.914563099468
4304	2.637323869872
4305	2.634007136817
4306	1.793765058063
4307	3.469263565462
4308	1.018957461624
4309	1.779685499023
4310	2.306640669948
4311	5.114647781561
4312	1.758833891919
4313	1.665363784237
4314	1.090080109200
4315	0.952189962636
4316	1.184366859805
4317	1.343601536924
4318	1.228087802826
4319	0.597889807998
4320	2.635500605906
4321	2.080327113997
4322	0.715445468405
4323	1.010529690566
4324	2.715700151627
4325	0.942975974819
4326	0.852951561448
4327	1.450915903766
4328	1.186122330440
4329	0.887272252492
4330	1.124489200165
4331	1.631604437014
4332	0.721735239392
4333	1.857526738031
4334	1.530003193791
4335	0.369937187697
4336	1.506087616613
4337	1.250515882761
4338	0.599924035375
4339	1.203154717683
4340	1.205389588278
4341	1.471133787046
4342	1.962051464543
4343	1.058048029337
4344	1.323183779884
4345	0.296685349967
4346	2.559174117625
4347	2.553206039818
4348	0.756675098727
4349	2.132975654430
4350	1.693192231033
4351	0.571332252058
4352	1.845990936141
4353	2.195500064566
4354	1.510350689479
4355	1.569043567904
4356	1.446219920044
4357	3.275461073082
4358	1.085099172709
4359	1.618206692360
4360	1.912234619716
4361	1.264275667343
4362	1.560646019487
4363	0.847187111009
4364	1.739573247317
4365	0.883569281590
4366	1.409838051983
4367	-0.119225890470
4368	2.406735018040
4369	2.156094019364
4370	2.242133342244
4371	1.246610956100
4372	1.258055076145
4373	1.577406998508
4374	1.037783541752
4375	1.375963318447
4376	1.496147534824
4377	2.133104270802
4378	1.305366320240
4379	2.966606008843
4380	1.488411437919
4381	1.331384455711
4382	2.435437496759
4383	1.383046858475
4384	0.861100200548
4385	1.256680698362
4386	0.985209986947
4387	3.551060718810
4388	2.758040333474
4389	0.893366910719
4390	1.677415236009
4391	1.522554212941
4392	2.772493755959
4393	1.923959535557
4394	0.771032538582
4395	1.389247727308
4396	1.734247095547
4397	1.802035776036
4398	2.295544153593
4399	2.389020098402
4400	1.585971639042
4401	0.561802200648
4402	1.374102862464
4403	1.919613200546
4404	1.623022372900
4405	1.199434396659
4406	1.422558219479
4407	2.340925678841
4408	1.995711624041
4409	0.896103903255
4410	1.320906594787
4411	0.738605191707
4412	1.153244905020
4413	1.090365016590
4414	0.460571069093
4415	1.787754648474
4416	0.683603125718
4417	2.536801481962
4418	2.507140153874
4419	1.566585420053
4420	0.437295339202
4421	1.395261133562
4422	0.072964031798
4423	1.881185414303
4424	1.169317661733
4425	2.492542922295
4426	3.586267702859
4427	2.301145070490
4428	1.246451363099
4429	0.862715131119
4430	1.761923924416
4431	0.992875296505
4432	1.104129780689
4433	0.886209744866
4434	1.292270544559
4435	0.660666245051
4436	1.762632584056
4437	0.289042143939
4438	2.320488314758
4439	1.244810772231
4440	3.334402110523
4441	1.901395645719
4442	2.402435337260
4443	1.477324237340
4444	1.327841336626
4445	1.941610508663
4446	1.390212739172
4447	1.470075255812
4448	1.655493008856
4449	1.333696515022
4450	3.197904636191
4451	2.994954213987
4452	1.645188196938
4453	2.726095869383
4454	2.145563335223
4455	1.722043925781
4456	1.095629681881
4457	4.243007547054
4458	2.516708424644
4459	1.342011127343
4460	1.979541150113
4461	2.602752840905
4462	2.230495930488
4463	0.886911868436
4464	0.750054212536
4465	1.550770955571
4466	1.232930096678
4467	0.954565808975
4468	1.755152840045
4469	0.565654472547
4470	1.561574138685
4471	-0.259116068157
4472	1.489640690268
4473	2.049843724817
4474	2.498096041894
4475	2.438984429929
4476	0.776211976682
4477	0.549325409277
4478	1.505870321112
4479	2.344643334975
4480	1.581564983871
4481	1.034731362726
4482	0.767767399211
4483	1.394965212896
4484	2.890231325736
4485	1.453707560830
4486	2.777280554661
4487	2.043744907714
4488	1.604002743203
4489	0.673046422804
4490	1.282630577678
4491	1.546138967056
4492	2.000833561584
4493	1.806338436168
4494	1.629258751629
4495	1.750176769941
4496	1.024308546543
4497	2.176767508846
4498	1.980285868100
4499	1.339786398913
4500	1.155782277636
4501	1.929906547135
4502	1.192296124694
4503	1.310387948926
4504	1.852129704845
4505	1.787203541776
4506	3.180009030589
4507	0.927761397582
4508	1.448271509181
4509	0.734622568053
4510	4.088092140404
4511	1.280026814994
4512	1.739506635376
4513	0.929975436147
4514	0.891354849450
4515	1.455090485240
4516	0.683078706006
4517	1.799751167880
4518	0.225759013828
4519	2.327470512036
4520	1.223108081716
4521	5.904382032874
4522	1.576283501104
4523	1.418277813344
4524	1.547278690764
4525	1.228135146935
4526	0.512822321248
4527	1.035256089859
4528	0.837987777208
4529	1.810486234368
4530	1.477662718448
4531	1.009576889295
4532	1.293490686585
4533	1.351895986102
4534	1.576107496114
4535	1.001967640394
4536	3.340645736580
4537	1.934821711031
4538	0.787318809691
4539	0.652705462096
4540	1.557957034735
4541	2.227506682325
4542	1.162737443381
4543	0.338888458710
4544	0.858573194977
4545	3.203285643883
4546	2.217223579334
4547	1.466450588918
4548	0.853126928913
4549	1.025113698974
4550	2.339513146355
4551	0.978398537471
4552	2.060850228320
4553	1.332690325163
4554	0.761236632474
4555	1.215422630628
4556	1.668185366984
4557	1.645247837667
4558	2.399047799081
4559	1.653751316368
4560	1.129459562298
4561	2.398913580853
4562	0.994907503735
4563	1.232273823047
4564	2.419284710560
4565	2.060012779565
4566	1.901929326778
4567	2.641345527102
4568	1.361271439038
4569	2.554381381213
4570	1.156334226755
4571	1.645534977533
4572	0.662198535708
4573	1.601106282972
4574	2.219738559253
4575	1.367976255514
4576	1.630426055836
4577	2.078926548815
4578	2.134085499549
4579	1.248120038703
4580	1.564855486424
4581	1.606622594355
4582	1.943539624600
4583	0.974581402120
4584	1.861368138570
4585	1.418974082630
4586	0.961320942800
4587	1.272027090081
4588	1.677765194085
4589	0.399630644476
4590	0.431417497947
4591	1.671614379764
4592	1.542500615852
4593	0.877520763545
4594	2.669121119707
4595	1.238605522844
4596	1.917534173743
4597	1.326183501680
4598	0.680639087466
4599	1.619291216935
4600	1.013775389945
4601	1.928663708839
4602	2.804512295008
4603	0.836204243490
4604	1.048844732921
4605	2.470402077097
4606	1.023590468428
4607	1.016661047813
4608	1.616074184939
4609	0.516320912099
4610	1.480462768244
4611	0.082601333963
4612	2.965221701811
4613	1.635089379861
4614	0.864452117234
4615	0.606240237044
4616	1.462196203770
4617	0.906216996845
4618	1.816146442558
4619	1.495709597870
4620	2.726368087575
4621	1.693153286578
4622	1.717149020647
4623	3.485661301868
4624	1.628271062013
4625	1.147740140264
4626	1.341881816802
4627	1.809188135497
4628	2.195628322057
4629	0.216665716126
4630	1.962256989545
4631	1.813752530004
4632	1.347478100315
4633	1.535878945081
4634	4.205181103456
4635	1.657139391106
4636	1.064843169291
4637	1.763997284147
4638	1.272838217927
4639	2.555582086165
4640	1.295895693741
4641	1.549984064367
4642	2.293646181626
4643	1.712706629465
4644	1.262868041269
4645	1.398487427714
4646	1.840105643747
4647	0.547547662793
4648	1.274745158051
4649	1.272838217927
4650	1.490371849073
4651	0.756997919296
4652	1.804946697763
4653	2.249675834960
4654	1.093458940189
4655	1.660266609800
4656	1.098923800345
4657	1.569723862078
4658	2.911247202769
4659	0.913770472575
4660	2.332489891605
4661	0.762662286528
4662	2.191890454737
4663	1.305135748316
4664	1.805317501217
4665	1.443707452314
4666	1.628901374268
4667	1.388536791628
4668	1.268952577810
4669	1.048924525667
4670	1.348652628690
4671	1.590125285613
4672	1.617163833776
4673	3.203791428759
4674	2.984102666145
4675	0.878477559742
4676	1.415704076196
4677	1.590246490409
4678	1.667744205969
4679	1.499391310027
4680	0.363956356581
4681	2.572993535820
4682	1.429055014719
4683	2.581401654224
4684	0.943418290237
4685	1.545797779601
4686	3.923232531504
4687	1.252658137711
4688	1.542035618785
4689	1.295027476248
4690	0.295388866151
4691	1.834564803044
4692	1.474597318222
4693	1.273370692045
4694	1.895638949934
4695	0.488641920839
4696	1.267292078274
4697	0.773765763070
4698	1.781096953874
4699	4.577219725395
4700	0.980576438203
4701	1.234428228679
4702	0.228943297308
4703	1.286685250908
4704	3.891233917877
4705	1.959164586957
4706	1.684456303046
4707	0.689602275381
4708	1.804011864317
4709	1.892284206904
4710	1.308059382888
4711	1.253326648461
4712	1.246450115642
4713	0.738245304123
4714	2.347416320193
4715	1.274330162324
4716	1.657459795906
4717	1.364704866423
4718	1.250957296450
4719	1.149237431020
4720	2.036558140623
4721	0.281091965869
4722	1.384976747219
4723	1.170582931623
4724	1.067338052029
4725	0.839656754760
4726	2.171364310517
4727	1.656477855476
4728	1.672365614611
4729	1.701574982106
4730	1.608882031736
4731	2.075073527217
4732	1.783510077909
4733	1.517434996455
4734	1.687566935796
4735	2.052953530252
4736	1.416103437298
4737	1.492437450051
4738	1.118407001063
4739	1.604717535683
4740	0.393612761434
4741	1.866991335364
4742	1.224256336796
4743	0.854826575741
4744	1.734714288508
4745	2.419490704578
4746	1.576212968978
4747	1.316192742256
4748	2.495179904583
4749	2.017470572102
4750	1.686358926816
4751	1.363560625421
4752	0.507136084252
4753	3.126248476797
4754	1.546251210161
4755	2.246499131008
4756	1.334969841973
4757	1.508465018839
4758	3.915583158484
4759	1.933214470304
4760	2.048552163174
4761	1.577695076350
4762	1.156741308345
4763	2.396202676998
4764	1.248806068250
4765	1.487435940746
4766	2.039496159706
4767	1.913930891204
4768	2.794589350607
4769	1.872177235318
4770	1.052617622519
4771	-0.153815510333
4772	1.069031314423
4773	1.786569157068
4774	2.859430658028
4775	0.551244674441
4776	0.610276294377
4777	1.307374971169
4778	0.807531796822
4779	4.558121852336
4780	1.736888792821
4781	1.467046832675
4782	2.724370311885
4783	0.292860373533
4784	1.269509447421
4785	1.682423961683
4786	0.892946465181
4787	0.714182090913
4788	1.186480982077
4789	1.267496917356
4790	1.563582002419
4791	1.806131592989
4792	1.120646858583
4793	2.211551417575
4794	2.151024374210
4795	1.313512411310
4796	1.560230893964
4797	1.432433759739
4798	1.532046602588
4799	1.236547831039
4800	1.442780925969
4801	0.260146498510
4802	2.697754034387
4803	1.474871314696
4804	2.475093743641
4805	1.755592004541
4806	2.351665104225
4807	1.174277834359
4808	1.720360589280
4809	2.086547327745
4810	1.318820914789
4811	1.988349772260
4812	3.217034533252
4813	1.861340589955
4814	2.242375834546
4815	1.655436959700
4816	1.484844717443
4817	0.313267102253
4818	0.755409103070
4819	1.711133468779
4820	0.616505536077
4821	1.701030059687
4822	0.880280290031
4823	2.017000989915
4824	1.838349899748
4825	2.890547188300
4826	0.576499946510
4827	1.669086661754
4828	1.959604304081
4829	1.581495765771
4830	0.367195477728
4831	1.867969252090
4832	3.431776851114
4833	2.247545732551
4834	1.252748558796
4835	0.485243777262
4836	0.597994654213
4837	2.642081866055
4838	2.450044751361
4839	3.029362003817
4840	0.968572536739
4841	3.142866430138
4842	1.221336795168
4843	1.411027509705
4844	0.696903765338
4845	2.387279585706
4846	2.059302311697
4847	0.668780883238
4848	1.595042911601
4849	1.571709761602
4850	0.121391837794
4851	1.762780550211
4852	1.446516266474
4853	1.621942583919
4854	2.586124234815
4855	0.520872546071
4856	0.934017031455
4857	1.628064996134
4858	2.306887177390
4859	1.648667196322
4860	2.298286890778
4861	2.182252105071
4862	1.348915649044
4863	1.513827813653
4864	1.038867146768
4865	1.056368807893
4866	0.688996061896
4867	0.485173900596
4868	2.455036542376
4869	0.891731539826
4870	0.991123035529
4871	2.144850597846
4872	1.580753338950
4873	0.580030466778
4874	1.368804009460
4875	0.717385937730
4876	2.816804689366
4877	1.374459313934
4878	0.886617659171
4879	1.614177252467
4880	1.375016688954
4881	1.889981224509
4882	1.553878543933
4883	1.648649581401
4884	1.393841576556
4885	2.224620980840
4886	1.011944087223
4887	0.976944919546
4888	1.405115152462
4889	1.824831841818
4890	2.575896688816
4891	1.526811181816
4892	1.833068356020
4893	0.680714377134
4894	2.827237445988
4895	1.751764486395
4896	1.787888200918
4897	1.599056269643
4898	2.097752390215
4899	0.973541626138
4900	1.771538442789
4901	0.532968646147
4902	1.512006062150
4903	1.485764001460
4904	2.651237958877
4905	1.036672128629
4906	1.473608323821
4907	1.135698350970
4908	1.727466395981
4909	1.165720780723
4910	2.191712152512
4911	0.344404973821
4912	1.710472546047
4913	1.074880198059
4914	1.343386110708
4915	1.958769109126
4916	1.664218397922
4917	1.261113371735
4918	1.532358572083
4919	0.355592271090
4920	2.210179082225
4921	1.828870021511
4922	2.161105672881
4923	0.622829933671
4924	1.541205271134
4925	0.971868825562
4926	0.606880408194
4927	0.497422994814
4928	1.400914680992
4929	1.632730329704
4930	1.083672404715
4931	1.387767692333
4932	0.775778182660
4933	0.616594258554
4934	1.967405620985
4935	0.863946054108
4936	1.779283745795
4937	2.720140480398
4938	1.590872122526
4939	2.208890971828
4940	1.377949837926
4941	1.500163263987
4942	2.314209315036
4943	1.447085094848
4944	0.623993728749
4945	1.336057537056
4946	1.303401150218
4947	0.351128633949
4948	1.607337767948
4949	0.812170561007
4950	0.902283756892
4951	1.288977545701
4952	0.425449176772
4953	1.610932831903
4954	1.714488970115
4955	1.558298079045
4956	1.540336605211
4957	2.174685371955
4958	1.506159969236
4959	1.644509893741
4960	3.408279852459
4961	0.846978223143
4962	1.209576214145
4963	0.726472245827
4964	2.816134861473
4965	3.100028549169
4966	1.547548010783
4967	0.262511332611
4968	1.290451025346
4969	1.978121120854
4970	1.620470332765
4971	2.277725729557
4972	0.634909112603
4973	3.888711468793
4974	1.655552121889
4975	1.055876968537
4976	1.770807765264
4977	1.736281288300
4978	1.067265811042
4979	1.385925543681
4980	1.195408402108
4981	0.748381946273
4982	1.191525813836
4983	0.710859180989
4984	1.470010983616
4985	1.366841156167
4986	2.264322008219
4987	1.104742443738
4988	1.855430181142
4989	1.092111426729
4990	1.819235622957
4991	3.193678581179
4992	1.965523862299
4993	1.478677876028
4994	0.671263366977
4995	2.510892134025
4996	1.266399155802
4997	1.321459670594
4998	1.742956657213
4999	1.654768162543
5000	0.195838596406
5001	0.356489676921
5002	4.752858692687
5003	1.857987173069
5004	1.181302197286
5005	3.461595987279
5006	0.835412448068
5007	2.297360472881
5008	0.706202698444
5009	2.064189606673
5010	1.503478699348
5011	0.614625876546
5012	1.731474271780
5013	1.965192057046
5014	2.866754723376
5015	0.593784161402
5016	0.116670220857
5017	0.761854365900
5018	2.086505222123
5019	2.001383102975
5020	1.631191141323
5021	2.320529384890
5022	0.996764310875
5023	1.071986267356
5024	1.124448249555
5025	0.933227098119
5026	1.638608605695
5027	1.266120771369
5028	1.421695111744
5029	1.135063239739
5030	1.637085335130
5031	1.705516498472
5032	1.861332655426
5033	2.430995953489
5034	0.749752170426
5035	5.302686566512
5036	0.743386726802
5037	2.001076570926
5038	1.588799824763
5039	2.265718151956
5040	2.800923015898
5041	1.002546383249
5042	1.303960258184
5043	1.677314647132
5044	2.996862452850
5045	1.280930265168
5046	1.022687810614
5047	1.646340556422
5048	2.521354871431
5049	2.958695471481
5050	1.708161876956
5051	1.235869131139
5052	1.400962040052
5053	2.042359981971
5054	3.137632710561
5055	1.602815896994
5056	0.555265164357
5057	1.409091940164
5058	1.844998667005
5059	1.330197508717
5060	1.139483872283
5061	1.763250901176
5062	1.794954459184
5063	0.318375061743
5064	0.033215189877
5065	1.184712492957
5066	1.130505988880
5067	1.231820131374
5068	1.349746582805
5069	3.177853171848
5070	1.987776630945
5071	3.878218099503
5072	5.024735941991
5073	1.715386136374
5074	1.241708688418
5075	1.072754520096
5076	2.643747896990
5077	2.412121757802
5078	0.625317516588
5079	1.111819306413
5080	1.850132036550
5081	1.678429445112
5082	2.543948368961
5083	2.358336007967
5084	1.368480254519
5085	2.073612845641
5086	2.963065027789
5087	1.264180850106
5088	1.412689044574
5089	1.476275112904
5090	1.184407066533
5091	0.873416811729
5092	1.173648849374
5093	0.580781438604
5094	1.459514960905
5095	1.387193028545
5096	0.865369519472
5097	1.586808362576
5098	1.002944424184
5099	2.021933176414
5100	1.288419735209
5101	1.140680504836
5102	2.749404282102
5103	1.537431035358
5104	1.155447523790
5105	2.065869490492
5106	0.880531574263
5107	1.217413300114
5108	1.523794075149
5109	1.309305279725
5110	0.820958597495
5111	1.679939650670
5112	5.736036349665
5113	1.047022192503
5114	2.332868439332
5115	0.596780232407
5116	1.088940542062
5117	1.095471314448
5118	2.729985561852
5119	0.193963001291
5120	1.068410336345
5121	5.302686566512
5122	3.593292156720
5123	0.624458201422
5124	0.848506475179
5125	0.778513667796
5126	1.631472079974
5127	1.721851569141
5128	1.942119116569
5129	3.926308640463
5130	-0.025905849388
5131	2.182356714283
5132	1.380743194613
5133	0.906418686373
5134	1.334759174144
5135	1.675147978099
5136	1.384892185699
5137	1.207776981946
5138	0.967155062878
5139	1.996241819356
5140	1.972196103619
5141	1.846722639490
5142	0.777170387270
5143	1.675485470585
5144	2.125229973054
5145	2.480826411886
5146	1.707007248537
5147	2.606717990675
5148	1.220281783467
5149	0.751117673809
5150	1.683222848502
5151	0.866876087709
5152	0.629806644301
5153	3.681264393124
5154	2.176767508846
5155	0.863325451295
5156	2.047955976293
5157	1.216203641032
5158	3.272692372000
5159	2.023088037390
5160	2.073745939332
5161	0.604330094295
5162	2.223723621040
5163	1.233614052106
5164	1.458059526927
5165	1.739402512302
5166	1.126616847269
5167	1.213396508893
5168	1.791419707208
5169	1.567201703071
5170	1.009576889295
5171	2.029079805296
5172	1.002605983856
5173	1.254172045777
5174	1.202031674861
5175	0.868027912898
5176	1.217139974491
5177	2.043747554039
5178	1.324550620698
5179	0.331170271950
5180	1.292545968674
5181	1.008054395904
5182	2.336211312611
5183	1.330843222025
5184	1.943999780082
5185	0.817713680740
5186	1.791591981507
5187	2.179870027701
5188	1.756475716480
5189	4.282895479265
5190	0.950076614465
5191	0.346474083852
5192	3.855664410250
5193	1.808868157768
5194	1.028975458689
5195	1.334025182393
5196	1.317176131750
5197	1.721594539555
5198	1.935176510238
5199	2.116143748933
5200	1.309220106902
5201	1.452172173436
5202	1.449108923825
5203	1.212601428726
5204	3.295934904013
5205	1.510816424529
5206	2.511784213550
5207	2.500419405215
5208	1.694627737420
5209	0.848496322490
5210	1.514528306768
5211	1.582225758905
5212	1.202599864996
5213	1.228718370416
5214	0.540853156396
5215	1.422238798089
5216	1.842584268456
5217	2.486107157410
5218	1.199881237005
5219	1.054233620008
5220	1.297761599774
5221	2.047981673633
5222	1.549098898112
5223	0.972474040602
5224	0.047299447491
5225	0.397351087717
5226	2.376185508387
5227	1.141449998342
5228	2.188796543590
5229	0.966532371802
5230	1.128844743795
5231	2.041419776508
5232	0.358530384538
5233	1.058982377794
5234	2.112055015198
5235	0.342830232725
5236	1.400419113795
5237	1.475571648839
5238	1.927738203489
5239	1.787292445168
5240	1.736254204465
5241	1.733001196494
5242	1.947491006173
5243	1.301218682199
5244	0.565214378204
5245	2.467329307391
5246	1.227612650382
5247	1.574277584711
5248	1.437736755572
5249	1.592200350998
5250	1.736411566139
5251	1.228510679831
5252	2.685704923501
5253	2.617825157917
5254	1.514651635422
5255	1.396373165600
5256	1.058343766680
5257	1.863295004358
5258	1.175771626420
5259	1.959345845143
5260	2.018249871391
5261	1.062402023068
5262	1.273650975164
5263	0.653279442126
5264	3.237727977426
5265	0.491183079248
5266	2.185159658524
5267	1.407337589091
5268	0.662989729906
5269	3.082347497891
5270	0.949044649219
5271	1.427703072252
5272	0.843234052358
5273	2.529469271015
5274	1.390721180471
5275	1.471055612947
5276	1.963520196546
5277	3.139222155676
5278	1.284036780459
5279	0.996840684761
5280	1.505495186776
5281	1.227855750949
5282	1.156918139252
5283	1.528580641528
5284	1.161830612521
5285	1.641006615962
5286	0.118510249054
5287	2.956966188824
5288	1.511120553375
5289	2.713730790790
5290	3.509310766947
5291	2.328839254058
5292	0.906933420333
5293	1.536478716692
5294	1.459177883144
5295	0.614748535367
5296	1.067276688524
5297	-0.138805549871
5298	2.140580358168
5299	1.128570811500
5300	1.509396875689
5301	0.873535756826
5302	1.998766864026
5303	3.336142190500
5304	1.497938583765
5305	1.116607658914
5306	1.114554395387
5307	2.146298633042
5308	2.183705855831
5309	2.076571670466
5310	0.945700792991
5311	2.193479848695
5312	1.318271612227
5313	1.496005977704
5314	3.884254352951
5315	1.343695777549
5316	0.721525109608
5317	1.599265547649
5318	0.710132216384
5319	2.255146927900
5320	0.838060065294
5321	1.082599326085
5322	1.597806779905
5323	2.338109290200
5324	1.483813425695
5325	2.196353406251
5326	0.569998057107
5327	1.805930217643
5328	0.672019267442
5329	1.346800157402
5330	1.261535031500
5331	1.442160955407
5332	1.937965503687
5333	4.233583291477
5334	0.203129821864
5335	0.864666145526
5336	0.645320849147
5337	0.942550063129
5338	0.860504641102
5339	2.309596846493
5340	3.856472007686
5341	1.885108153689
5342	1.638070865254
5343	1.160996008037
5344	1.609557227933
5345	1.265276767615
5346	0.246568827006
5347	1.350533909292
5348	1.409049608298
5349	1.107706973245
5350	1.158614268025
5351	-0.020709249895
5352	1.454787738096
5353	0.960612605995
5354	0.653503543652
5355	1.097305140724
5356	1.070567416762
5357	2.622271942429
5358	3.005239133252
5359	1.996064771620
5360	0.776919016632
5361	1.863099234930
5362	1.703267285049
5363	0.754395595010
5364	2.661260741686
5365	1.902928624650
5366	2.199970531761
5367	1.848679464059
5368	1.148749509303
5369	0.313079755781
5370	1.751465993419
5371	1.538204268974
5372	0.669754824114
5373	1.159301435866
5374	1.509288583003
5375	2.040268166298
5376	1.243545780737
5377	1.666144853838
5378	2.272913604185
5379	1.021391454519
5380	1.400708447517
5381	2.158796733543
5382	2.003673811252
5383	2.566825606205
5384	1.737964916148
5385	1.139644594690
5386	2.145934563722
5387	0.246864117772
5388	0.921373336505
5389	1.534417123288
5390	0.908632869329
5391	0.751341117742
5392	1.145248014955
5393	1.721802250522
5394	1.109127982623
5395	1.458674305421
5396	0.617088039549
5397	2.213630198179
5398	1.468736435492
5399	1.277653640980
5400	1.477488074894
5401	1.675042462981
5402	1.607090430121
5403	1.000695926611
5404	1.009453996536
5405	1.343075277352
5406	1.109155708568
5407	1.191074923876
5408	1.719974853627
5409	2.042560748115
5410	0.659987597160
5411	3.120098114245
5412	2.366543349377
5413	4.886156614479
5414	1.146542796592
5415	1.424037049777
5416	1.469521189060
5417	2.435885110510
5418	0.923369668877
5419	2.050870398602
5420	1.598880444116
5421	1.916273582890
5422	2.028176015285
5423	1.569284531205
5424	2.000946307620
5425	1.728272307345
5426	2.026323092674
5427	1.851452803015
5428	2.951792043055
5429	0.689787384307
5430	1.856572799132
5431	1.588689391683
5432	0.877556849689
5433	0.913384894701
5434	0.795980133865
5435	1.921857344980
5436	1.156552713134
5437	2.192128064308
5438	1.305469315460
5439	2.101443050745
5440	1.196748238348
5441	1.805859857878
5442	1.898219889522
5443	2.876970551051
5444	2.015194651023
5445	2.239266869530
5446	1.107386558526
5447	1.185172634988
5448	1.851126258077
5449	1.106747873665
5450	0.181745645947
5451	1.729436892655
5452	1.495136187884
5453	1.318531738468
5454	1.262011909275
5455	1.217692727455
5456	1.539411316720
5457	1.380474223607
5458	1.464700624120
5459	1.594024340162
5460	0.900355373639
5461	1.255538109533
5462	0.239328395180
5463	0.634460384197
5464	2.523465327463
5465	1.505924727833
5466	1.282739143615
5467	1.480750911204
5468	1.124333691882
5469	0.537281450823
5470	1.864867704192
5471	0.454802105119
5472	0.547560160002
5473	0.502668565676
5474	0.978793601642
5475	1.813897345756
5476	1.259840237847
5477	1.653127391847
5478	1.006582971587
5479	1.275449723766
5480	0.848180353786
5481	2.560645290302
5482	3.118529352336
5483	3.087026769019
5484	1.904508817188
5485	1.607268802566
5486	2.335271385734
5487	1.855182987083
5488	0.417242457834
5489	1.285866741843
5490	1.862918697855
5491	1.066159052967
5492	1.501423467447
5493	1.476623888069
5494	0.719961403852
5495	1.336004580395
5496	1.910789865119
5497	1.959133975552
5498	2.195090738417
5499	0.838616346490
5500	1.608128991772
5501	1.254376728597
5502	1.131428829195
5503	1.015512417347
5504	1.012315021675
5505	1.681294603367
5506	1.272380386005
5507	1.994969813942
5508	2.161130448763
5509	0.702471250631
5510	0.710368604667
5511	2.013861757970
5512	0.967901371757
5513	2.097222024141
5514	1.393843996651
5515	1.684208098768
5516	1.713743238781
5517	0.855673493802
5518	0.979275872898
5519	1.041741395972
5520	1.227298455705
5521	2.051548894836
5522	1.068409784554
5523	1.587186096097
5524	1.175297006079
5525	1.019169340308
5526	1.812678434256
5527	1.594989528158
5528	1.877212578932
5529	1.547608980156
5530	2.356832069199
5531	1.625305470697
5532	0.682009061799
5533	2.824540600241
5534	2.379104099652
5535	1.434216318531
5536	3.421384338436
5537	1.110831852710
5538	1.528405965297
5539	2.076664053023
5540	2.441491696617
5541	1.165220373263
5542	1.069815599189
5543	1.585989789802
5544	2.208524960622
5545	2.770509693914
5546	2.091251223248
5547	1.304111200356
5548	2.091176031496
5549	0.624597503248
5550	0.660956482688
5551	1.467257185477
5552	2.611605448043
5553	0.598950700356
5554	1.877000003554
5555	2.311553231792
5556	1.336823137666
5557	0.878472761120
5558	1.318356094356
5559	1.130502256243
5560	1.664961636031
5561	1.034812824134
5562	1.969057471084
5563	1.439996030473
5564	2.452028409442
5565	1.907597633023
5566	1.477938891710
5567	3.235674600359
5568	2.318475236259
5569	1.414133447418
5570	1.940432843847
5571	0.625444582318
5572	1.288130500240
5573	1.616017087249
5574	1.059187646182
5575	2.087949511576
5576	0.992745485121
5577	2.306479154133
5578	1.485974534815
5579	2.528490568042
5580	0.760193934048
5581	3.499731829204
5582	1.861889688951
5583	1.484979984233
5584	4.490541189068
5585	2.324388660644
5586	1.154335837848
5587	1.008381726440
5588	0.833573193569
5589	1.412905901177
5590	1.630084680491
5591	1.859610266762
5592	3.288733783090
5593	1.809922763922
5594	0.408993148939
5595	2.416508997606
5596	2.650939006238
5597	2.317980402386
5598	1.181758581351
5599	1.617454508250
5600	2.322379573758
5601	0.662469241231
5602	1.598557558648
5603	0.784224952867
5604	2.237726762502
5605	1.475532937006
5606	1.718983719630
5607	0.828972922678
5608	1.550072055550
5609	1.505092290802
5610	1.264486324717
5611	2.172362973772
5612	0.743229272913
5613	3.790979244722
5614	1.387980711878
5615	1.379050389111
5616	0.581940517522
5617	2.172279698940
5618	0.228247097890
5619	0.938649390755
5620	1.388863952458
5621	0.629084906188
5622	0.324313115522
5623	1.727257778050
5624	2.361271952201
5625	0.237113630131
5626	0.743120634420
5627	1.388819335313
5628	1.015090443074
5629	0.827721858296
5630	1.509212874316
5631	1.399149001652
5632	1.001640847657
5633	1.846765034748
5634	1.487165901057
5635	1.669446694603
5636	1.624044109139
5637	1.678673711183
5638	1.446895139791
5639	1.540934038865
5640	0.204701822686
5641	2.127950654370
5642	1.256649383866
5643	0.738209833589
5644	0.335451869031
5645	0.964023043356
5646	1.717013721530
5647	0.742553085295
5648	1.447121001315
5649	1.560445419973
5650	0.724571080932
5651	2.287255770260
5652	3.039082873809
5653	0.935254122542
5654	2.419181478522
5655	0.429948454836
5656	1.675942968485
5657	0.212139768248
5658	2.072190065978
5659	1.590778889670
5660	0.220073994223
5661	1.763590192988
5662	0.822839698103
5663	3.418260318684
5664	1.104705294730
5665	1.818067269724
5666	1.675180712418
5667	1.524607671782
5668	1.101112694484
5669	0.541669073161
5670	1.748969237517
5671	1.676821715552
5672	1.836060579566
5673	1.916420385875
5674	1.562902181525
5675	1.779734909331
5676	1.216850937281
5677	1.613078378461
5678	1.125040886604
5679	-0.042920410775
5680	0.974956908911
5681	2.433922496471
5682	1.034547594913
5683	0.612205705233
5684	1.362836328873
5685	1.941755041236
5686	2.765415452960
5687	2.286261090066
5688	1.496739006168
