world_index	max12_standardized_dot
4293	2.034389205045
4294	1.681336187263
4295	0.694631856455
4296	0.648870614704
4297	0.915845120952
4298	2.288734113956
4299	0.766603028639
4300	2.231968179562
4301	1.469043657250
4302	1.185226306837
4303	1.426675010495
4304	2.230362635695
4305	1.451658688873
4306	1.557280858749
4307	1.592602046865
4308	2.078957619366
4309	1.835219078298
4310	2.078957619366
4311	0.805572178119
4312	1.633478149573
4313	1.091019843875
4314	2.843959100303
4315	1.477887602881
4316	1.134748623032
4317	2.776339878416
4318	2.045350591665
4319	1.474451120295
4320	1.460886327344
4321	1.054448892188
4322	1.837162310187
4323	1.506209004841
4324	1.154630801354
4325	1.452307465413
4326	1.281831963649
4327	2.551941784979
4328	1.708741630729
4329	2.843959100303
4330	1.460573665981
4331	2.017803794331
4332	1.924223673322
4333	1.888949251275
4334	1.132721615718
4335	1.312978923792
4336	1.298082051863
4337	1.135819318511
4338	1.108676440563
4339	2.319590733422
4340	1.966216769677
4341	1.321231356755
4342	2.115339367052
4343	1.012061626414
4344	2.641093919514
4345	2.805608158737
4346	2.290128933039
4347	0.930087620036
4348	1.788679869485
4349	1.953748427322
4350	1.932306175693
4351	2.535950032743
4352	1.212121422073
4353	1.070530586028
4354	2.044018621531
4355	2.488406864883
4356	1.138987010969
4357	1.634963919987
4358	1.758050704680
4359	1.325425770629
4360	2.529406814037
4361	1.220795597990
4362	2.368325384852
4363	1.191027969990
4364	1.727095750596
4365	0.941336165225
4366	0.582433117042
4367	1.471540709733
4368	1.621097169097
4369	1.566830304049
4370	1.888949251275
4371	1.689677458413
4372	1.444703716513
4373	1.110300560663
4374	1.310095294479
4375	1.266537997833
4376	0.841943343135
4377	2.685357828114
4378	1.362449984860
4379	1.217966650867
4380	1.505720139983
4381	1.994148944406
4382	1.305347205762
4383	1.726103379400
4384	1.729744007628
4385	2.119342301033
4386	1.268230384917
4387	1.848287996685
4388	1.286071288885
4389	1.176424208798
4390	1.137525264228
4391	1.678074788679
4392	1.712321220386
4393	2.069119456710
4394	1.812952776948
4395	1.657803378524
4396	2.025890591920
4397	1.588018438660
4398	2.002548227608
4399	0.976135367612
4400	0.820189594329
4401	1.184605495062
4402	2.402069963483
4403	2.653731664479
4404	1.186892066254
4405	2.002318840301
4406	1.187403028523
4407	2.265448462014
4408	1.059399437881
4409	0.934793746789
4410	1.333911831711
4411	1.926281085632
4412	0.993381523297
4413	1.957637601373
4414	1.108868626190
4415	1.068474771009
4416	1.590449568500
4417	1.275336153460
4418	1.337939564388
4419	2.477212910708
4420	2.088702602514
4421	1.829811069359
4422	1.128282225992
4423	2.328436637666
4424	1.526777293097
4425	1.468947794795
4426	1.229504275244
4427	1.121591189691
4428	1.945578749750
4429	2.739336580476
4430	0.293869701403
4431	1.088362063264
4432	1.401132182712
4433	2.428370215946
4434	1.678116132385
4435	1.876645435381
4436	1.966853261650
4437	2.214943594424
4438	1.769814292544
4439	2.041733138915
4440	2.102198984764
4441	1.063587364366
4442	1.756713069096
4443	2.107319673608
4444	1.423888853886
4445	1.524805494712
4446	2.267094867223
4447	1.509198284141
4448	1.797952845734
4449	1.009687781879
4450	2.182585423408
4451	1.594822242911
4452	2.288495207976
4453	1.509346916961
4454	1.259718998780
4455	1.234102558317
4456	1.178217778312
4457	1.728605508856
4458	1.763447373358
4459	1.059594480774
4460	1.764930736810
4461	1.019560592788
4462	2.267459938817
4463	2.265452234089
4464	2.042843844114
4465	1.612475575428
4466	1.645825799237
4467	2.777718351655
4468	2.296689659982
4469	1.351629934294
4470	0.671666243708
4471	2.122188984098
4472	1.452494895650
4473	2.241367800707
4474	1.625872924558
4475	1.492637669031
4476	1.067578379025
4477	1.759252271502
4478	1.587795756338
4479	2.276485166392
4480	1.983707356896
4481	1.266713417160
4482	1.727604608300
4483	0.418731352932
4484	1.085896298447
4485	1.690972311973
4486	0.718353660650
4487	0.449855370941
4488	1.719729091498
4489	1.658458238888
4490	1.395762284036
4491	2.019923090684
4492	2.218487597056
4493	1.668558929363
4494	1.848430626909
4495	1.331336239893
4496	1.266765002462
4497	1.873411025597
4498	1.493035756574
4499	2.185100216950
4500	2.029289283849
4501	1.204183004173
4502	1.742306066401
4503	1.467145879438
4504	2.271610503658
4505	1.146590382914
4506	0.913054148339
4507	1.330613979442
4508	0.972643891767
4509	1.929714434063
4510	0.761539804490
4511	1.118636642476
4512	1.878960308449
4513	1.596730765219
4514	2.258771697760
4515	1.269275804433
4516	0.913158109598
4517	1.849182500297
4518	1.020117255462
4519	1.275408842713
4520	0.894853562387
4521	0.955350027543
4522	0.988233245739
4523	1.616427195056
4524	1.464986614870
4525	2.105387240603
4526	0.853517353981
4527	1.832654879571
4528	1.619209992678
4529	2.290313607109
4530	0.810047046614
4531	1.552099952641
4532	1.465492926711
4533	2.062898320126
4534	0.921952588190
4535	1.925738002242
4536	1.142671954462
4537	1.089576400111
4538	2.147947877518
4539	1.830935425860
4540	1.750323363208
4541	1.518618463476
4542	0.991527586723
4543	1.335092200358
4544	1.863345554224
4545	1.540568396368
4546	1.381550185356
4547	0.917297154308
4548	1.924405373404
4549	0.966821488628
4550	1.777984826282
4551	1.587934070091
4552	1.276474681751
4553	0.997427457509
4554	1.738690752371
4555	1.880357720963
4556	2.598101027665
4557	1.457659453600
4558	1.870549060994
4559	1.367949560835
4560	2.305541162774
4561	1.552798204405
4562	1.518970578023
4563	1.110827807574
4564	1.772338643374
4565	1.825100245737
4566	1.707772061236
4567	1.296906669003
4568	1.635188294708
4569	2.796070598935
4570	1.270928264457
4571	1.283052812427
4572	1.553167468476
4573	1.807998228240
4574	1.565729120177
4575	1.649850669266
4576	1.409503323845
4577	2.678588074183
4578	1.155557006674
4579	1.917101354100
4580	1.539525861867
4581	1.937784063580
4582	0.972193627211
4583	1.631754491727
4584	1.602369018957
4585	2.044693445751
4586	1.891645614818
4587	1.951081061967
4588	2.807638596176
4589	2.148253713892
4590	2.154270444337
4591	1.333911831711
4592	2.236042756012
4593	1.687844782463
4594	1.651983769360
4595	2.105415069657
4596	2.467659160707
4597	1.102035099411
4598	2.363941922249
4599	1.778536879265
4600	1.012693087480
4601	1.955916923795
4602	2.093315245842
4603	1.501461030045
4604	1.357149363711
4605	2.274668657071
4606	1.995703298085
4607	2.218715549287
4608	1.493079756537
4609	1.006935522514
4610	2.819839661440
4611	1.617249775798
4612	1.321735041250
4613	1.438979749270
4614	1.628493409699
4615	1.710831107683
4616	2.310261268545
4617	1.688500984070
4618	2.510724701212
4619	1.223329151878
4620	0.854794603948
4621	0.891166520018
4622	1.133772177797
4623	1.749927128194
4624	1.544793210054
4625	1.357362335824
4626	1.625603729979
4627	2.206023011031
4628	1.536467363832
4629	1.856033173492
4630	1.614819716915
4631	1.435171614570
4632	1.615667976081
4633	2.780293748410
4634	0.871912150299
4635	1.458287382513
4636	2.072595453901
4637	1.967656790571
4638	0.820841198958
4639	1.605594258318
4640	2.584807079436
4641	0.973973095326
4642	0.660726512274
4643	1.547751196546
4644	0.775169110329
4645	1.976925355296
4646	1.631804078167
4647	1.572440924242
4648	1.102923978632
4649	2.142150353791
4650	1.582026886190
4651	1.051154743693
4652	1.817017628614
4653	1.306556738839
4654	1.598051704564
4655	1.293688400739
4656	2.346249199809
4657	0.670202037002
4658	2.140463440677
4659	1.335092200358
4660	1.136054835577
4661	2.948491221901
4662	1.829794009851
4663	1.013043046146
4664	1.397349993784
4665	1.059800330406
4666	1.250333478327
4667	1.990072765683
4668	1.433517101669
4669	1.678945157305
4670	2.152958002258
4671	1.627692999239
4672	2.041928899502
4673	1.788523500655
4674	1.170475621589
4675	0.939688195001
4676	1.054894989346
4677	2.027148185869
4678	1.772720803359
4679	0.855861581355
4680	2.061564143683
4681	2.067920914988
4682	1.240738262340
4683	2.288734113956
4684	0.904304548828
4685	1.963991195812
4686	1.305168333820
4687	2.086727212462
4688	1.850984493243
4689	1.595041016176
4690	1.163510116301
4691	1.230346505491
4692	1.159822605436
4693	1.479739991894
4694	0.972193627211
4695	1.406474654507
4696	0.901431474051
4697	1.504232126367
4698	1.260673235497
4699	1.062926717418
4700	2.477276474310
4701	2.061086239521
4702	1.262244619273
4703	0.809598681219
4704	2.525430415041
4705	0.562595127887
4706	1.488108440131
4707	1.644029749574
4708	1.121681720157
4709	2.051291486252
4710	2.045427487696
4711	1.854005053439
4712	1.334248821421
4713	0.969049255098
4714	1.975294215843
4715	1.839496286912
4716	0.547294756237
4717	1.048505698095
4718	0.968346010763
4719	2.262662847955
4720	1.562417479119
4721	1.313972924556
4722	1.601147064491
4723	1.001293539383
4724	1.156396510349
4725	2.150046435274
4726	2.128411242794
4727	1.939510094698
4728	1.962669631075
4729	1.305240271853
4730	1.006142410645
4731	1.188504506604
4732	1.279989877389
4733	1.314335757756
4734	2.543747451082
4735	2.119342301033
4736	1.818675121203
4737	1.490846036862
4738	1.338939816806
4739	2.393058336732
4740	2.456760860782
4741	1.919632211634
4742	1.000658459270
4743	1.694316767859
4744	1.016921638446
4745	1.064053161811
4746	1.006324083290
4747	1.197344181773
4748	2.086524871619
4749	1.283513726861
4750	2.119363564775
4751	1.488202304104
4752	1.650327340210
4753	1.230164258278
4754	2.433192981304
4755	0.729314288921
4756	1.948998866573
4757	1.298041203215
4758	1.539332798925
4759	1.007482480071
4760	1.258880682253
4761	1.418336040249
4762	2.046721178575
4763	1.739150990380
4764	2.103180227140
4765	1.097138816186
4766	2.091947465310
4767	1.589738567513
4768	1.586874672701
4769	1.388083419836
4770	1.867779190798
4771	0.998272766067
4772	1.459105209960
4773	2.293515464113
4774	3.405069307212
4775	1.704787573739
4776	1.911551952519
4777	0.913791758402
4778	1.817354795480
4779	1.713234061246
4780	1.951828434879
4781	1.979680865052
4782	0.709613075277
4783	1.770215904359
4784	2.137479456059
4785	0.346697434614
4786	0.675606623098
4787	1.287179653222
4788	1.463376417240
4789	0.932989292567
4790	2.117805430455
4791	1.083056752289
4792	2.287590499388
4793	1.687311515384
4794	0.861932506391
4795	1.963852416622
4796	1.766789695461
4797	1.571547166990
4798	1.524715627115
4799	1.146035028207
4800	1.866640243964
4801	1.981815671570
4802	1.881292324755
4803	2.235334454060
4804	1.184412437172
4805	2.156680786813
4806	1.381189785705
4807	1.087119002079
4808	1.349437787018
4809	1.283043368288
4810	1.252149222090
4811	0.410057327062
4812	1.752079428974
4813	0.762813726690
4814	1.460573665981
4815	1.945635646281
4816	2.509352172682
4817	1.832411905607
4818	1.195656681316
4819	2.116536264176
4820	1.426309129165
4821	2.002068502470
4822	1.310108521980
4823	1.889450525024
4824	0.508730811817
4825	2.205510729271
4826	2.131460175968
4827	1.753073973013
4828	0.914229109434
4829	0.995256677125
4830	1.189984663215
4831	1.189943128825
4832	1.024737752392
4833	1.934578370482
4834	1.705246921127
4835	1.141682574793
4836	1.927625154889
4837	1.857413611930
4838	2.165273241084
4839	1.666358163440
4840	1.428860958451
4841	2.099256682648
4842	0.950604016721
4843	1.974269936706
4844	1.918981735083
4845	1.304770888217
4846	1.752079428974
4847	2.108450063160
4848	2.152082645062
4849	1.742485981136
4850	1.733873035113
4851	1.625526319069
4852	1.501936998392
4853	2.051468750721
4854	0.802474110580
4855	1.736515662423
4856	1.310108521980
4857	1.031829909651
4858	1.213897238053
4859	1.491221154321
4860	1.197599998300
4861	0.745436188940
4862	0.482313640276
4863	2.455916138198
4864	1.363013756765
4865	1.658985621166
4866	1.222287743338
4867	2.400722864301
4868	1.795519802325
4869	1.673059471363
4870	2.670677241164
4871	1.462584939185
4872	1.877504004420
4873	1.257589165916
4874	1.083974592746
4875	1.940233634954
4876	0.972225424853
4877	2.053621074144
4878	1.145397378364
4879	2.303229550564
4880	1.549236865337
4881	1.210418488247
4882	2.119415018185
4883	2.071817419552
4884	1.724802267542
4885	1.985470548482
4886	1.586125080002
4887	1.616176986690
4888	1.289352764391
4889	1.861425316750
4890	1.684071918999
4891	1.845840666874
4892	1.884481242869
4893	0.887156732280
4894	1.820783647651
4895	1.131705236935
4896	2.082898226399
4897	0.886878722144
4898	1.982876082994
4899	1.051831048253
4900	1.849596948850
4901	2.547237550706
4902	2.168559179289
4903	1.172948741901
4904	2.345164782260
4905	1.782384133264
4906	1.726847240140
4907	1.696014724485
4908	1.760979666271
4909	1.217966650867
4910	2.123946153434
4911	1.346704350934
4912	1.511356536473
4913	1.548690325276
4914	1.059526157071
4915	1.583688987915
4916	1.905020746957
4917	1.049555781082
4918	1.543946822597
4919	1.441414702602
4920	1.825587472322
4921	1.975214511604
4922	1.728057475988
4923	1.009458105836
4924	1.238246927186
4925	1.819315843343
4926	2.058653196112
4927	2.079998158168
4928	1.969107722616
4929	1.215599838069
4930	1.451069123181
4931	1.929923928402
4932	1.605263221903
4933	2.119342301033
4934	1.526253370256
4935	2.477852116561
4936	0.774962354330
4937	1.899015748356
4938	1.886703590489
4939	1.465492926711
4940	1.104313028955
4941	1.620535706379
4942	2.632597315439
4943	1.175626418619
4944	2.014842742074
4945	2.103941297743
4946	1.362496308569
4947	1.919837794603
4948	0.949059007585
4949	1.241831655864
4950	1.726317417686
4951	1.371763775621
4952	2.140194276711
4953	1.869367413578
4954	1.777166682503
4955	1.716579784188
4956	2.068310943505
4957	1.712750488892
4958	1.592305627085
4959	1.275174336606
4960	2.335151580429
4961	1.220630388004
4962	1.136345966175
4963	1.938905870514
4964	1.460172801163
4965	1.341149436788
4966	1.393307660641
4967	1.594208186085
4968	1.186409786522
4969	1.738112900398
4970	0.809598681219
4971	1.951945006265
4972	0.823014610048
4973	1.676173611387
4974	1.821096924638
4975	1.266017405183
4976	2.328477692769
4977	1.565316788587
4978	1.516945856078
4979	2.154182336764
4980	0.902087389078
4981	0.648010941586
4982	0.845675603594
4983	1.095512217123
4984	1.743582824899
4985	2.082338176253
4986	1.421830236422
4987	1.245932470125
4988	2.125202582533
4989	1.910447077564
4990	1.736882338795
4991	1.376594096405
4992	1.670406759353
4993	1.760206877633
4994	2.292879611376
4995	0.813824633621
4996	1.473977849353
4997	1.467079317732
4998	1.341845950303
4999	1.964643184580
5000	1.353765579135
5001	1.887171968591
5002	1.943881129974
5003	1.313553772839
5004	2.722429796253
5005	2.394564089018
5006	1.834711080955
5007	1.617294135374
5008	2.632597315439
5009	1.638036795359
5010	0.379736014922
5011	1.732177051037
5012	1.644444945404
5013	0.523343491022
5014	1.455755662869
5015	1.927162199576
5016	2.054018655866
5017	1.156768912448
5018	1.769213756602
5019	1.374738851104
5020	1.555545352422
5021	1.026863379163
5022	1.565678869685
5023	2.126728389480
5024	1.585658319866
5025	1.999258444995
5026	1.150796735947
5027	2.078733879002
5028	1.389180855827
5029	1.904039906182
5030	1.765002188459
5031	0.575230426880
5032	1.722611797348
5033	0.826041722261
5034	1.053577848582
5035	1.769322386848
5036	1.348290166319
5037	2.115638766348
5038	1.362583454763
5039	1.020566547538
5040	0.564158739772
5041	1.229504275244
5042	1.099436155066
5043	1.121123978846
5044	1.071555609065
5045	2.101307560757
5046	1.355955541589
5047	2.044546072847
5048	2.184608606311
5049	1.948388364025
5050	1.109159166778
5051	1.124040751707
5052	1.759403032704
5053	2.316740824702
5054	2.797852059944
5055	1.696502641614
5056	1.243118233679
5057	1.710986051182
5058	2.287771475057
5059	1.782643803187
5060	2.097132135516
5061	1.114159434126
5062	1.249032648442
5063	2.176502558482
5064	1.586708402853
5065	1.268755453475
5066	1.585083133754
5067	1.795736471162
5068	1.560040062791
5069	1.829865271771
5070	1.704130730707
5071	1.353244477588
5072	2.148238071126
5073	2.107719552182
5074	1.594085731695
5075	1.012046896073
5076	1.785435288265
5077	2.067504743620
5078	1.474954373938
5079	0.848950856753
5080	1.710722851883
5081	0.577111844808
5082	0.951904240326
5083	1.395967279927
5084	1.343877950112
5085	1.369392158482
5086	1.270835468430
5087	2.430819488135
5088	0.820841198958
5089	1.156344265987
5090	2.099592218052
5091	1.284718464648
5092	0.849956067119
5093	1.968904141905
5094	1.327886809829
5095	1.406800133534
5096	1.554929851775
5097	1.401040734374
5098	1.583634074572
5099	1.955538453352
5100	1.778536879265
5101	1.807435906692
5102	2.101693401120
5103	2.085739016818
5104	0.686928188360
5105	1.791176064686
5106	1.664575456006
5107	1.756861303348
5108	1.474084646856
5109	1.999756948762
5110	1.283474107391
5111	1.619346446930
5112	2.364730162138
5113	2.131460175968
5114	1.636400160277
5115	1.752511228262
5116	1.174621178991
5117	0.976842614838
5118	2.064073298540
5119	1.353404923147
5120	1.337001445468
5121	1.400249188447
5122	1.434381607520
5123	2.121681125936
5124	1.857166558916
5125	0.949347385306
5126	1.428625598118
5127	1.803407821480
5128	2.192645254233
5129	2.040139703150
5130	1.404468343405
5131	2.114280587424
5132	1.070512227795
5133	1.263133278900
5134	1.924623297622
5135	1.380684251752
5136	2.478820915162
5137	1.156418308356
5138	1.846825759887
5139	1.847692495061
5140	1.587795756338
5141	0.738909722726
5142	1.969801042501
5143	1.737839370397
5144	1.814695092930
5145	1.725214644537
5146	2.392422028943
5147	1.931055749919
5148	1.113970536575
5149	1.863345554224
5150	1.052963637612
5151	2.027519194800
5152	1.473534521379
5153	2.046948696256
5154	2.118197439902
5155	2.149469680293
5156	1.328469272806
5157	2.165273241084
5158	2.101062770906
5159	1.258974563326
5160	0.426589628298
5161	1.652720719528
5162	1.155145849191
5163	1.780738858210
5164	3.126159566455
5165	1.864167116650
5166	2.416896230075
5167	1.390357161071
5168	1.361549304437
5169	2.088339997322
5170	1.395967279927
5171	2.044882012479
5172	1.415767780491
5173	2.589064712854
5174	1.309838413604
5175	1.077257295768
5176	1.768935286259
5177	1.563736848299
5178	2.194474024893
5179	2.455587913321
5180	1.931692323151
5181	1.560619094273
5182	2.077520236937
5183	2.560982473628
5184	0.912561863764
5185	1.959708393177
5186	1.350561416667
5187	1.932217894046
5188	1.699257396543
5189	1.328086363339
5190	1.638180883340
5191	1.608182071764
5192	1.428156089867
5193	1.579965955911
5194	0.799247626084
5195	1.581160510658
5196	1.448830734897
5197	1.731402096640
5198	1.845108969915
5199	2.355592865259
5200	1.562229276950
5201	2.755322166249
5202	1.700279078819
5203	1.171592488974
5204	1.634943228138
5205	1.832332885727
5206	2.755551377403
5207	2.218420793291
5208	1.458190542477
5209	1.681372018809
5210	1.393307660641
5211	1.740354373864
5212	1.501750118270
5213	1.965611947531
5214	1.661970390750
5215	1.982626013348
5216	1.468596319559
5217	0.976325108905
5218	1.568032308570
5219	1.054675379991
5220	1.663152543775
5221	1.380469433943
5222	0.450710452043
5223	0.989757838540
5224	1.663020473737
5225	1.100207446672
5226	2.034773596051
5227	1.648255381135
5228	2.192645254233
5229	1.526579437162
5230	0.996926337854
5231	1.069153817928
5232	1.283742445563
5233	3.239410117031
5234	1.779692807320
5235	1.530063060084
5236	1.275965778634
5237	2.096211439048
5238	1.472242101683
5239	0.937325492817
5240	0.992978187205
5241	1.399018894239
5242	1.388083419836
5243	2.317425038399
5244	2.080151022402
5245	1.484894113531
5246	1.792506579815
5247	1.310362430684
5248	1.696742923835
5249	1.669396707256
5250	1.666738587188
5251	1.347235868849
5252	1.378638503152
5253	1.146969533910
5254	1.471230743332
5255	1.602347719352
5256	0.947103444370
5257	2.154182336764
5258	2.065123381528
5259	2.015832436812
5260	1.923330431108
5261	1.135829344959
5262	1.630721856401
5263	1.312954981470
5264	1.426048004670
5265	1.959323187721
5266	2.633453181339
5267	2.289232050744
5268	1.747344044302
5269	2.211640110114
5270	1.159621816685
5271	1.495007732197
5272	1.211553655877
5273	1.314591615949
5274	1.483021351530
5275	2.141331672235
5276	1.458591139329
5277	1.957660963993
5278	1.230596253806
5279	2.375298418645
5280	1.019977995830
5281	1.427326362931
5282	1.650933686372
5283	2.378541847916
5284	3.074886822566
5285	1.200936021534
5286	1.077049908083
5287	1.649604294234
5288	1.118805349265
5289	1.632052272722
5290	1.465492926711
5291	0.675506292145
5292	1.615082726096
5293	1.623152474534
5294	1.304770888217
5295	1.784896015448
5296	1.365891050314
5297	1.940154653084
5298	1.315242109755
5299	2.392422028943
5300	2.551365769993
5301	1.938867212518
5302	1.013535398327
5303	1.296674190163
5304	1.998797932034
5305	2.326726205413
5306	1.386242739377
5307	2.429668323712
5308	1.561613708631
5309	2.390370368396
5310	1.658362490895
5311	1.996779463558
5312	2.341724597656
5313	1.054163265470
5314	1.076142484521
5315	2.083153023784
5316	1.795688308831
5317	2.426623419719
5318	1.511483685454
5319	1.902794721122
5320	1.334568038656
5321	1.512732712213
5322	1.584413726100
5323	1.858620870059
5324	2.437463386384
5325	1.923378822165
5326	1.098344073286
5327	1.108293424178
5328	1.335705075511
5329	2.067591063946
5330	1.901880995875
5331	2.114813072132
5332	1.899014064021
5333	1.438801385428
5334	3.057387103457
5335	2.537147863855
5336	0.832832012636
5337	1.962774283851
5338	2.025212891636
5339	2.313361577401
5340	1.426838347510
5341	0.984689196807
5342	2.118287548601
5343	1.256884391199
5344	1.005630696558
5345	1.884157332315
5346	1.367453554530
5347	2.225108365761
5348	1.731491461609
5349	1.395470391378
5350	1.505163329334
5351	2.819349886234
5352	1.220849780520
5353	0.909161168449
5354	0.811663305082
5355	2.541308197656
5356	1.536848388161
5357	1.692160366500
5358	1.162914610882
5359	1.376188149443
5360	1.496116281159
5361	0.414620388314
5362	1.782372104886
5363	2.145353891648
5364	1.171563899685
5365	2.047724129772
5366	1.598240344445
5367	1.452398902130
5368	2.431403221934
5369	2.267767934498
5370	2.319961300554
5371	1.291270812109
5372	1.384881642212
5373	0.819948664433
5374	1.583520970503
5375	2.346010813176
5376	2.357047517554
5377	1.981853964795
5378	1.416251965349
5379	1.534595655689
5380	1.192746040022
5381	1.427479220597
5382	1.657281355537
5383	1.581537889081
5384	1.846828955891
5385	2.750476956032
5386	0.906515596874
5387	1.511649314667
5388	2.168569550810
5389	0.872972218692
5390	0.864306996526
5391	2.443445276211
5392	0.997863925775
5393	1.352941845114
5394	1.354116382010
5395	2.103941297743
5396	2.290983616086
5397	0.839791329772
5398	1.391917740078
5399	1.718841140060
5400	1.167703789083
5401	1.200342491812
5402	2.062256439637
5403	1.128999186760
5404	1.638747602087
5405	2.055469128003
5406	1.051847909274
5407	1.490997717383
5408	1.213854552472
5409	1.568373665641
5410	2.373238769763
5411	1.553115714110
5412	1.514808088844
5413	1.084218120584
5414	1.712211429771
5415	2.286226463705
5416	1.874506429113
5417	0.768232911609
5418	1.081493033997
5419	1.781053161194
5420	1.224613463574
5421	1.424984016331
5422	0.809598681219
5423	1.149431941806
5424	1.222659560368
5425	2.132702571448
5426	1.547861624492
5427	1.586708402853
5428	1.476278743443
5429	1.893376854317
5430	2.078957619366
5431	1.419356410643
5432	0.837199844464
5433	2.349328721251
5434	2.288574730132
5435	2.115777278864
5436	1.687222313841
5437	2.039152981962
5438	1.363496333365
5439	1.003388264227
5440	1.192731530085
5441	1.561551980428
5442	1.041548446696
5443	1.953190149441
5444	0.700270997121
5445	1.243471175076
5446	1.674061966623
5447	1.376433971474
5448	2.178967250475
5449	2.458721411022
5450	2.410017968666
5451	0.546157124030
5452	2.479007516045
5453	0.674034080259
5454	1.414805486930
5455	2.123568841003
5456	1.784688402030
5457	1.768197075273
5458	1.890676363480
5459	2.101648848692
5460	1.963769260665
5461	1.980821014011
5462	1.263900747113
5463	1.274164033792
5464	1.751861426707
5465	1.192746040022
5466	2.105415069657
5467	1.843391284358
5468	1.408277284759
5469	1.911057825421
5470	1.631731946080
5471	1.837337504638
5472	1.493278504046
5473	2.597577890390
5474	1.092778254549
5475	2.790417977247
5476	1.785436280445
5477	1.612108441773
5478	1.571577687168
5479	1.229700686180
5480	1.261177816532
5481	1.373703050696
5482	0.981055697218
5483	1.767505370671
5484	2.044693445751
5485	2.265452234089
5486	1.337485637772
5487	2.233774517477
5488	2.150493465181
5489	1.458295407964
5490	1.488108440131
5491	1.191758190023
5492	2.366285136898
5493	1.375517802441
5494	1.658245649253
5495	1.215297169025
5496	2.733780289497
5497	2.380865799624
5498	1.371154773021
5499	1.400274507698
5500	1.137925998936
5501	2.067709307719
5502	2.207290484034
5503	1.542852648036
5504	1.260100752148
5505	1.939097156028
5506	2.360337613143
5507	1.883603784440
5508	2.994464290931
5509	1.586687838393
5510	2.359417645017
5511	1.229504275244
5512	1.117010043413
5513	0.935768474198
5514	1.772488579672
5515	1.397599906554
5516	1.548313818052
5517	1.118029893608
5518	0.567135004478
5519	0.821453903350
5520	1.569819618994
5521	0.896704728123
5522	0.908312566256
5523	2.016967770400
5524	1.301435897904
5525	1.343588804433
5526	1.580177131506
5527	2.086278145222
5528	2.003935351110
5529	1.360660195419
5530	1.141257332297
5531	1.654450083053
5532	1.744940925520
5533	1.358783676046
5534	1.719336506783
5535	1.759575436768
5536	1.656632756987
5537	1.862307413219
5538	1.173680480267
5539	1.900067551509
5540	1.208579463327
5541	1.082086100837
5542	1.770285250308
5543	2.285927299146
5544	1.393618947811
5545	1.650892660682
5546	1.840386829859
5547	1.766900809516
5548	2.058653196112
5549	1.923439680102
5550	2.502856383682
5551	1.356439162421
5552	2.601947366657
5553	1.930288433932
5554	1.102330582512
5555	1.925707486496
5556	1.511483685454
5557	1.598348881784
5558	1.842249744785
5559	0.983828177702
5560	1.950479446309
5561	2.631464206716
5562	1.892354401230
5563	1.260229577861
5564	1.376433971474
5565	1.163728480548
5566	1.059800330406
5567	1.322447887205
5568	0.427925543581
5569	1.479919962851
5570	1.747437459969
5571	1.828471402724
5572	1.817857828809
5573	1.216400579116
5574	1.710679224747
5575	1.885626713105
5576	1.131853724321
5577	1.551286621216
5578	1.621423930178
5579	2.322404151292
5580	1.235933887569
5581	1.929511860445
5582	1.137989635390
5583	1.587795756338
5584	1.745562464661
5585	1.816900369447
5586	1.197344181773
5587	1.558154463486
5588	1.365891050314
5589	1.669590230811
5590	1.797776595053
5591	1.509473813139
5592	2.520816203030
5593	2.366593564346
5594	1.677905414619
5595	1.488322834490
5596	2.214924863538
5597	1.626592332163
5598	1.670949032146
5599	2.581492840793
5600	0.834828455842
5601	1.793399036854
5602	1.526222232196
5603	1.025996560147
5604	1.460245130325
5605	0.754283868075
5606	0.763678960548
5607	2.424933096399
5608	1.231758540960
5609	1.247636607745
5610	0.047069057507
5611	1.120820348406
5612	2.793940037400
5613	1.512672261109
5614	1.867451424985
5615	1.668271861972
5616	1.007467082697
5617	0.568157689770
5618	0.885122399421
5619	1.344184308588
5620	2.315739956179
5621	2.354626894683
5622	1.109024034937
5623	1.901880995875
5624	0.837612727982
5625	1.933913809975
5626	1.552394245903
5627	1.269275804433
5628	1.607497234583
5629	1.980821014011
5630	2.428293316667
5631	2.052178402425
5632	2.346010813176
5633	0.907263130192
5634	1.105422791756
5635	1.617294135374
5636	2.055937601558
5637	2.052478102563
5638	1.924623297622
5639	1.593481724338
5640	2.288232376205
5641	2.071165227363
5642	1.275801950905
5643	1.754358775033
5644	2.114898164643
5645	2.452843175820
5646	1.286512705170
5647	1.016314401120
5648	2.760898875698
5649	1.889497438399
5650	1.480953853569
5651	1.129855245858
5652	1.512801014951
5653	0.747798466897
5654	2.321027134798
5655	1.507636069007
5656	1.038302504116
5657	1.644010698058
5658	1.593075513458
5659	1.796717566409
5660	2.282807817796
5661	1.163702851771
5662	1.717529813272
5663	2.920967545876
5664	1.593544451306
5665	1.390495532791
5666	1.544708055794
5667	1.273664450299
5668	1.838515454904
5669	1.829531722079
5670	3.082483280022
5671	1.077423552554
5672	0.500565072636
5673	1.105380003102
5674	1.018594197296
5675	1.461179746517
5676	2.190478435378
5677	0.984101733048
5678	1.105472419036
5679	1.712042901390
5680	1.927696239760
5681	1.806675378523
5682	1.202455161343
5683	1.117010043413
5684	1.781999093440
5685	2.329483883904
5686	1.328469272806
5687	0.852547448453
5688	2.600443246059
5689	1.577048721146
5690	0.834125851323
