model	metric	assignment_id	is_true	value	standardized_value	max_18_standardized_value
HOST_BOTH	MEAN_RECIPROCAL_RANK	A099	0	0.296666666667	-0.334826502901	2.30170022432
HOST_BOTH	MEAN_RECIPROCAL_RANK	A100	0	0.34	0.0279022085751	1.4248585321
HOST_BOTH	MEAN_RECIPROCAL_RANK	A101	0	0.433333333333	0.809164048678	0.918911676382
HOST_BOTH	MEAN_RECIPROCAL_RANK	A102	0	0.256666666667	-0.669653005803	0.339521836436
HOST_BOTH	MEAN_RECIPROCAL_RANK	A103	0	0.33	-0.0558044171502	0.248696703652
HOST_BOTH	MEAN_RECIPROCAL_RANK	A104	0	0.246666666667	-0.753359631528	1.17193640966
HOST_BOTH	MEAN_RECIPROCAL_RANK	A105	0	0.313333333333	-0.195315460026	0.681071181985
HOST_BOTH	MEAN_RECIPROCAL_RANK	A106	0	0.256666666667	-0.669653005803	0.164646255065
HOST_BOTH	MEAN_RECIPROCAL_RANK	A107	0	0.273333333333	-0.530141962927	0.80396823232
HOST_BOTH	MEAN_RECIPROCAL_RANK	A108	0	0.22	-0.976577300129	0.230210874738
HOST_BOTH	MEAN_RECIPROCAL_RANK	A109	0	0.313333333333	-0.195315460026	2.30170022432
HOST_BOTH	MEAN_RECIPROCAL_RANK	A110	0	0.273333333333	-0.530141962927	1.38947525522
HOST_BOTH	MEAN_RECIPROCAL_RANK	A111	0	0.246666666667	-0.753359631528	2.30355472265
HOST_BOTH	MEAN_RECIPROCAL_RANK	A112	0	0.406666666667	0.585946380078	0.918911676382
HOST_BOTH	MEAN_RECIPROCAL_RANK	A113	0	0.306666666667	-0.251119877176	0.842344637387
HOST_BOTH	MEAN_RECIPROCAL_RANK	A114	0	0.35	0.1116088343	0.891195408644
HOST_BOTH	MEAN_RECIPROCAL_RANK	A115	0	0.316666666667	-0.167413251451	1.02947865083
HOST_BOTH	MEAN_RECIPROCAL_RANK	A116	0	0.516666666667	1.50671926306	1.62423543037
HOST_BOTH	MEAN_RECIPROCAL_RANK	A117	0	0.516666666667	1.50671926306	2.07360892251
HOST_BOTH	MEAN_RECIPROCAL_RANK	A118	0	0.246666666667	-0.753359631528	2.1627877799
HOST_BOTH	MEAN_RECIPROCAL_RANK	A119	0	0.23	-0.892870674404	2.1627877799
HOST_BOTH	MEAN_LOG2_PROBABILITY	A000	1	-2.2715530003	2.0267742777	4.40486443631
HOST_BOTH	MEAN_LOG2_PROBABILITY	A001	0	-2.20749389164	3.20753816194	4.40486443631
HOST_BOTH	MEAN_LOG2_PROBABILITY	A002	0	-2.39891693629	-0.320850266464	1.59697613352
HOST_BOTH	MEAN_LOG2_PROBABILITY	A003	0	-2.35875514634	0.419428393123	1.5501043704
HOST_BOTH	MEAN_LOG2_PROBABILITY	A004	0	-2.3366017437	0.827769038217	2.48329656319
HOST_BOTH	MEAN_LOG2_PROBABILITY	A005	0	-2.22698238641	2.84831819673	3.75337796763
HOST_BOTH	MEAN_LOG2_PROBABILITY	A006	0	-2.42654802073	-0.830157799409	1.48336857091
HOST_BOTH	MEAN_LOG2_PROBABILITY	A007	0	-2.37864608057	0.0527904980351	2.42945141838
HOST_BOTH	MEAN_LOG2_PROBABILITY	A008	0	-2.37932989433	0.0401861610299	2.79508497187
HOST_BOTH	MEAN_LOG2_PROBABILITY	A009	0	-2.36281010588	0.344685708287	2.30170022432
HOST_BOTH	MEAN_LOG2_PROBABILITY	A010	0	-2.34412793365	0.689043204073	2.42945141838
HOST_BOTH	MEAN_LOG2_PROBABILITY	A011	0	-2.23552808195	2.69080041558	3.43593968347
HOST_BOTH	MEAN_LOG2_PROBABILITY	A012	0	-2.40226220813	-0.382511695277	1.83025399397
HOST_BOTH	MEAN_LOG2_PROBABILITY	A013	0	-2.42862247809	-0.868395052071	1.17936156551
HOST_BOTH	MEAN_LOG2_PROBABILITY	A014	0	-2.41069168439	-0.53788727486	3.52160732748
HOST_BOTH	MEAN_LOG2_PROBABILITY	A015	0	-2.33900465823	0.783477527504	3.52160732748
HOST_BOTH	MEAN_LOG2_PROBABILITY	A016	0	-2.41155131424	-0.553732326349	0.652444406435
HOST_BOTH	MEAN_LOG2_PROBABILITY	A017	0	-2.41297092155	-0.579899113236	0.870591276556
HOST_BOTH	MEAN_LOG2_PROBABILITY	A018	0	-2.37139261119	0.186489434179	2.42945141838
HOST_BOTH	MEAN_LOG2_PROBABILITY	A019	0	-2.42666776904	-0.83236504954	2.47218324629
HOST_BOTH	MEAN_LOG2_PROBABILITY	A020	0	-2.25108991267	2.40395834008	4.40486443631
HOST_BOTH	MEAN_LOG2_PROBABILITY	A021	0	-2.19757249429	3.39041344561	3.41600552828
HOST_BOTH	MEAN_LOG2_PROBABILITY	A022	0	-2.42559857517	-0.812657227587	1.49047555776
HOST_BOTH	MEAN_LOG2_PROBABILITY	A023	0	-2.42255732601	-0.756599670115	1.38947525522
HOST_BOTH	MEAN_LOG2_PROBABILITY	A024	0	-2.43096036254	-0.911487901609	1.11803398875
HOST_BOTH	MEAN_LOG2_PROBABILITY	A025	0	-2.39415747079	-0.233121837439	1.55790667549
HOST_BOTH	MEAN_LOG2_PROBABILITY	A026	0	-2.30187795002	1.46781231012	1.46781231012
HOST_BOTH	MEAN_LOG2_PROBABILITY	A027	0	-2.4169382713	-0.653026938401	0.544447779179
HOST_BOTH	MEAN_LOG2_PROBABILITY	A028	0	-2.41172913886	-0.557010063181	1.11803398875
HOST_BOTH	MEAN_LOG2_PROBABILITY	A029	0	-2.42940539808	-0.882826155972	0.663005033175
HOST_BOTH	MEAN_LOG2_PROBABILITY	A030	0	-2.44560268224	-1.1813811711	1.17193640966
HOST_BOTH	MEAN_LOG2_PROBABILITY	A031	0	-2.37491740325	0.121519014717	1.52016620232
HOST_BOTH	MEAN_LOG2_PROBABILITY	A032	0	-2.3458800729	0.656747051647	1.38947525522
HOST_BOTH	MEAN_LOG2_PROBABILITY	A033	0	-2.43160688804	-0.923404925869	0.285955158695
HOST_BOTH	MEAN_LOG2_PROBABILITY	A034	0	-2.41997646358	-0.709028150317	0.25708474141
HOST_BOTH	MEAN_LOG2_PROBABILITY	A035	0	-2.44104867678	-1.09743986617	0.928298171814
HOST_BOTH	MEAN_LOG2_PROBABILITY	A036	0	-2.29261246078	1.63859762527	2.319499098
HOST_BOTH	MEAN_LOG2_PROBABILITY	A037	0	-2.38086557813	0.0118798045232	1.50947968982
HOST_BOTH	MEAN_LOG2_PROBABILITY	A038	0	-2.36941665766	0.222911023898	3.05634990171
HOST_BOTH	MEAN_LOG2_PROBABILITY	A039	0	-2.40358569641	-0.406906776535	1.65153922357
HOST_BOTH	MEAN_LOG2_PROBABILITY	A040	0	-2.40799080053	-0.48810347074	1.38947525522
HOST_BOTH	MEAN_LOG2_PROBABILITY	A041	0	-2.3981329773	-0.306400011464	1.53307578806
HOST_BOTH	MEAN_LOG2_PROBABILITY	A042	0	-2.3429015188	0.711648987891	3.21147798839
HOST_BOTH	MEAN_LOG2_PROBABILITY	A043	0	-2.48286527874	-1.86822070271	0.201502535465
HOST_BOTH	MEAN_LOG2_PROBABILITY	A044	0	-2.36417473424	0.3195323161	2.62659796616
HOST_BOTH	MEAN_LOG2_PROBABILITY	A045	0	-2.44649516444	-1.19783177069	0.918911676382
HOST_BOTH	MEAN_LOG2_PROBABILITY	A046	0	-2.46725321586	-1.58045272712	0.295525074685
HOST_BOTH	MEAN_LOG2_PROBABILITY	A047	0	-2.4549599726	-1.35385860237	1.64127624531
HOST_BOTH	MEAN_LOG2_PROBABILITY	A048	0	-2.41189103119	-0.559994129221	2.30170022432
HOST_BOTH	MEAN_LOG2_PROBABILITY	A049	0	-2.39304609542	-0.212636508639	2.79508497187
HOST_BOTH	MEAN_LOG2_PROBABILITY	A050	0	-2.30591391449	1.3934197501	2.30170022432
HOST_BOTH	MEAN_LOG2_PROBABILITY	A051	0	-2.40579912499	-0.447705604139	0.870591276556
HOST_BOTH	MEAN_LOG2_PROBABILITY	A052	0	-2.40242139297	-0.385445855853	0.537433884985
HOST_BOTH	MEAN_LOG2_PROBABILITY	A053	0	-2.3810509789	0.00846242111158	0.870591276556
HOST_BOTH	MEAN_LOG2_PROBABILITY	A054	0	-2.42210952664	-0.74834564749	1.11803398875
HOST_BOTH	MEAN_LOG2_PROBABILITY	A055	0	-2.35276163758	0.529903216109	2.79508497187
HOST_BOTH	MEAN_LOG2_PROBABILITY	A056	0	-2.36880891047	0.234113270431	1.38695076298
HOST_BOTH	MEAN_LOG2_PROBABILITY	A057	0	-2.41818121755	-0.675937435951	0.0264098461919
HOST_BOTH	MEAN_LOG2_PROBABILITY	A058	0	-2.40223803302	-0.382066089814	-0.121827433347
HOST_BOTH	MEAN_LOG2_PROBABILITY	A059	0	-2.38584097342	-0.0798287314381	0.80396823232
HOST_BOTH	MEAN_LOG2_PROBABILITY	A060	0	-2.33260284163	0.901478448793	3.52160732748
HOST_BOTH	MEAN_LOG2_PROBABILITY	A061	0	-2.38407828055	-0.0473380500734	3.52160732748
HOST_BOTH	MEAN_LOG2_PROBABILITY	A062	0	-2.27487040433	1.96562651975	2.91854857588
HOST_BOTH	MEAN_LOG2_PROBABILITY	A063	0	-2.37237900117	0.168307887719	2.79508497187
HOST_BOTH	MEAN_LOG2_PROBABILITY	A064	0	-2.41173313947	-0.557083803942	-0.128333193791
HOST_BOTH	MEAN_LOG2_PROBABILITY	A065	0	-2.40840112923	-0.495666818382	0.681071181985
HOST_BOTH	MEAN_LOG2_PROBABILITY	A066	0	-2.36255879954	0.349317890226	2.79508497187
HOST_BOTH	MEAN_LOG2_PROBABILITY	A067	0	-2.43735808288	-1.0294133189	0.306767264139
HOST_BOTH	MEAN_LOG2_PROBABILITY	A068	0	-2.37822655349	0.0605233939881	2.79508497187
HOST_BOTH	MEAN_LOG2_PROBABILITY	A069	0	-2.5059811738	-2.29430240455	0.80396823232
HOST_BOTH	MEAN_LOG2_PROBABILITY	A070	0	-2.45960462962	-1.43947083429	-0.248779578102
HOST_BOTH	MEAN_LOG2_PROBABILITY	A071	0	-2.45826116803	-1.41470759664	2.30170022432
HOST_BOTH	MEAN_LOG2_PROBABILITY	A072	0	-2.28685741952	1.74467691706	1.74467691706
HOST_BOTH	MEAN_LOG2_PROBABILITY	A073	0	-2.40528662169	-0.438258932192	0.977076257738
HOST_BOTH	MEAN_LOG2_PROBABILITY	A074	0	-2.36886396374	0.233098505791	1.11803398875
HOST_BOTH	MEAN_LOG2_PROBABILITY	A075	0	-2.39917328984	-0.325575480749	2.30170022432
HOST_BOTH	MEAN_LOG2_PROBABILITY	A076	0	-2.38349826399	-0.0366469458496	0.824619769911
HOST_BOTH	MEAN_LOG2_PROBABILITY	A077	0	-2.39521448693	-0.252605194363	2.30170022432
HOST_BOTH	MEAN_LOG2_PROBABILITY	A078	0	-2.37708517038	0.0815618377921	1.2173097221
HOST_BOTH	MEAN_LOG2_PROBABILITY	A079	0	-2.40240597895	-0.385161738308	0.486365168444
HOST_BOTH	MEAN_LOG2_PROBABILITY	A080	0	-2.40317689296	-0.399371543082	1.50690962056
HOST_BOTH	MEAN_LOG2_PROBABILITY	A081	0	-2.38550291258	-0.0735974545927	0.371776464809
HOST_BOTH	MEAN_LOG2_PROBABILITY	A082	0	-2.41247485098	-0.57075533622	-0.0855255611701
HOST_BOTH	MEAN_LOG2_PROBABILITY	A083	0	-2.41370508774	-0.593431566946	0.80396823232
HOST_BOTH	MEAN_LOG2_PROBABILITY	A084	0	-2.36458035725	0.312055705546	1.18749483025
HOST_BOTH	MEAN_LOG2_PROBABILITY	A085	0	-2.40216055503	-0.380637983498	0.870591276556
HOST_BOTH	MEAN_LOG2_PROBABILITY	A086	0	-2.33394044534	0.876823186057	1.38947525522
HOST_BOTH	MEAN_LOG2_PROBABILITY	A087	0	-2.4160176478	-0.63605762673	0.928298171814
HOST_BOTH	MEAN_LOG2_PROBABILITY	A088	0	-2.40837868562	-0.495253128584	0.870591276556
HOST_BOTH	MEAN_LOG2_PROBABILITY	A089	0	-2.40321070166	-0.399994718893	0.842344637387
HOST_BOTH	MEAN_LOG2_PROBABILITY	A090	0	-2.4332263757	-0.953255989719	0.083706010589
HOST_BOTH	MEAN_LOG2_PROBABILITY	A091	0	-2.41879629349	-0.687274769008	0.0773802696301
HOST_BOTH	MEAN_LOG2_PROBABILITY	A092	0	-2.44049639716	-1.08726002075	0.455952156325
HOST_BOTH	MEAN_LOG2_PROBABILITY	A093	0	-2.42117577204	-0.731134297962	1.64127624531
HOST_BOTH	MEAN_LOG2_PROBABILITY	A094	0	-2.4227703418	-0.760526064786	0.80396823232
HOST_BOTH	MEAN_LOG2_PROBABILITY	A095	0	-2.4238284156	-0.78002891711	0.918911676382
HOST_BOTH	MEAN_LOG2_PROBABILITY	A096	0	-2.32668339723	1.01058808686	2.42945141838
HOST_BOTH	MEAN_LOG2_PROBABILITY	A097	0	-2.4156854879	-0.629935118755	2.78840042298
HOST_BOTH	MEAN_LOG2_PROBABILITY	A098	0	-2.38090230821	0.0112027805366	0.80396823232
HOST_BOTH	MEAN_LOG2_PROBABILITY	A099	0	-2.37902251242	0.0458519510631	2.30170022432
HOST_BOTH	MEAN_LOG2_PROBABILITY	A100	0	-2.31808114749	1.16914829839	1.4248585321
HOST_BOTH	MEAN_LOG2_PROBABILITY	A101	0	-2.33277268432	0.898347838305	0.918911676382
HOST_BOTH	MEAN_LOG2_PROBABILITY	A102	0	-2.36309025759	0.339521836436	0.339521836436
HOST_BOTH	MEAN_LOG2_PROBABILITY	A103	0	-2.40967920147	-0.519224772432	0.248696703652
HOST_BOTH	MEAN_LOG2_PROBABILITY	A104	0	-2.37922540298	0.042112188695	1.17193640966
HOST_BOTH	MEAN_LOG2_PROBABILITY	A105	0	-2.38144096569	0.00127402393169	0.681071181985
HOST_BOTH	MEAN_LOG2_PROBABILITY	A106	0	-2.37408780015	0.136810600794	0.164646255065
HOST_BOTH	MEAN_LOG2_PROBABILITY	A107	0	-2.37504779814	0.119115522399	0.80396823232
HOST_BOTH	MEAN_LOG2_PROBABILITY	A108	0	-2.36902062425	0.230210874738	0.230210874738
HOST_BOTH	MEAN_LOG2_PROBABILITY	A109	0	-2.40820061972	-0.491970944473	2.30170022432
HOST_BOTH	MEAN_LOG2_PROBABILITY	A110	0	-2.35620365533	0.466458526836	1.38947525522
HOST_BOTH	MEAN_LOG2_PROBABILITY	A111	0	-2.44128822955	-1.10185540152	2.30355472265
HOST_BOTH	MEAN_LOG2_PROBABILITY	A112	0	-2.36410555669	0.320807425145	0.918911676382
HOST_BOTH	MEAN_LOG2_PROBABILITY	A113	0	-2.35568758725	0.475970906281	0.842344637387
HOST_BOTH	MEAN_LOG2_PROBABILITY	A114	0	-2.34174949135	0.732883632566	0.891195408644
HOST_BOTH	MEAN_LOG2_PROBABILITY	A115	0	-2.33473527843	0.862172495119	1.02947865083
HOST_BOTH	MEAN_LOG2_PROBABILITY	A116	0	-2.29339164231	1.62423543037	1.62423543037
HOST_BOTH	MEAN_LOG2_PROBABILITY	A117	0	-2.27620378424	1.94104911201	2.07360892251
HOST_BOTH	MEAN_LOG2_PROBABILITY	A118	0	-2.38426721651	-0.0508205955685	2.1627877799
HOST_BOTH	MEAN_LOG2_PROBABILITY	A119	0	-2.38006249841	0.0266825007889	2.1627877799
HOST_BOTH	TOP1_COUNT	A000	1	0	-0.591628065616	4.40486443631
HOST_BOTH	TOP1_COUNT	A001	0	3	3.93999116038	4.40486443631
HOST_BOTH	TOP1_COUNT	A002	0	1	0.918911676382	1.59697613352
HOST_BOTH	TOP1_COUNT	A003	0	0	-0.591628065616	1.5501043704
HOST_BOTH	TOP1_COUNT	A004	0	2	2.42945141838	2.48329656319
HOST_BOTH	TOP1_COUNT	A005	0	1	0.918911676382	3.75337796763
HOST_BOTH	TOP1_COUNT	A006	0	1	0.918911676382	1.48336857091
HOST_BOTH	TOP1_COUNT	A007	0	2	2.42945141838	2.42945141838
HOST_BOTH	TOP1_COUNT	A008	0	1	0.918911676382	2.79508497187
HOST_BOTH	TOP1_COUNT	A009	0	0	-0.591628065616	2.30170022432
HOST_BOTH	TOP1_COUNT	A010	0	2	2.42945141838	2.42945141838
HOST_BOTH	TOP1_COUNT	A011	0	1	0.918911676382	3.43593968347
HOST_BOTH	TOP1_COUNT	A012	0	0	-0.591628065616	1.83025399397
HOST_BOTH	TOP1_COUNT	A013	0	0	-0.591628065616	1.17936156551
HOST_BOTH	TOP1_COUNT	A014	0	0	-0.591628065616	3.52160732748
HOST_BOTH	TOP1_COUNT	A015	0	2	2.42945141838	3.52160732748
HOST_BOTH	TOP1_COUNT	A016	0	0	-0.591628065616	0.652444406435
HOST_BOTH	TOP1_COUNT	A017	0	0	-0.591628065616	0.870591276556
HOST_BOTH	TOP1_COUNT	A018	0	2	2.42945141838	2.42945141838
HOST_BOTH	TOP1_COUNT	A019	0	2	2.42945141838	2.47218324629
HOST_BOTH	TOP1_COUNT	A020	0	2	2.42945141838	4.40486443631
HOST_BOTH	TOP1_COUNT	A021	0	2	2.42945141838	3.41600552828
HOST_BOTH	TOP1_COUNT	A022	0	0	-0.591628065616	1.49047555776
HOST_BOTH	TOP1_COUNT	A023	0	0	-0.591628065616	1.38947525522
HOST_BOTH	TOP1_COUNT	A024	0	1	0.918911676382	1.11803398875
HOST_BOTH	TOP1_COUNT	A025	0	0	-0.591628065616	1.55790667549
HOST_BOTH	TOP1_COUNT	A026	0	1	0.918911676382	1.46781231012
HOST_BOTH	TOP1_COUNT	A027	0	0	-0.591628065616	0.544447779179
HOST_BOTH	TOP1_COUNT	A028	0	0	-0.591628065616	1.11803398875
HOST_BOTH	TOP1_COUNT	A029	0	0	-0.591628065616	0.663005033175
HOST_BOTH	TOP1_COUNT	A030	0	0	-0.591628065616	1.17193640966
HOST_BOTH	TOP1_COUNT	A031	0	0	-0.591628065616	1.52016620232
HOST_BOTH	TOP1_COUNT	A032	0	0	-0.591628065616	1.38947525522
HOST_BOTH	TOP1_COUNT	A033	0	0	-0.591628065616	0.285955158695
HOST_BOTH	TOP1_COUNT	A034	0	0	-0.591628065616	0.25708474141
HOST_BOTH	TOP1_COUNT	A035	0	0	-0.591628065616	0.928298171814
HOST_BOTH	TOP1_COUNT	A036	0	1	0.918911676382	2.319499098
HOST_BOTH	TOP1_COUNT	A037	0	0	-0.591628065616	1.50947968982
HOST_BOTH	TOP1_COUNT	A038	0	1	0.918911676382	3.05634990171
HOST_BOTH	TOP1_COUNT	A039	0	1	0.918911676382	1.65153922357
HOST_BOTH	TOP1_COUNT	A040	0	0	-0.591628065616	1.38947525522
HOST_BOTH	TOP1_COUNT	A041	0	1	0.918911676382	1.53307578806
HOST_BOTH	TOP1_COUNT	A042	0	1	0.918911676382	3.21147798839
HOST_BOTH	TOP1_COUNT	A043	0	0	-0.591628065616	0.201502535465
HOST_BOTH	TOP1_COUNT	A044	0	0	-0.591628065616	2.62659796616
HOST_BOTH	TOP1_COUNT	A045	0	1	0.918911676382	0.918911676382
HOST_BOTH	TOP1_COUNT	A046	0	0	-0.591628065616	0.295525074685
HOST_BOTH	TOP1_COUNT	A047	0	1	0.918911676382	1.64127624531
HOST_BOTH	TOP1_COUNT	A048	0	0	-0.591628065616	2.30170022432
HOST_BOTH	TOP1_COUNT	A049	0	0	-0.591628065616	2.79508497187
HOST_BOTH	TOP1_COUNT	A050	0	1	0.918911676382	2.30170022432
HOST_BOTH	TOP1_COUNT	A051	0	0	-0.591628065616	0.870591276556
HOST_BOTH	TOP1_COUNT	A052	0	0	-0.591628065616	0.537433884985
HOST_BOTH	TOP1_COUNT	A053	0	0	-0.591628065616	0.870591276556
HOST_BOTH	TOP1_COUNT	A054	0	1	0.918911676382	1.11803398875
HOST_BOTH	TOP1_COUNT	A055	0	0	-0.591628065616	2.79508497187
HOST_BOTH	TOP1_COUNT	A056	0	0	-0.591628065616	1.38695076298
HOST_BOTH	TOP1_COUNT	A057	0	0	-0.591628065616	0.0264098461919
HOST_BOTH	TOP1_COUNT	A058	0	0	-0.591628065616	-0.121827433347
HOST_BOTH	TOP1_COUNT	A059	0	0	-0.591628065616	0.80396823232
HOST_BOTH	TOP1_COUNT	A060	0	0	-0.591628065616	3.52160732748
HOST_BOTH	TOP1_COUNT	A061	0	1	0.918911676382	3.52160732748
HOST_BOTH	TOP1_COUNT	A062	0	1	0.918911676382	2.91854857588
HOST_BOTH	TOP1_COUNT	A063	0	1	0.918911676382	2.79508497187
HOST_BOTH	TOP1_COUNT	A064	0	0	-0.591628065616	-0.128333193791
HOST_BOTH	TOP1_COUNT	A065	0	0	-0.591628065616	0.681071181985
HOST_BOTH	TOP1_COUNT	A066	0	0	-0.591628065616	2.79508497187
HOST_BOTH	TOP1_COUNT	A067	0	0	-0.591628065616	0.306767264139
HOST_BOTH	TOP1_COUNT	A068	0	0	-0.591628065616	2.79508497187
HOST_BOTH	TOP1_COUNT	A069	0	0	-0.591628065616	0.80396823232
HOST_BOTH	TOP1_COUNT	A070	0	0	-0.591628065616	-0.248779578102
HOST_BOTH	TOP1_COUNT	A071	0	0	-0.591628065616	2.30170022432
HOST_BOTH	TOP1_COUNT	A072	0	1	0.918911676382	1.74467691706
HOST_BOTH	TOP1_COUNT	A073	0	0	-0.591628065616	0.977076257738
HOST_BOTH	TOP1_COUNT	A074	0	0	-0.591628065616	1.11803398875
HOST_BOTH	TOP1_COUNT	A075	0	0	-0.591628065616	2.30170022432
HOST_BOTH	TOP1_COUNT	A076	0	0	-0.591628065616	0.824619769911
HOST_BOTH	TOP1_COUNT	A077	0	0	-0.591628065616	2.30170022432
HOST_BOTH	TOP1_COUNT	A078	0	0	-0.591628065616	1.2173097221
HOST_BOTH	TOP1_COUNT	A079	0	0	-0.591628065616	0.486365168444
HOST_BOTH	TOP1_COUNT	A080	0	0	-0.591628065616	1.50690962056
HOST_BOTH	TOP1_COUNT	A081	0	0	-0.591628065616	0.371776464809
HOST_BOTH	TOP1_COUNT	A082	0	0	-0.591628065616	-0.0855255611701
HOST_BOTH	TOP1_COUNT	A083	0	0	-0.591628065616	0.80396823232
HOST_BOTH	TOP1_COUNT	A084	0	0	-0.591628065616	1.18749483025
HOST_BOTH	TOP1_COUNT	A085	0	0	-0.591628065616	0.870591276556
HOST_BOTH	TOP1_COUNT	A086	0	0	-0.591628065616	1.38947525522
HOST_BOTH	TOP1_COUNT	A087	0	0	-0.591628065616	0.928298171814
HOST_BOTH	TOP1_COUNT	A088	0	0	-0.591628065616	0.870591276556
HOST_BOTH	TOP1_COUNT	A089	0	0	-0.591628065616	0.842344637387
HOST_BOTH	TOP1_COUNT	A090	0	0	-0.591628065616	0.083706010589
HOST_BOTH	TOP1_COUNT	A091	0	0	-0.591628065616	0.0773802696301
HOST_BOTH	TOP1_COUNT	A092	0	0	-0.591628065616	0.455952156325
HOST_BOTH	TOP1_COUNT	A093	0	1	0.918911676382	1.64127624531
HOST_BOTH	TOP1_COUNT	A094	0	0	-0.591628065616	0.80396823232
HOST_BOTH	TOP1_COUNT	A095	0	1	0.918911676382	0.918911676382
HOST_BOTH	TOP1_COUNT	A096	0	2	2.42945141838	2.42945141838
HOST_BOTH	TOP1_COUNT	A097	0	0	-0.591628065616	2.78840042298
HOST_BOTH	TOP1_COUNT	A098	0	0	-0.591628065616	0.80396823232
HOST_BOTH	TOP1_COUNT	A099	0	0	-0.591628065616	2.30170022432
HOST_BOTH	TOP1_COUNT	A100	0	0	-0.591628065616	1.4248585321
HOST_BOTH	TOP1_COUNT	A101	0	1	0.918911676382	0.918911676382
HOST_BOTH	TOP1_COUNT	A102	0	0	-0.591628065616	0.339521836436
HOST_BOTH	TOP1_COUNT	A103	0	0	-0.591628065616	0.248696703652
HOST_BOTH	TOP1_COUNT	A104	0	0	-0.591628065616	1.17193640966
HOST_BOTH	TOP1_COUNT	A105	0	0	-0.591628065616	0.681071181985
HOST_BOTH	TOP1_COUNT	A106	0	0	-0.591628065616	0.164646255065
HOST_BOTH	TOP1_COUNT	A107	0	0	-0.591628065616	0.80396823232
HOST_BOTH	TOP1_COUNT	A108	0	0	-0.591628065616	0.230210874738
HOST_BOTH	TOP1_COUNT	A109	0	0	-0.591628065616	2.30170022432
HOST_BOTH	TOP1_COUNT	A110	0	0	-0.591628065616	1.38947525522
HOST_BOTH	TOP1_COUNT	A111	0	0	-0.591628065616	2.30355472265
HOST_BOTH	TOP1_COUNT	A112	0	1	0.918911676382	0.918911676382
HOST_BOTH	TOP1_COUNT	A113	0	0	-0.591628065616	0.842344637387
HOST_BOTH	TOP1_COUNT	A114	0	0	-0.591628065616	0.891195408644
HOST_BOTH	TOP1_COUNT	A115	0	0	-0.591628065616	1.02947865083
HOST_BOTH	TOP1_COUNT	A116	0	1	0.918911676382	1.62423543037
HOST_BOTH	TOP1_COUNT	A117	0	1	0.918911676382	2.07360892251
HOST_BOTH	TOP1_COUNT	A118	0	0	-0.591628065616	2.1627877799
HOST_BOTH	TOP1_COUNT	A119	0	0	-0.591628065616	2.1627877799
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A000	1	0.316666666667	-0.209334580377	4.40486443631
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A001	0	0.34	-0.0051057214726	4.40486443631
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A002	0	0.266666666667	-0.646967849457	1.59697613352
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A003	0	0.5	1.39532073958	1.5501043704
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A004	0	0.34	-0.0051057214726	2.48329656319
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A005	0	0.5	1.39532073958	3.75337796763
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A006	0	0.283333333333	-0.501090093097	1.48336857091
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A007	0	0.256666666667	-0.734494503273	2.42945141838
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A008	0	0.333333333333	-0.0634568240166	2.79508497187
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A009	0	0.6	2.27058727774	2.30170022432
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A010	0	0.306666666667	-0.296861234193	2.42945141838
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A011	0	0.6	2.27058727774	3.43593968347
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A012	0	0.4	0.520054201424	1.83025399397
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A013	0	0.273333333333	-0.588616746913	1.17936156551
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A014	0	0.4	0.520054201424	3.52160732748
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A015	0	0.406666666667	0.578405303968	3.52160732748
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A016	0	0.273333333333	-0.588616746913	0.652444406435
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A017	0	0.406666666667	0.578405303968	0.870591276556
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A018	0	0.356666666667	0.140772034887	2.42945141838
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A019	0	0.256666666667	-0.734494503273	2.47218324629
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A020	0	0.356666666667	0.140772034887	4.40486443631
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A021	0	0.55	1.83295400866	3.41600552828
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A022	0	0.256666666667	-0.734494503273	1.49047555776
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A023	0	0.23	-0.967898913449	1.38947525522
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A024	0	0.323333333333	-0.150983477833	1.11803398875
RAW_CHAR3	MEAN_RECIPROCAL_RANK	A025	0	0.246666666667	-0.822021157089	1.55790667549
