packet	locus	source_lattice	selected_segmentation	literal_decoded	normalized_plaintext_or_record	confidence	alternative_analysis	uncertainty_reason	reverse_generation_mode	actual_source_bits	wrong_form_rule	wrong_source_bits	actual_advantage_bits
F67R2	f67r2.26	yteoor yto ykor || yteoor yto ykor	yteoor | yto | ykor	<SOURCE:yteoor> <SOURCE:yto> <SOURCE:ykor>	<SOURCE:yteoor> <SOURCE:yto> <SOURCE:ykor>	EXPLORATORY	yteoor yto ykor	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.27	okeo r aiin am || okeor aiin am || okeor aiin am	okeor | aiin | am	<SOURCE:okeor> <SOURCE:aiin> <SOURCE:am>	<SOURCE:okeor> <SOURCE:aiin> <SOURCE:am>	EXPLORATORY	okeo r aiin am || okeor aiin am	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.28	okain am || okain am	okain | am	<SOURCE:okain> <SOURCE:am>	<SOURCE:okain> <SOURCE:am>	EXPLORATORY	okain am	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.29	ytody saiin || ytody saiin	ytody | saiin	<SOURCE:ytody> <SOURCE:saiin>	<SOURCE:ytody> <SOURCE:saiin>	EXPLORATORY	ytody saiin	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.3	ey shs okar || soy shr okar || sey shs okar	sey | shs | okar	<SOURCE:sey> <SOURCE:shs> <SOURCE:okar>	<SOURCE:sey> <SOURCE:shs> <SOURCE:okar>	EXPLORATORY	ey shs okar || soy shr okar	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.30	ochol olol || ochol olol	ochol | olol	<SOURCE:ochol> <SOURCE:olol>	<SOURCE:ochol> <SOURCE:olol>	EXPLORATORY	ochol olol	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.31	opcholdy || opchol y	opcholdy	<SOURCE:opcholdy>	<SOURCE:opcholdy>	EXPLORATORY	opchol y	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.32	dosar odas air alaiin || dorar odar ais aloiin || d rar odar air al iin	dorar | odar | ais | aloiin	<SOURCE:dorar> <SOURCE:odar> <SOURCE:ais> <SOURCE:aloiin>	<SOURCE:dorar> <SOURCE:odar> <SOURCE:ais> <SOURCE:aloiin>	EXPLORATORY	dosar odas air alaiin || d rar odar air al iin	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.33	dokan oear odal || dakan osar odal || dokan oear odal	dokan | oear | odal	<SOURCE:dokan> <SOURCE:oear> <SOURCE:odal>	<SOURCE:dokan> <SOURCE:oear> <SOURCE:odal>	EXPLORATORY	dakan osar odal || dokan oear odal	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.34	ofar oeoldan || dfar oeoldan	ofar | oeoldan	<SOURCE:ofar> <SOURCE:oeoldan>	<SOURCE:ofar> <SOURCE:oeoldan>	EXPLORATORY	dfar oeoldan	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.35	chol giin okol || chol daiin okol || chol iin okol	chol | daiin | okol	<SOURCE:chol> <SOURCE:daiin> <SOURCE:okol>	<SOURCE:chol> <SOURCE:daiin> <SOURCE:okol>	EXPLORATORY	chol giin okol || chol iin okol	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.36	ytor daiin or || ytor daiin or	ytor | daiin | or	<SOURCE:ytor> <SOURCE:daiin> <SOURCE:or>	<SOURCE:ytor> <SOURCE:daiin> <SOURCE:or>	EXPLORATORY	ytor daiin or	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.37	ytoaiin	ytoaiin	<SOURCE:ytoaiin>	<SOURCE:ytoaiin>	EXPLORATORY	NONE	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.38	otoldos octhole || otoldos octhole	otoldos | octhole	<SOURCE:otoldos> <SOURCE:octhole>	<SOURCE:otoldos> <SOURCE:octhole>	EXPLORATORY	otoldos octhole	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.39	sor chedaiin dy || sor che iin dy	sor | chedaiin | dy	<SOURCE:sor> CHE_PAYLOAD:sineruu <SOURCE:dy>	<SOURCE:sor> CHE_PAYLOAD:sineruu <SOURCE:dy>	EXPLORATORY	sor che iin dy	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.4	shekchy sykos || shekchy ykor	shekchy | sykos	<SOURCE:shekchy> <SOURCE:sykos>	<SOURCE:shekchy> <SOURCE:sykos>	EXPLORATORY	shekchy ykor	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.40	yteos oiin og || yteos oiin om || yteos oiin g	yteos | oiin | om	<SOURCE:yteos> <SOURCE:oiin> <SOURCE:om>	<SOURCE:yteos> <SOURCE:oiin> <SOURCE:om>	EXPLORATORY	yteos oiin og || yteos oiin g	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.41	ytoeopchey chekody || ytoeopchey chekody	ytoeopchey | chekody	<SOURCE:ytoeopchey> CHE_PAYLOAD:sinede	<SOURCE:ytoeopchey> CHE_PAYLOAD:sinede	EXPLORATORY	ytoeopchey chekody	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.42	sosho chos ockhy || soshe chos ockhy	sosho | chos | ockhy	<SOURCE:sosho> <SOURCE:chos> <SOURCE:ockhy>	<SOURCE:sosho> <SOURCE:chos> <SOURCE:ockhy>	EXPLORATORY	soshe chos ockhy	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.43	daiin aiin os qsg || daiin aiin os yrl || daiin aiin os qrgs	daiin | aiin | os | yrl	<SOURCE:daiin> <SOURCE:aiin> <SOURCE:os> <SOURCE:yrl>	<SOURCE:daiin> <SOURCE:aiin> <SOURCE:os> <SOURCE:yrl>	EXPLORATORY	daiin aiin os qsg || daiin aiin os qrgs	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.44	ofydy sheody aiin || ofydy sheody aiin	ofydy | sheody | aiin	<SOURCE:ofydy> <SOURCE:sheody> <SOURCE:aiin>	<SOURCE:ofydy> <SOURCE:sheody> <SOURCE:aiin>	EXPLORATORY	ofydy sheody aiin	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.45	ycheody es odaiiin || ycheo y es odaiiin	ycheody | es | odaiiin	<SOURCE:ycheody> <SOURCE:es> <SOURCE:odaiiin>	<SOURCE:ycheody> <SOURCE:es> <SOURCE:odaiiin>	EXPLORATORY	ycheo y es odaiiin	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.46	yekees oraly || yekees oraly	yekees | oraly	<SOURCE:yekees> <SOURCE:oraly>	<SOURCE:yekees> <SOURCE:oraly>	EXPLORATORY	yekees oraly	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.47	yfain	yfain	<SOURCE:yfain>	<SOURCE:yfain>	EXPLORATORY	NONE	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.48	todaiin dain dy || todaiin dain dy	todaiin | dain | dy	<SOURCE:todaiin> <SOURCE:dain> <SOURCE:dy>	<SOURCE:todaiin> <SOURCE:dain> <SOURCE:dy>	EXPLORATORY	todaiin dain dy	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.49	os choer aiin || orchoer aiin || oschoer aiin	orchoer | aiin	<SOURCE:orchoer> <SOURCE:aiin>	<SOURCE:orchoer> <SOURCE:aiin>	EXPLORATORY	os choer aiin || oschoer aiin	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.5	ykeody okchy || ykeo y okchy	ykeody | okchy	<SOURCE:ykeody> <SOURCE:okchy>	<SOURCE:ykeody> <SOURCE:okchy>	EXPLORATORY	ykeo y okchy	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.50	choeea sal || choeey sar || choee sal	choeey | sar	<SOURCE:choeey> <SOURCE:sar>	<SOURCE:choeey> <SOURCE:sar>	EXPLORATORY	choeea sal || choee sal	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.51	dadaiin || dacsary || da aiin	dadaiin	<SOURCE:dadaiin>	<SOURCE:dadaiin>	EXPLORATORY	dacsary || da aiin	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.52	qotoear	qotoear	<SOURCE:qotoear>	<SOURCE:qotoear>	EXPLORATORY	NONE	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.53	dchdar || dchodar || dcho ar	dchdar	<SOURCE:dchdar>	<SOURCE:dchdar>	EXPLORATORY	dchodar || dcho ar	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.54	y saldal || ysaldal	ysaldal	<SOURCE:ysaldal>	<SOURCE:ysaldal>	EXPLORATORY	y saldal	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.55	ytodal	ytodal	<SOURCE:ytodal>	<SOURCE:ytodal>	EXPLORATORY	NONE	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.56	tol daiin || tol aiin	tol | daiin	<SOURCE:tol> <SOURCE:daiin>	<SOURCE:tol> <SOURCE:daiin>	EXPLORATORY	tol aiin	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.57	otar dy || otardy	otardy	<SOURCE:otardy>	<SOURCE:otardy>	EXPLORATORY	otar dy	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.58	cho dal g || chodalg || cho dalg	chodalg	<SOURCE:chodalg>	<SOURCE:chodalg>	EXPLORATORY	cho dal g || cho dalg	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.59	ytchodly || ytchodyy	ytchodly	<SOURCE:ytchodly>	<SOURCE:ytchodly>	EXPLORATORY	ytchodyy	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.6	dchetay || dchetdy	dchetdy	<SOURCE:dchetdy>	<SOURCE:dchetdy>	EXPLORATORY	dchetay	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.60	octhys	octhys	<SOURCE:octhys>	<SOURCE:octhys>	EXPLORATORY	NONE	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.61	ytokar	ytokar	<SOURCE:ytokar>	<SOURCE:ytokar>	EXPLORATORY	NONE	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.62	otolor	otolor	<SOURCE:otolor>	<SOURCE:otolor>	EXPLORATORY	NONE	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.63	okodar || okadar || oko ar	okodar	<SOURCE:okodar>	<SOURCE:okodar>	EXPLORATORY	okadar || oko ar	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.64	s air	s | air	<SOURCE:s> <SOURCE:air>	<SOURCE:s> <SOURCE:air>	EXPLORATORY	NONE	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.65	soear || soeor	soeor	<SOURCE:soeor>	<SOURCE:soeor>	EXPLORATORY	soear	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.66	cpheey	cpheey	<SOURCE:cpheey>	<SOURCE:cpheey>	EXPLORATORY	NONE	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.67	okodar || okodas || oto as	okodar	<SOURCE:okodar>	<SOURCE:okodar>	EXPLORATORY	okodas || oto as	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.68	oepchod || oepchol	oepchol	<SOURCE:oepchol>	<SOURCE:oepchol>	EXPLORATORY	oepchod	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.69	s ay || sacthhy	sacthhy	<SOURCE:sacthhy>	<SOURCE:sacthhy>	EXPLORATORY	s ay	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.7	ykchy kchey ykchys || rfchykchey ykchys	ykchy | kchey | ykchys	<SOURCE:ykchy> <SOURCE:kchey> <SOURCE:ykchys>	<SOURCE:ykchy> <SOURCE:kchey> <SOURCE:ykchys>	EXPLORATORY	rfchykchey ykchys	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.70	osar	osar	<SOURCE:osar>	<SOURCE:osar>	EXPLORATORY	NONE	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.71	oran	oran	<SOURCE:oran>	<SOURCE:oran>	EXPLORATORY	NONE	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.72	dar aldaiin ydaiin qkoy ydaiin qofair ypair ykoaiin ydoly ytalchos oly okey || dar aldaiin ydaiin qkoy ydaiin qofair ypair ykoaiin ydoly ytalchos oly otey	dar | aldaiin | ydaiin | qkoy | ydaiin | qofair | ypair | ykoaiin | ydoly | ytalchos | oly | okey	<SOURCE:dar> <SOURCE:aldaiin> <SOURCE:ydaiin> <SOURCE:qkoy> <SOURCE:ydaiin> <SOURCE:qofair> <SOURCE:ypair> <SOURCE:ykoaiin> <SOURCE:ydoly> <SOURCE:ytalchos> <SOURCE:oly> <SOURCE:okey>	<SOURCE:dar> <SOURCE:aldaiin> <SOURCE:ydaiin> <SOURCE:qkoy> <SOURCE:ydaiin> <SOURCE:qofair> <SOURCE:ypair> <SOURCE:ykoaiin> <SOURCE:ydoly> <SOURCE:ytalchos> <SOURCE:oly> <SOURCE:okey>	EXPLORATORY	dar aldaiin ydaiin qkoy ydaiin qofair ypair ykoaiin ydoly ytalchos oly otey	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.73	sshey sy shees qeykeey ykchey ykchey qokeochy oaiin okol ar olar || sshey syshees qeykeey ykchey ykchey qokeochy oaiin okalar ol || rshey sy shees qeykeey ykchey ykchey qokeochy oaiin ok l ar olar	sshey | syshees | qeykeey | ykchey | ykchey | qokeochy | oaiin | okalar | ol	<SOURCE:sshey> <SOURCE:syshees> <SOURCE:qeykeey> <SOURCE:ykchey> <SOURCE:ykchey> <SOURCE:qokeochy> <SOURCE:oaiin> <SOURCE:okalar> <SOURCE:ol>	<SOURCE:sshey> <SOURCE:syshees> <SOURCE:qeykeey> <SOURCE:ykchey> <SOURCE:ykchey> <SOURCE:qokeochy> <SOURCE:oaiin> <SOURCE:okalar> <SOURCE:ol>	EXPLORATORY	sshey sy shees qeykeey ykchey ykchey qokeochy oaiin okol ar olar || rshey sy shees qeykeey ykchey ykchey qokeochy oaiin ok l ar olar	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.74	yshey qokeeody cheos oeeos qockhy chos aiin okeeody qokoaiin odain ar air ay || yshey qokeeody cheos oeeos qockhy chos aiin okeeody qokoaiin odaiin ar oirsg || yshey qokeeody cheos oeeos qockhy chos aiin okeeody qotoaiin odain ar ain ay	yshey | qokeeody | cheos | oeeos | qockhy | chos | aiin | okeeody | qokoaiin | odain | ar | air | ay	<SOURCE:yshey> <SOURCE:qokeeody> CHE_PAYLOAD:sind <SOURCE:oeeos> <SOURCE:qockhy> <SOURCE:chos> <SOURCE:aiin> <SOURCE:okeeody> <SOURCE:qokoaiin> <SOURCE:odain> <SOURCE:ar> <SOURCE:air> <SOURCE:ay>	<SOURCE:yshey> <SOURCE:qokeeody> CHE_PAYLOAD:sind <SOURCE:oeeos> <SOURCE:qockhy> <SOURCE:chos> <SOURCE:aiin> <SOURCE:okeeody> <SOURCE:qokoaiin> <SOURCE:odain> <SOURCE:ar> <SOURCE:air> <SOURCE:ay>	EXPLORATORY	yshey qokeeody cheos oeeos qockhy chos aiin okeeody qokoaiin odaiin ar oirsg || yshey qokeeody cheos oeeos qockhy chos aiin okeeody qotoaiin odain ar ain ay	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.8	chkchdar	chkchdar	<SOURCE:chkchdar>	<SOURCE:chkchdar>	EXPLORATORY	NONE	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
F67R2	f67r2.9	ykar ykaly	ykar | ykaly	<SOURCE:ykar> <SOURCE:ykaly>	<SOURCE:ykar> <SOURCE:ykaly>	EXPLORATORY	NONE	postselected whole-manuscript decoder	REVERSE_GENERATION_NOT_IMPLEMENTED_CANDIDATE_FAILS_REQUIREMENT	NOT_COMPUTED	rotate each multi-symbol manual group left by one source symbol	NOT_COMPUTED	NOT_COMPUTED
